10,经营活动现金流出小计,473192907.89,251189983.34,149345359.49,541460186.84,396380085.75,242089486.32,156068333.79,332167824.00,243417927.11,163711520.90,80957727.81,278102236.67,197494939.05,110667910.25,61455729.08,164639520.12,117233120.26,81332957.63,37587054.16,136578548.34,89149768.47,31963036.75,99351756.19,76341408.92,43685840.68,0.0
11,经营活动产生的现金流量净额,7614659.40,21023401.29,-6022979.06,735027.67,4094137.77,-12885642.10,-46100447.44,57263989.56,54446148.94,37153787.33,-2356607.41,110922406.14,57244381.80,30783592.58,-5681845.95,103915975.50,57781047.44,28611967.74,20962099.24,96783862.69,67404087.56,23959077.82,117314225.75,83651449.44,53942975.88,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,15465231.31,15465670.54,12500000.00,15250000.00,15250000.00,15250000.00,15000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,5510025.80,5336033.15,1394977.42,6294778.99,4487816.25,3910147.23,487070.45,5413467.65,3202371.59,1630474.34,848748.85,2895269.30,0,0.00,0,50000.00,50000.00,50000.00,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,0,0,0,0.00,0,0,10000.00,10000.00,10000.00,0,0,0,0,0,0,0,0,192.31,160.00,3881.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,10000000.00,9129977.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,633000000.00,620000000.00,320000000.00,605000000.00,355000000.00,300000000.00,90000000.00,800000000.00,445000000.00,230000000.00,140000000.00,356469440.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,653975257.11,640801703.69,333894977.42,636544778.99,383867793.77,319160147.23,105487070.45,806413467.65,448202371.59,231630474.34,140848748.85,359374709.30,10000.00,10000.00,0.00,50000.00,50000.00,50000.00,0.00,0.00,0.00,0.00,192.31,160.00,3881.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,5570775.87,3710690.18,1558847.63,14151511.11,12623157.50,2018850.03,1230610.98,3135300.08,3936156.66,2576841.76,1015644.02,3025712.58,3079035.62,2433657.92,1226913.51,2750155.55,3919289.53,2996833.44,445697.29,7679826.17,3251331.68,1559536.99,12933223.45,44200253.38,2494675.22,0.0
20,投资所支付的现金,1000000.00,1000000.00,1000000.00,18500000.00,15500000.00,11000000.00,8000000.00,10892000.00,6892000.00,4000000.00,4000000.00,36100000.00,27000000.00,22000000.00,3150000.00,5500000.00,1000000.00,0,0,1000000.00,1000000.00,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,169287191.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,540000000.00,330000000.00,180000000.00,860000000.00,565000000.00,345000000.00,315000000.00,805000000.00,685000000.00,350000000.00,200000000.00,386469440.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,715857967.49,334710690.18,182558847.63,892651511.11,593123157.50,358018850.03,324230610.98,819027300.08,695828156.66,356576841.76,205015644.02,425595152.58,30079035.62,24433657.92,4376913.51,8250155.55,4919289.53,2996833.44,445697.29,8679826.17,4251331.68,1559536.99,12933223.45,44200253.38,2494675.22,0.0
24,投资活动产生的现金流量净额,-61882710.38,306091013.51,151336129.79,-256106732.12,-209255363.73,-38858702.80,-218743540.53,-12613832.43,-247625785.07,-124946367.42,-64166895.17,-66220443.28,-30069035.62,-24423657.92,-4376913.51,-8200155.55,-4869289.53,-2946833.44,-445697.29,-8679826.17,-4251331.68,-1559536.99,-12933031.14,-44200093.38,-2490794.22,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482000000.00,0,0,0,0,0,0,0,0,5760000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,37800000.00,37800000.00,23900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,2372419.48,91911.58,53956.31,1588055.57,1499689.36,1210598.78,71771.00,0,1692984.20,1152000.00,1152000.00,0,1152000.00,1152000.00,1152000.00,0.00,0,0,0,4341875.00,0,0,0,0,0,0.0
31,筹资活动现金流入小计,2372419.48,91911.58,53956.31,39388055.57,39299689.36,25110598.78,71771.00,0.00,1692984.20,1152000.00,1152000.00,0.00,1152000.00,1152000.00,1152000.00,482000000.00,0.00,0.00,0.00,4341875.00,0.00,0.00,0.00,0.00,5760000.00,0.0
32,偿还债务支付的现金,42809531.79,23900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,18742656.05,18469314.92,497096.25,24516236.14,24037137.46,23628896.00,0,33119999.01,33053214.37,33119999.01,0,0,0,0,0,36820125.00,36000000.00,0,0,44179875.00,44179875.00,0,40500000.00,38100000.00,18400000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,3086799.16,851715.60,113501.33,1465559.08,1397210.57,11656.08,0,0,1904501.45,1430301.89,1430301.89,4336000.00,5488000.00,5488000.00,5488000.00,635000.00,0,0,0,4341875.00,0,0,0,0,0,0.0
36,筹资活动现金流出小计,64638987.00,43221030.52,610597.58,25981795.22,25434348.03,23640552.08,0.00,33119999.01,34957715.82,34550300.90,1430301.89,4336000.00,5488000.00,5488000.00,5488000.00,37455125.00,36000000.00,0.00,0.00,48521750.00,44179875.00,0.00,40500000.00,38100000.00,18400000.00,0.0
37,筹资活动产生的现金流量净额,-62266567.52,-43129118.94,-556641.27,13406260.35,13865341.33,1470046.70,71771.00,-33119999.01,-33264731.62,-33398300.90,-278301.89,-4336000.00,-4336000.00,-4336000.00,-4336000.00,444544875.00,-36000000.00,0.00,0.00,-44179875.00,-44179875.00,0.00,-40500000.00,-38100000.00,-12640000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,1031422.87,1734.78,-375.32,0,1659.51,852.32,0,0,921.90,499.49,115.80,0,518.68,375.58,-146.40,1247.25,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-115503195.63,283987030.64,144756134.14,-241965444.10,-191294225.12,-50273445.88,-264772216.97,11530158.12,-226443445.85,-121190381.50,-66801688.67,40365962.86,22839864.86,2024310.24,-14394905.86,540261942.20,16911757.91,25665134.30,20516401.95,43924161.52,18972880.88,22399540.83,63881194.61,1351356.06,38812181.66,0.0
40,加:期初现金及现金等价物余额,533699804.84,533699804.84,533699804.84,775665248.94,775665248.94,775665248.94,775665248.94,764135090.82,764135090.82,764135090.82,764135090.82,723769127.96,723769127.96,723769127.96,723769127.96,183507185.76,183507185.76,183507185.76,183507185.76,139583024.24,158555905.12,139583024.24,75701829.63,74350473.57,35538291.91,0.0
41,六、期末现金及现金等价物余额,418196609.21,817686835.48,678455938.98,533699804.84,584371023.82,725391803.06,510893031.97,775665248.94,537691644.97,642944709.32,697333402.15,764135090.82,746608992.82,725793438.20,709374222.10,723769127.96,200418943.67,209172320.06,204023587.71,183507185.76,177528786.00,161982565.07,139583024.24,75701829.63,74350473.57,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,14881261.82,0,53441487.33,0,37496479.69,0,85891980.18,0,42048162.50,0,109750212.50,0,38762147.64,0,76509922.04,53959590.28,36613329.75,8095713.21,105620294.90,83639779.34,15462372.90,126719123.01,91351250.76,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-2386943.44,0,2434886.40,0,1067029.54,0,2024510.28,0,363963.02,0,269115.66,0,-252215.51,0,1411207.88,199544.49,436786.89,-1066544.12,1834872.78,138894.74,-610299.07,1992551.19,2300654.44,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,2594725.62,0,4796160.92,0,2470685.18,0,5114462.68,0,2511553.45,0,5706149.54,0,2885261.33,0,5382086.62,3978505.33,2594021.98,1267302.74,4953499.40,3689955.24,1193379.50,2899297.46,1358016.27,0,0.0
48,无形资产摊销,0,261636.67,0,283359.77,0,131785.05,0,232314.70,0,104509.36,0,195497.86,0,97097.49,0,163113.42,121533.78,79954.14,38374.50,152160.02,113785.52,28117.26,85310.79,6929.31,0,0.0
49,长期待摊费用摊销,0,25820.85,0,77238.26,0,44261.34,0,113153.94,0,64244.42,0,248463.55,0,132322.44,0,332474.29,223074.07,140365.61,105347.23,132138.24,258490.57,39826.53,207154.60,811129.38,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,14639.72,0,-105.00,0,0,0,2384.83,0,0,0,-10000.00,0,0,0,0,0,0,0,0,43246.87,6202.18,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-3623.14,0,996237.00,0,-852.32,0,1237.48,0,499.49,0,-1314.70,0,-375.58,0,-1247.25,0,0,0,0,0,0,0,0,0,0.0
58,投资损失,0,-7319130.34,0,-12807082.23,0,-8381279.05,0,-5342505.82,0,-1437309.46,0,-2849671.08,0,-124899.53,0,-50000.00,0,-50000.00,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-749576.23,0,-421619.00,0,-210502.93,0,842983.07,0,800919.47,0,-321571.53,0,1618480.49,0,-1037230.28,-403605.74,938036.88,1033529.30,-1297280.53,-12143.02,727774.90,-638471.25,-740212.88,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-192674.72,0,-435140.93,0,-295311.06,0,105705.49,0,-865.03,0,255254.75,0,371611.81,0,49079.12,-19639.77,126120.73,-85249.41,-848753.36,-12464.52,-45269.21,-26145.27,0,0,0.0
62,经营性应收项目的减少,0,10102369.34,0,-82715734.02,0,-60006313.18,0,-36300934.84,0,-126099.68,0,-3198669.31,0,5087212.06,0,4124834.49,260516.89,-3592025.27,18227902.40,-19391159.40,-28719200.00,14636717.52,-17893472.31,-16204016.22,0,0.0
63,经营性应付项目的增加,0,3809534.86,0,35070594.45,0,14798480.64,0,4581082.40,0,-7178175.04,0,868938.90,0,-17783050.06,0,17031735.17,-538471.89,-8898830.65,-6654276.61,5628090.64,8306989.69,-7473542.51,3925630.66,4761496.20,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,21023401.29,0,735027.67,0,-12885642.10,0,57263989.56,0,37153787.33,0,110922406.14,0,30783592.58,0,103915975.50,57781047.44,28611967.74,20962099.24,96783862.69,67404087.56,23959077.82,117314225.75,83651449.44,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,817686835.48,0,533699804.84,0,725391803.06,0,775665248.94,0,642944709.32,0,764135090.82,0,725793438.20,0,723769127.96,200418943.67,209172320.06,204023587.71,183507185.76,158555905.12,161982565.07,139583024.24,75701829.63,0,0.0
72,现金的期初余额,0,533699804.84,0,775665248.94,0,775665248.94,0,764135090.82,0,764135090.82,0,723769127.96,0,723769127.96,0,183507185.76,183507185.76,183507185.76,183507185.76,139583024.24,139583024.24,139583024.24,75701829.63,74350473.57,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,283987030.64,0,-241965444.10,0,-50273445.88,0,11530158.12,0,-121190381.50,0,40365962.86,0,2024310.24,0,540261942.20,16911757.91,25665134.30,20516401.95,43924161.52,18972880.88,22399540.83,63881194.61,1351356.06,0,0.0
