18,投资活动现金流入小计,32304770.00,0.00,0,0.00,3500.00,0.00,0,0.00,800000.00,52106256.79,615000.00,2451.92,1200000.00,11238835.00,90691.41,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,92748518.18,62748279.50,0,20917480.82,76014442.00,57689043.09,0,33366707.60,25598164.98,60012407.28,33755065.40,40604720.11,34889857.29,41378776.09,20236401.06,0.0
20,投资所支付的现金,1097000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48220000.00,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,35814.00,0,0,0,0,50000000.00,1680000.00,500000.00,0,0,0,0.0
23,投资活动现金流出小计,1189748518.18,62748279.50,0,20917480.82,76050256.00,57689043.09,0,33366707.60,25598164.98,110012407.28,35435065.40,41104720.11,34889857.29,41378776.09,68456401.06,0.0
24,投资活动产生的现金流量净额,-1157443748.18,-62748279.50,-52861300.00,-20917480.82,-76046756.00,-57689043.09,-29026100.00,-33366707.60,-24798164.98,-57906150.49,-34820065.40,-41102268.19,-33689857.29,-30139941.09,-68365709.65,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1214528301.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,35000000.00,35000000.00,0,0,35000000.00,35000000.00,0,35000000.00,35000000.00,9000000.00,17009000.00,63000000.00,71841529.92,83190886.18,70456246.83,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,65000000.00,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1249528301.89,35000000.00,0,0.00,35000000.00,35000000.00,0,35000000.00,35000000.00,74000000.00,17009000.00,63000000.00,71841529.92,83190886.18,70456246.83,0.0
32,偿还债务支付的现金,135000000.00,35000000.00,0,0,35000000.00,35000000.00,0,9000000.00,9000000.00,9009000.00,71000000.00,63950000.00,78007271.19,81093443.03,48170615.51,0.0
33,分配股利、利润或偿付利息所支付的现金,15447579.95,15005329.95,0,398024.97,11336312.97,9253308.19,0,3669903.82,1950992.36,8362951.66,2022501.34,17740374.95,3826347.84,41077314.74,6673866.49,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256568.13,0.0
35,支付其他与筹资活动有关的现金,11943459.51,65000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,162391039.46,115005329.95,0,398024.97,46336312.97,44253308.19,0,12669903.82,10950992.36,17371951.66,73022501.34,81690374.95,81833619.03,122170757.77,54844482.00,0.0
37,筹资活动产生的现金流量净额,1087137262.43,-80005329.95,-79578400.00,-398024.97,-11336312.97,-9253308.19,-6033000.00,22330096.18,24049007.64,56628048.34,-56013501.34,-18690374.95,-9992089.11,-38979871.59,15611764.83,0.0
38,四、汇率变动对现金及现金等价物的影响,4308284.61,-3403443.84,-2334900.00,-1235829.07,-6143797.96,-4939662.62,-1354800.00,-2153662.15,-1562782.01,625789.64,89680.40,-10356.24,-12480.15,-66328.60,-33735.36,0.0
39,五、现金及现金等价物净增加额,112973445.76,70916887.60,-92884500.00,-9047462.64,161936189.00,27260590.96,69384800.00,-62800479.96,-39430687.56,42087670.21,-47655807.25,19642995.22,53683402.10,19988192.80,9663508.74,0.0
40,加:期初现金及现金等价物余额,222447461.95,222447461.95,0,222447461.95,60511272.95,60511272.95,0,123311752.91,123311752.91,81224082.70,128879889.95,109236894.73,55553492.63,35565299.83,25901791.09,0.0
41,六、期末现金及现金等价物余额,335420907.71,293364349.55,0,213399999.31,222447461.95,87771863.91,0,60511272.95,83881065.35,123311752.91,81224082.70,128879889.95,109236894.73,55553492.63,35565299.83,0.0
42,附注,,,,,,,,,,,,,,,,
43,净利润,215564582.52,0,0,40507072.74,133685790.01,0,0,64815638.78,0,50450183.29,0,0,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,3921783.12,0,0,1900140.60,-413410.36,0,0,13888099.13,0,3480724.24,0,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,26572191.69,0,0,6448112.17,27322107.15,0,0,25293180.74,0,21503630.04,0,0,0,0,0,0.0
48,无形资产摊销,1046906.56,0,0,195891.90,784187.81,0,0,785428.05,0,656182.86,0,0,0,0,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-745947.63,0,0,0,-11856.76,0,0,0,0,-26584.63,0,0,0,0,0,0.0
53,固定资产报废损失,0,0,0,0,118621.96,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-5885730.00,0,0,569307.41,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-6034614.25,0,0,2253863.68,1130208.70,0,0,5868153.50,0,1712377.30,0,0,0,0,0,0.0
58,投资损失,3963559.01,0,0,19360.00,9219950.00,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,1406073.57,0,0,278587.37,2342941.22,0,0,-3448902.91,0,787414.05,0,0,0,0,0,0.0
60,递延所得税负债增加,882859.50,0,0,12307.50,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-33335093.20,0,0,39165790.37,-34252072.25,0,0,-57912070.74,0,-29315860.62,0,0,0,0,0,0.0
62,经营性应收项目的减少,-32095260.14,0,0,-76227243.90,120637165.12,0,0,-99010531.68,0,-23860186.88,0,0,0,0,0,0.0
63,经营性应付项目的增加,3620450.54,0,0,-1632379.86,-5100576.67,0,0,110798.74,0,18833059.86,0,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,89885.61,0,0,0,0,0,0,0,0,-1480956.79,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,178971646.90,0,0,13503872.22,255463055.93,0,0,-49610206.39,0,42739982.72,0,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,335420907.71,0,0,213399999.31,222447461.95,0,0,60511272.95,0,123311752.91,0,0,0,0,0,0.0
72,现金的期初余额,222447461.95,0,0,222447461.95,60511272.95,0,0,123311752.91,0,81224082.70,0,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,112973445.76,0,0,-9047462.64,161936189.00,0,0,-62800479.96,0,42087670.21,0,0,0,0,0,0.0
