18,投资活动现金流入小计,138982211.54,101587048.16,100409989.26,21962065.49,30136873.11,7667781.78,2831430.64,973800.00,15524542.02,6576727.32,5528159.90,4542179.90,1349602436.92,1073360591.21,1007587175.73,461828520.54,479039573.75,250652948.00,50632428.00,0.00,6874583.30,4663821.41,834123.00,352258.53,23889049.00,16561981.14,3126073.00,1002000.00,189871015.00,75384908.00,183292678.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2491755537.02,1393482520.25,817457849.97,333090856.30,1745202969.09,1013627673.79,702936643.35,391791130.05,2657258624.15,2303201332.41,1539677681.52,471976399.61,2762834771.62,2273048290.61,1776041258.70,596547287.39,2296987137.00,1890026967.99,1350378681.57,243105348.60,1380765797.51,901421093.82,616894576.00,345092170.17,1214916058.00,924796525.25,981198235.00,562039329.00,816937721.00,1126520978.00,3085392154.00,0.0
20,投资所支付的现金,9000000.00,0,0,0,0,0,0,0,0,0,0,0,1236900000.00,1236900000.00,1236900000.00,1146900000.00,470300000.00,450300000.00,250300000.00,50300000.00,0,0,0,0,0,0,0,600000.00,125000000.00,0,12112800.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,8989332.53,8490087.06,8490087.06,0,0,0,0,0,0,0,0,0,19937410.40,0,0,0,300000.00,0,600000.00,0,44282694.00,0,0,0.0
22,支付的其他与投资活动有关的现金,41970303.00,29726991.21,27010841.21,1777221.34,99110822.20,56913627.85,6179588.50,6179588.50,9598130.50,3053019.10,3046602.60,2145239.60,27591503.62,15903636.82,15617976.62,905476.27,8213640.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,2542725840.02,1423209511.46,844468691.18,334868077.64,1844313791.29,1070541301.64,709116231.85,397970718.55,2675846087.18,2314744438.57,1551214371.18,474121639.21,4027326275.24,3525851927.43,3028559235.32,1744352763.66,2775500777.50,2340326967.99,1600678681.57,293405348.60,1400703207.91,901421093.82,616894576.00,345092170.17,1215216058.00,924796525.25,981798235.00,562639329.00,986220415.00,1126520978.00,3097504954.00,0.0
24,投资活动产生的现金流量净额,-2403743628.48,-1321622463.30,-744058701.92,-312906012.15,-1814176918.18,-1062873519.86,-706284801.21,-396996918.55,-2660321545.16,-2308167711.25,-1545686211.28,-469579459.31,-2677723838.32,-2452491336.22,-2020972059.59,-1282524243.12,-2296461203.75,-2089674019.99,-1550046253.57,-293405348.60,-1393828624.61,-896757272.41,-616060453.00,-344739911.64,-1191327009.00,-908234544.11,-978672162.00,-561637329.00,-796349400.00,-1051136070.00,-2914212276.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2947000000.00,0,0,0,339175205.90,349282600.00,0,0,0,0,0,0,0,0,1441262499.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214262500.00,0.0
28,取得借款收到的现金,2739236000.00,2099056000.00,1021060000.00,193702769.00,2866238731.97,1271188606.97,1026463981.97,617522319.07,3183659543.94,2751881680.93,1688820680.93,596276800.00,2408526400.00,1884968000.00,1475962574.54,866083500.00,2389083500.00,2074083500.00,1618083500.00,605000000.00,1284507500.00,914507500.00,804200000.00,219200000.00,1569949288.00,1167089288.40,1112000000.00,652000000.00,1356000000.00,863772792.00,2038390000.00,0.0
29,发行债券收到的现金,0,0,0,0,695800000.00,695800000.00,0,0,298200000.00,298200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,25715686.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,2739236000.00,2099056000.00,1021060000.00,193702769.00,3562038731.97,1966988606.97,1026463981.97,617522319.07,3481859543.94,3050081680.93,1688820680.93,596276800.00,2434242086.62,1884968000.00,1475962574.54,866083500.00,5336083500.00,2074083500.00,1618083500.00,605000000.00,1623682705.90,1263790100.00,804200000.00,219200000.00,1569949288.00,1167089288.40,1112000000.00,652000000.00,1356000000.00,863772792.00,3479652499.00,0.0
32,偿还债务支付的现金,1488807554.64,1054896459.32,732855709.32,203000000.00,2180501994.22,1010156595.66,549198903.66,153795000.00,1456439757.32,869664878.66,539869878.66,69195000.00,2307866892.00,1653480196.00,1585625196.00,1282878500.00,840643392.00,538296696.00,350571696.00,69725000.00,640986696.00,252750000.00,207750000.00,45000000.00,1115710000.00,913700000.00,524560000.00,300730000.00,495113440.00,153100000.00,830790000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,803501895.52,568324991.56,378464879.48,138164306.26,708757123.44,580725935.95,438037624.21,126503306.75,548235350.27,426775992.93,301041256.16,103245461.14,570104676.80,464957088.99,342676909.39,107512910.42,586729757.72,471882432.89,352264562.65,119397650.23,575095535.36,461777934.70,348915133.00,100949407.13,547059352.00,359825731.50,457806369.00,201578162.00,300198223.00,231830120.00,282174183.00,0.0
34,其中：子公司支付给少数股东的股利、利润,19219620.41,15619620.41,12019620.41,9207967.82,8537182.43,2663152.63,2663152.63,0,7267991.26,7267991.26,0,0,56551527.22,56551527.22,39877963.70,0,39533356.54,39533356.54,39533356.54,0,53199976.95,53199976.95,53199977.00,0,68038548.00,68038548.22,73388289.00,6986835.00,20813951.00,0,0,0.0
35,支付其他与筹资活动有关的现金,49770619.11,48188419.11,48233373.83,0,14813347.53,640000.00,300000.00,50000.00,96000.00,6000.00,0,0,1035152.75,450000.00,450000.00,450000.00,3085853.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,2342080069.27,1671409869.99,1159553962.63,341164306.26,2904072465.19,1591522531.61,987536527.87,280348306.75,2004771107.59,1296446871.59,840911134.82,172440461.14,2879006721.55,2118887284.99,1928752105.39,1390841410.42,1430459002.72,1010179128.89,702836258.65,189122650.23,1216082231.36,714527934.70,556665133.00,145949407.13,1662769352.00,1273525731.50,982366369.00,502308162.00,795311663.00,384930120.00,1112964183.00,0.0
37,筹资活动产生的现金流量净额,397155930.73,427646130.01,-138493962.63,-147461537.26,657966266.78,375466075.36,38927454.10,337174012.32,1477088436.35,1753634809.34,847909546.11,423836338.86,-444764634.93,-233919284.99,-452789530.85,-524757910.42,3905624497.28,1063904371.11,915247241.35,415877349.77,407600474.54,549262165.30,247534867.00,73250592.87,-92820064.00,-106436443.10,129633631.00,149691838.00,560688337.00,478842672.00,2366688316.00,0.0
38,四、汇率变动对现金及现金等价物的影响,7007357.94,263198.73,1736042.71,-5208057.53,-19653318.57,-9921486.58,-16269100.68,-16235737.03,-228857.71,7869106.20,7231146.09,6141755.91,6056971.99,2807325.68,-1739522.87,0,-3631.45,74219.94,-24698.82,0,-32984.01,-21341.35,-1686.00,-1382.76,-1198158.00,-1198301.53,56921.00,-778.00,-205.00,253615.00,-183402.00,0.0
39,五、现金及现金等价物净增加额,-425576397.08,70757548.91,-409978450.46,-238998472.58,329531484.21,267786584.78,-197833442.10,156067541.26,19846527.79,201071926.35,-185217520.83,170042640.96,-1977983220.49,-1844616028.84,-1932670087.60,-1538687885.54,2958161841.56,55720452.88,133745383.88,456371389.06,133777150.89,485058360.17,190484998.00,-132208381.38,-196760938.00,-226638710.42,-177024075.00,-89071729.00,621015727.00,-132715313.00,-264901897.00,0.0
40,加:期初现金及现金等价物余额,1826048000.86,1826048000.86,1826048000.86,1826048000.86,1496516516.65,1496516516.65,1496516516.65,1496516516.65,1476669988.86,1476669988.86,1476669988.86,1476669988.86,3454653209.35,3454653209.35,3454653209.35,3454653209.35,496491367.79,496491367.79,496491367.79,496491367.79,362714216.90,362714216.90,362714217.00,362714216.90,559475155.00,559475154.89,736499230.00,736499230.00,115483503.00,248198816.00,513100713.00,0.0
41,六、期末现金及现金等价物余额,1400471603.78,1896805549.77,1416069550.40,1587049528.28,1826048000.86,1764303101.43,1298683074.55,1652584057.91,1496516516.65,1677741915.21,1291452468.03,1646712629.82,1476669988.86,1610037180.51,1521983121.75,1915965323.81,3454653209.35,552211820.67,630236751.67,952862756.85,496491367.79,847772577.07,553199215.00,230505835.52,362714217.00,332836444.47,559475155.00,647427501.00,736499230.00,115483503.00,248198816.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,648185973.54,0,349350731.16,0,597063469.01,0,386970816.14,0,461583821.58,0,264269387.68,0,269352304.60,0,196212445.33,0,266196251.30,0,186538756.36,0,227232244.60,0,132139968.00,0,252963491.00,0,267736081.00,0,218481924.00,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,18993835.21,0,0,0,65661214.26,0,0,0,9286356.81,0,0,0,0,0,0,0,0,0,462102.25,0,0,0,0,0,0,0,0,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,928426850.36,0,445124554.10,0,872298763.44,0,423402163.55,0,753200640.46,0,368772351.03,0,657156044.78,0,322122439.47,0,593350865.45,0,288527943.87,0,494559735.39,0,239934586.00,0,420127258.00,0,393387216.00,0,356380388.00,0,0,0.0
48,无形资产摊销,6468478.69,0,3242582.12,0,6036354.78,0,2883955.25,0,3039440.11,0,1537580.76,0,2998544.61,0,1469184.46,0,2530124.12,0,1068415.60,0,1644544.92,0,776947.00,0,1311839.00,0,1047760.00,0,603600.00,0,0,0.0
49,长期待摊费用摊销,1972878.60,0,1876449.39,0,1809132.48,0,113374.57,0,94409.40,0,47359.00,0,15520.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-11397.79,0,-11397.79,0,-19437.21,0,-19437.21,0,-49065.54,0,5731.72,0,-19863.31,0,1525467.21,0,1572655.19,0,-13972.43,0,43026.23,0,-8136.00,0,-13021.00,0,4437.00,0,323095.00,0,0,0.0
53,固定资产报废损失,2318171.24,0,1818128.63,0,16875.69,0,0,0,1755055.03,0,0,0,0,0,0,0,0,0,344644.50,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,497460677.05,0,236906900.58,0,476382564.93,0,219809325.80,0,389168209.07,0,188765715.90,0,356507531.47,0,179415319.94,0,397198602.96,0,203213372.89,0,374205607.97,0,180830756.00,0,313343205.00,0,345413989.00,0,257303225.00,0,0,0.0
58,投资损失,-315762.50,0,0,0,-550980.13,0,0,0,-1858017.79,0,173944.48,0,-12339792.11,0,-8038102.14,0,-8279.75,0,1191938.95,0,-604.98,0,-198935.00,0,-533400.00,0,-720391.00,0,-472583.00,0,0,0.0
59,递延所得税资产减少,-778209.84,0,-545252.43,0,8436988.01,0,5948728.81,0,-1496813.89,0,-49216.52,0,40697.94,0,0,0,40697.94,0,0,0,-337316.79,0,700480.00,0,-700480.00,0,0,0,0,0,0,0.0
60,递延所得税负债增加,19346428.52,0,-1858661.74,0,20840466.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-856490.88,0,-301781.90,0,-362134.27,0,11799569.56,0,-3194089.93,0,-10298937.03,0,-37170801.74,0,-6145174.91,0,-16719911.97,0,-10674811.04,0,-10563482.95,0,-4650486.00,0,-1633962.00,0,-2135783.00,0,-5771893.00,0,0,0.0
62,经营性应收项目的减少,-539928514.19,0,-624610663.55,0,-552250695.91,0,-503350879.51,0,-429765141.52,0,-256989976.09,0,-133247648.87,0,-143028788.01,0,139192286.47,0,43210715.11,0,86959360.34,0,-33160130.00,0,87464230.00,0,-295034424.00,0,-23779660.00,0,0,0.0
63,经营性应付项目的增加,14138615.56,0,70563354.84,0,48067093.95,0,-51100067.63,0,42839944.51,0,-40291232.32,0,56356830.37,0,9898778.04,0,-13259994.42,0,65290563.04,0,-32681956.07,0,53072194.00,0,36869544.00,0,-17291923.00,0,73233076.00,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-21417590.84,0,-10716772.03,0,-38034221.23,0,-10664543.64,0,-21296253.99,0,-10614710.36,0,-21201087.36,0,-10600543.68,0,-21091117.81,0,-10590574.18,0,-21022873.69,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,1574003942.73,0,470838171.38,0,1505395454.18,0,485793005.69,0,1203308494.31,0,505327998.25,0,1138448280.77,0,542831025.71,0,1349002179.48,0,768569094.92,0,1120038284.97,0,559012270.00,0,1088584293.00,0,671957535.00,0,856676995.00,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,1400471603.78,0,1416069550.40,0,1826048000.86,0,1298683074.55,0,1496516516.65,0,1291452468.03,0,1476669988.86,0,1521983121.75,0,3454653209.35,0,630236751.67,0,496491367.79,0,553199215.00,0,362714217.00,0,559475155.00,0,736499230.00,0,0,0.0
72,现金的期初余额,1826048000.86,0,1826048000.86,0,1496516516.65,0,1496516516.65,0,1476669988.86,0,1476669988.86,0,3454653209.35,0,3454653209.35,0,496491367.79,0,496491367.79,0,362714216.90,0,362714217.00,0,559475155.00,0,736499230.00,0,115483503.00,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-425576397.08,0,-409978450.46,0,329531484.21,0,-197833442.10,0,19846527.79,0,-185217520.83,0,-1977983220.49,0,-1932670087.60,0,2958161841.56,0,133745383.88,0,133777150.89,0,190484998.00,0,-196760938.00,0,-177024075.00,0,621015727.00,0,0,0.0
