34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,1639221.82,0,1639221.82,6975080.09,300000.00,300000.00,300000.00,0,0,0,0,0,0.0
36,筹资活动现金流出小计,254066807.38,178043984.56,165065465.79,69160392.47,150792320.99,82725165.40,38532551.07,22115905.85,203782854.73,192772523.75,42714934.92,6348204.43,6875.56,0.0
37,筹资活动产生的现金流量净额,29105168.12,-37043984.56,-95065465.79,839607.53,697428799.69,73899766.60,48592380.93,38319026.15,14474255.84,15164586.82,43264665.08,18651795.57,1993124.44,0.0
38,四、汇率变动对现金及现金等价物的影响,-2054789.34,4840766.09,2233180.70,-3352216.56,4034715.72,-5039985.42,-538158.03,-5173473.39,-17352104.18,-13765765.06,4727558.42,-558140.33,242208.97,0.0
39,五、现金及现金等价物净增加额,-215752172.76,-229200721.81,-127562800.74,5397101.85,661135330.09,108793616.63,134013666.32,-35748401.01,9625246.75,24432781.56,146151877.46,11729606.62,-2738414.38,0.0
40,加:期初现金及现金等价物余额,834606190.26,834606190.26,834606190.26,834606190.26,173470860.17,173470860.17,173470860.17,173470860.17,163845613.42,163845613.42,17693735.96,5964129.34,8702543.72,0.0
41,六、期末现金及现金等价物余额,618854017.50,605405468.45,707043389.52,840003292.11,834606190.26,282264476.80,307484526.49,137722459.16,173470860.17,188278394.98,163845613.42,17693735.96,5964129.34,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,243892528.08,0,123740822.45,0,170433865.51,0,89170607.97,0,129682428.12,0,107032687.19,22926033.43,122600.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,9221563.07,0,8505365.32,0,6745509.17,0,3046865.96,0,-894682.90,0,6321524.49,6516115.81,1268500.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,3942705.62,0,1661295.29,0,2569693.11,0,1176475.60,0,1992580.56,0,1456904.53,646611.57,716400.00,0.0
48,无形资产摊销,1047534.53,0,525473.64,0,837140.47,0,366666.33,0,512934.55,0,278033.27,172204.60,125100.00,0.0
49,长期待摊费用摊销,789896.56,0,197174.04,0,660637.71,0,347693.52,0,465640.60,0,203537.30,66094.11,67800.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,1602.32,0,-1780412.94,0,0,0.0
53,固定资产报废损失,0,0,0,0,-364.96,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,8691868.27,0,332065.00,0,1504852.39,0,3392366.20,0,21497892.56,0,-4012623.50,957999.76,-159700.00,0.0
58,投资损失,0,0,0,0,0,0,0,0,-2311.77,0,-41712.32,0,-42600.00,0.0
59,递延所得税资产减少,-2102412.24,0,-2621582.21,0,-2265425.44,0,-247251.88,0,475246.89,0,-2935446.56,-1129001.07,-225700.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-787078192.88,0,-539536305.39,0,-703678671.89,0,-310335801.68,0,-292591755.96,0,-217334936.85,-44078267.07,-10159000.00,0.0
62,经营性应收项目的减少,-424615793.70,0,-205324501.60,0,-180554225.96,0,-168402083.53,0,-166344234.20,0,-84977923.99,-45589828.58,-9617100.00,0.0
63,经营性应付项目的增加,975109669.59,0,667050842.93,0,723482376.55,0,516873238.41,0,342219864.58,0,282356287.93,74087013.57,8800000.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-113053609.43,0,-18662033.91,0,-19236755.37,0,-26591276.99,0,-9519891.89,0,10892418.91,0,0,0.0
67,经营活动产生现金流量净额,-84154242.53,0,35868615.56,0,498631.29,0,108797499.91,0,27495313.46,0,97458337.46,14574976.13,-9103900.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,618854017.50,0,707043389.52,0,834606190.26,0,307484526.49,0,173470860.17,0,163845613.42,17693735.96,0,0.0
72,现金的期初余额,834606190.26,0,834606190.26,0,173470860.17,0,173470860.17,0,163845613.42,0,17693735.96,5964129.34,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-215752172.76,0,-127562800.74,0,661135330.09,0,134013666.32,0,9625246.75,0,146151877.46,11729606.62,0,0.0
