33,分配股利、利润或偿付利息所支付的现金,50815928.60,44939689.72,11988237.54,35382564.11,32542275.10,3198622.08,29400320.83,1727916.67,30679000.00,1416891.67,0,0,0,0,20000000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,22334747.17,52534576.00,0,0,128566.04,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,493150675.77,367474265.72,81988237.54,165382564.11,142670841.14,113198622.08,159400320.83,131727916.67,30679000.00,1416891.67,0.00,0.00,0.00,0.00,20000000.00,0.0
37,筹资活动产生的现金流量净额,568296610.25,547281526.28,394767554.46,216376107.89,127591958.86,146317474.92,-49314120.83,-131386415.67,100105000.00,128583108.33,458800000.00,0.00,0.00,0.00,290800000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,36589756.34,33996045.71,80936196.26,40457536.93,20610729.83,4385494.99,-12355824.93,3177269.90,-1883800.00,31926792.20,-5998300.00,-11727200.00,-14639217.20,-11454500.00,-3117700.00,0.0
39,五、现金及现金等价物净增加额,697034015.90,1508038119.84,1618154062.63,329720748.66,-6297713.38,213459948.14,-1415565556.27,-604973652.96,-52355500.00,978752879.60,722446100.00,591023800.00,-1114362221.04,-357495700.00,1188799900.00,0.0
40,加:期初现金及现金等价物余额,1361206881.83,1361206881.83,1361206881.83,1031486133.17,1031486133.17,1031486133.17,2447051689.44,2447051689.44,2499407200.00,2403945154.04,1776961100.00,1776961100.00,2891323357.19,3248819100.00,2060019200.00,0.0
41,六、期末现金及现金等价物余额,2058240897.73,2869245001.67,2979360944.46,1361206881.83,1025188419.79,1244946081.31,1031486133.17,1842078036.48,2447051700.00,3382698033.64,2499407200.00,2367985000.00,1776961136.15,2891323400.00,3248819100.00,0.0
42,附注,,,,,,,,,,,,,,,,
43,净利润,79570137.49,0,52394744.31,123636476.81,0,0,177472495.54,0,160031797.62,0,81091848.27,0,107355673.11,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,7849179.14,0,2410014.80,-10006853.86,0,0,29898447.51,0,206478.07,0,4117833.76,0,142185.43,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,8379589.71,0,4148054.72,8436883.99,0,0,7539028.81,0,5923587.84,0,6587481.15,0,7275038.49,0,0,0.0
48,无形资产摊销,8511004.13,0,3499848.49,9706812.46,0,0,13399752.57,0,13367009.40,0,11140027.34,0,4783266.95,0,0,0.0
49,长期待摊费用摊销,5756401.74,0,2319995.56,6004245.78,0,0,3886785.06,0,3342426.08,0,4017629.65,0,4204555.44,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,111157.22,0,0,0,0,0,-7613798.22,0,-1502780.28,0,425048.76,0,129166.31,0,0,0.0
53,固定资产报废损失,1662.73,0,71134.70,395548.60,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,5357859.57,0,-10478748.24,131586244.10,0,0,-111997081.40,0,1737311.81,0,2498670.46,0,464215.60,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,51927884.39,0,25201849.68,35861762.61,0,0,29721691.65,0,2846298.13,0,4612520.56,0,0,0,0,0.0
58,投资损失,-159587066.42,0,-100146460.51,-216790747.81,0,0,35855042.98,0,-21314969.42,0,-53824737.26,0,-11864334.27,0,0,0.0
59,递延所得税资产减少,-14372925.50,0,-10140718.61,15804651.46,0,0,-9723681.49,0,-8566257.48,0,1662760.96,0,202832.98,0,0,0.0
60,递延所得税负债增加,12857635.91,0,9825925.03,-34099799.63,0,0,34398597.02,0,-466288.75,0,449400.10,0,16888.65,0,0,0.0
61,存货的减少,-480600394.93,0,-215472239.02,-12024220.33,0,0,-148955980.14,0,0,0,0,0,0,0,0,0.0
62,经营性应收项目的减少,-1380049794.00,0,-828902036.72,431341413.49,0,0,965559212.72,0,-1216452941.24,0,-191201736.65,0,-1155681020.60,0,0,0.0
63,经营性应付项目的增加,2396878469.64,0,1872282959.56,-1824596562.60,0,0,-3495744080.02,0,1689786491.49,0,2880071475.87,0,2592603798.06,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-202060615.04,0,-92405957.98,-215470046.62,0,0,-229655221.77,0,-125614445.78,0,-110198627.30,0,-128740135.18,0,0,0.0
67,经营活动产生现金流量净额,349671860.91,0,718099965.04,-1540671193.08,0,0,-2693915759.91,0,503649761.04,0,2654292839.74,0,1431675548.93,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,2058240897.73,0,2979360944.46,1361206881.83,0,0,1031486133.17,0,2447016417.75,0,2499407195.32,0,1776961136.15,0,0,0.0
72,现金的期初余额,1361206881.83,0,1361206881.83,1031486133.17,0,0,2447051689.44,0,2499407195.32,0,1776961136.15,0,2891323357.19,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,697034015.90,0,1618154062.63,329720748.66,0,0,-1415565556.27,0,-52390777.57,0,722446059.17,0,-1114362221.04,0,0,0.0
