22,支付的其他与投资活动有关的现金,4050000000.00,2845000000.00,1645000000.00,2989000000.00,2494000000.00,1321000000.00,930000000.00,1422700000.00,615700000.00,2210000000.00,1321400477.60,1190290000.00,1144620000.00,70000000.00,76600000.00,0.0
23,投资活动现金流出小计,5078395940.98,3358345580.37,1791940560.19,3836607369.43,2801989996.22,1632245560.68,1078006691.87,1953365485.45,1010808466.58,2672499905.51,1680581332.30,1477366979.80,1475459446.65,457184036.96,511528388.14,0.0
24,投资活动产生的现金流量净额,-2197271084.92,-1187909248.11,-891087811.75,-1763046976.97,-1257450831.97,-958436898.14,-691874445.70,-577926643.11,-480325257.45,-674570590.34,-636466197.98,-488821933.35,-509030010.66,-368367704.49,-204454853.87,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1150000000.00,1150000000.00,1150000000.00,0,0,0,0,0,0,0,180000000.00,180000000.00,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,68000000.00,68000000.00,60000000.00,98000000.00,58000000.00,98000000.00,0,618350000.00,593350000.00,289600000.00,491500000.00,366500000.00,641222617.95,976527095.17,238391665.28,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1218000000.00,1218000000.00,1210000000.00,98000000.00,58000000.00,98000000.00,0.00,618350000.00,593350000.00,289600000.00,671500000.00,546500000.00,641222617.95,976527095.17,238391665.28,0.0
32,偿还债务支付的现金,54000000.00,46500000.00,36500000.00,164450000.00,124450000.00,98150000.00,40500000.00,667500000.00,272500000.00,336000000.00,709281240.04,490381240.04,907250573.12,425918760.45,223000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,487812556.43,486825094.54,1086161.99,4036308.01,3648820.23,2287657.62,1352601.18,52617050.42,49236473.42,99566272.73,79108532.77,75771004.24,35003200.14,26945825.95,17242809.85,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,541812556.43,533325094.54,37586161.99,168486308.01,128098820.23,100437657.62,41852601.18,720117050.42,321736473.42,435566272.73,788389772.81,566152244.28,942253773.26,452864586.40,240242809.85,0.0
37,筹资活动产生的现金流量净额,676187443.57,684674905.46,1172413838.01,-70486308.01,-70098820.23,-2437657.62,-41852601.18,-101767050.42,271613526.58,-145966272.73,-116889772.81,-19652244.28,-301031155.31,523662508.77,-1851144.57,0.0
38,四、汇率变动对现金及现金等价物的影响,55.64,3.05,0,87.27,91.52,21.87,-65.26,583.28,-79.54,117.56,99.24,64.19,5.76,-56.75,2415.33,0.0
39,五、现金及现金等价物净增加额,125556268.17,143642215.66,402208281.35,-122016513.75,-217669186.58,-211633875.16,-259404843.28,274371737.80,41996557.70,-5320920.22,14601581.98,74189654.69,-108584056.67,56221934.90,33048639.75,0.0
40,加:期初现金及现金等价物余额,254516414.44,254516414.44,254516414.44,375931018.19,375931018.19,375931018.19,375931018.19,101559280.39,101559280.39,106880200.61,92278618.63,92278618.63,200862675.30,144640740.40,111592100.65,0.0
41,六、期末现金及现金等价物余额,380072682.61,398158630.10,656724695.79,253914504.44,158261831.61,164297143.03,116526174.91,375931018.19,143555838.09,101559280.39,106880200.61,166468273.32,92278618.63,200862675.30,144640740.40,0.0
42,附注,,,,,,,,,,,,,,,,
43,净利润,0,430561882.52,0,1299693032.69,0,538069996.04,0,790536957.30,0,522205133.28,437787520.01,0,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,5862324.13,0,37895162.99,0,19049577.31,0,4963851.21,0,126627768.67,13108253.70,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,93647626.03,0,174029420.44,0,81651400.04,0,154427030.40,0,135957247.25,118021812.59,0,0,0,0,0.0
48,无形资产摊销,0,2250384.93,0,4470893.62,0,2208071.37,0,4350791.47,0,3506382.18,3016576.41,0,0,0,0,0.0
49,长期待摊费用摊销,0,16663008.36,0,30062536.69,0,12639009.98,0,19575882.85,0,17987247.39,13147434.85,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,20257572.29,0,15893062.73,0,7241340.49,0,21378027.89,0,16596016.14,18815059.27,0,0,0,0,0.0
53,固定资产报废损失,0,0,0,9260513.31,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,-580140.00,580140.00,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,2169094.54,0,4036308.01,0,2287657.62,0,16357050.42,0,9618760.54,23933465.40,0,0,0,0,0.0
58,投资损失,0,-36779625.44,0,-73363149.99,0,-29459085.77,0,-24632046.28,0,-35938795.14,-15396588.42,0,0,0,0,0.0
59,递延所得税资产减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,169652196.56,0,-156043537.81,0,-3219761.37,0,-103986687.67,0,-288765531.91,-11787737.05,0,0,0,0,0.0
62,经营性应收项目的减少,0,3935513.93,0,2699433.47,0,18198615.20,0,-25280233.67,0,-13130321.31,20137970.65,0,0,0,0,0.0
63,经营性应付项目的增加,0,-61343422.59,0,362883007.81,0,100573837.82,0,96374224.13,0,321132058.20,117340596.12,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,29252950.00,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,646876555.26,0,1711516683.96,0,749240658.73,0,954064848.05,0,815215825.29,767957453.53,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,398158630.10,0,253914504.44,0,164297143.03,0,375931018.19,0,101559280.39,106880200.61,0,0,0,0,0.0
72,现金的期初余额,0,254516414.44,0,375931018.19,0,375931018.19,0,101559280.39,0,106880200.61,92278618.63,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,143642215.66,0,-122016513.75,0,-211633875.16,0,274371737.80,0,-5320920.22,14601581.98,0,0,0,0,0.0
