23,投资活动现金流出小计,374127342.97,244176964.82,112772577.91,57213775.40,302202448.61,274870547.40,221302410.19,132971209.02,213554263.31,94610504.56,247623980.60,75443918.75,29158809.20,6612209.02,872178.81,0.0
24,投资活动产生的现金流量净额,-223265857.54,-203101998.72,-92735755.99,-57213775.40,-183912645.89,-156580744.68,-103117607.47,-42569232.32,-189936975.95,-81031162.43,-104478276.51,-25098193.51,-28377729.20,-6612209.02,-872178.81,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,228292675.47,228292675.47,228292675.47,0,0,0,0,0,0,0,0,0,97000000.42,0,40800000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,10800382.80,10800382.80,10800352.80,5800182.80,208127531.81,177049532.53,143404905.12,57000000.00,60000000.00,38000000.00,38958400.01,0,50000000.00,50000000.00,25000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,1200000.00,0,30000000.00,0.0
31,筹资活动现金流入小计,239093058.27,239093058.27,239093028.27,5800182.80,208127531.81,177049532.53,143404905.12,57000000.00,60000000.00,38000000.00,38958400.01,0.00,148200000.42,50000000.00,95800000.00,0.0
32,偿还债务支付的现金,126700809.20,116700809.20,41700779.20,5900516.40,142227105.41,45344691.41,25000000.02,0,8958400.01,8958400.01,50000000.00,50000000.00,25000000.00,50000000.00,28000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,5418792.66,4816718.85,3925894.43,1951770.39,10198734.46,6227613.57,3668337.77,1427692.48,10033889.89,8335831.16,980211.66,899097.22,5741664.18,1534872.32,1675217.76,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,12358247.47,11508172.00,10882700.30,0,0,0,0,0,0,0,0,0,6600000.00,2680000.00,30560800.00,0.0
36,筹资活动现金流出小计,144477849.33,133025700.05,56509373.93,7852286.79,152425839.87,51572304.98,28668337.79,1427692.48,18992289.90,17294231.17,50980211.66,50899097.22,37341664.18,54214872.32,60236017.76,0.0
37,筹资活动产生的现金流量净额,94615208.94,106067358.22,182583654.34,-2052103.99,55701691.94,125477227.55,114736567.33,55572307.52,41007710.10,20705768.83,-12021811.65,-50899097.22,110858336.24,-4214872.32,35563982.24,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-15248978.25,-71909464.35,121413053.90,-79618288.85,52843048.24,2662046.83,25549350.11,16152235.45,-9852990.14,-12252926.13,-89843385.85,-69261563.61,122117520.27,-17958172.91,26719300.19,0.0
40,加:期初现金及现金等价物余额,89559148.01,89559148.01,89559148.01,89559148.01,36716099.77,36716099.77,36716099.77,36716099.77,46569089.91,46569089.91,136412475.76,136412475.76,14294955.49,32253128.40,5533828.21,0.0
41,六、期末现金及现金等价物余额,74310169.76,17649683.66,210972201.91,9940859.16,89559148.01,39378146.60,62265449.88,52868335.22,36716099.77,34316163.78,46569089.91,67150912.15,136412475.76,14294955.49,32253128.40,0.0
42,附注,,,,,,,,,,,,,,,,
43,净利润,136603277.62,0,52646746.92,0,120501801.72,0,44365519.03,0,110401523.00,39860800.00,56841947.80,26269800.00,46797100.00,12711700.00,-6777100.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,0,1807328.10,0,-543541.38,0,1546850.21,0,303992.02,585400.00,3413623.49,-343200.00,2927000.00,1126700.00,1477900.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,22813162.73,0,11314010.20,0,18638539.42,0,8033589.49,0,15208388.96,7510800.00,14741310.05,7430800.00,15866300.00,15750500.00,15738900.00,0.0
48,无形资产摊销,3231145.51,0,1840472.56,0,3651146.63,0,1820428.04,0,3414642.33,1655600.00,3014959.07,1506900.00,3013900.00,3013900.00,3013900.00,0.0
49,长期待摊费用摊销,27557.25,0,27557.25,0,249887.04,0,164858.12,0,257973.24,108100.00,59829.08,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,54392.55,0,93751.15,0,0,3700.00,0,100100.00,-188900.00,-26700.00,0,0.0
53,固定资产报废损失,2328.61,0,0,0,0,0,0,0,4122.60,0,118192.35,0,0,0,0,0.0
54,公允价值变动损失,-523326.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,1043268.28,0,868405.91,0,2172726.44,0,46944.45,0,41599.99,41600.00,823267.22,817400.00,3221200.00,2495500.00,2758300.00,0.0
58,投资损失,-223712.33,0,-36821.92,0,-369802.72,0,-369802.72,0,-65056.59,-27400.00,-630995.35,-331000.00,0,0,0,0.0
59,递延所得税资产减少,-1595376.92,0,-204383.20,0,986788.71,0,1045711.40,0,-1354766.80,159100.00,-386304.69,338500.00,-1705900.00,0,0,0.0
60,递延所得税负债增加,366178.22,0,303581.81,0,1329489.20,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-16630533.14,0,-5934032.93,0,7775934.77,0,2371097.50,0,-7144272.11,-2898800.00,5623987.81,9077400.00,3480900.00,4817200.00,-16799000.00,0.0
62,经营性应收项目的减少,-72996463.04,0,-31773106.64,0,-1642832.49,0,-51015717.77,0,-21628091.10,-818700.00,-66480917.41,-35252800.00,-70130400.00,-33738000.00,-23909300.00,0.0
63,经营性应付项目的增加,35260331.09,0,705397.49,0,28249472.30,0,5827161.35,0,39636220.17,1892300.00,9517802.89,-2878200.00,25382200.00,-13281800.00,16523900.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,113401670.35,0,31565155.55,0,181054002.19,0,13930390.25,0,139076275.71,48072500.00,26656702.31,6735700.00,39636900.00,-7131100.00,-7972500.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,74310169.76,0,210972201.91,0,89559148.01,0,62265449.88,0,36716099.77,0,46569089.91,0,0,0,0,0.0
72,现金的期初余额,89559148.01,0,89559148.01,0,36716099.77,0,36716099.77,0,46569089.91,0,136412475.76,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-15248978.25,0,121413053.90,0,52843048.24,0,25549350.11,0,-9852990.14,0,-89843385.85,0,0,0,0,0.0
