28,取得借款收到的现金,68000000.00,68000000.00,0,100000000.00,100000000.00,50000000.00,50000000.00,0,0,0,0,50000000.00,5000000.00,5000000.00,0,297000000.00,297000000.00,107000000.00,20000000.00,50000000.00,50000000.00,50000000.00,5000000.00,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,15554000.00,15554000.00,0,0,0,0,0,0,0,0,0,0,0,20472000.00,0,0,5560000.00,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,85769388.04,68000000.00,0.00,133054000.00,133054000.00,50000000.00,50000000.00,734355478.70,734355478.70,734355478.70,0.00,70000000.00,25000000.00,25000000.00,20000000.00,297000000.00,317472000.00,107000000.00,20000000.00,434564400.00,429004400.00,50000000.00,5000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0
32,偿还债务支付的现金,85000000.00,85000000.00,35000000.00,195000000.00,180000000.00,20000000.00,20000000.00,60000000.00,15000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,0,152000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,15000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,15123422.90,7366468.33,1042701.04,58161520.13,57090263.76,54643555.43,2195100.73,55201960.00,51447560.24,50163603.48,2768518.33,39405931.87,32703781.81,32648198.48,2327895.84,60310500.01,51340680.27,49920002.50,1038611.11,22469666.67,21612750.00,20746416.67,0,8000000.00,8000000.00,8000000.00,8000000.00,8000000.00,8355327.50,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,39618353.68,39643646.36,39643646.36,6694944.00,2578980.65,2080032.00,2040018.21,0,285654.11,0,0,0,2500000.00,5000000.00,0,0,5174500.00,4706869.70,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,100123422.90,92366468.33,36042701.04,292779873.81,276733910.12,114287201.79,28890044.73,117780940.65,68527592.24,57203621.69,7768518.33,44691585.98,37703781.81,37648198.48,2327895.84,214810500.01,106340680.27,99920002.50,1038611.11,27644166.67,26319619.70,20746416.67,0.00,8000000.00,8000000.00,8000000.00,8000000.00,8000000.00,23355327.50,0.0
37,筹资活动产生的现金流量净额,-14354034.86,-24366468.33,-36042701.04,-159725873.81,-143679910.12,-64287201.79,21109955.27,616574538.05,665827886.46,677151857.01,-7768518.33,25308414.02,-12703781.81,-12648198.48,17672104.16,82189499.99,211131319.73,7079997.50,18961388.89,406920233.33,402684780.30,29253583.33,5000000.00,-8000000.00,-8000000.00,-8000000.00,-8000000.00,-8000000.00,-23355327.50,0.0
38,四、汇率变动对现金及现金等价物的影响,2177709.97,302610.31,-2399507.76,-1327411.26,3457005.37,-3324932.35,-2937.55,-1284.53,-558.31,-558.31,0,-121.12,-121.12,-121.12,0,-9361.69,-9166.77,-9166.77,-1365.22,-2124.77,119.71,119.71,0,400.18,-1202.85,-1202.85,0,327.22,-1672.79,0.0
39,五、现金及现金等价物净增加额,-636270143.80,-130270954.15,-509025376.23,38289878.03,-153372717.35,-70273131.60,-694761187.31,545070003.04,178900851.15,8087908.18,-41416552.00,-110833905.16,-123938177.72,-159617652.10,-42939881.39,101029705.90,242183637.95,-142040727.92,-5049165.73,233407275.07,540915943.93,57914389.95,11282254.88,-9507116.39,-10874517.91,-124995848.86,-48965422.85,49328706.75,69228604.99,0.0
40,加:期初现金及现金等价物余额,996049903.16,996049903.16,996049903.16,957760025.13,957760025.13,957760025.13,957760025.13,412690022.09,412690022.09,412690022.09,412690022.09,523523927.25,523523927.25,523523927.25,528191727.25,422494221.35,461923221.35,461923221.35,461923221.35,189086946.28,189086946.28,189086946.28,189086946.28,198594062.67,198594062.67,198594062.67,198594062.67,149265355.92,80036750.93,0.0
41,六、期末现金及现金等价物余额,359779759.36,865778949.01,487024526.93,996049903.16,804387307.78,887486893.53,262998837.82,957760025.13,591590873.24,420777930.27,371273470.09,412690022.09,399585749.53,363906275.15,485251845.86,523523927.25,704106859.30,319882493.43,456874055.62,422494221.35,730002890.21,247001336.23,200369201.16,189086946.28,187719544.76,73598213.81,149628639.82,198594062.67,149265355.92,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,105568261.04,0,114554286.59,0,83969505.54,0,90291735.21,0,56257309.93,0,81772389.69,0,53436725.92,0,115083839.20,0,64349757.43,0,108811808.18,0,0,0,80016896.34,0,0,0,67248809.71,57610027.03,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,3647743.43,0,26524661.11,0,3711951.02,0,-987921.40,0,3533334.96,0,3321412.37,0,2502964.11,0,3835500.24,0,593863.37,0,2349109.37,0,0,0,-714270.25,0,0,0,734672.18,463590.91,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,8436664.41,0,16763516.88,0,8035552.15,0,12947741.31,0,6264127.69,0,12151224.42,0,5955731.37,0,10912114.49,0,5093663.62,0,8837433.04,0,0,0,5427581.87,0,0,0,3716700.03,3371468.12,0.0
48,无形资产摊销,0,5128372.60,0,8528091.58,0,2922926.23,0,1274525.60,0,620289.33,0,1203130.96,0,600766.58,0,1071869.17,0,501978.26,0,394664.16,0,0,0,249052.86,0,0,0,218245.11,149478.56,0.0
49,长期待摊费用摊销,0,30000.00,0,60000.00,0,121999.98,0,612358.68,0,490358.70,0,3044793.87,0,1750816.88,0,4459264.74,0,2335233.36,0,4266325.45,0,0,0,1802776.43,0,0,0,539292.27,419484.47,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,1550.85,0,-77800.36,0,-6045.93,0,592390.25,0,493548.66,0,-16491.00,0,0,0,65082.03,0,0,0,-67948.72,0,0,0,7764.54,0,0,0,-31810.00,47129.34,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,1054759.50,0,379652.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,1564368.75,0,7103991.93,0,3802642.75,0,12748369.30,0,5916680.96,0,9915921.08,0,4672732.23,0,10431813.09,0,-4828074.20,0,2565958.11,0,0,0,-400.18,0,0,0,-327.22,330229.04,0.0
58,投资损失,0,-14877494.78,0,-13269399.83,0,-7242512.20,0,-8870098.42,0,-1971409.46,0,-4974303.80,0,-595441.47,0,-14170519.85,0,-3595132.09,0,-5945916.20,0,0,0,0,0,0,0,0,-408123.30,0.0
59,递延所得税资产减少,0,1039358.44,0,-2998609.08,0,844932.18,0,-60228.81,0,-222241.55,0,-2294687.81,0,-1432068.06,0,-423685.42,0,-254400.79,0,-362846.26,0,0,0,103913.01,0,0,0,-113007.07,118711.45,0.0
60,递延所得税负债增加,0,-643317.62,0,470666.52,0,1969.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-33751759.42,0,-27313302.64,0,4167770.36,0,-38782519.96,0,-2127969.94,0,36971636.29,0,32304864.03,0,113829553.47,0,60617644.51,0,-50598121.33,0,0,0,-64086733.02,0,0,0,-18948735.26,-7760218.50,0.0
62,经营性应收项目的减少,0,4379440.39,0,-90196288.88,0,-161779928.13,0,-259623934.24,0,-133879258.81,0,-226049552.93,0,5074928.17,0,28799052.50,0,-28210498.35,0,-5718747.16,0,0,0,-53657981.25,0,0,0,-43681466.13,-1421975.58,0.0
63,经营性应付项目的增加,0,41374820.31,0,240676515.27,0,138648498.07,0,214437922.96,0,3577232.22,0,124221455.44,0,-86136609.67,0,-364277285.09,0,-187749231.78,0,152955712.33,0,0,0,204934236.38,0,0,0,63946846.83,31345580.39,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,35819.06,0,36379.31,0,-682246.42,0,-682246.42,0,0,0,0,0,-1211240.00,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,122952767.90,0,281205981.09,0,77199261.26,0,24616159.54,0,-61011618.00,0,38584682.16,0,17453163.67,0,-90383401.43,0,-91145196.66,0,216276190.97,0,0,0,174082836.73,0,0,0,73629220.45,84265381.93,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,865778949.01,0,996049903.16,0,887486893.53,0,957760025.13,0,420777930.27,0,412690022.09,0,363906275.15,0,523523927.25,0,319882493.43,0,422494221.35,0,0,0,189086946.28,0,0,0,198594062.67,149265355.92,0.0
72,现金的期初余额,0,996049903.16,0,957760025.13,0,957760025.13,0,412690022.09,0,412690022.09,0,523523927.25,0,523523927.25,0,422494221.35,0,461923221.35,0,189086946.28,0,0,0,198594062.67,0,0,0,149265355.92,80036750.93,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-130270954.15,0,38289878.03,0,-70273131.60,0,545070003.04,0,8087908.18,0,-110833905.16,0,-159617652.10,0,101029705.90,0,-142040727.92,0,233407275.07,0,0,0,-9507116.39,0,0,0,49328706.75,69228604.99,0.0
