11,经营活动产生的现金流量净额,10324929540.84,7276302908.75,4976851201.25,11316265700.53,5603430680.28,1058326102.96,-3269834484.41,2340748210.25,-1733364574.22,-619644119.19,193733604.23,2109126726.79,664533984.01,-138904402.07,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,5258600.00,0,0,0,448002008.14,447302008.14,445502008.14,0,10027000.00,0,0,0.0
14,取得投资收益所收到的现金,2563085.15,0,0,3655688.20,3660866.63,3206903.36,0,2565089.09,2565089.09,1122943.61,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,14210702.04,0,0,294506.10,0,0,0,572921.94,572921.94,572921.94,0,5046154.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,15178453020.70,2657818813.56,14605433.53,70629509.16,397786320.40,216767226.15,4220209248.47,758831340.52,1902846575.98,198806392.58,51615559.94,61944950.69,1088566666.05,3180178.72,0.0
18,投资活动现金流入小计,15195226807.89,2657818813.56,14605433.53,79838303.46,401447187.03,219974129.51,4220209248.47,1209971359.69,2353286595.15,646004266.27,51615559.94,77018104.69,1088566666.05,3180178.72,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,6661477871.25,4623112893.49,2019864308.52,6629274672.98,4003526664.32,2506446403.66,1667611627.40,7180281117.24,5268771842.36,3978747353.07,2459107491.01,2800818908.69,1553786649.12,300525204.81,0.0
20,投资所支付的现金,321750000.00,90750000.00,75250000.00,192025942.30,188726677.30,103842000.00,0,1665503314.78,1293525820.00,651932500.00,219204000.00,262828666.62,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,173225298.00,0,0.0
22,支付的其他与投资活动有关的现金,932156630.00,0,626495569.66,12746210861.04,10556014049.83,6573449373.00,151925834.11,656.00,33801356.44,1534321000.00,1501137963.78,9441784763.04,2900000.00,976061675.94,0.0
23,投资活动现金流出小计,7915384501.25,4713862893.49,2721609878.18,19567511476.32,14748267391.45,9183737776.66,1819537461.51,8845785088.02,6596099018.80,6165000853.07,4179449454.79,12505432338.35,1729911947.12,1276586880.75,0.0
24,投资活动产生的现金流量净额,7279842306.64,-2056044079.93,-2707004444.65,-19487673172.86,-14346820204.42,-8963763647.15,2400671786.96,-7635813728.33,-4242812423.65,-5518996586.80,-4127833894.85,-12428414233.66,-641345281.07,-1273406702.03,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,
26,吸收投资收到的现金,943040491.00,441880000.00,441000000.00,6274955935.37,6314427518.66,5429591885.06,19186127.00,6178645978.00,6175611878.00,5083500878.00,3510000002.00,11131845526.00,150503750.00,24400000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,447230000.00,441880000.00,441000000.00,108785163.60,108785163.60,67650590.00,19186127.00,1168645100.00,1168645100.00,73500000.00,0,7840000.00,500000.00,24400000.00,0.0
28,取得借款收到的现金,3058463176.85,1354369492.97,274025394.22,4123196326.07,3098388086.68,2683586736.64,997738375.18,4476769278.83,2560246872.03,1515912025.59,413910040.90,1930654288.91,830867703.13,201635144.87,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,510282473.44,0,0,20695110.88,9028894.69,2626381.59,0,66308848.89,747351550.61,893371268.45,1556561925.62,0.0
31,筹资活动现金流入小计,4001503667.85,1796249492.97,715025394.22,10908434734.88,9412815605.34,8113178621.70,1037619613.06,10664444151.52,8738485131.62,6599412903.59,3990218891.79,13809851365.52,1874742721.58,1782597070.49,0.0
32,偿还债务支付的现金,1693048366.19,1222988045.56,279493169.29,3493721841.00,2282129396.03,1688445920.37,1052569621.31,1421628377.86,1367562190.03,1109776166.12,969797476.02,937312259.12,628641795.80,4760000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,492320693.78,121183356.39,61759955.59,216119536.13,154081142.29,93782534.45,42973564.05,81600198.58,58673275.89,25777423.37,12861203.02,53696810.21,69496886.29,4752841.50,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,62601933.18,45862760.81,24669985.03,155877429.51,185815261.12,114716247.56,66470960.30,228481941.80,192651364.04,184404131.28,75330960.74,1847820297.11,736699312.71,307574012.42,0.0
36,筹资活动现金流出小计,2247970993.15,1390034162.76,365923109.91,3865718806.64,2622025799.44,1896944702.38,1162014145.66,1731710518.24,1618886829.96,1319957720.77,1057989639.78,2838829366.44,1434837994.80,317086853.92,0.0
37,筹资活动产生的现金流量净额,1753532674.70,406215330.21,349102284.31,7042715928.24,6790789805.90,6216233919.32,-124394532.60,8932733633.28,7119598301.66,5279455182.82,2932229252.01,10971021999.08,439904726.78,1465510216.57,0.0
38,四、汇率变动对现金及现金等价物的影响,23661063.46,15718117.48,-22720393.29,27440781.07,24982414.85,5815768.51,-13184201.95,-13763656.75,3054315.86,2908894.84,-352048.57,-2077449.43,-800509.91,-4995362.09,0.0
39,五、现金及现金等价物净增加额,19381965585.64,5642192276.51,2596228647.62,-1101250763.02,-1927617303.39,-1683387856.36,-1006741432.00,3623904458.45,1146475619.65,-856276628.33,-1002223087.18,649657042.78,462292919.81,48203750.38,0.0
40,加:期初现金及现金等价物余额,3688654649.03,3688654649.03,3688654649.03,4789905412.05,4789905412.05,4789905412.05,4789905412.05,1166000953.60,1166000953.60,1166000953.60,1166000953.60,516343910.82,54050991.01,5847240.63,0.0
41,六、期末现金及现金等价物余额,23070620234.67,9330846925.54,6284883296.65,3688654649.03,2862288108.66,3106517555.69,3783163980.05,4789905412.05,2312476573.25,309724325.27,163777866.42,1166000953.60,516343910.82,54050991.01,0.0
42,附注,,,,,,,,,,,,,,,
43,净利润,0,2346495300.44,0,3735896487.72,0,1069893694.30,469264488.71,4194056577.66,0,2020743800.00,24302205.99,2918436854.29,950581074.45,55563800.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,530322585.73,0,974912150.01,0,207126112.45,127717465.75,244744030.88,0,49177200.00,-7807006.14,233858870.04,58641678.66,2591100.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,1817060732.44,0,2125110234.63,0,934646157.43,418689739.66,1279538608.41,0,477360300.00,289187792.31,731417250.67,164100734.24,44569700.00,0.0
48,无形资产摊销,0,52188372.72,0,95733856.19,0,46852863.98,22774627.17,75101189.69,0,31487700.00,14656308.34,47998770.85,24986934.33,22656600.00,0.0
49,长期待摊费用摊销,0,71233411.93,0,83377065.66,0,36271274.26,14666290.50,26541967.12,0,5951300.00,1939204.66,5071074.74,3237903.35,64800.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-305715.96,0,91538964.57,0,2444993.47,328223.00,78311541.52,0,2279700.00,322076.28,158205248.94,590103.88,102500.00,0.0
53,固定资产报废损失,0,6164952.02,0,15782022.00,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,314247518.10,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,87744066.16,0,262258592.79,0,-97443594.11,65166429.44,112588566.26,0,34312300.00,15763102.24,65609349.18,113184042.20,24221600.00,0.0
58,投资损失,0,-8807709.54,0,-184397531.48,0,-59838864.61,-27972938.86,-1344305303.77,0,-1245985200.00,-85172231.78,-76080348.84,-1455431.76,-16117600.00,0.0
59,递延所得税资产减少,0,-495832311.39,0,-669755258.27,0,-198227130.98,-70034407.27,-245133190.87,0,-67539100.00,-18053126.42,-129670575.05,-110143619.54,-19814600.00,0.0
60,递延所得税负债增加,0,17405342.80,0,15459358.23,0,-973329.73,0,-2604999.44,0,-997900.00,0,-2090649.00,-2194284.46,0.00,0.0
61,存货的减少,0,-3575604570.39,0,-4371312786.43,0,-1662466492.98,-606145268.44,-2290181545.88,0,-2641681800.00,-1157067016.01,-320169108.33,-697915929.01,-220368300.00,0.0
62,经营性应收项目的减少,0,-2426304894.46,0,-3143244270.65,0,474319090.22,-2419349974.35,-5075995986.77,0,-1366773700.00,962653382.55,-14762136096.64,-2315594532.87,-313910300.00,0.0
63,经营性应付项目的增加,0,8706398499.90,0,11851141407.59,0,266011187.56,-1284794230.57,5163299958.56,0,2082021300.00,116440384.84,13031595453.28,2476515310.54,281536200.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,148144846.35,0,119517889.87,0,39710141.70,19855070.85,124786796.88,0,0.00,36568527.37,207080632.66,0,0.00,0.0
67,经营活动产生现金流量净额,0,7276302908.75,0,11316265700.53,0,1058326102.96,-3269834484.41,2340748210.25,0,-619644100.00,193733604.23,2109126726.79,664533984.01,-138904400.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,9330846925.54,0,3688654649.03,0,3106517555.69,3783163980.05,4789905412.05,0,0,163777866.42,1166000953.60,516343910.82,0,0.0
72,现金的期初余额,0,3688654649.03,0,4789905412.05,0,4789905412.05,4789905412.05,1166000953.60,0,0,1166000953.60,516343910.82,54050991.01,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,5642192276.51,0,-1101250763.02,0,-1683387856.36,-1006741432.00,3623904458.45,0,0,-1002223087.18,649657042.78,462292919.81,0,0.0
