28,取得借款收到的现金,58516568000.00,65507496000.00,30289373000.00,13928002000.00,60246268000.00,43777480000.00,34940709000.00,17088030000.00,26545552000.00,18627477000.00,11002927000.00,3675184000.00,14000134000.00,16529842000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,2133082000.00,2133082000.00,2133082000.00,2058960000.00,5243622000.00,478378000.00,433015000.00,425951000.00,1807555000.00,8243277000.00,400000000.00,400000000.00,2100400000.00,4194930000.00,0.0
31,筹资活动现金流入小计,61628432000.00,68601219000.00,33322031000.00,15986962000.00,92270546000.00,71036514000.00,62154380000.00,17513981000.00,30587024000.00,28804407000.00,12140705000.00,4212962000.00,17005729000.00,22194368000.00,0.0
32,偿还债务支付的现金,52800364000.00,63793993000.00,30682775000.00,18515199000.00,44444332000.00,26292669000.00,20549847000.00,10715642000.00,19960885000.00,15033878000.00,7602024000.00,3425659000.00,13469006000.00,17618617000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,3368348000.00,3123710000.00,2967090000.00,1106000.00,698297000.00,371999000.00,235968000.00,142369000.00,1957911000.00,1717946000.00,1650778000.00,44203000.00,368081000.00,400873000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,2739832000.00,3756976000.00,1743351000.00,3626717000.00,22243229000.00,13105773000.00,16804952000.00,15433307000.00,5082330000.00,2065400000.00,6642304000.00,7052126000.00,25643980000.00,8782861000.00,0.0
36,筹资活动现金流出小计,58908544000.00,70674679000.00,35393216000.00,22143022000.00,67385858000.00,39770441000.00,37590767000.00,26291318000.00,27001126000.00,18817224000.00,15895106000.00,10521988000.00,39481067000.00,26802351000.00,0.0
37,筹资活动产生的现金流量净额,2719888000.00,-2073460000.00,-2071185000.00,-6156060000.00,24884688000.00,31266073000.00,24563613000.00,-8777337000.00,3585898000.00,9987183000.00,-3754401000.00,-6309026000.00,-22475338000.00,-4607983000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,96822000.00,213516000.00,1610000.00,244048000.00,425967000.00,457522000.00,67740000.00,-361732000.00,-384279000.00,-212695000.00,-43312000.00,-124691000.00,301008000.00,299824000.00,0.0
39,五、现金及现金等价物净增加额,6438361000.00,-270406000.00,-4753157000.00,-3015817000.00,45948009000.00,39145830000.00,36011850000.00,9842133000.00,9348365000.00,8466538000.00,2262947000.00,1316630000.00,-3556139000.00,2236615000.00,0.0
40,加:期初现金及现金等价物余额,60133266000.00,60133266000.00,60133266000.00,60133266000.00,14185257000.00,14185257000.00,14185257000.00,14185257000.00,4836892000.00,5502616000.00,4836892000.00,4836892000.00,8393031000.00,6156416000.00,0.0
41,六、期末现金及现金等价物余额,66571627000.00,59862860000.00,55380109000.00,57117449000.00,60133266000.00,53331087000.00,50197107000.00,24027390000.00,14185257000.00,13969154000.00,7099839000.00,6153522000.00,4836892000.00,8393031000.00,0.0
42,附注,,,,,,,,,,,,,,,
43,净利润,18606048000.00,0,5477456000.00,0,16907557000.00,0,5446378000.00,0,16219926000.00,0,5286577000.00,0,14390177000.00,14350109000.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,502012000.00,0,229949000.00,0,736312000.00,0,66408000.00,0,770427000.00,0,235187000.00,0,313221000.00,765606000.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,2746040000.00,0,1359460000.00,0,3867919000.00,0,1609944000.00,0,3686021000.00,0,1599254000.00,0,3389777000.00,3066493000.00,0.0
48,无形资产摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,45067000.00,0,-84926000.00,0,-128307000.00,0,-120410000.00,0,42886000.00,0,73419000.00,0,42288000.00,-62139000.00,0.0
53,固定资产报废损失,0,0,16763000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-156692000.00,0,-22035000.00,0,115000.00,0,284234000.00,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,747206000.00,0,357080000.00,0,543597000.00,0,290833000.00,0,104523000.00,0,32546000.00,0,61329000.00,97844000.00,0.0
58,投资损失,-161460000.00,0,-4568000.00,0,420162000.00,0,27193000.00,0,-18100000.00,0,7259000.00,0,4976000.00,-9587000.00,0.0
59,递延所得税资产减少,193342000.00,0,-15578000.00,0,174120000.00,0,203084000.00,0,-278201000.00,0,-141581000.00,0,-143919000.00,-277186000.00,0.0
60,递延所得税负债增加,-7961000.00,0,-20628000.00,0,91305000.00,0,7832000.00,0,871000.00,0,2368000.00,0,126000.00,-39783000.00,0.0
61,存货的减少,-3673513000.00,0,-1709180000.00,0,-2065146000.00,0,-7787274000.00,0,-7477141000.00,0,-5531305000.00,0,-1447981000.00,-3975742000.00,0.0
62,经营性应收项目的减少,2945946000.00,0,17696125000.00,0,-5367129000.00,0,12293176000.00,0,-46015656000.00,0,4910913000.00,0,-4400479000.00,-1231464000.00,0.0
63,经营性应付项目的增加,-16031123000.00,0,-24326979000.00,0,6825082000.00,0,-430439000.00,0,41478251000.00,0,572047000.00,0,8748231000.00,-4105104000.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,6439287000.00,0,-1247420000.00,0,22005587000.00,0,11890959000.00,0,8513807000.00,0,7046684000.00,0,20957746000.00,8579047000.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,66571627000.00,0,55380109000.00,0,60133266000.00,0,50197107000.00,0,14185257000.00,0,7099839000.00,0,4836892000.00,8393031000.00,0.0
72,现金的期初余额,60133266000.00,0,60133266000.00,0,14185257000.00,0,14185257000.00,0,4836892000.00,0,4836892000.00,0,8393031000.00,6156416000.00,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,6438361000.00,0,-4753157000.00,0,45948009000.00,0,36011850000.00,0,9348365000.00,0,2262947000.00,0,-3556139000.00,2236615000.00,0.0
