36,筹资活动现金流出小计,506000.00,14257850.54,14030156.32,12941256.37,18597.54,21168902.46,20786975.36,20084362.45,265000.00,43938538.57,39894820.52,35462263.57,19990819.45,48034374.93,47679418.76,43975299.92,38579139.60,18779647.44,28113445.78,21680422.17,101277.77,0.0
37,筹资活动产生的现金流量净额,-506000.00,-14257850.54,-14030156.32,-12941256.37,-18597.54,-15760732.46,-15378805.36,-20084362.45,-265000.00,215621461.43,219665179.48,205297736.43,-19990819.45,-42034374.93,-42679418.76,-38975299.92,-38579139.60,-10779647.44,-15113445.78,-1672422.17,9898722.23,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-102804359.09,57385972.50,-102862863.03,-122266482.33,-140651095.17,85880338.94,2222818.09,-84508415.16,-68517314.88,125019364.85,69581399.83,165157933.63,-59028358.85,-28677877.93,-90317942.54,-83793517.60,-93287480.29,57570267.96,5240037.91,33464647.40,15664950.27,0.0
40,加:期初现金及现金等价物余额,375113994.97,317728022.47,317728022.47,317728022.47,317728022.47,231847683.53,231847683.53,231847683.53,231847683.53,106828318.68,106828318.68,106828318.68,106828318.68,135506196.61,135506196.61,135506196.61,135506196.61,77935928.65,72695890.74,39231243.34,23566293.07,0.0
41,六、期末现金及现金等价物余额,272309635.88,375113994.97,214865159.44,195461540.14,177076927.30,317728022.47,234070501.62,147339268.37,163330368.65,231847683.53,176409718.51,271986252.31,47799959.83,106828318.68,45188254.07,51712679.01,42218716.32,135506196.61,77935928.65,72695890.74,39231243.34,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,124891440.88,0,-6294223.86,0,42435171.41,0,-5002029.28,0,48617587.35,0,6347838.47,0,48354007.18,0,4359530.06,0,49028297.64,4608111.65,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,9046401.43,0,2376075.98,0,5363033.44,0,2166697.59,0,3672769.34,0,2427961.03,0,2382783.40,0,2133989.20,0,3499476.48,-229355.36,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,8312457.43,0,8096998.69,0,6395018.26,0,3078424.37,0,5669995.33,0,2814073.26,0,5167364.84,0,2570471.66,0,4958711.96,2614938.29,0,0,0.0
48,无形资产摊销,0,1016825.94,0,500489.79,0,851296.25,0,409853.00,0,554257.64,0,213565.52,0,429856.93,0,214928.48,0,343273.54,264071.47,0,0,0.0
49,长期待摊费用摊销,0,2023165.85,0,950677.36,0,1437493.77,0,647547.39,0,650783.04,0,223458.15,0,419301.00,0,103420.98,0,185382.84,223315.40,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,44864.47,0,-13455.56,0,3056.76,0,3056.76,0,2732.44,0,3205.23,0,-21299.39,0,-769.86,0,-6864.31,-172715.40,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,0,0,218655.57,0,132880.57,0,315576.99,0,195524.98,0,413041.41,332944.43,0,0,0.0
58,投资损失,0,-188207.55,0,-188207.55,0,-2861597.36,0,-1752525.05,0,-1203602.81,0,297.99,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,5064525.28,0,-1292100.40,0,-1881073.84,0,533692.12,0,-1732024.22,0,1029173.78,0,-830831.46,0,639795.78,0,167624.08,-2679109.72,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-7360549.03,0,-32831310.20,0,-17374810.35,0,-5174048.70,0,-7447761.91,0,-1847009.73,0,2818314.93,0,3384882.69,0,-5838189.03,4807124.68,0,0,0.0
62,经营性应收项目的减少,0,-101160549.42,0,-45401966.37,0,-41337328.22,0,-47089137.35,0,-65097621.94,0,-29449398.07,0,-20635875.73,0,-18197181.29,0,-14183223.51,11591241.10,0,0,0.0
63,经营性应付项目的增加,0,35426707.76,0,-32701458.14,0,3857766.05,0,-38250191.00,0,39298232.14,0,-19731540.86,0,-19345854.04,0,-38807681.22,0,31116090.99,-3889240.30,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,7019956.70,0,4892773.78,0,13332982.09,0,7453906.25,0,4969270.83,0,0,0,806700.00,0,0,0,2680000.00,6540000.00,0,0,0.0
67,经营活动产生现金流量净额,0,84137039.74,0,-101905706.48,0,10221008.26,0,-82974753.90,0,28173272.80,0,-37835494.66,0,19860044.65,0,-43403088.54,0,72363622.09,24011326.24,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,375113994.97,0,195461540.14,0,317728022.47,0,147339268.37,0,231847683.53,0,271986252.31,0,106828318.68,0,51712679.01,0,135506196.61,77935928.65,0,0,0.0
72,现金的期初余额,0,317728022.47,0,317728022.47,0,231847683.53,0,231847683.53,0,106828318.68,0,106828318.68,0,135506196.61,0,135506196.61,0,77935928.65,72695890.74,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,57385972.50,0,-122266482.33,0,85880338.94,0,-84508415.16,0,125019364.85,0,165157933.63,0,-28677877.93,0,-83793517.60,0,57570267.96,5240037.91,0,0,0.0
