55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,8039409.76,0,1989372.01,0,-2855800.00,0,14547509.82,4807113.01,5608700.00,0.0
58,投资损失,0,0,0,-1344608.93,0,0,0,-2693458.43,-1653516.35,0,0.0
59,递延所得税资产减少,0,-7212764.77,0,-12863412.69,0,-8246900.00,0,-6557095.86,-6201649.95,-2615700.00,0.0
60,递延所得税负债增加,0,-32433.53,0,-64867.05,0,-32400.00,0,-64867.05,-64867.05,0,0.0
61,存货的减少,0,173694183.32,0,-105708948.98,0,68525800.00,0,-212639640.33,-60728759.12,-213361200.00,0.0
62,经营性应收项目的减少,0,-457972210.18,0,-37915040.16,0,-174865700.00,0,-227203179.57,-70758246.16,-65593100.00,0.0
63,经营性应付项目的增加,0,-91969798.16,0,219199313.05,0,148193600.00,0,279534784.19,218775572.02,219934700.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,21198752.69,0,-37823495.63,0,0,0,-74104527.91,79370181.51,0,0.0
67,经营活动产生现金流量净额,0,-216971462.90,0,416082180.35,0,255761200.00,0,9681493.89,263849357.41,-3495400.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,2151895647.60,0,425548009.01,0,0,0,482025557.84,283356882.38,0,0.0
72,现金的期初余额,0,425548009.01,0,482025557.84,0,0,0,283356882.38,121804223.78,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,1726347638.59,0,-56477548.83,0,0,0,198668675.46,161552658.60,0,0.0
