27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445000.00,0.0
28,取得借款收到的现金,543000000.00,407000000.00,200000000.00,1295646939.00,829104613.00,676104613.00,281285000.00,945040031.00,592298357.40,352958314.00,174957884.00,703127518.28,548619113.00,420847864.45,118262773.00,379539528.90,156398200.00,0,0,0,0,0,0,0,0,0,0,0,0,24000000.00,29000000.00,20000000.00,31000000.00,22900000.00,5000000.00,0.0
29,发行债券收到的现金,0,0,0,645887700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,138580823.06,118606383.03,81000000.00,24000000.00,50100000.00,92003052.34,38900000.00,38068052.34,5580000.00,1300000.00,1300000.00,20010638.28,7800123.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,543000000.00,407000000.00,200000000.00,2080115462.06,947710996.03,757104613.00,305285000.00,995140031.00,684301409.74,391858314.00,213025936.34,1212707518.55,1053919113.27,926147864.72,138273411.28,443836569.17,212895117.27,56496917.27,56499999.12,168271969.21,168271969.21,168271969.21,172112384.27,0.00,0,0.00,0.00,0.00,0,24000000.00,29678634.33,20678634.33,31000000.00,22900000.00,5445000.00,0.0
32,偿还债务支付的现金,1057706486.00,881406486.00,470000000.00,1100917679.24,699134085.24,488850000.00,143390474.00,598222786.00,377917740.00,268917740.00,77452632.00,572055919.75,378349208.01,107320000.00,15775133.29,39893510.00,8511678.54,8511678.54,7893510.00,0,0,0,0,0,0,0,0,24000000.00,0,29000000.00,31000000.00,22000000.00,22900000.00,4000000.00,7500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,75311711.68,59836808.14,13408640.99,100368850.40,80055254.50,57791996.94,16473071.08,70058074.28,56804914.35,47194543.36,10544037.07,53290828.94,28779970.23,19046841.28,6553963.22,31822814.02,23328129.79,23395734.72,2092538.90,22900000.00,22900000.00,22900000.00,0,0,0,0,0,111602.00,0,1723702.37,4355078.50,3967582.75,3552798.75,2766374.25,487323.75,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,71354969.52,58060269.52,19385713.13,248103750.37,175680923.68,77918038.46,43254463.12,28273313.36,81757431.00,19752790.12,3151091.74,2549012.66,83819952.60,5091216.00,166590.92,999750.60,646666.66,0,0,0,0,0,4527988.25,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,1204373167.20,999303563.66,502794354.12,1449390280.01,954870263.42,624560035.40,203118008.20,696554173.64,516480085.35,335865073.48,91147760.81,627895761.35,490949130.84,131458057.28,22495687.43,72716074.62,32486474.99,31907413.26,9986048.90,22900000.00,22900000.00,22900000.00,4527988.25,0.00,0,0.00,0.00,24111602.00,0,30723702.37,35355078.50,25967582.75,26452798.75,6766374.25,7987323.75,0.0
37,筹资活动产生的现金流量净额,-661373167.20,-592303563.66,-302794354.12,630725182.05,-7159267.39,132544577.60,102166991.80,298585857.36,167821324.39,55993240.52,121878175.53,584811757.20,562969982.43,794689807.44,115777723.85,371120494.55,180408642.28,24589504.01,46513950.22,145371969.21,145371969.21,145371969.21,167584396.02,0.00,0,0.00,0.00,-24111602.00,-24111602.00,-6723702.37,-5676444.17,-5288948.42,4547201.25,16133625.75,-2542323.75,0.0
38,四、汇率变动对现金及现金等价物的影响,715524.15,208085.44,-237679.88,-1334354.24,-2070783.04,20126.10,-358647.90,-219818.04,-573730.59,-683076.19,-450230.56,3298750.63,155624.77,666609.76,381642.14,626096.48,118296.61,84835.88,0,0,0,0,0,0,0,0,0,0,0,0,27579.08,17212.93,9305.23,122071.20,35795.73,0.0
39,五、现金及现金等价物净增加额,-711553168.29,-636195635.96,-506108903.61,685191034.92,40069637.24,48191201.81,13605325.55,-41134159.76,-9225065.06,-86819895.00,4721455.37,68562557.81,246720422.11,518484967.84,-91899858.87,58783636.08,71548620.42,5601102.10,-17819080.58,11267790.51,118124620.14,116477627.58,137268604.98,9176827.31,-27267156.00,-12969750.02,-18773321.31,747883.31,-11970213.21,30846311.10,21062827.92,-13645517.68,11826445.26,-114964.72,1190362.82,0.0
40,加:期初现金及现金等价物余额,873271311.92,873271311.92,873271311.92,188080277.00,188080277.00,188080277.00,188080277.00,229214436.76,229214436.76,229214436.76,229214436.76,160651878.95,160651878.95,160651878.95,160651878.95,101868242.87,101868242.87,101868242.87,101868242.87,90600452.36,90600452.36,90600452.36,90600452.36,81423625.05,0,81423625.05,81423625.05,80675741.74,0,49829430.64,28766602.72,28766602.72,16940157.46,17055122.18,15864759.36,0.0
41,六、期末现金及现金等价物余额,161718143.63,237075675.96,367162408.31,873271311.92,228149914.24,236271478.81,201685602.55,188080277.00,219989371.70,142394541.76,233935892.13,229214436.76,407372301.06,679136846.79,68752020.08,160651878.95,173416863.29,107469344.97,84049162.29,101868242.87,208725072.50,207078079.94,227869057.34,90600452.36,0,68453875.03,62650303.74,81423625.05,0,80675741.74,49829430.64,15121085.04,28766602.72,16940157.46,17055122.18,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,49190590.13,0,150582902.88,0,44671160.90,0,104834398.48,0,26839039.65,0,145314127.82,0,41644161.21,0,80266995.87,0,27319292.08,0,55133481.07,0,18701363.00,0,63037554.46,0,27691018.54,0,54722411.27,0,43191793.27,28168366.06,0,24314000.00,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,10465943.59,0,44727737.87,0,4573429.58,0,48249065.65,0,3521297.53,0,23578793.35,0,2336479.81,0,4608762.99,0,942978.96,0,2041753.24,0,1478959.13,0,1652703.40,0,1190680.41,0,639184.10,0,-241055.83,2623788.70,0,-451200.00,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,52879981.20,0,111312399.36,0,57922864.40,0,93932386.59,0,47117282.56,0,84443156.42,0,43187816.68,0,34994091.92,0,13397964.02,0,13938756.63,0,6427478.57,0,9891926.58,0,4665417.26,0,9216300.86,0,8928298.37,9737366.16,0,8136400.00,0,0,0.0
48,无形资产摊销,0,6816055.93,0,12351561.90,0,6662603.40,0,12331999.00,0,5901540.74,0,7094727.26,0,3115093.52,0,2670999.12,0,448847.10,0,442470.05,0,255400.92,0,510801.84,0,255400.92,0,510802.14,0,874802.16,856385.32,0,722100.00,0,0,0.0
49,长期待摊费用摊销,0,4720668.56,0,8245810.08,0,3721844.50,0,7524153.60,0,3060405.18,0,4652678.68,0,1751268.33,0,250705.04,0,0,0,0,0,0,0,0,0,0,0,0,0,45559.61,78101.40,0,78100.00,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,411675.68,0,-18628962.43,0,400150.19,0,0.00,0,700185.09,0,333972.32,0,4461.88,0,1073469.17,0,0,0,1452403.12,0,1449780.36,0,-88572.94,0,172.41,0,80703.20,0,-83755.24,-110563.61,0,44600.00,0,0,0.0
53,固定资产报废损失,0,0,0,727553.53,0,0,0,721863.27,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,39782135.75,0,82089224.91,0,35516451.95,0,55158127.75,0,23270026.48,0,40644886.14,0,20620873.03,0,9064846.33,0,2921708.32,0,0,0,0,0,0,0,0,0,111602.00,0,1723702.37,1355078.50,0,1448800.00,0,0,0.0
58,投资损失,0,128598.49,0,-964586.30,0,-137360.00,0,0.00,0,0.00,0,-88047.10,0,-88047.10,0,0.00,0,0,0,-60988.31,0,0,0,0,0,0,0,0,0,-470000.00,0,0,-130000.00,0,0,0.0
59,递延所得税资产减少,0,1946811.08,0,8095841.43,0,1622105.32,0,-17942311.79,0,-2601277.86,0,-4053546.60,0,-3646038.50,0,-1452263.61,0,-163853.29,0,-263401.97,0,-896578.87,0,-260698.84,0,-207388.01,0,-92102.53,0,335639.92,-257557.56,0,313900.00,0,0,0.0
60,递延所得税负债增加,0,-1051929.15,0,-1674103.27,0,-869709.73,0,-1739419.45,0,-869709.73,0,-7136267.97,0,-1067295.44,0,-637248.23,0,2665559.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-6439133.49,0,-214621006.09,0,-64576287.69,0,-171910692.09,0,-122827003.25,0,-177170447.02,0,-160008608.45,0,50679496.82,0,-4052685.88,0,-15046833.75,0,-8507943.49,0,-6576365.47,0,433247.79,0,-4831651.24,0,-4320244.67,-3653394.92,0,-3214200.00,0,0,0.0
62,经营性应收项目的减少,0,-71527989.05,0,121102198.36,0,-71443819.79,0,-256882170.37,0,64426983.27,0,-110164223.97,0,-30501562.77,0,-12794642.83,0,-53996011.85,0,-35781089.99,0,-12561054.74,0,-11990885.77,0,-8529534.13,0,-6116243.98,0,9142436.13,-14802816.26,0,20500.00,0,0,0.0
63,经营性应付项目的增加,0,86982187.13,0,-99398367.98,0,26945269.54,0,121350859.65,0,55054713.18,0,-51577523.05,0,-4897075.25,0,-114566326.86,0,11530763.66,0,-3896858.96,0,-19069495.14,0,11734934.96,0,-479646.79,0,7078044.84,0,-5626705.36,11350321.97,0,-5644500.00,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,174305595.85,0,203948204.25,0,45008702.57,0,-4371739.71,0,103593482.84,0,-44127713.72,0,-87548473.05,0,54158885.73,0,1014562.74,0,17959691.13,0,-12722090.26,0,67911398.22,0,25019368.40,0,61319050.66,0,53500470.73,35345075.76,0,25638500.00,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,237075675.96,0,873271311.92,0,236271478.81,0,188080277.00,0,142394541.76,0,229214436.76,0,679136846.79,0,160651878.95,0,107469344.97,0,101868242.87,0,207078079.94,0,90600452.36,0,68453875.03,0,81423625.05,0,80675741.74,49829430.64,15121085.04,0,16940157.46,17055122.18,0.0
72,现金的期初余额,0,873271311.92,0,188080277.00,0,188080277.00,0,229214436.76,0,229214436.76,0,160651878.95,0,160651878.95,0,101868242.87,0,101868242.87,0,90600452.36,0,90600452.36,0,81423625.05,0,81423625.05,0,80675741.74,0,49829430.64,28766602.72,28766602.72,0,17055122.18,15864759.36,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-636195635.96,0,685191034.92,0,48191201.81,0,-41134159.76,0,-86819895.00,0,68562557.81,0,518484967.84,0,58783636.08,0,5601102.10,0,11267790.51,0,116477627.58,0,9176827.31,0,-12969750.02,0,747883.31,0,30846311.10,21062827.92,-13645517.68,0,-114964.72,1190362.82,0.0
