54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-188513.07,0,29475.44,0,-424246.24,0,-101631.81,0,-438574.47,0,-132980.71,0,301286.20,0,0,182610.28,-20050.34,0,0.0
58,投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-776196.32,0,-1925786.37,0,-501968.87,0,597966.54,0,1010367.83,0,-80459.44,0,-1233334.63,0,0,185373.17,-467342.25,0,0.0
60,递延所得税负债增加,-232.55,0,-232.55,0,-5036.31,0,-1412.61,0,-3911.87,0,-1272.11,0,-212.12,0,0,17309.78,-3397.89,0,0.0
61,存货的减少,1925610.26,0,-34030282.29,0,3329552.39,0,-7072942.73,0,17704186.70,0,3691349.45,0,11137043.48,0,0,-25494352.36,-19714737.71,0,0.0
62,经营性应收项目的减少,-63756979.92,0,-5220164.57,0,-29920097.92,0,-15860711.20,0,-104277916.42,0,-54534037.30,0,-1965247.14,0,0,-4466275.96,5453873.81,0,0.0
63,经营性应付项目的增加,71601771.79,0,7431820.81,0,4515512.94,0,-2005909.66,0,-13472105.93,0,-11355920.93,0,-23034374.63,0,0,5185419.68,13823576.07,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,44354282.44,0,-32816732.35,0,6086226.34,0,4573961.10,0,-44788152.94,0,-27066840.97,0,46868472.91,0,0,33972613.82,53050817.94,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,315145467.65,0,233570375.83,0,269043074.61,0,317465236.95,0,325856138.77,0,70330619.62,0,125622493.41,0,0,123340256.98,59790601.82,0,0.0
72,现金的期初余额,269043074.61,0,269043074.61,0,325856138.77,0,325856138.77,0,125622493.41,0,125622493.41,0,123340256.98,0,0,59790601.82,59852556.37,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,46102393.04,0,-35472698.78,0,-56813064.16,0,-8390901.82,0,200233645.36,0,-55291873.79,0,2282236.43,0,0,63549655.16,-61954.55,0,0.0
