19,购建固定资产、无形资产和其他长期资产所支付的现金,46934346.60,15557595.46,12801920.27,5235340.12,19169745.04,14432757.32,12966096.42,10217606.42,73392597.82,42613689.91,33535832.81,21831164.30,105494252.00,86007394.28,51368985.39,19396870.17,51866197.07,23912149.94,20961544.40,0,62505164.79,42453835.43,37292664.11,0,75528194.26,112109212.66,272992467.89,0.0
20,投资所支付的现金,1516000000.00,1156000000.00,736000000.00,406000000.00,1099000000.00,607000000.00,216000000.00,181000000.00,596602600.00,299000000.00,129000000.00,20000000.00,595000000.00,485000000.00,445000000.00,361000000.00,308000000.00,40000000.00,40000000.00,0,0,0,0,0,0,8800000.00,1830310.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,3000000.00,3000000.00,3000000.00,0,26980000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,9780800.00,0,0,0,9434800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604850.00,0,0,4349559.49,57343013.34,110588755.90,0.0
23,投资活动现金流出小计,1572715146.60,1171557595.46,748801920.27,411235340.12,1127604545.04,621432757.32,228966096.42,191217606.42,672995197.82,344613689.91,165535832.81,41831164.30,727474252.00,571007394.28,496368985.39,380396870.17,359866197.07,63912149.94,60961544.40,0,62505164.79,43058685.43,37292664.11,0,79877753.75,178252226.00,385411533.79,0.0
24,投资活动产生的现金流量净额,-123816765.81,-132340902.72,-101658471.26,83800038.69,-74284221.02,-74235276.71,7042010.89,24357139.79,-214247487.78,-80600886.02,-51955681.61,-1059846.05,-218712815.87,-122666658.11,-133454821.00,-213788924.97,-47843026.75,-62556200.66,-59605595.12,-16866904.63,-57786956.46,-40793391.82,-35115370.50,-20238636.26,-77740019.11,-77352237.21,-196139579.97,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469464800.00,469464800.00,469464800.00,0,0,0,0,0,0,0,60000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,196070300.00,192070300.00,192070300.00,190070300.00,301730300.00,196923200.00,183274000.00,101656000.00,210065300.00,120065300.00,104863300.00,48000000.00,166052200.00,81052200.00,74052200.00,32052200.00,305471520.00,239463040.00,77781760.00,0,342743605.00,252754630.00,80754630.00,0,296000000.00,380000000.00,462000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14800000.00,0,0.0
31,筹资活动现金流入小计,196070300.00,192070300.00,192070300.00,190070300.00,301730300.00,196923200.00,183274000.00,101656000.00,210065300.00,120065300.00,104863300.00,48000000.00,166052200.00,81052200.00,74052200.00,32052200.00,774936320.00,708927840.00,547246560.00,0,342743605.00,252754630.00,80754630.00,0,296000000.00,394800000.00,522000000.00,0.0
32,偿还债务支付的现金,244767900.00,220767900.00,220767900.00,140070300.00,232459200.00,118066700.00,62326200.00,30000000.00,164000000.00,24037458.33,4000000.00,4000000.00,305636840.00,190636840.00,165636840.00,145636840.00,423886880.00,324000000.00,150000000.00,0,366754630.00,264754630.00,92754630.00,0,302000000.00,350000000.00,316500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,108667597.42,106974763.93,105169452.81,1533456.16,85063698.38,83279768.34,81038223.87,1582434.67,79285016.04,77123927.26,75642731.67,956780.55,46937786.92,45677060.71,43809403.65,2103170.33,16127301.92,13746712.60,10153388.51,0,71073485.39,35896931.87,30679785.22,0,53817646.01,54753354.68,71922382.98,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7270736.00,7270736.00,7270736.00,0,0,0,0,0,0,0,14800000.00,0.0
36,筹资活动现金流出小计,353435497.42,327742663.93,325937352.81,141603756.16,317522898.38,201346468.34,143364423.87,31582434.67,243285016.04,101161385.59,79642731.67,4956780.55,352574626.92,236313900.71,209446243.65,147740010.33,447284917.92,345017448.60,167424124.51,0,437828115.39,300651561.87,123434415.22,0,355817646.01,404753354.68,403222382.98,0.0
37,筹资活动产生的现金流量净额,-157365197.42,-135672363.93,-133867052.81,48466543.84,-15792598.38,-4423268.34,39909576.13,70073565.33,-33219716.04,18903914.41,25220568.33,43043219.45,-186522426.92,-155261700.71,-135394043.65,-115687810.33,327651402.08,363910391.40,379822435.49,-4864690.24,-95084510.39,-47896931.87,-42679785.22,14251671.61,-59817646.01,-9953354.68,118777617.02,0.0
38,四、汇率变动对现金及现金等价物的影响,3394509.24,7134264.34,-203217.05,-5382917.25,9558068.04,11337732.73,2663798.65,-11024311.14,-14957811.47,-8801810.22,-4061131.16,-619629.51,8691412.67,4179709.98,2597716.77,-1097256.90,10628900.12,10207882.20,3798717.96,2501737.39,1991962.88,2666887.56,2552224.82,1494022.78,-6902171.51,-1045746.77,-3339294.54,0.0
39,五、现金及现金等价物净增加额,7540562.53,-116514134.28,-128565782.23,169335306.33,149657421.22,63956013.56,100322381.40,87414256.07,-94335054.05,-68191820.51,-57773367.67,29768443.07,-199672998.41,-124213406.33,-182399499.30,-332297889.50,459009374.55,440131438.01,428417170.86,30811077.05,-5157363.22,14240664.54,19008962.00,24665718.80,-29829089.83,59928121.95,-67313149.04,0.0
40,加:期初现金及现金等价物余额,510533180.30,510533180.30,510533180.30,510533180.30,360875759.08,360875759.08,360875759.08,360875759.08,455210813.13,455210813.13,455210813.13,455210813.13,654883811.54,654883811.54,654883811.54,654883811.54,195874436.99,195874436.99,195874436.99,0,201031800.21,201031800.21,201031800.21,0,230860890.04,170932768.09,238245917.13,0.0
41,六、期末现金及现金等价物余额,518073742.83,394019046.02,381967398.07,679868486.63,510533180.30,424831772.64,461198140.48,448290015.15,360875759.08,387018992.62,397437445.46,484979256.20,455210813.13,530670405.21,472484312.24,322585922.04,654883811.54,636005875.00,624291607.85,226685514.04,195874436.99,215272464.75,220040762.21,225697519.01,201031800.21,230860890.04,170932768.09,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,221019211.27,0,98848539.64,0,200875470.71,0,94544004.90,0,160790854.25,0,76313089.29,0,147730922.60,0,68321810.50,0,103892892.33,0,65730960.14,0,99670814.08,0,53229329.72,0,62518819.46,65733207.70,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,7724938.15,0,4579122.05,0,961899.48,0,3366365.46,0,1025368.53,0,3439238.15,0,1830268.41,0,2591120.71,0,3731160.72,0,3345466.25,0,10517222.10,0,13465303.21,0,1677725.43,1316063.39,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,80166575.02,0,40000996.05,0,80902924.12,0,40222411.35,0,74798789.87,0,36030221.22,0,64336053.78,0,32211447.86,0,64536950.57,0,32191951.72,0,63633315.16,0,31783572.79,0,57931297.03,45200238.75,0,0.0
48,无形资产摊销,2389264.63,0,1194632.34,0,2389264.63,0,1194407.88,0,2299264.63,0,1140856.75,0,1688019.82,0,819467.81,0,1668470.26,0,838366.19,0,1676732.38,0,838366.19,0,1671984.04,1637701.01,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,2191.50,0,248597.67,0,-3801.04,0,-22619.60,0,-94961.62,0,624667.60,0,3310602.19,0,0,0,0,0,0,0,-325716.65,0,-239425.39,0,0,0,0,0.0
53,固定资产报废损失,10733557.72,0,0,0,4114128.08,0,0,0,-694064.08,0,0,0,0,0,0,0,0,0,0,0,108400.49,0,108400.49,0,0,0,0,0.0
54,公允价值变动损失,-446400.00,0,2431200.00,0,0,0,3911500.00,0,0,0,0,0,0,0,0,0,-751560.00,0,-751560.00,0,5204725.50,0,8485965.50,0,-4453165.50,1761228.50,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,3169796.50,0,2539304.41,0,1683345.78,0,4002668.41,0,22009832.85,0,8046517.22,0,-4291587.08,0,769059.52,0,3853840.66,0,6354670.55,0,21156522.51,0,9959610.40,0,31581417.52,22739056.32,0,0.0
58,投资损失,-6108957.34,0,-5172765.12,0,-1809104.02,0,-1384307.31,0,-5815530.04,0,-2880131.20,0,-2764756.13,0,-1914164.39,0,-3901737.51,0,-1355949.28,0,-164365.00,0,-1116365.00,0,-2137734.64,-2636819.57,0,0.0
59,递延所得税资产减少,5691224.61,0,1435501.06,0,-1812288.31,0,-2428307.66,0,-114315.58,0,688300.74,0,-6411973.78,0,-4134850.65,0,-1209728.82,0,-92404.88,0,-2726994.05,0,-3487204.57,0,-11804.00,178034.95,0,0.0
60,递延所得税负债增加,161055.79,0,1919163.63,0,-46768.79,0,-1279064.84,0,-46768.79,0,-23440.50,0,-3775.83,0,0,0,0,0,0,0,-695027.03,0,-695027.03,0,695027.03,-346763.33,0,0.0
61,存货的减少,5127545.71,0,-18316252.67,0,6824200.67,0,-29680364.36,0,-29861327.84,0,-27178634.69,0,7963514.86,0,-2759877.72,0,-11147460.96,0,-5110462.07,0,1587436.71,0,4087287.91,0,3789789.97,-4259783.65,0,0.0
62,经营性应收项目的减少,-100130121.62,0,-110474399.91,0,-47033970.63,0,-84291207.29,0,-43668085.70,0,-74836238.84,0,-33445710.60,0,-14073390.28,0,20341750.53,0,-2459470.16,0,-58236251.05,0,-67980476.94,0,-52134310.17,-25478548.94,0,0.0
63,经营性应付项目的增加,55828134.58,0,110456571.47,0,-17470370.27,0,42416697.64,0,-31567080.73,0,-43052609.04,0,11575112.94,0,8066889.69,0,-4656550.72,0,31744546.79,0,-13767234.17,0,62732395.85,0,15060750.62,43727012.68,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,-22527251.73,0,601242.17,0,-19865188.85,0,19027985.49,0,-5288959.93,0,5354140.53,0,-6045864.47,0,-7785927.96,0,-26034502.72,0,18082559.77,0,-16919840.23,0,-1559049.99,-1291167.20,0,0.0
67,经营活动产生现金流量净额,285328016.52,0,107162958.89,0,230176172.58,0,50706995.73,0,168089961.24,0,-26977123.23,0,196870831.71,0,83851648.58,0,168572099.10,0,104401612.53,0,145722140.75,0,94251892.90,0,114630746.80,148279460.61,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,518073742.83,0,381967398.07,0,510533180.30,0,461198140.48,0,360875759.08,0,397437445.46,0,455210813.13,0,472484312.24,0,654883811.54,0,624291607.85,0,195874436.99,0,220040762.21,0,201031800.21,230860890.04,0,0.0
72,现金的期初余额,510533180.30,0,510533180.30,0,360875759.08,0,360875759.08,0,455210813.13,0,455210813.13,0,654883811.54,0,654883811.54,0,195874436.99,0,195874436.99,0,201031800.21,0,201031800.21,0,230860890.04,170932768.09,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,7540562.53,0,-128565782.23,0,149657421.22,0,100322381.40,0,-94335054.05,0,-57773367.67,0,-199672998.41,0,-182399499.30,0,459009374.55,0,428417170.86,0,-5157363.22,0,19008962.00,0,-29829089.83,59928121.95,0,0.0
