38,四、汇率变动对现金及现金等价物的影响,1379451.58,768098.55,-651126.74,-1651128.41,1346652.93,1874732.19,371433.06,-2034082.77,-1416365.02,-529375.99,-112043.51,-113636.12,-287998.59,0,80928.71,-207468.26,1869656.81,0,813955.79,-1070793.68,-1847914.46,1803.30,33155.47,0.0
39,五、现金及现金等价物净增加额,102414524.06,30675332.32,33534855.48,2282553.01,-17860029.39,-20128420.64,28898442.64,-33728903.91,46935640.16,104238698.79,144837656.60,38970094.80,-6538988.06,194583320.67,-7754344.48,8172762.29,-4990982.93,-24790195.84,-4788034.47,14790388.48,-18959352.57,18073767.73,12860416.27,0.0
40,加:期初现金及现金等价物余额,69627581.15,69627581.15,69627581.15,69627581.15,87487610.54,87487610.54,87487610.54,87486374.98,40551970.38,40532248.56,40532248.56,40551970.38,47090958.44,47090958.44,47090958.44,47090958.44,52081941.37,52081941.37,52081941.37,37291552.89,56250905.46,38177137.73,25316721.46,0.0
41,六、期末现金及现金等价物余额,172042105.21,100302913.47,103162436.63,71910134.16,69627581.15,67359189.90,116386053.18,53757471.07,87487610.54,144770947.35,185369905.16,79522065.18,40551970.38,241674279.11,39336613.96,55263720.73,47090958.44,27291745.53,47293906.90,52081941.37,37291552.89,56250905.46,38177137.73,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,162031901.92,0,82559068.88,0,76707338.51,0,33809798.35,0,46626713.08,0,28071074.35,0,46773757.95,0,23585617.75,0,48547679.89,0,0,54844326.20,62192947.19,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,12909173.48,0,138269.97,0,15123241.99,0,4462596.87,0,3033651.25,0,1257547.96,0,4431510.80,0,3586009.58,0,2599361.96,0,0,2977746.86,2258231.84,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,76440689.19,0,36331742.54,0,50860526.76,0,21199104.96,0,43252390.27,0,21512830.44,0,41602946.36,0,20757651.36,0,39087049.04,0,0,31315681.11,17216440.35,0,0,0.0
48,无形资产摊销,3071509.53,0,1522800.26,0,2597156.09,0,1190502.79,0,2280615.32,0,1159284.66,0,1923928.20,0,890650.44,0,1774581.26,0,0,1650819.72,1476458.64,0,0,0.0
49,长期待摊费用摊销,217694.15,0,0,0,144376.94,0,116436.14,0,422113.96,0,217181.98,0,439263.96,0,219631.98,0,430944.01,0,0,371132.36,265486.72,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,157695.33,0,-221504.03,0,1009083.57,0,0,0,232319.05,0,19185.72,0,-407315.17,0,18716.33,0,53965.25,0,0,168530.54,98073.98,0,0,0.0
53,固定资产报废损失,368932.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-1840400.00,0,0,0,263200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,13079133.00,0,6805165.25,0,8694581.13,0,4127149.11,0,9212407.87,0,3601516.99,0,10549224.81,0,5866976.73,0,11547809.22,0,0,15748663.14,10144772.10,0,0,0.0
58,投资损失,-7010802.73,0,-7320138.64,0,-4162125.62,0,-2199778.12,0,-304395.18,0,24856.83,0,-295598.04,0,-96847.21,0,-387317.74,0,0,-760439.96,-760333.30,0,0,0.0
59,递延所得税资产减少,-999624.43,0,755679.92,0,-3183716.45,0,-579225.35,0,-666663.90,0,-176790.69,0,-757008.74,0,-679500.41,0,-736052.04,0,0,-576309.19,-336972.26,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,5877327.17,0,12520629.85,0,-27700239.81,0,-22315987.11,0,-2963060.26,0,-10400520.41,0,-26255631.90,0,-18828471.53,0,-32400792.97,0,0,-8388076.76,-16642308.17,0,0,0.0
62,经营性应收项目的减少,-50890849.25,0,-45690523.04,0,-64760649.45,0,-76712661.66,0,-12331392.18,0,-46648951.85,0,-36107873.25,0,-8731316.48,0,-23530937.73,0,0,-12151412.92,-35010116.24,0,0,0.0
63,经营性应付项目的增加,-4025804.93,0,-5526210.94,0,43309492.01,0,32222638.14,0,-24792215.81,0,9025618.23,0,3359945.08,0,6621907.25,0,19046722.12,0,0,-4509770.62,17507346.68,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,869700.09,0,-735920.02,0,-1387735.37,0,-976252.97,0,2086624.90,0,-130999.98,0,-261999.96,0,-130999.98,0,-210000.00,0,0,-150000.00,0,0,0,0.0
67,经营活动产生现金流量净额,210256274.56,0,81139060.00,0,97514530.30,0,-5655678.85,0,66089108.37,0,7531834.23,0,44995150.10,0,33080025.81,0,65823012.27,0,0,80540890.48,58410027.53,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,172042105.21,0,103162436.63,0,69627581.15,0,116386053.18,0,87487610.54,0,185369905.16,0,40551970.38,0,39336613.96,0,47090958.44,0,0,52081941.37,37291552.89,0,0,0.0
72,现金的期初余额,69627581.15,0,69627581.15,0,87487610.54,0,87487610.54,0,40551970.38,0,40532248.56,0,47090958.44,0,47090958.44,0,52081941.37,0,0,37291552.89,56250905.46,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,102414524.06,0,33534855.48,0,-17860029.39,0,28898442.64,0,46935640.16,0,144837656.60,0,-6538988.06,0,-7754344.48,0,-4990982.93,0,0,14790388.48,-18959352.57,0,0,0.0
