47,固定资产折旧、油气资产折耗、生产性物资折旧,0,29616638.35,0,44471698.02,0,20390643.43,0,35926252.61,0,17289040.92,0,34787608.75,0,34405292.59,31283754.43,0,0.0
48,无形资产摊销,0,1173737.51,0,2753209.90,0,1138019.25,0,2467609.20,0,1211368.69,0,2371574.67,0,2405510.01,2478816.55,0,0.0
49,长期待摊费用摊销,0,1121302.21,0,141419.59,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,357122.52,0,1123790.32,0,363044.38,0,446000.71,0,-45881.33,0,1687360.43,0,2058343.12,952842.73,0,0.0
53,固定资产报废损失,0,37491.93,0,0,0,25432.06,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,6614441.90,0,1087313.14,0,2000830.24,0,16511933.84,0,7570317.15,0,5408324.58,0,9787659.76,23604967.64,0,0.0
58,投资损失,0,-2551218.65,0,-7970233.60,0,-4110495.90,0,-432035.62,0,0,0,0,0,0,26295.87,0,0.0
59,递延所得税资产减少,0,-534296.88,0,-6790470.06,0,-372679.10,0,398892.53,0,400079.10,0,-2933083.31,0,685861.78,-2617660.78,0,0.0
60,递延所得税负债增加,0,0,0,6361480.65,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-27891813.80,0,-24270238.79,0,-24287959.10,0,-37208734.91,0,-22130116.39,0,-48596160.58,0,-3309300.28,-14552869.08,0,0.0
62,经营性应收项目的减少,0,-52164457.36,0,-65968587.36,0,3474314.73,0,-108627067.05,0,-33729033.46,0,-18486489.44,0,13208974.83,-17600975.54,0,0.0
63,经营性应付项目的增加,0,55907767.59,0,67822000.79,0,11893278.07,0,65362048.66,0,13487197.62,0,31825936.41,0,17847465.35,-6482469.45,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,32111940.38,0,114511417.05,0,49826279.50,0,84025595.33,0,41932898.60,0,117960716.83,0,166872879.05,91111373.15,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,0,0,194534314.96,0,166257026.17,0,119932181.89,0,64254425.73,0,94316384.67,0,89224470.29,34894267.36,0,0.0
72,现金的期初余额,0,194534314.96,0,119932181.89,0,119932181.89,0,94316384.67,0,94316384.67,0,89224470.29,0,34894267.36,28161025.78,0,0.0
73,现金等价物的期末余额,0,281289046.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,86754731.87,0,74602133.07,0,46324844.28,0,25615797.22,0,-30061958.94,0,5091914.38,0,54330202.93,6733241.58,0,0.0
