9,支付的其他与经营活动有关的现金,36590614.61,28786515.72,17525312.40,6986002.89,35936017.02,24041772.91,15086126.64,6638573.83,36580792.32,26692670.41,16109699.81,8317801.14,41009448.25,26515768.59,18812873.80,4080042.52,38765756.35,28049132.72,34201249.59,8255568.09,41144520.74,36039330.09,28047599.97,0.0
10,经营活动现金流出小计,833941701.76,514745272.95,301507068.58,165463692.69,835298635.51,573051154.70,305163471.73,181165849.72,702672567.94,477466165.57,280600144.65,161336607.77,718891282.31,560357526.75,295412828.53,201995890.45,609050752.50,447352355.69,599285080.90,133479941.03,391040314.25,466469756.24,356415598.31,0.0
11,经营活动产生的现金流量净额,25283858.34,62974005.66,77505879.13,35151447.31,-63302292.98,-4593897.43,54348802.66,23736036.54,45562629.26,100988876.27,109665964.99,40802935.97,12962045.73,5555185.49,47498529.27,-21120178.60,21233164.25,-15832849.74,-16309440.89,-21610443.77,17650533.41,29152840.48,27981532.04,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064407.90,1064407.90,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,331123.28,331123.28,282993.15,95246.57,4043463.23,2751185.30,1934692.15,1039994.90,4533734.92,2858465.29,1381933.79,535034.34,0,0,0,0,0,0,0,0,0,992950.09,835397.63,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,129343.42,118584.07,0,0,69990.00,69990.00,69990.00,0,4729932.00,3000.00,3000.00,3000.00,1000.00,1000.00,0,0,0,0,2665310.01,4358.97,226704.94,24923.02,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,249500000.00,249500000.00,199500000.00,105500000.00,877461710.22,608000000.00,411000000.00,205000000.00,757000000.00,430000000.00,191000000.00,73000000.00,0,0,0,0,3500000.00,3500000.00,2600000.00,2600000.00,280000.00,6720000.00,3188226.79,0.0
18,投资活动现金流入小计,249960466.70,249949707.35,199782993.15,105595246.57,881575163.45,610821175.30,413004682.15,206039994.90,766263666.92,432861465.29,192384933.79,73538034.34,1000.00,1000.00,0.00,0.00,4564407.90,4564407.90,5265310.01,2604358.97,506704.94,7737873.11,4023624.42,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,107801556.15,70812130.20,52373363.03,25404258.11,62713925.19,61858332.50,38183142.19,28603031.05,16715328.66,11654305.30,5360302.36,269791.70,4307538.53,2601612.84,2580322.90,1849598.97,14070464.96,11096610.46,7231252.35,1611212.13,27508979.46,29919409.59,72321936.84,0.0
20,投资所支付的现金,1180000.00,0,0,0,30000000.00,0,0,0,1000000.00,1000000.00,1000000.00,1000000.00,0,0,0,0,0,0,366895.15,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18975299.31,0,15359626.24,0.0
22,支付的其他与投资活动有关的现金,249528000.00,250500000.00,200500000.00,113000000.00,763000000.00,586000000.00,408000000.00,173000000.00,784670000.00,491000000.00,248000000.00,92000000.00,94000000.00,0,0,0,0,0,3769056.66,0,0,0,720000.00,0.0
23,投资活动现金流出小计,358509556.15,341312130.20,272873363.03,158404258.11,855713925.19,647858332.50,446183142.19,201603031.05,802385328.66,503654305.30,254360302.36,93269791.70,98307538.53,2601612.84,2580322.90,1849598.97,14070464.96,11096610.46,11367204.16,1611212.13,46484278.77,29919409.59,88401563.08,0.0
24,投资活动产生的现金流量净额,-108549089.45,-91362422.85,-73090369.88,-52809011.54,25861238.26,-37037157.20,-33178460.04,4436963.85,-36121661.74,-70792840.01,-61975368.57,-19731757.36,-98306538.53,-2600612.84,-2580322.90,-1849598.97,-9506057.06,-6532202.56,-6101894.15,993146.84,-45977573.83,-22181536.48,-84377938.66,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,286459500.00,0,0,0,0,0,0,0,0,0,75450000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,255000000.00,175000000.00,100000000.00,0,220000000.00,110000000.00,0,0,15000000.00,10000000.00,10000000.00,10000000.00,168400000.00,95400000.00,70400000.00,50400000.00,235700000.00,176600000.00,183000000.00,40000000.00,214000000.00,164300000.00,70000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,255000000.00,175000000.00,100000000.00,0.00,220000000.00,110000000.00,0.00,0.00,15000000.00,10000000.00,10000000.00,10000000.00,454859500.00,95400000.00,70400000.00,50400000.00,235700000.00,176600000.00,183000000.00,40000000.00,214000000.00,164300000.00,145450000.00,0.0
32,偿还债务支付的现金,220000000.00,220000000.00,148000000.00,40000000.00,90000000.00,10000000.00,0,0,15000000.00,10000000.00,10000000.00,10000000.00,324100000.00,117700000.00,97700000.00,82000000.00,233000000.00,203000000.00,165000000.00,60000000.00,154040000.00,149260000.00,35300000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,26125506.79,24644411.29,23601957.96,1593550.03,28560825.01,27249904.17,26670000.00,0,26722320.84,26718333.34,26718333.34,48333.34,7276975.81,5540830.39,3818830.69,2021421.99,8594994.38,6300461.77,8368529.62,2070016.70,5754066.24,4179619.58,993216.90,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,21341686.60,713813.07,0,0,0,0,0,0,4767189.54,4767189.54,4767189.54,1397189.54,7758603.79,780198.92,351507.33,218459.31,734114.76,734114.76,2035415.33,45227.00,477376.50,393000.00,18413848.59,0.0
36,筹资活动现金流出小计,267467193.39,245358224.36,171601957.96,41593550.03,118560825.01,37249904.17,26670000.00,0.00,46489510.38,41485522.88,41485522.88,11445522.88,339135579.60,124021029.31,101870338.02,84239881.30,242329109.14,210034576.53,175403944.95,62115243.70,160271442.74,153832619.58,54707065.49,0.0
37,筹资活动产生的现金流量净额,-12467193.39,-70358224.36,-71601957.96,-41593550.03,101439174.99,72750095.83,-26670000.00,0.00,-31489510.38,-31485522.88,-31485522.88,-1445522.88,115723920.40,-28621029.31,-31470338.02,-33839881.30,-6629109.14,-33434576.53,7596055.05,-22115243.70,53728557.26,10467380.42,90742934.51,0.0
38,四、汇率变动对现金及现金等价物的影响,781841.90,952784.11,139276.63,-317969.05,-305946.95,-366638.40,-562761.84,-1062331.51,-1747134.15,-1523416.81,-622635.63,-143001.88,560886.65,2813763.78,1978404.44,129785.79,6852679.77,4097911.39,641751.71,809219.97,-5510528.55,-1352525.11,-2936402.75,0.0
39,五、现金及现金等价物净增加额,-94950582.60,-97793857.44,-67047172.08,-59569083.31,63692173.32,30752402.80,-6062419.22,27110668.88,-23795677.01,-2812903.43,15582437.91,19482653.85,30940314.25,-22852692.88,15426272.79,-56679873.08,11950677.82,-51701717.44,-14173528.28,-41923320.66,19890988.29,16086159.31,31410125.14,0.0
40,加:期初现金及现金等价物余额,140131310.20,140131310.20,140131310.20,140131310.20,76439136.88,76439136.88,76439136.88,76439136.88,100234813.89,100234813.89,100234813.89,100234813.89,69294499.64,69294499.64,69294499.64,69294499.64,57343821.82,57343821.82,71517350.10,71517350.10,51626361.81,35540202.50,4130077.36,0.0
41,六、期末现金及现金等价物余额,45180727.60,42337452.76,73084138.12,80562226.89,140131310.20,107191539.68,70376717.66,103549805.76,76439136.88,97421910.46,115817251.80,119717467.74,100234813.89,46441806.76,84720772.43,12614626.56,69294499.64,5642104.38,57343821.82,29594029.44,71517350.10,51626361.81,35540202.50,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,79020991.73,0,41125711.67,0,64169890.13,0,33524316.34,0,63326139.45,0,34928060.46,0,60618410.85,0,28209961.19,0,62552233.91,0,46252647.91,7999300.00,40584697.02,49098100.00,45689300.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,2486617.31,0,1072968.47,0,3353779.41,0,-115812.66,0,-132768.74,0,-284724.29,0,1726312.26,0,-914848.53,0,3522817.54,0,-208163.91,180300.00,2190199.06,286200.00,1235600.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,8942621.34,0,4039409.17,0,8139525.22,0,4089340.79,0,8496142.95,0,4269550.25,0,9379149.90,0,4736740.58,0,9772068.53,0,9632510.61,2400400.00,8093382.80,6620900.00,2868500.00,0.0
48,无形资产摊销,1366954.69,0,650318.88,0,1240609.11,0,640289.52,0,657417.85,0,328769.62,0,665238.71,0,330137.59,0,659846.00,0,659753.77,164900.00,618180.55,500500.00,395200.00,0.0
49,长期待摊费用摊销,721470.56,0,353929.86,0,759333.31,0,362566.04,0,164487.87,0,61887.30,0,12927.48,0,6463.74,0,53975.26,0,125483.03,71900.00,44145.36,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,72359.22,0,0,0,51815.79,0,51815.79,0,-140279.55,0,27237.93,0,15143.88,0,0,0,-441731.73,0,3067.08,700.00,277022.38,42400.00,0,0.0
53,固定资产报废损失,286080.97,0,189343.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-2998286.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1922800.00,0,560300.00,-451000.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,4605214.20,0,2566504.32,0,2332957.45,0,622962.84,0,1842086.62,0,654381.05,0,6685643.73,0,1831949.74,0,1655885.34,0,7739919.53,1253300.00,11290310.05,5542200.00,3909300.00,0.0
58,投资损失,-318944.20,0,-283908.22,0,-3536022.14,0,-1717889.42,0,-4966469.15,0,-2078363.91,0,-74706.86,0,0,0,114695.63,0,901498.18,0,0,-993000.00,-835400.00,0.0
59,递延所得税资产减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,749571.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-4606490.36,0,64308964.03,0,-80390783.33,0,16032969.29,0,-31439872.16,0,51613155.19,0,-33640605.90,0,428534.58,0,-372641.05,0,-79644451.70,-27347200.00,-12900735.91,5110500.00,-30445500.00,0.0
62,经营性应收项目的减少,-65605923.61,0,-35849172.45,0,-59428906.19,0,-10415743.23,0,20211756.74,0,15329467.09,0,-15725420.71,0,25743267.11,0,-66187024.23,0,9066588.69,-2145800.00,-43980497.17,-12468400.00,-23242200.00,0.0
63,经营性应付项目的增加,934001.56,0,-481999.60,0,389378.80,0,11460177.44,0,-12179226.46,0,5002734.38,0,-20125754.05,0,-12687486.65,0,10275419.25,0,-10745732.67,-6103700.00,11433829.27,-25146900.00,28467600.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-372380.16,0,-186190.08,0,-383870.54,0,-186190.08,0,-276786.16,0,-186190.08,0,3425706.44,0,-186190.08,0,-372380.20,0,-92561.41,-7300.00,0,0,390000.00,0.0
67,经营活动产生现金流量净额,25283858.34,0,77505879.13,0,-63302292.98,0,54348802.66,0,45562629.26,0,109665964.99,0,12962045.73,0,47498529.27,0,21233164.25,0,-16309440.89,-21610400.00,17650533.41,29152800.00,27981500.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,45180727.60,0,73084138.12,0,140131310.20,0,70376717.66,0,76439136.88,0,115817251.80,0,78234813.89,0,84720772.43,0,69294499.64,0,57343821.82,0,71517350.10,0,0,0.0
72,现金的期初余额,140131310.20,0,140131310.20,0,76439136.88,0,76439136.88,0,78234813.89,0,78234813.89,0,69294499.64,0,69294499.64,0,57343821.82,0,71517350.10,0,51626361.81,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,22000000.00,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,22000000.00,0,22000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-94950582.60,0,-67047172.08,0,63692173.32,0,-6062419.22,0,-23795677.01,0,15582437.91,0,30940314.25,0,15426272.79,0,11950677.82,0,-14173528.28,0,19890988.29,0,0,0.0
