19,购建固定资产、无形资产和其他长期资产所支付的现金,142460584.43,126498078.80,115219175.58,106833584.24,149025664.11,124040877.69,94105151.00,20963780.28,205374400.00,69680656.56,45213521.18,6204258.77,69093226.66,64025215.47,25638581.65,9284551.52,71253934.92,35887509.01,3975062.49,2038063.73,50368932.30,21101744.08,12453958.36,5650334.00,39663622.81,30513127.62,40171619.06,0.0
20,投资所支付的现金,303425300.00,344425300.00,228468131.75,140217920.00,193000000.00,314174000.00,107000000.00,0,0,0,0,100232000.00,0,78975.32,0,87796.00,0,0,0,0,0,0,0,0,9800000.00,4900000.00,6600000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,99805701.21,99805701.21,99741236.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,445885884.43,470923378.80,343687307.33,247051504.24,342025664.11,438214877.69,201105151.00,20963780.28,305180101.21,169486357.77,149954757.26,106436258.77,69093226.66,64104190.79,25638581.65,9372347.52,71253934.92,35887509.01,3975062.49,2038063.73,50368932.30,21101744.08,12453958.36,5650334.00,49463622.81,35413127.62,46771619.06,0.0
24,投资活动产生的现金流量净额,6135475.60,21081191.49,-18602994.83,-101712098.28,-339764604.27,-409202327.22,-192482815.06,-20236303.00,-304185541.37,-169107461.02,-149643269.05,-106307564.88,-43436133.51,-61104939.65,-25474874.70,-9242097.62,-69756487.23,-35594319.65,-3757348.51,-1997664.99,-50184458.63,-20957885.09,-12339702.20,-5566785.80,-49342557.01,-35050412.95,-44625515.03,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,503710322.57,350000.00,350000.00,350000.00,27959500.00,32859500.00,34855000.00,0,164913352.48,173552000.00,166252000.00,0,0,0,0,0,0,0,33473687.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,350000.00,350000.00,350000.00,350000.00,1000000.00,5900000.00,0,0,9800000.00,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,590500000.00,555500000.00,333500000.00,277500000.00,662000000.00,600127900.00,419930950.00,170184575.00,405779441.90,406119116.90,335962141.90,100568466.90,383316235.95,241024422.75,106981739.01,16302592.31,314606228.54,270570244.80,46263770.81,29313576.17,358216202.37,273985446.15,167289245.78,125638109.58,212862665.81,126832283.75,49356867.10,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,46553403.78,46553415.07,46568144.47,134174000.00,162154000.00,122174000.00,75174000.00,2218000.00,125517200.00,125517200.00,60000000.00,29692000.00,0,0,0,0,0,0,0,0,14500000.00,32800000.00,0.0
31,筹资活动现金流入小计,590500000.00,555500000.00,333500000.00,277500000.00,662000000.00,646681303.78,466484365.07,216752719.47,1043663764.47,568623116.90,458486141.90,176092466.90,413493735.95,399401122.75,267353939.01,76302592.31,509211581.02,444122244.80,212515770.81,29313576.17,358216202.37,273985446.15,167289245.78,125638109.58,212862665.81,141332283.75,115630554.10,0.0
32,偿还债务支付的现金,787731069.80,786395713.78,490919756.27,295632755.79,344318857.92,296948689.28,245203421.16,178184575.00,422537798.57,323961226.89,283808937.81,90417165.29,326566246.53,254504744.01,144246011.34,15147912.77,256587910.03,253439982.04,113182915.24,12206041.74,272766628.57,191331210.46,116372740.35,80505521.96,172394907.82,66342482.59,37950523.48,0.0
33,分配股利、利润或偿付利息所支付的现金,20612661.57,27111142.51,22590142.23,5664000.38,39729494.70,34131427.55,25737930.76,8256918.89,28558436.55,24420733.85,15501496.06,5519583.32,43552821.15,24656573.86,17805639.02,3269546.93,15393513.24,12674985.93,7736306.55,2389628.17,21672656.95,17826201.71,13815470.15,7576825.97,7421758.57,8746827.97,18738997.74,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,7460201.00,691042.98,691042.98,0,25188888.33,69015000.00,60000000.00,7368934.09,125661412.56,111846678.22,62599370.81,6934140.81,44955504.85,55231823.96,21532412.64,27752228.68,0,10972609.82,17391676.79,0,0,0,2271298.76,0,0,14500000.00,48473000.00,0.0
36,筹资活动现金流出小计,815803932.37,814197899.27,514200941.48,301296756.17,409237240.95,400095116.83,330941351.92,193810427.98,576757647.68,460228638.96,361909804.68,102870889.42,415074572.53,334393141.83,183584063.00,46169688.38,271981423.27,277087577.79,138310898.58,14595669.91,294439285.52,209157412.17,132459509.26,88082347.93,179816666.39,89589310.56,105162521.22,0.0
37,筹资活动产生的现金流量净额,-225303932.37,-258697899.27,-180700941.48,-23796756.17,252762759.05,246586186.95,135543013.15,22942291.49,466906116.79,108394477.94,96576337.22,73221577.48,-1580836.58,65007980.92,83769876.01,30132903.93,237230157.75,167034667.01,74204872.23,14717906.26,63776916.85,64828033.98,34829736.52,37555761.65,33045999.42,51742973.19,10468032.88,0.0
38,四、汇率变动对现金及现金等价物的影响,37219.58,209991.32,-14424.84,-308945.18,133788.08,1989474.41,974006.25,-1434385.51,-18711.87,-2307621.75,665317.58,124634.17,-118107.48,-838514.92,-952093.90,-67003.44,1035383.31,-544299.79,-627394.02,-25014.28,-972136.59,368100.05,-198818.46,42735.39,401271.55,-8127.49,-358032.49,0.0
39,五、现金及现金等价物净增加额,-148282852.28,-155740990.30,-109713488.11,-92397051.20,-155802727.37,-245384974.68,-139857525.03,-23689951.14,200224582.84,-88335632.36,-90110145.87,-42477236.76,92115001.52,13215694.47,34555522.84,-4713292.45,-56129041.85,-69346158.42,-33806156.61,-86413754.51,18136935.61,-55141267.30,-55201033.37,-54803812.17,12906914.30,39359145.02,4176768.13,0.0
40,加:期初现金及现金等价物余额,178010260.33,178010260.33,178010260.33,178010260.33,333812987.70,333812987.70,333812987.70,333812987.70,133588404.86,133588404.86,133588404.86,134079168.78,41473403.34,41473403.34,41473403.34,41473403.34,97602445.19,97602445.19,97602445.19,97602445.19,79465509.58,79465509.58,79465509.58,79465509.58,66558595.28,27199450.26,23022682.13,0.0
41,六、期末现金及现金等价物余额,29727408.05,22269270.03,68296772.22,85613209.13,178010260.33,88428013.02,193955462.67,310123036.56,333812987.70,45252772.50,43478258.99,91601932.02,133588404.86,54689097.81,76028926.18,36760110.89,41473403.34,28256286.77,63796288.58,11188690.68,97602445.19,24324242.28,24264476.21,24661697.41,79465509.58,66558595.28,27199450.26,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,-120107151.05,0,-44116235.93,0,4382002.52,0,27255163.94,0,54729884.93,0,26228359.77,0,21852695.17,0,170652.69,0,18678403.64,0,8665197.39,0,35842351.54,0,10048300.00,0,50157906.65,45627220.19,40591100.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,46105966.10,0,10236114.23,0,9146499.81,0,488854.34,0,9294394.67,0,18672000.65,0,12627697.88,0,11119726.04,0,12486077.57,0,7217285.70,0,6117935.76,0,6718600.00,0,6507742.31,2429392.36,1448000.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,24340929.05,0,10275471.41,0,17000196.79,0,8224758.81,0,14712309.17,0,6719365.81,0,11735796.30,0,6025516.46,0,8420938.83,0,4520616.75,0,8838206.86,0,4397500.00,0,9067785.03,5955795.40,3052700.00,0.0
48,无形资产摊销,799054.04,0,406854.50,0,864168.41,0,462654.54,0,1037608.33,0,603031.37,0,1086085.73,0,545331.26,0,952431.61,0,471327.67,0,880269.71,0,423500.00,0,733979.78,480528.01,408100.00,0.0
49,长期待摊费用摊销,635791.89,0,183413.79,0,297209.28,0,121211.49,0,268633.37,0,120161.16,0,241604.82,0,79271.28,0,198757.44,0,79271.28,0,181367.96,0,98800.00,0,197772.96,51639.16,57800.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-116121.90,0,3395.08,0,26300.80,0,5479.98,0,0,0,0,0,70974.51,0,1314.55,0,182196.76,0,6293.27,0,-1513.08,0,-1500.00,0,24203.56,13267.53,-1241900.00,0.0
53,固定资产报废损失,0,0,3936.48,0,0,0,0,0,43272.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,-1750555.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,39254278.22,0,19600271.20,0,36085554.96,0,13741749.39,0,22934109.52,0,7398151.43,0,21007271.05,0,9299581.54,0,15133879.04,0,6335602.64,0,11237782.78,0,5406600.00,0,7687550.32,6612910.19,2841600.00,0.0
58,投资损失,3214597.08,0,-430695.98,0,1044114.53,0,733549.32,0,4208109.29,0,1523932.83,0,-495109.49,0,1341418.39,0,1645503.23,0,541918.73,0,217673.54,0,542400.00,0,-195915.70,-117099.33,0,0.0
59,递延所得税资产减少,-7389237.20,0,2651856.32,0,-445326.43,0,1572615.66,0,-1140359.33,0,-2522538.36,0,-2105537.88,0,-1695279.61,0,-2289098.02,0,-1475795.58,0,-1073598.44,0,-1012800.00,0,-1339614.96,-392858.52,320500.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-16733639.86,0,20862814.51,0,-35889682.74,0,1248981.81,0,-29792035.26,0,14469571.73,0,-11246931.66,0,-11861887.19,0,7823741.89,0,7328620.10,0,7142368.49,0,20403100.00,0,-36740754.16,-31794179.38,-6429000.00,0.0
62,经营性应收项目的减少,407489201.41,0,65604118.98,0,-44084734.55,0,-127004118.66,0,16535544.40,0,-152592078.74,0,-1148363.39,0,-25431817.74,0,-307225188.03,0,-144992656.91,0,-33471442.03,0,-57418400.00,0,8855929.26,-72792134.63,-54149800.00,0.0
63,经营性应付项目的增加,-308774940.17,0,3344032.31,0,-57593475.99,0,-16005922.81,0,-56623406.53,0,13711244.80,0,82958813.90,0,9212489.27,0,21811754.66,0,3127944.35,0,-21817681.18,0,-62883100.00,0,-15673192.99,67996618.50,50148000.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,2129657.30,0,979526.14,0,1983057.94,0,5263292.82,0,1314654.07,0,27960265.93,0,665082.15,0,-21593701.51,0,-2457494.30,0,4548088.30,0,-8577107.93,0,-4215300.00,0,-481191.72,-1396387.21,1645000.00,0.0
67,经营活动产生现金流量净额,70848384.91,0,89604873.04,0,-68934670.23,0,-83891729.37,0,37522719.29,0,-37708531.62,0,137250079.09,0,-22787384.57,0,-224638095.68,0,-103626286.31,0,5516613.98,0,-77492200.00,0,28802200.34,22674712.27,38692300.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,29727408.05,0,68296772.22,0,178010260.33,0,193955462.67,0,333812987.70,0,43478258.99,0,133588404.86,0,76028926.18,0,41473403.34,0,63796288.58,0,97602445.19,0,0,0,79465509.58,66558595.28,0,0.0
72,现金的期初余额,178010260.33,0,178010260.33,0,333812987.70,0,333812987.70,0,133588404.86,0,133588404.86,0,41473403.34,0,41473403.34,0,97602445.19,0,97602445.19,0,79465509.58,0,0,0,66558595.28,27199450.26,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-148282852.28,0,-109713488.11,0,-155802727.37,0,-139857525.03,0,200224582.84,0,-90110145.87,0,92115001.52,0,34555522.84,0,-56129041.85,0,-33806156.61,0,18136935.61,0,0,0,12906914.30,39359145.02,0,0.0
