16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,170722250.00,170722250.00,0,230000000.00,0,750000.00,0,137475722.10,47192059.36,47192059.36,33370333.17,28479332.85,0,0,0,0,0,0,0,0,0,55138072.97,0.0
18,投资活动现金流入小计,170940522.98,170852141.39,16694.62,230238478.52,48510.69,798510.69,768996.71,160827672.71,147915073.06,147915073.06,134093346.87,28664164.56,750.00,641.03,598.29,238714.36,226278.05,115178.05,662417.09,2253.00,82120.52,100243654.94,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,18418542.36,7548335.80,7683437.78,43645626.43,31091572.98,29680166.88,5705642.79,12729459.18,2796086.07,2197105.48,76372.39,7715326.91,2645127.28,2441003.50,1042198.48,3295845.81,2478028.05,1530247.40,6365024.57,7309800.55,6809111.60,16035688.81,0.0
20,投资所支付的现金,309478720.00,259618720.00,244618720.00,271700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,118000000.00,114000000.00,5100000.00,99910686.82,62598699.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,80000000.00,80000000.00,25000000.00,310000000.00,232880000.00,4080000.00,1200000.00,1392388.39,0,0,0,100000000.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,407897262.36,347167055.80,277302157.78,625345626.43,381971572.98,147760166.88,12005642.79,114032534.39,65394785.30,2197105.48,76372.39,107715326.91,2645127.28,2441003.50,1042198.48,3295845.81,2478028.05,1530247.40,6365024.57,7309800.55,6809111.60,16035688.81,0.0
24,投资活动产生的现金流量净额,-236956739.38,-176314914.41,-277285463.16,-395107147.91,-381923062.29,-146961656.19,-11236646.08,46795138.32,82520287.76,145717967.58,134016974.48,-79051162.35,-2644377.28,-2440362.47,-1041600.19,-3057131.45,-2251750.00,-1415069.35,-5702607.48,-7307547.55,-6726991.08,84207966.13,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,54627656.00,49760989.33,48075566.00,0,0,0,0,0,363779465.50,363779465.50,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,8200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,809010582.50,619010582.50,427000000.00,1043100000.00,731100000.00,592000000.00,352000000.00,322500000.00,244500000.00,130000000.00,80000000.00,686000000.00,381000000.00,301000000.00,160000000.00,286600000.00,286600000.00,195600000.00,311000000.00,463000000.00,294720000.00,267040000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,0,0,0.0
30,收到其他与筹资活动有关的现金,3000000.00,3000000.00,0,29203756.60,63768529.12,60068529.12,0,5315200.84,0,0,0,0,0,0,0,0,0,0,0,0,0,106540000.00,0.0
31,筹资活动现金流入小计,812010582.50,622010582.50,427000000.00,1126931412.60,844629518.45,700144095.12,352000000.00,327815200.84,244500000.00,130000000.00,80000000.00,1049779465.50,744779465.50,301000000.00,160000000.00,286600000.00,286600000.00,195600000.00,311000000.00,513000000.00,294720000.00,373580000.00,0.0
32,偿还债务支付的现金,450596500.73,329992055.13,63500000.00,628200000.00,134650000.00,72150000.00,20000000.00,362500000.00,116000000.00,103000000.00,0,767000000.00,294000000.00,274000000.00,128000000.00,328600000.00,276250000.00,204600000.00,223500000.00,489500000.00,329760000.00,251240000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,49020221.28,33158244.53,11289538.10,54159912.53,42055734.93,31890775.59,6401034.92,30747845.29,26908084.10,23874955.41,2146308.33,17444233.17,7893022.76,5154995.69,2365495.01,18931760.44,10320352.39,7015032.40,19132136.09,15164619.81,13022297.88,14555125.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,27204312.10,21923067.70,16612114.84,39071819.00,54563877.49,38323406.70,0,9021899.76,0,0,0,4928000.00,548000.00,548000.00,548000.00,1507735.80,1177735.80,1177735.80,3223000.00,1425000.00,0,196910802.69,0.0
36,筹资活动现金流出小计,526821034.11,385073367.36,91401652.94,721431731.53,231269612.42,142364182.29,26401034.92,402269745.05,142908084.10,126874955.41,2146308.33,789372233.17,302441022.76,279702995.69,130913495.01,349039496.24,287748088.19,212792768.20,245855136.09,506089619.81,342782297.88,462705927.69,0.0
37,筹资活动产生的现金流量净额,285189548.39,236937215.14,335598347.06,405499681.07,613359906.03,557779912.83,325598965.08,-74454544.21,101591915.90,3125044.59,77853691.67,260407232.33,442338442.74,21297004.31,29086504.99,-62439496.24,-1148088.19,-17192768.20,65144863.91,6910380.19,-48062297.88,-89125927.69,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-167739470.84,-118466568.96,-155110334.30,155954768.47,-78435604.10,194635952.71,113351764.61,-93492057.18,-146631839.53,-69485752.90,-20916037.46,211891706.42,358915411.70,-5444945.95,11097746.06,-13958340.14,-15378822.25,-24467694.29,-19310266.71,6724731.07,-18474434.98,13313519.43,0.0
40,加:期初现金及现金等价物余额,286399563.60,286399563.60,286399563.60,130444795.13,130444795.13,130444795.13,130444795.13,223936852.31,223936852.31,223936852.31,223936852.31,12045145.89,12045145.89,12045145.89,12045145.89,26003486.03,26003486.03,26003486.03,45313752.74,38589021.67,57063456.65,43749937.22,0.0
41,六、期末现金及现金等价物余额,118660092.76,167932994.64,131289229.30,286399563.60,52009191.03,325080747.84,243796559.74,130444795.13,77305012.78,154451099.41,203020814.85,223936852.31,370960557.59,6600199.94,23142891.95,12045145.89,10624663.78,1535791.74,26003486.03,45313752.74,38589021.67,57063456.65,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,64493157.31,0,113171843.71,0,79153038.37,0,189785955.43,0,72852077.66,0,71948069.23,0,0,0,67806103.52,0,0,55626520.40,57058317.00,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-4222398.13,0,64014484.00,0,3735150.82,0,15029731.38,0,-4586870.94,0,12576903.16,0,0,0,4423053.98,0,0,6312952.81,6033786.14,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,3848002.08,0,9901172.54,0,4529242.99,0,4010056.27,0,1482265.79,0,3601032.25,0,0,0,3382888.40,0,0,3355516.53,3337665.65,0,0,0.0
48,无形资产摊销,0,3390109.38,0,5015823.64,0,1679022.83,0,287856.08,0,52895.96,0,154438.01,0,0,0,150011.89,0,0,149317.62,112910.50,0,0,0.0
49,长期待摊费用摊销,0,33503.84,0,3252386.94,0,937826.64,0,1995003.45,0,944701.64,0,1892153.28,0,0,0,2908765.94,0,0,3600451.36,2749787.24,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-21589.51,0,-3568.96,0,54425.96,0,59740.21,0,11374.23,0,629303.34,0,0,0,-54008.23,0,0,-356371.05,50648.71,0,0,0.0
53,固定资产报废损失,0,0,0,372157.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,25682339.15,0,37859385.29,0,2247924.72,0,12187849.56,0,4045065.96,0,18304032.58,0,0,0,20703004.05,0,0,22822330.67,17014171.34,0,0,0.0
58,投资损失,0,-16170490.63,0,-34190897.92,0,-627046.54,0,-3328821.55,0,-2033322.44,0,-4821024.58,0,0,0,-5239745.86,0,0,-4872795.96,-1344835.30,0,0,0.0
59,递延所得税资产减少,0,-397824.73,0,-10241219.27,0,1623365.67,0,-2316460.90,0,753546.71,0,2593000.21,0,0,0,186572.73,0,0,-3351300.80,-1424430.11,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-38479461.04,0,-105094837.58,0,-258928723.57,0,27613212.26,0,-77470704.24,0,-127587889.22,0,0,0,18867290.83,0,0,29309507.90,-70197434.00,0,0,0.0
62,经营性应收项目的减少,0,-14721067.13,0,-233889895.70,0,-140164242.38,0,-663832778.95,0,-118364131.42,0,-95717825.26,0,0,0,-127537846.84,0,0,-211258150.08,-109897374.47,0,0,0.0
63,经营性应付项目的增加,0,-202523150.28,0,317785367.46,0,89577710.56,0,352676005.47,0,-96015663.98,0,146963443.44,0,0,0,65942197.14,0,0,19909497.46,103628685.73,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,-22389966.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-179088869.69,0,145562235.31,0,-216182303.93,0,-65832651.29,0,-218328765.07,0,30535636.44,0,0,0,51538287.55,0,0,-78752523.14,7121898.43,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,167932994.64,0,286399563.60,0,325080747.84,0,130444795.13,0,154451099.41,0,223936852.31,0,0,0,12045145.89,0,0,26003486.03,45313752.74,0,0,0.0
72,现金的期初余额,0,286399563.60,0,130444795.13,0,130444795.13,0,223936852.31,0,223936852.31,0,12045145.89,0,0,0,26003486.03,0,0,45313752.74,38589021.67,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-118466568.96,0,155954768.47,0,194635952.71,0,-93492057.18,0,-69485752.90,0,211891706.42,0,0,0,-13958340.14,0,0,-19310266.71,6724731.07,0,0,0.0
