14,取得投资收益所收到的现金,37587185.08,25886093.11,16563317.81,63104411.92,51803634.50,22425671.09,13236977.57,28159605.05,16411243.18,12872719.88,7425273.97,10167778.59,10133136.05,9262663.80,3842188.24,12314769.30,9845065.18,7276374.22,4145527.64,9502990.60,8203120.71,7470339.89,661098.79,3889824.65,3517899.85,3159205.48,3150000.00,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,206396.37,30396.37,2350.43,6167262.13,1020542.39,1436276.05,558965.29,657698.43,910854.29,741045.50,344000.00,143795.29,1140.00,1140.00,1140.00,1000.00,1000.00,0.00,0.00,157191.23,215811.38,55682.32,16082.32,122448.00,13452.20,13452.20,10448.00,0,0,0,0,3200000.00,0,3200000.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,79117222.91,60345368.37,0,0,0,11000000.00,11000000.00,0,0,800000.00,800000.00,0,6230824.63,5585359.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,744881.79,704028.79,0,1503254.05,0,0,0,0,0,0,0,2406645.48,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3143404.99,0,143404.99,0,0,0.0
18,投资活动现金流入小计,3082538463.24,2220096018.27,1219565668.24,3533892151.01,2599412257.59,1787861947.14,847795942.86,1873817303.48,1046322097.47,747613765.38,407769273.97,779718219.36,567934276.05,394063803.80,307843328.24,1582371331.43,1179256161.68,749265911.72,156139027.64,890660181.83,618418932.09,433526022.21,190677181.11,4012272.65,190531352.05,13172657.68,3160448.00,0.00,0.00,0.00,0.00,6343404.99,0.00,3343404.99,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,126170744.10,67498882.95,32998195.40,107083573.78,66739862.85,51602929.00,30271456.96,85463008.42,60491013.26,48208874.11,35860990.46,40533561.18,22073183.88,12423475.28,3791805.40,35530273.17,14305380.90,20437078.30,1524968.87,47360311.02,19603238.56,10137863.10,1902368.62,22863574.49,27984188.40,20629555.58,5965253.83,31928852.52,22338037.86,12281614.11,4791592.50,33735390.26,24409844.84,25128060.12,17123326.24,3646822.87,0.0
20,投资所支付的现金,2910825000.00,1731050000.00,1057000000.00,3906900000.00,2654100000.00,1714000000.00,968000000.00,2145000006.68,1371419698.70,921719698.70,367600000.00,775805418.95,370000000.00,275000000.00,220000000.00,1882264737.50,1358824737.50,746989537.50,206986100.00,917000000.00,639000000.00,440000000.00,214000000.00,46000000.00,242000000.00,35000000.00,0,64260000.00,0,0,0,0,0,0,5000000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,5400000.00,0,0,33494785.13,42746000.00,21246000.00,21246000.00,731927192.47,66759979.69,66394979.69,13000000.00,0,120800000.00,120800000.00,120000000.00,21830000.00,13350000.00,8410000.00,4700000.00,74969089.27,69211701.26,0,0,0,0,0,0,0,0,0,15000000.00,4192068.39,0.0
22,支付的其他与投资活动有关的现金,3624500.00,0,0,5384477.62,28803105.08,6502646.00,1602646.00,1167836.14,26230139.68,5206361.02,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,0.0
23,投资活动现金流出小计,3040620244.10,1798548882.95,1089998195.40,4019368051.40,2755042967.93,1772105575.00,999874102.96,2265125636.37,1500886851.64,996380933.83,424706990.46,1548266172.60,458833163.57,353818454.97,236791805.40,1917795010.67,1493930118.40,888226615.80,328511068.87,986190311.02,671953238.56,458547863.10,220602368.62,143832663.76,339195889.66,55629555.58,5965253.83,96188852.52,22338037.86,12281614.11,4791592.50,33735390.26,24409844.84,25128060.12,40123326.24,7838891.26,0.0
24,投资活动产生的现金流量净额,41918219.14,421547135.32,129567472.84,-485475900.39,-155630710.34,15756372.14,-152078160.10,-391308332.89,-454564754.17,-248767168.45,-16937716.49,-768547953.24,109101112.48,40245348.83,71051522.84,-335423679.24,-314673956.72,-138960704.08,-172372041.23,-95530129.19,-53534306.47,-25021840.89,-29925187.51,-139820391.11,-148664537.61,-42456897.90,-2804805.83,-96188852.52,-22338037.86,-12281614.11,-4791592.50,-27391985.27,-24409844.84,-21784655.13,-40123326.24,-7838891.26,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1100000.00,1100000.00,1100000.00,14994260.00,15094260.00,12144260.00,11894260.00,42547490.00,42547490.00,1700000.00,1700000.00,984524490.30,0,0,0,0,0,0,0,3900000.00,0,0,0,0,0,0,0,433397200.00,465000000.00,0,0,0,0,0,12600000.00,31022700.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,1100000.00,1100000.00,1100000.00,3100000.00,0,0,0,0,0,0,1700000.00,0,0,0,0,0,0,0,0,3900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,14500000.00,14500000.00,14300000.00,57546651.11,50000000.00,0,0,1000000.00,1000000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,41120000.00,41120000.00,41120000.00,42620000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,132935649.56,114361060.23,15819150.09,55508395.52,194439869.29,146087921.70,35635632.05,1197000.00,10092138.46,1197000.00,1197000.00,1275492.08,72492.08,72492.08,1991700.00,38627592.96,43374279.72,42861114.46,860775.43,1224054.97,1124054.97,1124054.97,0,10391020.32,5512548.10,5512548.10,5512548.10,2992000.00,2992000.00,2992000.00,2992000.00,5351300.00,5351300.00,5351300.00,0,1780000.00,0.0
31,筹资活动现金流入小计,134035649.56,115461060.23,16919150.09,70502655.52,209534129.29,158232181.70,47529892.05,43744490.00,67139628.46,17397000.00,17197000.00,1043346633.49,50072492.08,72492.08,1991700.00,39627592.96,44374279.72,43861114.46,1860775.43,5124054.97,1124054.97,1124054.97,0.00,10391020.32,5512548.10,5512548.10,5512548.10,436389200.00,467992000.00,2992000.00,2992000.00,46471300.00,46471300.00,46471300.00,55220000.00,32802700.00,0.0
32,偿还债务支付的现金,283636.36,283636.36,0,283636.36,25999730.02,296663.38,289950.10,10357454.33,24847497.98,24838755.50,24616611.81,202255001.71,0.00,0,0,1000000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,0,0,23240000.00,23240000.00,23240000.00,40500000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,218584832.86,218590232.86,4000000.00,47733116.62,47791948.78,47679775.26,20421.82,29146212.17,29145967.93,23545907.74,95118.08,25137577.78,16054000.00,14800000.00,6799695.40,19264333.33,19200000.00,19201916.67,1200000.00,11700000.00,11700000.00,11700000.00,0,9000000.00,9000000.00,9000000.00,0,426193.87,390637.87,676111.80,0,10488957.15,9057907.29,10338540.38,5929782.22,273141.44,0.0
34,其中：子公司支付给少数股东的股利、利润,4000000.00,4000000.00,4000000.00,0,0,0,0,4800000.00,5600000.00,0,0,12738000.00,5254000.00,4000000.00,0,1200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,125798759.04,54735255.11,21332900.28,13374053.07,159804870.43,106516621.71,29586457.70,113299502.52,12382868.26,12382868.26,7996711.25,2513207.55,305418.95,0,0,35000000.00,6166238.30,6158747.95,1178795.43,3627592.96,180000.00,2002973.00,2002973.00,1224054.97,2029000.00,4661500.00,1353000.00,5512548.10,31060081.10,8355000.00,6487505.82,2992000.00,16786753.45,3354000.00,5351300.00,0,0.0
36,筹资活动现金流出小计,344667228.26,273609124.33,25332900.28,61390806.05,233596549.23,154493060.35,29896829.62,152803169.02,66376334.17,60767531.50,32708441.14,229905787.04,16359418.95,14800000.00,6799695.40,55264333.33,26366238.30,26360664.62,2378795.43,15327592.96,11880000.00,13702973.00,2002973.00,10224054.97,11029000.00,13661500.00,1353000.00,25938741.97,51450718.97,9031111.80,6487505.82,36720957.15,49084660.74,36932540.38,51781082.22,273141.44,0.0
37,筹资活动产生的现金流量净额,-210631578.70,-158148064.10,-8413750.19,9111849.47,-24062419.94,3739121.35,17633062.43,-109058679.02,763294.29,-43370531.50,-15511441.14,813440846.45,33713073.13,-14727507.92,-4807995.40,-15636740.37,18008041.42,17500449.84,-518020.00,-10203537.99,-10755945.03,-12578918.03,-2002973.00,166965.35,-5516451.90,-8148951.90,4159548.10,410450458.03,416541281.03,-6039111.80,-3495505.82,9750342.85,-2613360.74,9538759.62,3438917.78,32529558.56,0.0
38,四、汇率变动对现金及现金等价物的影响,894259.06,120095.00,0,1054201.95,1472789.24,334832.55,-112620.93,738486.04,1918.17,31200.34,-43930.82,-11860.51,10352.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-86190492.20,227091290.69,137214774.76,-49867043.03,-98587086.76,-21386171.05,-154937670.59,-35147771.91,-284779897.02,-202947956.40,-2969165.20,304473056.96,181800338.45,18645951.56,19859709.85,-256308667.67,-315875577.34,-142786272.15,-192016407.37,-24689217.25,-62493637.13,-28920581.12,-63981263.06,-79092368.72,-138950249.90,-64468765.45,-32655263.77,358181255.47,386120630.14,4399989.09,-49282928.66,56662935.59,-3463251.85,5795661.67,17267362.57,12572892.48,0.0
40,加:期初现金及现金等价物余额,319471556.91,319471556.91,319471556.91,369338599.94,369338599.94,369338599.94,369338599.94,404486371.85,404486371.85,404486371.85,404486371.85,100013314.89,100013314.89,100013314.89,100013314.89,356321982.56,356321982.56,356321982.56,356321982.56,381011199.81,381011199.81,381011199.81,381011199.81,460103568.53,460103568.53,460103568.53,460103568.53,101922313.06,101922313.06,101922313.06,101922313.06,45259377.47,48259377.47,45259377.47,27992014.90,15419122.42,0.0
41,六、期末现金及现金等价物余额,233281064.71,546562847.60,456686331.67,319471556.91,270751513.18,347952428.89,214400929.35,369338599.94,119706474.83,201538415.45,401517206.65,404486371.85,281813653.34,118659266.45,119873024.74,100013314.89,40446405.22,213535710.41,164305575.19,356321982.56,318517562.68,352090618.69,317029936.75,381011199.81,321153318.63,395634803.08,427448304.76,460103568.53,488042943.20,106322302.15,52639384.40,101922313.06,44796125.62,51055039.14,45259377.47,27992014.90,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,182654017.04,0,495930257.90,0,204372462.96,0,340778856.93,0,89260996.16,0,95945340.34,0,41612177.03,0,89076567.11,0,62117773.27,0,143856706.76,0,74672061.08,0,118202579.59,0,53691830.58,0,80515252.64,0,0,0,55294663.15,0,0,31335739.50,16288248.87,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,9948268.21,0,13958816.33,0,14326118.24,0,11862376.68,0,1146684.79,0,28659447.17,0,3442365.31,0,16431701.11,0,4274066.17,0,4853799.63,0,1798843.74,0,2966763.34,0,2664535.10,0,2412111.22,0,0,0,1374663.47,0,0,91265.97,635868.27,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,17453241.05,0,34859463.80,0,17603077.98,0,31631575.04,0,15126790.55,0,22957368.83,0,10546938.15,0,19061244.34,0,8926631.92,0,17363769.64,0,8272491.53,0,8177290.30,0,2546595.21,0,2792711.13,0,0,0,1162358.74,0,0,939027.41,693967.60,0.0
48,无形资产摊销,0,2810391.83,0,7760125.28,0,2562207.98,0,7429902.61,0,2142317.75,0,2677528.22,0,978818.46,0,1504677.78,0,604427.72,0,950943.65,0,403348.59,0,686081.80,0,266031.40,0,198223.08,0,0,0,198223.08,0,0,165185.91,0,0.0
49,长期待摊费用摊销,0,828295.88,0,1446274.19,0,482375.99,0,1864629.90,0,965411.53,0,2671869.84,0,764961.42,0,328271.50,0,57046.86,0,71359.24,0,24996.00,0,20830.00,0,0,0,0,0,0,0,635666.26,0,0,1010110.97,810205.85,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,9447.58,0,436373.60,0,-1045.04,0,1372180.22,0,916498.49,0,106705.59,0,-28306.96,0,53968.98,0,43338.07,0,426930.81,0,196717.81,0,249871.94,0,-5728.05,0,0,0,0,0,-1541956.61,0,0,0,0,0.0
53,固定资产报废损失,0,584476.62,0,27011.73,0,0,0,33310.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245765.93,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,1250395.50,0,3434391.39,0,56635.92,0,-407446.70,0,11333.26,0,1376793.46,0,0,0,64333.33,0,1916.67,0,0,0,0,0,121527.78,0,0,0,390637.87,0,0,0,439188.95,0,0,781782.22,592989.68,0.0
58,投资损失,0,-35049301.01,0,-76093422.95,0,-25439065.01,0,-29397473.93,0,-10181669.79,0,654820.38,0,-6378770.93,0,-25318305.58,0,-11823541.62,0,-11469676.38,0,-7564582.27,0,-3735883.61,0,-3159205.48,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-1705859.26,0,-13816592.83,0,-3135961.66,0,-11495775.86,0,-611520.02,0,-6240767.74,0,-2339222.82,0,-1497115.76,0,-825645.61,0,-2743305.15,0,-529019.77,0,471403.87,0,-441937.75,0,-913812.76,0,0,0,-421088.23,0,0,265809.23,-244132.47,0.0
60,递延所得税负债增加,0,0,0,4396258.99,0,0,0,320830.25,0,0,0,128296.86,0,-17466.21,0,452276.22,0,0,0,-476884.92,0,0,0,-33818.75,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,34961920.02,0,99363132.37,0,23286511.60,0,-160480309.37,0,-42127313.56,0,1228754.73,0,22798356.11,0,-23348549.48,0,5429050.30,0,5019641.74,0,10964351.23,0,15385459.21,0,13873523.95,0,-15644735.38,0,0,0,-14904566.59,0,0,-1634666.95,-8770708.17,0.0
62,经营性应收项目的减少,0,-226200229.35,0,-346198022.24,0,-187214623.57,0,-151215622.37,0,-32167971.82,0,-12946540.47,0,-74669320.20,0,-19237884.59,0,-126149177.50,0,-84689224.29,0,-68414787.72,0,-147359418.64,0,-34920577.72,0,-83034662.21,0,0,0,2394642.39,0,0,2470999.59,-11882769.33,0.0
63,经营性应付项目的增加,0,-26567146.43,0,185095731.80,0,-88115192.48,0,416004608.37,0,64676985.87,0,122372407.05,0,-3582418.71,0,37180566.98,0,36018095.84,0,7880389.20,0,-11144242.42,0,65408370.21,0,-48377982.89,0,57203924.37,0,0,0,29672783.40,0,0,18526517.18,15783852.97,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,2594206.79,0,14843006.58,0,0,0,6179111.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-36427875.53,0,425442805.94,0,-41216497.09,0,464480753.96,0,89158543.21,0,259592024.26,0,-6871889.35,0,94751751.94,0,-21326017.91,0,81044449.93,0,8680177.80,0,60561057.04,0,-13862915.65,0,43919649.96,0,0,0,74304578.01,0,0,53951771.03,14153289.20,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,546562847.60,0,319471556.91,0,347952428.89,0,369338599.94,0,201538415.45,0,404486371.85,0,118659266.45,0,100013314.89,0,213535710.41,0,356321982.56,0,352090618.69,0,381011199.81,0,395634803.08,0,460103568.53,0,0,0,101922313.06,0,0,45259377.47,27992014.90,0.0
72,现金的期初余额,0,319471556.91,0,369338599.94,0,369338599.94,0,404486371.85,0,404486371.85,0,100013314.89,0,100013314.89,0,356321982.56,0,356321982.56,0,381011199.81,0,381011199.81,0,460103568.53,0,460103568.53,0,101922313.06,0,0,0,45259377.47,0,0,27992014.90,15419122.42,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,227091290.69,0,-49867043.03,0,-21386171.05,0,-35147771.91,0,-202947956.40,0,304473056.96,0,18645951.56,0,-256308667.67,0,-142786272.15,0,-24689217.25,0,-28920581.12,0,-79092368.72,0,-64468765.45,0,358181255.47,0,0,0,56662935.59,0,0,17267362.57,12572892.48,0.0
