52,处置固定资产、无形资产和其他长期资产的损失,-11185.84,0,0,0,19863.63,0,6560.43,0,495724.54,0,495724.54,0,132486.80,0,0,0,0,0.0
53,固定资产报废损失,42277.07,0,29550.23,0,17161.47,0,0,0,52626.28,0,52626.28,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,-23671.23,0,0,0,0,0,10336.99,0,-10336.99,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,8142366.04,0,3574822.80,0,6630795.39,0,2626815.83,0,4005990.01,0,1454650.29,0,951934.85,0,1357298.92,1562545.32,1181700.00,0.0
58,投资损失,314572.92,0,-105594.78,0,-2430879.93,0,-2067238.21,0,0,0,0,0,-64235.62,0,0,-125.00,0,0.0
59,递延所得税资产减少,-572558.00,0,-137801.63,0,-869369.79,0,-174447.74,0,-410878.57,0,-239430.46,0,-317485.37,0,67556.44,-296483.21,-158500.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-32417258.84,0,-15595940.49,0,-14116534.26,0,-14409618.26,0,-25918715.16,0,-13639983.45,0,-12335963.61,0,2965085.24,-6933967.07,-9117300.00,0.0
62,经营性应收项目的减少,-8399645.94,0,-8363493.36,0,-28446477.95,0,-17708887.66,0,-33370385.67,0,-18063642.18,0,-26182684.18,0,2408877.82,-32302765.30,-8126600.00,0.0
63,经营性应付项目的增加,8353657.38,0,308748.61,0,12420332.75,0,-1644748.37,0,10099404.85,0,6189837.94,0,9756700.47,0,-5124575.90,11814749.26,3205700.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,11787933.93,0,-601907.27,0,18189322.19,0,-6304379.20,0,8281099.08,0,3767647.53,0,16575580.93,0,31336603.29,-4783931.12,-1728600.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,103252855.37,0,77636737.48,0,88150096.23,0,130529018.34,0,80025823.20,0,50926353.84,0,21340923.37,0,61274751.62,5294886.94,0,0.0
72,现金的期初余额,88150096.23,0,88150096.23,0,80025823.20,0,80025823.20,0,21340923.37,0,21340923.37,0,61274751.62,0,5294886.94,9389085.92,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,15102759.14,0,-10513358.75,0,8124273.03,0,50503195.14,0,58684899.83,0,29585430.47,0,-39933828.25,0,55979864.68,-4094198.98,0,0.0
