15,处置固定资产、无形资产和其他长期资产所收回的现金净额,500.00,0,0,700.00,700.00,700.00,0,200.00,0,0,0,4450.00,2450.00,2450.00,1745.63,11899.21,114755.43,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,30353.70,30353.70,0,0,0,0,0,0,0,0,0,2022259.79,0,0,0.0
17,收到的其他与投资活动有关的现金,1065300000.00,691900000.00,335100000.00,752300000.00,53555989.39,50526174.36,338424.66,0,0,0,0,0,0,0,2829589.59,0,0,0.0
18,投资活动现金流入小计,1068700573.59,694534252.76,335744871.17,757036234.79,53587043.09,50526874.36,338424.66,200.00,0.00,0.00,0.00,4450.00,2450.00,2450.00,4853595.01,11899.21,114755.43,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,3347474.40,3042622.00,1605580.00,11951185.90,5621966.57,4222936.27,1383259.75,10572539.80,5557663.18,3172245.50,2386035.22,2164411.09,2233050.41,1637001.03,7424896.99,12598147.47,20324476.67,0.0
20,投资所支付的现金,50872500.00,0,0,0,0,0,0,1000000.00,500000.00,500000.00,500000.00,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,967200000.00,618200000.00,314100000.00,801800000.00,50000000.00,50000000.00,0,140000000.00,0,0,0,0,0,0,0,2750000.00,0,0.0
23,投资活动现金流出小计,1021419974.40,621242622.00,315705580.00,813751185.90,55621966.57,54222936.27,1383259.75,151572539.80,6057663.18,3672245.50,2886035.22,2164411.09,2233050.41,1637001.03,7424896.99,15348147.47,20324476.67,0.0
24,投资活动产生的现金流量净额,47280599.19,73291630.76,20039291.17,-56714951.11,-2034923.48,-3696061.91,-1044835.09,-151572339.80,-6057663.18,-3672245.50,-2886035.22,-2159961.09,-2230600.41,-1634551.03,-2571301.98,-15336248.26,-20209721.24,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1070000.00,0,0,60000.00,60000.00,60000.00,0,178500000.00,178500000.00,0,0,0,0,0,25100000.00,2350000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,1070000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,2350000.00,0,0.0
28,取得借款收到的现金,31500000.00,17500000.00,9500000.00,122500000.00,78000000.00,38000000.00,38000000.00,58500000.00,14000000.00,0,0,29000000.00,10000000.00,10000000.00,137000000.00,265000000.00,231000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,4964718.08,2392501.16,0,1216142.60,0,0,0,999519.61,2115377.80,0,0,1211545.89,762436.04,0,4700000.00,160586.56,0,0.0
31,筹资活动现金流入小计,37534718.08,19892501.16,9500000.00,123776142.60,78060000.00,38060000.00,38000000.00,237999519.61,194615377.80,0.00,0.00,30211545.89,10762436.04,10000000.00,166800000.00,267510586.56,231000000.00,0.0
32,偿还债务支付的现金,64400000.00,37000000.00,29000000.00,83500000.00,34000000.00,0,0,29000000.00,10000000.00,10000000.00,0,75000000.00,56000000.00,56000000.00,229000000.00,239000000.00,180000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,3122897.09,2109893.81,1122511.07,8799849.90,7131761.77,1974801.71,829946.68,1379525.50,1023895.99,688655.11,337405.00,2281732.64,1950496.70,1613210.47,16805063.66,8981086.02,7190990.56,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,4208275.68,1001318.03,1001318.03,0,8271103.75,8250000.00,2122725.15,0,0,0,1014057.88,5995013.65,0,2839392.75,0.0
36,筹资活动现金流出小计,67522897.09,39109893.81,30122511.07,96508125.58,42133079.80,2976119.74,829946.68,38650629.25,19273895.99,12811380.26,337405.00,77281732.64,57950496.70,58627268.35,251800077.31,247981086.02,190030383.31,0.0
37,筹资活动产生的现金流量净额,-29988179.01,-19217392.65,-20622511.07,27268017.02,35926920.20,35083880.26,37170053.32,199348890.36,175341481.81,-12811380.26,-337405.00,-47070186.75,-47188060.66,-48627268.35,-85000077.31,19529500.54,40969616.69,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-30013558.42,48199749.53,-9292693.58,-14052635.97,851470.00,22247127.35,9934009.47,-4757045.07,174061462.78,-1300684.38,-24915576.20,-33218041.61,-50270578.73,-42197902.51,15776480.59,18596646.64,10992147.94,0.0
40,加:期初现金及现金等价物余额,46132804.63,36895680.93,36895680.93,50948316.90,50948316.90,50948316.90,50948316.90,55705361.97,55705361.97,55705361.97,55705361.97,88923403.58,88923403.58,88923403.58,73146922.99,54550276.35,43558128.41,0.0
41,六、期末现金及现金等价物余额,16119246.21,85095430.46,27602987.35,36895680.93,51799786.90,73195444.25,60882326.37,50948316.90,229766824.75,54404677.59,30789785.77,55705361.97,38652824.85,46725501.07,88923403.58,73146922.99,54550276.35,0.0
42,附注,,,,,,,,,,,,,,,,,,
43,净利润,0,3514654.26,0,4286337.66,0,5118835.02,0,27339076.36,0,25432991.08,0,36915703.52,0,27756562.70,32008643.05,3891828.23,-2301400.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,1073444.34,0,1787946.85,0,56553.91,0,3488584.71,0,4077702.41,0,5883859.89,0,1371878.74,3657627.31,1310185.62,1326300.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,3473245.00,0,6332676.58,0,3135581.47,0,5938029.68,0,2925315.54,0,6046718.72,0,3029816.48,6337963.65,5872242.45,4325300.00,0.0
48,无形资产摊销,0,888531.36,0,1219761.65,0,593256.44,0,1105560.70,0,544006.35,0,1104458.76,0,556641.58,1170962.97,904755.49,885200.00,0.0
49,长期待摊费用摊销,0,1717977.58,0,1110327.18,0,1289427.04,0,696173.14,0,353203.03,0,1045952.57,0,593304.75,1360699.16,951434.82,1232900.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,1334.24,0,1058.59,0,1549.83,0,0,0,117267.23,0,115908.47,33001.52,40044.31,-62600.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.63,0,0.00,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,2076049.89,0,4460943.51,0,2022598.16,0,1402057.24,0,672211.72,0,2202658.54,0,1522770.76,7612614.07,9036483.24,6176200.00,0.0
58,投资损失,0,-2826888.35,0,-6095440.22,0,-2760397.97,0,-550125.00,0,0,0,0,0,0,0,0,0.00,0.0
59,递延所得税资产减少,0,-37855.94,0,-203307.75,0,-8483.09,0,67024.53,0,-79160.00,0,-737546.23,0,-205781.81,-423704.93,-83751.17,-195100.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.00,0.0
61,存货的减少,0,16568166.84,0,-15308842.44,0,-1838570.88,0,9656595.41,0,10910440.98,0,10099857.12,0,14196659.96,-3663177.08,-11506011.42,-1766800.00,0.0
62,经营性应收项目的减少,0,2261457.94,0,-4730904.54,0,-25581542.14,0,-42109869.52,0,-58049214.28,0,-17506478.04,0,-41859302.21,-8291180.80,-28317322.62,-18680000.00,0.0
63,经营性应付项目的增加,0,-34583271.50,0,22533465.40,0,8830992.45,0,-59568252.71,0,28395444.55,0,-29160345.85,0,985457.45,63544204.33,32303505.41,-707900.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.00,0.0
67,经营活动产生现金流量净额,0,-5874488.58,0,15394298.12,0,-9140691.00,0,-52533595.63,0,15182941.38,0,16012106.23,0,8063916.87,103347859.88,14403394.36,-9767700.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,85095430.46,0,36895680.93,0,73195444.25,0,50948316.90,0,54404677.59,0,55705361.97,0,46725501.07,88923403.58,73146922.99,54550276.35,0.0
72,现金的期初余额,0,36895680.93,0,50948316.90,0,50948316.90,0,55705361.97,0,55705361.97,0,88923403.58,0,88923403.58,73146922.99,54550276.35,43558128.41,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,48199749.53,0,-14052635.97,0,22247127.35,0,-4757045.07,0,-1300684.38,0,-33218041.61,0,-42197902.51,15776480.59,18596646.64,10992147.94,0.0
