9,支付的其他与经营活动有关的现金,9821787.87,79230007.41,60005654.74,26319774.96,15616039.75,82751611.70,42946892.34,33670876.12,14259361.48,53805800.83,47000382.77,30656607.40,9292692.70,51108978.56,51108978.56,38228191.22,28606798.84,6953457.20,44436153.62,44436153.62,17292235.94,35260223.61,35260223.61,21787829.07,709332.55,0.0
10,经营活动现金流出小计,101410200.53,418312519.19,324648864.39,208959690.63,105722338.22,376781951.38,282384296.34,189376206.80,81116376.97,339858322.04,243472341.74,151238289.42,68283511.36,303238861.63,303238861.63,199241394.01,116557583.68,53682914.10,266316699.25,266316699.25,123907360.84,264733030.90,264733030.90,64006507.68,3078980.10,0.0
11,经营活动产生的现金流量净额,-27474756.81,58637597.34,-6888616.39,-17111638.25,-21310129.72,-21727473.23,-60442020.65,-51353936.63,-26562267.69,8028434.82,-8377534.78,-23095770.45,-34087353.81,38743200.48,38743200.48,11294015.26,-9479391.40,-22614279.37,34985124.73,34985124.73,5218922.48,37984256.88,37984256.88,-4593487.87,935732.93,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,2196250.00,2196250.00,204229.04,188220.50,22206.00,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,821738.62,817315.94,7255125.01,5094227.93,2952634.84,0,10515544.64,6370815.59,4712791.11,2690931.03,2690677.50,879737.42,543000.48,1378830.82,1378830.82,1076236.29,701375.14,373056.21,1473697.05,1473697.05,506820.81,885546.94,885546.94,942518.00,97117.80,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,93672.60,105850.00,0,0,859595.72,0,0,0,364.00,0,0,0,1100.00,1100.00,0,0,0,0,0,0,0,0,22950.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,113000000.00,1292500000.00,997500000.00,579500000.00,291000000.00,1515610000.00,1306610000.00,902810000.00,654000000.00,771819500.00,506169500.00,283000000.00,194000000.00,516110000.00,516110000.00,399000000.00,284420000.00,152050000.00,568170000.00,568170000.00,238000000.00,425800000.00,425800000.00,243700000.00,17000000.00,0.0
18,投资活动现金流入小计,113821738.62,1293410988.54,1004860975.01,584594227.93,293952634.84,1516469595.72,1317125544.64,909180815.59,658712791.11,774510795.03,508860177.50,283879737.42,194543000.48,519686180.82,519686180.82,400280465.33,285309595.64,152445262.21,569643697.05,569643697.05,238506820.81,426685546.94,426685546.94,244665468.00,17097117.80,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,9366438.53,51778518.55,27664009.00,15400006.00,11053626.52,43771970.56,35357902.15,25993555.58,19148522.02,15346004.35,13440583.42,7747126.04,6781892.56,12441434.10,12441434.10,9963963.25,10242345.15,7539326.81,37499858.44,37499858.44,27109311.59,27913579.01,27913579.01,10488887.51,54377.32,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,2051294.19,2051294.19,1363838.57,1061232.57,1111586.29,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,21298838.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4170000.00,4170000.00,4170000.00,0,0,0,9396288.38,0.0
22,支付的其他与投资活动有关的现金,123000000.00,1203500000.00,954500000.00,536500000.00,259500000.00,1423610000.00,1214610000.00,828110000.00,582810000.00,1038819500.00,756819500.00,255000000.00,139000000.00,526410000.00,526410000.00,354300000.00,239530000.00,106950000.00,596870000.00,596870000.00,231000000.00,444800000.00,444800000.00,248700000.00,42000000.00,0.0
23,投资活动现金流出小计,132366438.53,1276577357.12,982164009.00,551900006.00,270553626.52,1467381970.56,1249967902.15,854103555.58,601958522.02,1054165504.35,770260083.42,262747126.04,145781892.56,540902728.29,540902728.29,365627801.82,250833577.72,115600913.10,638539858.44,638539858.44,262279311.59,472713579.01,472713579.01,259188887.51,51450665.70,0.0
24,投资活动产生的现金流量净额,-18544699.91,16833631.42,22696966.01,32694221.93,23399008.32,49087625.16,67157642.49,55077260.01,56754269.09,-279654709.32,-261399905.92,21132611.38,48761107.92,-21216547.47,-21216547.47,34652663.51,34476017.92,36844349.11,-68896161.39,-68896161.39,-23772490.78,-46028032.07,-46028032.07,-14523419.51,-34353547.90,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,1500000.00,1500000.00,1500000.00,1500000.00,0,0,0,0,295110000.00,277403400.00,277403400.00,0,0,0,0,0,0,32000000.00,32000000.00,32000000.00,0,0,25000000.00,30000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,1500000.00,1500000.00,1500000.00,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000000.00,7000000.00,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000000.00,8000000.00,8000000.00,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,1500000.00,1500000.00,1500000.00,1500000.00,0.00,0.00,0.00,0.00,295110000.00,277403400.00,277403400.00,0.00,0.00,0.00,0.00,0.00,0.00,40000000.00,40000000.00,40000000.00,7000000.00,7000000.00,25000000.00,30000000.00,0.0
32,偿还债务支付的现金,20894720.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000000.00,7000000.00,7000000.00,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,838229.17,0,0,0,0,21600000.00,20655800.00,0,0,0,0,0,0,0,0,0,0,0,23520.00,23520.00,23520.00,0,0,0,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,2550000.00,5222915.55,0,0,0,0,91797.25,0,0,23810408.85,742417.00,142417.00,0,0,0,0,0,0,0,0,0,8000000.00,8000000.00,0,0,0.0
36,筹资活动现金流出小计,24282949.17,5222915.55,0.00,0.00,0.00,21600000.00,20747597.25,0.00,0.00,23810408.85,742417.00,142417.00,0.00,0.00,0.00,0.00,0.00,0.00,7023520.00,7023520.00,7023520.00,8000000.00,8000000.00,0.00,0.00,0.0
37,筹资活动产生的现金流量净额,-24282949.17,-3722915.55,1500000.00,1500000.00,1500000.00,-21600000.00,-20747597.25,0.00,0.00,271299591.15,276660983.00,277260983.00,0.00,0.00,0.00,0.00,0.00,0.00,32976480.00,32976480.00,32976480.00,-1000000.00,-1000000.00,25000000.00,30000000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-70302405.89,71748313.21,17308349.62,17082583.68,3588878.60,5760151.93,-14031975.41,3723323.38,30192001.40,-326683.35,6883542.30,275297823.93,14673754.11,17526653.01,17526653.01,45946678.77,24996626.52,14230069.74,-934556.66,-934556.66,14422911.70,-9043775.19,-9043775.19,5883092.62,-3417814.97,0.0
40,加:期初现金及现金等价物余额,137137444.21,25449428.64,53952621.47,53952621.47,53952621.47,19689276.71,48740449.39,48740449.39,48740449.39,20015960.06,42581270.72,20015960.06,20015960.06,2489307.05,2489307.05,18813549.91,2489307.05,2489307.05,3423863.71,3423863.71,3423863.71,12467638.90,12467638.90,6584546.28,10002361.25,0.0
41,六、期末现金及现金等价物余额,66835038.32,97197741.85,71260971.09,71035205.15,57541500.07,25449428.64,34708473.98,52463772.77,78932450.79,19689276.71,49464813.02,295313783.99,34689714.17,20015960.06,20015960.06,64760228.68,27485933.57,16719376.79,2489307.05,2489307.05,17846775.41,3423863.71,3423863.71,12467638.90,6584546.28,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,33652988.74,0,16163377.33,0,35796153.66,0,13618731.40,0,54915005.69,0,20685808.75,0,54394439.07,0,0,17933350.21,0,50146155.84,0,0,37985537.71,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,992964.76,0,606135.52,0,6003457.65,0,1476725.74,0,2447966.13,0,1306528.74,0,1624489.35,0,0,1175565.33,0,546653.01,0,0,6608077.16,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,5360926.27,0,2635455.20,0,4885206.93,0,2405141.94,0,4259659.55,0,2001653.49,0,3981878.91,0,0,1937107.83,0,2334659.42,0,0,575809.09,0,0,0,0.0
48,无形资产摊销,0,1034629.23,0,522270.30,0,1042410.67,0,536926.57,0,1519302.33,0,780676.54,0,1575965.47,0,0,790988.28,0,1315040.75,0,0,1012622.27,0,0,0,0.0
49,长期待摊费用摊销,0,751043.28,0,394612.56,0,628615.21,0,310366.33,0,306726.36,0,153363.18,0,314395.38,0,0,145694.16,0,559618.53,0,0,258881.52,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-79111.60,0,0,0,0,0,0,0,155.09,0,0,0,287.26,0,0,0,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,0,6094.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-406761.01,0,-30197.26,0,0,0,0,0,0,0,0,0,0,0,0,165500.00,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14373.33,0,0,9146.67,0,0,0,0.0
58,投资损失,0,-789535.12,0,-271289.05,0,-859595.72,0,-620715.59,0,-2690931.03,0,-879737.42,0,-1523786.63,0,0,-603140.57,0,-1473697.05,0,0,-885546.94,0,0,0,0.0
59,递延所得税资产减少,0,-399153.94,0,-89840.33,0,-900518.64,0,-221508.86,0,-367194.92,0,-195979.31,0,-243673.40,0,0,-201159.80,0,-81997.95,0,0,107499.78,0,0,0,0.0
60,递延所得税负债增加,0,435559.06,0,-20224.02,0,368701.62,0,-24136.02,0,-108561.78,0,-56843.51,0,-113687.02,0,0,-56843.51,0,-113213.92,0,0,-503779.10,0,0,0,0.0
61,存货的减少,0,-1821367.27,0,-18288635.01,0,-15375359.50,0,-14887829.90,0,-8588255.62,0,-6174545.72,0,-205925.80,0,0,-4733167.26,0,15094058.02,0,0,-20047493.70,0,0,0,0.0
62,经营性应收项目的减少,0,27265888.61,0,-12555133.31,0,-96646809.20,0,-56981242.20,0,-65786159.86,0,-41680662.74,0,-53751350.25,0,0,-36455697.14,0,-46523499.49,0,0,-11188541.10,0,0,0,0.0
63,经营性应付项目的增加,0,-7366568.16,0,-6178170.18,0,43330264.09,0,3033603.96,0,22120722.88,0,963967.55,0,32690168.14,0,0,10422411.07,0,13166974.24,0,0,24052043.52,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,58637597.34,0,-17111638.25,0,-21727473.23,0,-51353936.63,0,8028434.82,0,-23095770.45,0,38743200.48,0,0,-9479391.40,0,34985124.73,0,0,37984256.88,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,97197741.85,0,71035205.15,0,25449428.64,0,52463772.77,0,19689276.71,0,295313783.99,0,20015960.06,0,0,27485933.57,0,2489307.05,0,0,3423863.71,0,0,0,0.0
72,现金的期初余额,0,25449428.64,0,53952621.47,0,19689276.71,0,48740449.39,0,20015960.06,0,20015960.06,0,2489307.05,0,0,2489307.05,0,3423863.71,0,0,12467638.90,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,71748313.21,0,17082583.68,0,5760151.93,0,3723323.38,0,-326683.35,0,275297823.93,0,17526653.01,0,0,24996626.52,0,-934556.66,0,0,-9043775.19,0,0,0,0.0
