15,处置固定资产、无形资产和其他长期资产所收回的现金净额,34098.38,34090.61,1125.65,16786.33,12166.29,12166.29,12000.00,70620.62,72000.00,72000.00,30000.00,10000.00,10000.00,10000.00,10000.00,10500.00,10500.00,10500.00,0,4000.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,752400.00,450000.00,0,0,0,0,0,0,0,0,0,0,0,0,1500000.00,0,3000000.00,0,0.0
18,投资活动现金流入小计,4308580.47,4308572.70,4275607.74,93165483.05,93611082.18,61553286.99,12000.00,1237144.34,72000.00,72000.00,30000.00,10000.00,10000.00,10000.00,10000.00,10500.00,10500.00,10500.00,1500000.00,4000.00,3000000.00,2401623.01,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,7473908.58,5710350.56,2229504.74,14255636.98,8905735.46,5340754.04,2123402.15,10470164.00,10238562.24,5873417.18,1478042.66,16374168.11,13030130.53,8173363.50,5414357.50,23033393.46,19911304.98,17913137.31,33277387.66,25918127.34,42200539.48,7798084.61,0.0
20,投资所支付的现金,0,0,0,51680935.07,33638400.00,99300000.00,9950000.00,109900875.00,42600000.00,0,0,0,1530000.00,0,0,0,0,0,2200000.00,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,63720752.14,34464950.00,13838300.00,120378867.90,56452369.81,0,0,26504791.39,0,0,0,3200847.48,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,71194660.72,40175300.56,16067804.74,186315439.95,98996505.27,104640754.04,14073402.15,146875830.39,52838562.24,5873417.18,1478042.66,19575015.59,14560130.53,8173363.50,5414357.50,23033393.46,19911304.98,17913137.31,35477387.66,25918127.34,42200539.48,7798084.61,0.0
24,投资活动产生的现金流量净额,-66886080.25,-35866727.86,-11792197.00,-93149956.90,-5385423.09,-43087467.05,-14061402.15,-145638686.05,-52766562.24,-5801417.18,-1448042.66,-19565015.59,-14550130.53,-8163363.50,-5404357.50,-23022893.46,-19900804.98,-17902637.31,-33977387.66,-25914127.34,-39200539.48,-5396461.60,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,442189720.11,2060000.00,1910000.00,2631230.20,0,0,0,132943690.00,132943690.00,8099460.00,0,182198000.00,183728000.00,0,0,0,0,0,0,0,6599320.00,41800002.98,0.0
27,其中：子公司吸收少数股东投资收到的现金,3040000.00,2060000.00,1910000.00,1500000.00,0,0,0,3190000.00,3190000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,131781666.33,70081666.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,3000000.00,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,573971386.44,72141666.33,1910000.00,2631230.20,0.00,0.00,0.00,132943690.00,132943690.00,8099460.00,0.00,182198000.00,183728000.00,0.00,0.00,3000000.00,3000000.00,0.00,0.00,0.00,6599320.00,41800002.98,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,1000000.00,1000000.00,1000000.00,999000.00,3000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,46321733.72,45072796.28,13656689.50,15126720.00,15644461.29,15644461.29,0,983213.20,983213.20,3213.20,3199.86,13692566.66,13679371.66,51571.66,40457.08,67576.66,27119.58,0,0,0,8292477.57,3298312.45,0.0
34,其中：子公司支付给少数股东的股利、利润,1470000.00,1470000.00,0,0,0,0,0,980000.00,980000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,2495061.82,1542030.81,4277557.50,997397.22,462507.76,69993.00,69993.00,447986.35,330188.68,330188.68,330188.68,7611756.05,3419072.41,0,0,3.50,3.50,3.50,20.50,100.50,0,0,0.0
36,筹资活动现金流出小计,48816795.54,46614827.09,17934247.00,16124117.22,16106969.05,15714454.29,69993.00,2431199.55,2313401.88,1333401.88,1332388.54,24304322.71,20098444.07,3051571.66,40457.08,67580.16,27123.08,3.50,20.50,100.50,8292477.57,3298312.45,0.0
37,筹资活动产生的现金流量净额,525154590.90,25526839.24,-16024247.00,-13492887.02,-16106969.05,-15714454.29,-69993.00,130512490.45,130630288.12,6766058.12,-1332388.54,157893677.29,163629555.93,-3051571.66,-40457.08,2932419.84,2972876.92,-3.50,-20.50,-100.50,-1693157.57,38501690.53,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,292136959.37,-181650070.91,-143618973.02,-14961760.41,-128953081.85,-154184423.64,-81210413.10,41061709.36,28584293.53,-41337711.82,-36894993.19,171325754.25,126140352.18,-37369219.66,-31297272.17,28746509.20,-36332710.56,-35799422.69,-5084018.21,-5670941.27,-4869092.81,50102927.91,0.0
40,加:期初现金及现金等价物余额,285526954.99,285526954.99,285526954.99,300488715.40,300488715.40,300488715.40,300488715.40,259427006.04,259434866.04,259427006.04,259427006.04,88101251.79,88101251.79,88101251.79,88101251.79,59354742.59,59354742.59,59354742.59,64438760.80,70109702.07,74978794.88,24875866.97,0.0
41,六、期末现金及现金等价物余额,577663914.36,103876884.08,141907981.97,285526954.99,171535633.55,146304291.76,219278302.30,300488715.40,288019159.57,218089294.22,222532012.85,259427006.04,214241603.97,50732032.13,56803979.62,88101251.79,23022032.03,23555319.90,59354742.59,64438760.80,70109702.07,74978794.88,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-27481787.83,0,97848682.42,0,-17018815.92,0,56926210.16,0,3742256.46,0,37628351.54,0,0,1731079.68,37540737.51,0,3412000.00,31881006.07,28806749.43,30925500.00,23514400.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,4714848.27,0,8825510.32,0,3891256.17,0,6314677.46,0,2131936.19,0,4570784.55,0,0,184482.13,1960890.01,0,797600.00,356558.83,1775099.11,558200.00,1968600.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,6603384.23,0,10799178.62,0,5154082.86,0,7952622.70,0,3424070.82,0,5975859.38,0,0,1443948.42,4868380.38,0,2054700.00,1551141.78,1631077.59,1554100.00,1093700.00,0.0
48,无形资产摊销,0,1811464.79,0,2213828.49,0,979960.63,0,630007.04,0,110033.61,0,180214.44,0,0,45053.61,176014.44,0,85900.00,165113.39,153804.63,133100.00,0,0.0
49,长期待摊费用摊销,0,903914.21,0,1587332.42,0,309877.39,0,290280.39,0,50146.11,0,0,0,0,0,125723.32,0,62900.00,125725.68,73818.76,221500.00,221400.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-20850.17,0,42722.81,0,42415.82,0,0,0,-34998.89,0,-6348.21,0,0,-6502.59,18111.98,0,18100.00,78714.29,18789.63,0,9900.00,0.0
53,固定资产报废损失,0,0,0,43394.07,0,4041.54,0,-33765.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209600.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,354043.60,0,1437047.79,0,0,0,368753.20,0,3213.20,0,64886.66,0,0,40457.08,67580.16,0,0.00,20.50,100.50,0,0,0.0
58,投资损失,0,2407361.75,0,-5350249.81,0,-1297880.55,0,-3958491.36,0,319421.61,0,-288270.84,0,0,0,-398000.00,0,-1700.00,-229268.73,0,0,-105400.00,0.0
59,递延所得税资产减少,0,548340.18,0,-1431978.72,0,-499708.59,0,-5225265.70,0,-431936.93,0,-232204.22,0,0,-82476.24,-417475.24,0,-63100.00,-55025.96,-227325.75,44500.00,-277500.00,0.0
60,递延所得税负债增加,0,-350207.26,0,2092185.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-11833147.20,0,-1721068.51,0,-4958741.12,0,-731184.57,0,-3187262.45,0,2200731.03,0,0,2116586.33,-3317215.79,0,-538600.00,1049454.62,-3591040.81,-325800.00,-275900.00,0.0
62,经营性应收项目的减少,0,-87740630.33,0,-93635106.82,0,-42592230.12,0,-50350347.38,0,-25080869.95,0,-20540673.89,0,0,-7282103.45,-2356667.55,0,-13668000.00,-13133622.76,-10951745.68,-284800.00,-12612200.00,0.0
63,经营性应付项目的增加,0,-61226916.53,0,66281637.06,0,-39396760.41,0,39333447.23,0,-23348362.54,0,3443762.11,0,0,-24042982.56,10568903.60,0,-10056600.00,7103572.24,2553959.16,3198400.00,3251000.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,2647968.28,0,0,0,4670961.75,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-171310182.29,0,91681083.51,0,-95382502.30,0,56187904.96,0,-42302352.76,0,32997092.55,0,0,-25852457.59,48836982.82,0,-17896800.00,28893389.95,20243286.57,36024600.00,16997700.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,103876884.08,0,285526954.99,0,146304291.76,0,300488715.40,0,218089294.22,0,259427006.04,0,0,56803979.62,88101251.79,0,0,59354742.59,64438760.80,0,0,0.0
72,现金的期初余额,0,285526954.99,0,300488715.40,0,300488715.40,0,259427006.04,0,259427006.04,0,88101251.79,0,0,88101251.79,59354742.59,0,0,64438760.80,70109702.07,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-181650070.91,0,-14961760.41,0,-154184423.64,0,41061709.36,0,-41337711.82,0,171325754.25,0,0,-31297272.17,28746509.20,0,0,-5084018.21,-5670941.27,0,0,0.0
