32,偿还债务支付的现金,310864528.17,174802908.63,99849163.17,361924794.56,253464864.61,143089850.84,60456935.16,109317950.55,72579554.99,45210000.00,12284554.99,83533144.53,63939810.41,38939810.41,18392972.04,34866804.32,29619281.73,25221168.78,9841629.50,34294118.02,23439325.67,16448358.79,9507476.16,29542496.15,23361662.01,12737311.88,11160000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,94579567.27,89494406.60,4863622.39,33924039.36,33577213.15,30921691.43,3216463.18,21741080.71,16037828.72,15169638.14,557803.73,9379564.39,8607687.63,8054851.21,970144.84,5507642.12,4723527.75,4330446.11,399623.76,6050914.90,5519014.68,5144276.38,323453.23,1951275.46,1648441.74,2295398.25,2690475.55,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,48009435.98,46179115.05,39456428.83,226196343.60,46103923.63,34072864.56,16835694.41,48327148.83,42616621.79,62640618.16,9375791.48,20197254.42,14997405.05,23133801.25,4461692.55,7023934.48,5710470.68,6616221.26,6595649.04,5301715.73,6253237.62,2919075.42,2987517.45,5421389.16,17217312.97,3738079.01,2357500.55,0.0
36,筹资活动现金流出小计,453453531.42,310476430.28,144169214.39,622045177.52,333146001.39,208084406.83,80509092.75,179386180.09,131234005.50,123020256.30,22218150.20,113109963.34,87544903.09,70128462.87,23824809.43,47398380.92,40053280.16,36167836.15,16836902.30,45646748.65,35211577.97,24511710.59,12818446.84,36915160.77,42227416.72,18770789.14,16207976.10,0.0
37,筹资活动产生的现金流量净额,121107849.97,135198764.73,38941326.28,-448028.42,96254329.84,86612857.10,68898977.94,348863875.51,274622931.44,203728605.34,248830301.55,266598065.94,284605644.46,295017788.51,5681930.85,146012384.15,5453515.00,-15543183.27,-9101951.54,134060965.40,-3915102.22,-1763375.87,-3281875.06,-15649542.25,-25592680.83,-63875.84,-15085118.30,0.0
38,四、汇率变动对现金及现金等价物的影响,-1100159.78,-897519.67,-1354635.14,959346.45,140634.96,1152025.39,105847.98,-303921.27,-326761.43,-190656.28,-40396.12,291942.72,4332.01,73178.68,0,4625.13,0,-1175.88,1383.35,-1728.05,-934.29,-913.05,-2478.16,-7970.01,-6648.07,-255.48,-150710.94,0.0
39,五、现金及现金等价物净增加额,-67612307.38,20543461.79,-76551367.09,5692929.48,-22223772.07,-42480624.81,-35545144.85,69478354.84,47563314.76,60229696.86,118618917.02,-13811232.83,3588279.83,-25326088.72,-75482241.89,-35390005.69,-54215358.06,-43696441.66,-22989050.27,124254036.06,-21867221.34,-5543919.68,-15184453.42,-10060110.08,-22463378.31,12058214.68,-13016430.54,0.0
40,加:期初现金及现金等价物余额,193053874.04,193053874.04,193053874.04,187360944.56,187360944.56,187360944.56,187360944.56,117882589.72,117882589.72,117882589.72,117882589.72,131693822.55,131693822.55,131693822.55,131693822.55,167083828.24,167083828.24,167083828.24,167083828.24,42829792.18,42829792.18,42829792.18,42829792.18,52889902.26,52889902.26,40831687.58,53848118.12,0.0
41,六、期末现金及现金等价物余额,125441566.66,213597335.83,116502506.95,193053874.04,165137172.49,144880319.75,151815799.71,187360944.56,165445904.48,178112286.58,236501506.74,117882589.72,135282102.38,106367733.83,56211580.66,131693822.55,112868470.18,123387386.58,144094777.97,167083828.24,20962570.84,37285872.50,27645338.76,42829792.18,30426523.95,52889902.26,40831687.58,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,41211824.67,0,18918035.04,0,114782840.96,0,200018789.43,0,81712512.42,0,72836504.74,0,19947300.54,0,39340437.32,0,16526352.64,0,29133286.82,25716953.80,17792958.11,0,32765173.67,23648799.76,41706525.39,38093795.54,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,2955564.93,0,234178822.29,0,4254036.02,0,43893957.40,0,6466977.72,0,6382533.49,0,3710266.92,0,5908408.20,0,2332148.39,0,1945285.49,1682655.18,1825802.92,0,1279842.72,1103961.29,1266107.86,1495002.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,9884508.04,0,18208267.60,0,8549995.25,0,16165373.92,0,7377421.01,0,11070582.81,0,4601037.19,0,7083328.34,0,3429820.54,0,6386942.65,4704592.80,3086812.08,0,5864912.79,4368497.56,5490934.60,5114497.11,0.0
48,无形资产摊销,0,4211436.84,0,8793142.61,0,3930785.90,0,6556821.85,0,2997235.11,0,3102819.61,0,752687.12,0,402862.83,0,197807.54,0,386520.94,285630.02,190391.12,0,368389.92,273204.78,350108.74,372751.55,0.0
49,长期待摊费用摊销,0,2093467.24,0,3516401.98,0,1596785.59,0,2621880.51,0,1145261.51,0,1266725.52,0,536015.16,0,988893.36,0,430139.22,0,733148.38,556105.51,373013.21,0,752099.23,565870.75,1991634.42,1848775.35,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,1312919.49,0,201638.27,0,-71632.80,0,-13419.25,0,-13348.84,0,-89673.87,0,-41685.71,0,97550.33,0,-24482.64,0,-20105.03,-20933.13,-44152.38,0,-48593.58,-41294.59,-143113.22,-24132.80,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,120778740.55,0,-67417974.11,0,0,0,-44109087.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,9881860.99,0,11257569.63,0,9668804.72,0,8777471.90,0,2793240.16,0,3316854.39,0,1833547.95,0,3195678.75,0,619657.04,0,2120301.02,1319743.57,1082764.82,0,1689337.17,1655089.81,2174839.93,2841186.49,0.0
58,投资损失,0,-119761494.27,0,-24952194.81,0,0,0,-5098370.75,0,-1531244.76,0,-16865834.94,0,-3722130.92,0,-7925794.31,0,0,0,0,0,0,0,0,0,0,-52327.40,0.0
59,递延所得税资产减少,0,618575.14,0,3742657.11,0,295815.76,0,-5427741.97,0,-3380657.89,0,-15407825.58,0,-2758345.62,0,-1000296.29,0,39727.01,0,331212.03,-1450833.19,-139817.66,0,84714.58,68857.47,70915.12,-262416.31,0.0
60,递延所得税负债增加,0,-18253600.98,0,9749899.71,0,-433960.31,0,6925657.74,0,1709534.33,0,2405713.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-5538663.80,0,-30915866.36,0,-86565065.15,0,-53211777.21,0,-117805952.67,0,-133767434.49,0,-24145438.52,0,-13041131.32,0,-4092797.48,0,-6371812.44,-2049570.08,9939115.06,0,-24776929.51,-24389756.62,-13835930.09,2483880.45,0.0
62,经营性应收项目的减少,0,-42938577.33,0,-47895122.62,0,-192268071.46,0,-255822639.25,0,-136401999.67,0,-122680746.69,0,-37203653.36,0,-96938829.67,0,-37925246.82,0,-38380976.95,-49933891.59,-37581703.46,0,-33367553.03,-16673852.86,-13947238.71,-39340267.58,0.0
63,经营性应付项目的增加,0,-28853012.60,0,76212509.93,0,145161987.79,0,67473055.27,0,162908965.10,0,239874123.07,0,53851438.86,0,27354667.87,0,-1694468.08,0,2205119.54,7784844.28,3487677.92,0,25079228.49,15079745.45,-3383471.90,5444135.74,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,3190160.16,0,1918996.62,0,8684230.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-22396451.09,0,216787946.43,0,10821318.89,0,-2565797.60,0,7977943.53,0,51444341.83,0,17361039.61,0,-34534224.59,0,-20161342.64,0,-1531077.55,-11404702.83,12861.74,0,9690622.45,5659122.80,21741312.14,18014880.14,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,213597335.83,0,193053874.04,0,144880319.75,0,187360944.56,0,178112286.58,0,117882589.72,0,106367733.83,0,131693822.55,0,123387386.58,0,167083828.24,20962570.84,37285872.50,0,42829792.18,30426523.95,52889902.26,40831687.58,0.0
72,现金的期初余额,0,193053874.04,0,187360944.56,0,187360944.56,0,117882589.72,0,117882589.72,0,131693822.55,0,131693822.55,0,167083828.24,0,167083828.24,0,42829792.18,42829792.18,42829792.18,0,52889902.26,52889902.26,40831687.58,53848118.12,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,20543461.79,0,5692929.48,0,-42480624.81,0,69478354.84,0,60229696.86,0,-13811232.83,0,-25326088.72,0,-35390005.69,0,-43696441.66,0,124254036.06,-21867221.34,-5543919.68,0,-10060110.08,-22463378.31,12058214.68,-13016430.54,0.0
