9,支付的其他与经营活动有关的现金,67470791.40,419380833.40,314621582.34,210611929.15,180191673.07,461765838.13,283400519.30,225318776.40,60064923.52,281954702.56,235809830.71,183054094.89,63260744.77,263343745.89,165003182.10,150531704.22,45571210.67,172648352.52,137877422.70,97311267.29,45350498.03,49991646.11,43234296.49,12256817.60,8622367.89,26339881.74,15919898.60,8334329.72,4451708.12,20082729.83,16765790.66,8208900.45,10900984.26,13013429.60,12634510.86,0.0
10,经营活动现金流出小计,2079667421.14,6868552253.71,5015971718.88,3347599450.46,1628514005.41,5660828029.80,3907505470.86,2583976213.29,1129042021.17,3626420157.09,2525630481.06,1629350867.45,649994259.39,1819524262.14,1108401631.20,710221406.09,228014869.57,589002796.70,424496602.58,272832768.10,133153291.59,314548426.28,233572531.76,132480822.93,69802416.97,232764940.20,163137255.63,95378280.20,45016082.01,170182877.20,126153844.88,78524077.96,121898629.08,101209557.36,84994426.08,0.0
11,经营活动产生的现金流量净额,233768746.01,602966937.40,208221037.23,-69305593.34,-195513670.58,586931267.12,91690139.89,-72311855.01,-57712521.63,405697450.59,251455687.95,26088229.99,-51619317.41,479516081.72,163739004.49,110799694.55,63074845.97,99912261.17,11401479.69,-54728973.06,-42874316.39,149158802.05,60520392.03,36476625.31,15993004.70,101444223.30,67793179.03,42676456.44,6484306.71,75231614.19,43590759.11,26084431.66,52934704.04,34797533.29,28492566.89,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,250000000.00,1331000000.00,1020000000.00,610422794.52,300000000.00,2655000000.00,2110000000.00,1740000000.00,870000000.00,5866846000.00,4744846000.00,3317008000.00,1510910000.00,2247190000.00,470030000.00,0,0,149451400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2418330.59,10100000.00,0.0
14,取得投资收益所收到的现金,1130772.52,13286977.59,13103456.60,4172097.39,2621438.32,29364605.00,25469852.04,20849482.19,10572178.08,53403400.15,41244258.44,30724396.92,8488618.52,10731851.86,873284.46,0,0,623679.70,623679.70,623679.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198733.98,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,189751.60,110890.00,90500.00,0,190935.92,192800.00,128800.00,0,96718.35,96291.00,96291.00,96291.00,485215.00,485215.00,485215.00,485215.00,0,0,0,0,6500.00,500.00,0,0,400.00,0,400.00,400.00,150410.00,0,5910.00,300.00,4580.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,11500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,251130772.52,1344476729.19,1033214346.60,614685391.91,302621438.32,2696055540.92,2135662652.04,1760978282.19,880572178.08,5920346118.50,4786186549.44,3347828687.92,1519494909.52,2258407066.86,471388499.46,485215.00,485215.00,150075079.70,623679.70,623679.70,0.00,6500.00,500.00,0.00,0.00,400.00,0,400.00,400.00,150410.00,0,5910.00,300.00,2422910.59,12298733.98,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,277493208.09,690051063.62,414120279.86,291631131.63,185450144.80,946133419.06,755043036.06,580914611.20,190194505.63,816418333.59,659784265.73,494762923.72,312460300.77,678249446.76,433162327.96,292782895.86,124612338.76,103990007.31,64283098.21,48560984.91,33126079.71,141054608.98,129078557.42,89745809.39,72115737.40,133907285.81,0,68058696.68,36711492.88,98647955.00,0,39311256.50,65487997.09,35058266.59,4766465.79,0.0
20,投资所支付的现金,350000000.00,1280499419.00,1010499419.00,670490000.00,100000000.00,2533052267.47,1667281752.42,1160725389.00,690000000.00,5278436000.00,4338436000.00,2896436000.00,1290500000.00,3829600000.00,2198334226.85,495924226.85,4000000.00,212781400.00,35850000.00,0,0,0,0,0,0,0,0,0,0,15290000.00,0,50800000.00,3000000.00,37685219.71,9750000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,13980000.00,125819941.03,83879941.03,0,0,979484.95,0,0,0,15388756.65,15388756.65,15388756.65,15388756.65,890574968.86,808650742.01,647755220.38,-23335489.62,102338098.84,129477718.35,4690000.00,4690000.00,89102169.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,641473208.09,2096370423.65,1508499639.89,962121131.63,285450144.80,3480165171.48,2422324788.48,1741640000.20,880194505.63,6110243090.24,5013609022.38,3406587680.37,1618349057.42,5398424415.62,3440147296.82,1436462343.09,105276849.14,419109506.15,229610816.56,53250984.91,37816079.71,230156778.03,129078557.42,89745809.39,72115737.40,133907285.81,0,68058696.68,36711492.88,113937955.00,0,90111256.50,68487997.09,72743486.30,14516465.79,0.0
24,投资活动产生的现金流量净额,-390342435.57,-751893694.46,-475285293.29,-347435739.72,17171293.52,-784109630.56,-286662136.44,19338281.99,377672.45,-189896971.74,-227422472.94,-58758992.45,-98854147.90,-3140017348.76,-2968758797.36,-1435977128.09,-104791634.14,-269034426.45,-228987136.86,-52627305.21,-37816079.71,-230150278.03,-129078057.42,-89745809.39,-72115737.40,-133906885.81,0,-68058296.68,-36711092.88,-113787545.00,0,-90105346.50,-68487697.09,-70320575.71,-2217731.81,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,12845412.84,69496241.16,37924410.00,31924410.00,0,588449977.92,17500000.00,5000000.00,0,0,0,0,0,2881499576.00,2881499576.00,2879999576.00,0,16488000.00,0,0,0,319391670.00,319391670.00,319391670.00,319391670.00,490000.00,0,0,0,0,0,50800000.00,0,43934500.00,39998000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16488000.00,0,0,0,0,0,0,0,490000.00,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,266613929.46,1890656112.60,1817297664.69,920000000.00,0,1124960832.09,1114960832.09,556871877.33,20000000.00,727931161.12,677431161.09,492750035.09,60582166.99,289188211.20,204759435.49,200884980.54,55430613.96,244103675.86,159126174.34,28103767.46,28103767.46,60974668.94,18578436.40,18578436.40,18578436.40,56912418.46,0,30000000.00,24057640.23,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,6426095.00,7869108.81,7869108.81,0,647301.34,551392.51,375256.45,316749.48,2523230.49,186329.51,186329.51,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,279459342.30,1960152353.76,1855222074.69,951924410.00,0.00,1713410810.01,1132460832.09,561871877.33,20000000.00,727931161.12,677431161.09,492750035.09,60582166.99,3177113882.20,3094128120.30,3088753665.35,55430613.96,261238977.20,159677566.85,28479023.91,28420516.94,382889569.43,338156435.91,338156435.91,337970106.40,57402418.46,0,30000000.00,24057640.23,0.00,0,50800000.00,0.00,43934500.00,39998000.00,0.0
32,偿还债务支付的现金,11940829.05,1680667493.50,1568876185.45,624250790.30,42125395.15,1124549524.06,937424128.91,449996944.98,34998472.49,549196945.01,501199197.01,411000000.00,35000000.00,323850210.87,306237057.61,291237057.61,49193505.37,83262149.19,50063851.73,15996232.54,0,75490854.86,75490854.86,56912418.46,35440547.19,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,21959874.28,124737693.29,105087461.21,85433174.21,19215072.47,111638204.31,91538513.65,70793319.32,19707541.12,149396463.56,129187778.85,111054409.23,15790605.04,84219606.89,60673117.39,17687431.26,2695083.91,58882730.39,52564294.47,34582060.32,906560.10,17914210.68,17796222.23,17609222.61,569239.60,11942373.76,0,10797319.22,9861053.82,7602800.00,0,7602800.00,0,0,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,59400192.41,58857021.63,13619516.21,1657658.00,43300198.91,33197451.63,30917808.58,29260150.58,15545585.00,13887927.00,9958618.00,4979309.00,22296409.17,15302923.09,6294305.09,0,10542095.00,4116000.00,0,0,8550579.51,7670579.51,7670579.51,7695400.00,0,0,0,0,12000.00,0,12000.00,0,0,0,0.0
36,筹资活动现金流出小计,33900703.33,1864805379.20,1732820668.29,723303480.72,62998125.62,1279487927.28,1062160094.19,551708072.88,83966164.19,714138993.57,644274902.86,532013027.23,55769914.04,430366226.93,382213098.09,315218793.96,51888589.28,152686974.58,106744146.20,50578292.86,906560.10,101955645.05,100957656.60,82192220.58,43705186.79,11942373.76,0,10797319.22,9861053.82,7614800.00,0,7614800.00,0.00,0.00,0.00,0.0
37,筹资活动产生的现金流量净额,245558638.97,95346974.56,122401406.40,228620929.28,-62998125.62,433922882.73,70300737.90,10163804.45,-63966164.19,13792167.55,33156258.23,-39262992.14,4812252.95,2746747655.27,2711915022.21,2773534871.39,3542024.68,108552002.62,52933420.65,-22099268.95,27513956.84,280933924.38,237198779.31,255964215.33,294264919.61,45460044.70,0,19202680.78,14196586.41,-7614800.00,0,43185200.00,0.00,43934500.00,39998000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,88984949.41,-53579782.50,-144662849.66,-188120403.78,-241340502.68,236744519.29,-124671258.65,-42809768.57,-121301013.37,229592646.40,57189473.24,-71933754.60,-145661212.36,86246388.23,-93104770.66,1448357437.85,-38174763.49,-60570162.66,-164652236.52,-129455547.22,-53176439.26,199942448.40,168641113.92,202695031.25,238142186.91,12997382.19,67793179.03,-6179159.46,-16030199.76,-46170730.81,43590759.11,-20835714.84,-15552993.05,8411457.58,66272835.08,0.0
40,加:期初现金及现金等价物余额,677411424.95,730991207.45,730991207.45,730991207.45,730991207.45,494246688.16,494246688.16,494246688.16,494246688.16,264654041.76,264654041.76,264654041.76,264654041.76,178407653.53,178407653.53,178407653.53,178407653.53,238977816.19,238977816.19,238977816.19,238977816.19,39035367.79,39035367.79,39035367.79,39035367.79,26037985.60,0,26037985.60,26037985.60,72208716.41,0,72208716.41,87761709.46,79350251.88,13077416.80,0.0
41,六、期末现金及现金等价物余额,766396374.36,677411424.95,586328357.79,542870803.67,489650704.77,730991207.45,369575429.51,451436919.59,372945674.79,494246688.16,321843515.00,192720287.16,118992829.40,264654041.76,85302882.87,1626765091.38,140232890.04,178407653.53,74325579.67,109522268.97,185801376.93,238977816.19,207676481.71,241730399.04,277177554.70,39035367.79,0,19858826.14,10007785.84,26037985.60,0,51373001.57,72208716.41,87761709.46,79350251.88,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,796251483.39,0,377747304.55,0,683970939.23,0,316741417.75,0,444278307.76,0,209168943.21,0,331213424.34,0,132963338.95,0,114178602.25,0,46630740.40,0,95185984.08,0,38778130.60,0,67263342.84,0,32031988.94,0,55381999.94,0,0,42070157.40,32317971.61,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,26789375.95,0,14399900.88,0,9211269.97,0,4978940.70,0,3995909.22,0,5963450.45,0,2074620.41,0,4639476.51,0,1317356.05,0,1789836.47,0,679592.70,0,822640.47,0,166822.03,0,467616.85,0,388124.39,0,0,79790.10,184485.26,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,416780748.67,0,116667493.66,0,357640186.90,0,168740059.34,0,151493092.73,0,70881536.10,0,115348806.00,0,52537224.15,0,39170852.23,0,18984579.79,0,29169676.25,0,13934038.49,0,20430709.15,0,9391969.30,0,12820534.03,0,0,9169955.14,4629401.35,0,0.0
48,无形资产摊销,0,7928242.03,0,3762755.88,0,6698084.90,0,3381738.63,0,6628561.20,0,3286117.17,0,9557563.90,0,4244246.95,0,3304280.55,0,587817.84,0,362982.78,0,143703.73,0,166123.72,0,73703.98,0,92168.94,0,0,53239.36,27536.68,0,0.0
49,长期待摊费用摊销,0,32386302.29,0,13367052.04,0,24558434.25,0,8676413.04,0,16063672.45,0,6136552.99,0,10656691.75,0,2479452.88,0,9604536.51,0,4721279.87,0,8561283.22,0,4205023.03,0,1415072.52,0,566022.45,0,738469.60,0,0,576511.70,324639.16,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,643463.39,0,420081.77,0,862153.85,0,759478.00,0,1574720.06,0,814203.10,0,941498.91,0,949395.56,0,186.69,0,94.53,0,54004.93,0,0,0,0,0,257.69,0,13912.61,0,0,0,67894.28,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,83456.36,0,0,0,1716.11,0,0,0,14980.07,0,0,2545.04,0,0,0.0
54,公允价值变动损失,0,-188679.25,0,-522292.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,117129925.21,0,44383244.92,0,124360855.14,0,63710186.67,0,68596034.37,0,34696281.31,0,68810253.28,0,35558711.88,0,5717282.68,0,1458803.87,0,-796690.30,0,1235222.61,0,1683173.76,0,538119.22,0,0,0,0,0,0,0,0.0
58,投资损失,0,-12832366.53,0,-2710947.41,0,-25609336.07,0,-17564150.01,0,-43471077.63,0,-22537270.41,0,-20479084.95,0,-514991.87,0,-506822.09,0,-623679.70,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-34338.38,0,0.0
59,递延所得税资产减少,0,-15341816.85,0,-1046955.14,0,-6102635.23,0,-3019691.65,0,-9350426.63,0,-1531739.71,0,-1303535.24,0,-1996621.77,0,509436.55,0,9014.35,0,-166862.70,0,103653.42,0,-114793.47,0,150709.46,0,-200441.22,0,0,-147510.64,-65330.11,0,0.0
60,递延所得税负债增加,0,5268682.68,0,1325306.51,0,1851674.61,0,423672.76,0,370560.79,0,101325.85,0,1049477.95,0,16935737.68,0,-55066.56,0,-27533.28,0,-55066.57,0,-27533.28,0,-55066.56,0,-27533.28,0,-55066.56,0,0,-55066.56,0,0,0.0
61,存货的减少,0,609232.72,0,-971069.70,0,-4599440.34,0,-4082021.41,0,-1616483.10,0,179106.19,0,-1404371.40,0,-138594.48,0,-159174.77,0,353627.75,0,-354147.61,0,-343760.35,0,-534522.66,0,165912.48,0,8703.86,0,0,-12876.96,422213.89,0,0.0
62,经营性应收项目的减少,0,-527102780.63,0,-492360139.72,0,-641096299.15,0,-669749631.11,0,-474065553.07,0,-345520149.38,0,-162536891.70,0,-358942388.93,0,-122678308.66,0,-97791581.15,0,-17685287.20,0,-22799844.39,0,-5031493.68,0,-15537153.80,0,-12146678.00,0,0,-4124289.52,-5573019.68,0,0.0
63,经营性应付项目的增加,0,-245354875.67,0,-143767329.00,0,55185379.06,0,54691732.28,0,241200132.44,0,64449873.12,0,125587628.47,0,222193707.04,0,49509099.74,0,-30821973.80,0,30119876.11,0,425350.98,0,20053139.54,0,14854843.15,0,18174906.53,0,0,5322248.98,2496079.23,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-109000.00,0,0,0,0.00,0,4000000.00,0,0,0,-4000000.00,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,602966937.40,0,-69305593.34,0,586931267.12,0,-72311855.01,0,405697450.59,0,26088229.99,0,479516081.72,0,110799694.55,0,99912261.17,0,-54728973.06,0,149158802.05,0,36476625.31,0,101444223.30,0,42676456.44,0,75231614.19,0,0,52934704.04,34797533.29,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,677411424.95,0,542870803.67,0,730991207.45,0,451436919.59,0,494246688.16,0,192720287.16,0,264654041.76,0,1626765091.38,0,178407653.53,0,109522268.97,0,238977816.19,0,241730399.04,0,39035367.79,0,19858826.14,0,26037985.60,0,0,72208716.41,87761709.46,0,0.0
72,现金的期初余额,0,730991207.45,0,730991207.45,0,494246688.16,0,494246688.16,0,264654041.76,0,264654041.76,0,178407653.53,0,178407653.53,0,238977816.19,0,238977816.19,0,39035367.79,0,39035367.79,0,26037985.60,0,26037985.60,0,72208716.41,0,0,87761709.46,79350251.88,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-53579782.50,0,-188120403.78,0,236744519.29,0,-42809768.57,0,229592646.40,0,-71933754.60,0,86246388.23,0,1448357437.85,0,-60570162.66,0,-129455547.22,0,199942448.40,0,202695031.25,0,12997382.19,0,-6179159.46,0,-46170730.81,0,0,-15552993.05,8411457.58,0,0.0
