10,经营活动现金流出小计,1041422787.48,634244744.77,352039171.61,1359039399.18,1006219457.03,705862713.20,316765655.76,1173173513.48,822470915.61,548799279.92,242949530.49,947349436.92,567951730.90,399559554.69,193322531.45,850848477.51,649691300.57,435826313.31,221026417.01,788546431.05,591126250.75,158601577.90,677682654.69,501483518.97,546679051.42,0.0
11,经营活动产生的现金流量净额,93795266.67,23964236.13,28875046.19,37203335.79,-76806621.06,-135154615.49,-141818886.96,150922610.39,31899198.59,-10635002.36,-4652196.71,102260538.66,48648884.14,53382496.39,89867733.67,68630521.96,45954532.68,5966242.29,-3808520.00,138907083.63,68507135.40,33238780.17,3610933.02,62666687.46,59184132.89,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,681488921.91,358363778.08,0,0,0,0,0,0,0,0,0,0,158000000.00,104000000.00,0,0,0,0,0,0,0,0,0,0,10000000.00,0.0
14,取得投资收益所收到的现金,24702.46,24702.46,0,2017440.00,0,0,0,0,0,0,0,0,1112987.66,712946.57,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,183001.21,160601.21,0,6378066.39,513457.16,802418.24,0,626082.94,32137.30,33728.46,0,542109.66,485219.66,475219.66,102632.48,361554.24,31000.00,31000.00,0,968000.00,149999.97,0,18000.00,800.00,101581.35,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,3920800.00,3920800.00,10030222.22,20776600.00,1795000.00,130000.00,0,533012761.80,497803326.01,301558844.28,150749589.03,190433995.88,1900000.00,1900000.00,0,0,0,0,0,0,0,0,20400000.00,0,0,0.0
18,投资活动现金流入小计,685617425.58,362469881.75,10030222.22,29172106.39,8308457.16,932418.24,0.00,533638844.74,497835463.31,301592572.74,150749589.03,190976105.54,161498207.32,107088166.23,102632.48,361554.24,31000.00,31000.00,0.00,968000.00,149999.97,0.00,20418000.00,800.00,10101581.35,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,78157474.82,37027450.20,13880755.38,128323091.43,100501502.16,54229604.23,35598608.10,71822636.47,43947811.91,38211571.42,25196483.20,83612763.94,55845214.51,53615852.84,24514322.74,74217885.86,74415492.18,40968464.01,19378288.73,87749309.83,72610614.55,27098890.61,90636396.26,82866755.82,31515998.42,0.0
20,投资所支付的现金,998000000.00,690000000.00,438000.00,0,0,0,22345957.50,50568000.00,50568000.00,50568000.00,30280000.00,36711000.00,187000000.00,158000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,43548763.75,43548763.75,35548763.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55423107.87,0.0
22,支付的其他与投资活动有关的现金,0,0,340000000.00,0,0,0,0,446891600.00,441000000.00,240000000.00,180000000.00,277000000.00,0,0,50000000.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1076157474.82,727027450.20,354318755.38,171871855.18,144050265.91,89778367.98,57944565.60,569282236.47,535515811.91,328779571.42,235476483.20,397323763.94,242845214.51,211615852.84,74514322.74,74217885.86,74415492.18,40968464.01,19378288.73,87749309.83,72610614.55,27098890.61,90636396.26,82866755.82,86939106.29,0.0
24,投资活动产生的现金流量净额,-390540049.24,-364557568.45,-344288533.16,-142699748.79,-135741808.75,-88845949.74,-57944565.60,-35643391.73,-37680348.60,-27186998.68,-84726894.17,-206347658.40,-81347007.19,-104527686.61,-74411690.26,-73856331.62,-74384492.18,-40937464.01,-19378288.73,-86781309.83,-72460614.58,-27098890.61,-70218396.26,-82865955.82,-76837524.94,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,47464410.00,47464410.00,46792743.82,113724375.64,0,0,0,0,0,0,0,84662200.00,0,0,0,364406080.00,0,0,0,0,0,0,0,0,93578200.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,4166.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,216653700.00,135005100.00,30005100.00,499978800.00,449978800.00,311660100.00,124689000.00,108000000.00,81000000.00,61000000.00,21000000.00,68836005.56,15000000.00,0,0,175890000.00,160890000.00,96100000.00,38000000.00,251427578.29,220427578.29,71077578.29,220886672.85,137488387.38,189793573.57,0.0
29,发行债券收到的现金,0,0,0,280213752.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61452000.00,0.0
31,筹资活动现金流入小计,264118110.00,182469510.00,76797843.82,893916928.29,449978800.00,311660100.00,124689000.00,108000000.00,81000000.00,61000000.00,21000000.00,153498205.56,15000000.00,0.00,0.00,540296080.00,160890000.00,96100000.00,38000000.00,251427578.29,220427578.29,71077578.29,220886672.85,137488387.38,344823773.57,0.0
32,偿还债务支付的现金,292942700.00,212436100.00,135442600.00,268724662.50,202824562.50,91099600.00,46000000.00,83251700.00,45000000.00,20000000.00,5000000.00,248090000.00,209090000.00,209090000.00,196090000.00,144300000.00,127200000.00,88600000.00,39800000.00,271277578.29,186277578.29,40977578.29,147125508.16,125744953.92,207748171.72,0.0
33,分配股利、利润或偿付利息所支付的现金,26265838.20,21972606.08,3634722.20,66388238.69,64080860.83,60455675.36,1091395.84,74170290.87,73748757.19,72928512.24,370790.01,72368795.05,72034965.66,1594293.16,1468493.44,12079731.12,8935219.89,5917842.10,2922895.10,15263076.81,11182982.84,3538501.63,10418655.80,6238727.22,7965934.13,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,2574391.56,2574391.56,0,88825653.95,39333394.00,34333394.00,2724792.46,2365094.35,0,0,0,9935882.15,9935882.15,9935882.15,0,2739498.85,0,0,0,0,0,0,13496854.15,0,66697180.00,0.0
36,筹资活动现金流出小计,321782929.76,236983097.64,139077322.20,423938555.14,306238817.33,185888669.36,49816188.30,159787085.22,118748757.19,92928512.24,5370790.01,330394677.20,291060847.81,220620175.31,197558493.44,159119229.97,136135219.89,94517842.10,42722895.10,286540655.10,197460561.13,44516079.92,171041018.11,131983681.14,282411285.85,0.0
37,筹资活动产生的现金流量净额,-57664819.76,-54513587.64,-62279478.38,469978373.15,143739982.67,125771430.64,74872811.70,-51787085.22,-37748757.19,-31928512.24,15629209.99,-176896471.64,-276060847.81,-220620175.31,-197558493.44,381176850.03,24754780.11,1582157.90,-4722895.10,-35113076.81,22967017.16,26561498.37,49845654.74,5504706.24,62412487.72,0.0
38,四、汇率变动对现金及现金等价物的影响,-554570.02,-578201.08,423.57,297121.93,74900.01,276930.70,1.08,-24416.26,-5211.31,-27337.21,-2144.53,73887.60,4113.19,33631.36,-773.15,71841.19,23051.58,19850.56,0,11751.78,73683.23,0,-95910.16,23741.89,-103791.00,0.0
39,五、现金及现金等价物净增加额,-354964172.35,-395685121.04,-377692541.78,364779082.08,-68733547.13,-97952203.89,-124890639.78,63467717.18,-43535118.51,-69777850.49,-73752025.42,-280909703.78,-308754857.67,-271731734.17,-182103223.18,376022881.56,-3652127.81,-33369213.26,-27909703.83,17024448.77,19087221.21,32701387.93,-16857718.66,-14670820.23,44655304.67,0.0
40,加:期初现金及现金等价物余额,579396665.79,579396665.79,579396665.79,214617583.71,214617583.71,214617583.71,214797583.71,151149866.53,151149866.53,151149866.53,151149866.53,432059570.31,432059570.31,432059570.31,432059570.31,56036688.75,56036688.75,56036688.75,56036688.75,39012239.98,39012239.98,39012239.98,55869958.64,70540778.87,25885474.20,0.0
41,六、期末现金及现金等价物余额,224432493.44,183711544.75,201704124.01,579396665.79,145884036.58,116665379.82,89906943.93,214617583.71,107614748.02,81372016.04,77397841.11,151149866.53,123304712.64,160327836.14,249956347.13,432059570.31,52384560.94,22667475.49,28126984.92,56036688.75,58099461.19,71713627.91,39012239.98,55869958.64,70540778.87,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,26246854.55,0,53915243.97,0,39752153.79,0,93284559.46,0,48360136.39,0,107520862.00,0,64393422.49,0,84137604.56,0,39748394.84,0,72722686.09,0,0,69334414.32,59628341.07,56614391.54,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,11041824.40,0,15173750.28,0,9080126.99,0,-1633346.97,0,3810097.72,0,1774015.94,0,4114337.44,0,6244282.65,0,3321509.42,0,-533313.24,0,0,5650922.17,1094956.82,-3799276.22,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,25014896.05,0,40485243.89,0,18175125.61,0,34390025.32,0,17093866.29,0,28325651.23,0,13610272.84,0,24019334.55,0,11397173.08,0,19478367.02,0,0,15550301.51,11975436.55,10802522.85,0.0
48,无形资产摊销,0,2535793.73,0,3813802.64,0,1338360.97,0,1823740.12,0,904782.49,0,1809311.15,0,907470.66,0,1663824.94,0,761198.08,0,1654298.59,0,0,1378059.83,687008.19,574226.29,0.0
49,长期待摊费用摊销,0,1220524.74,0,1187708.52,0,641469.79,0,517769.75,0,270231.60,0,894798.22,0,476017.53,0,552275.82,0,288828.16,0,493895.73,0,0,435969.97,420038.34,151228.60,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,3967.30,0,-134611.99,0,-104389.69,0,-7008.55,0,18770.58,0,-58606.88,0,-102632.48,0,147514.23,0,-2325.32,0,-63225.95,0,0,1786.99,16361.47,1874783.95,0.0
53,固定资产报废损失,0,31146.42,0,63824.70,0,51684.01,0,42147.82,0,0,0,14603.62,0,-16263.03,0,19099.83,0,0,0,20699.47,0,0,2254.14,34254.00,609533.88,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,19828764.48,0,16887944.45,0,3491894.82,0,2157999.46,0,922779.31,0,2250245.38,0,1493938.23,0,13578007.38,0,6097991.54,0,15760561.14,0,0,10505408.14,6298805.33,8069725.13,0.0
58,投资损失,0,-3652250.34,0,1390863.35,0,-962701.26,0,-5280081.68,0,-2823992.54,0,-1997824.32,0,-712946.57,0,0,0,0,0,0,0,0,0,0,-250000.00,0.0
59,递延所得税资产减少,0,-2378160.92,0,-1062194.07,0,-1207512.32,0,536069.65,0,-17610.18,0,-387383.21,0,-675985.30,0,-1136633.00,0,-754807.53,0,212590.21,0,0,-950011.94,-84567.11,60360.09,0.0
60,递延所得税负债增加,0,-1729486.68,0,-456827.51,0,-34639.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,4746293.09,0,38598899.10,0,-18217878.95,0,-70350195.83,0,-62490243.93,0,-38985438.19,0,-6541833.10,0,8425380.55,0,-15476348.14,0,-25646535.12,0,0,-50305638.74,-6332931.76,-37534567.72,0.0
62,经营性应收项目的减少,0,-103794237.58,0,-84506624.03,0,-320604072.64,0,-24023790.83,0,-70540779.14,0,26775101.58,0,-52910390.86,0,-57397661.91,0,-51291625.28,0,8514739.50,0,0,-72236902.97,-45981540.59,47501824.39,0.0
63,经营性应付项目的增加,0,44848306.89,0,-51394301.99,0,131976041.70,0,110752548.51,0,47084909.05,0,-28143797.86,0,29347088.54,0,-11622507.64,0,11876253.44,0,46292320.19,0,0,24244369.60,34910525.15,-25490619.89,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,3240614.48,0,1469720.85,0,8712174.16,0,6772050.00,0,2469000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,23964236.13,0,37203335.79,0,-135154615.49,0,150922610.39,0,-10635002.36,0,102260538.66,0,53382496.39,0,68630521.96,0,5966242.29,0,138907083.63,0,0,3610933.02,62666687.46,59184132.89,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,183711544.75,0,579396665.79,0,116665379.82,0,214617583.71,0,81372016.04,0,151149866.53,0,160327836.14,0,432059570.31,0,22667475.49,0,56036688.75,0,0,39012239.98,55869958.64,0,0.0
72,现金的期初余额,0,579396665.79,0,214617583.71,0,214617583.71,0,151149866.53,0,151149866.53,0,432059570.31,0,432059570.31,0,56036688.75,0,56036688.75,0,39012239.98,0,0,55869958.64,70540778.87,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-395685121.04,0,364779082.08,0,-97952203.89,0,63467717.18,0,-69777850.49,0,-280909703.78,0,-271731734.17,0,376022881.56,0,-33369213.26,0,17024448.77,0,0,-16857718.66,-14670820.23,0,0.0
