10,经营活动现金流出小计,3827042212.00,2852721778.54,1098789237.64,3780111857.87,3104883074.89,2448516543.29,1068847850.26,3256807197.25,2641548319.49,1818420992.36,687927176.14,3338026437.20,2748221607.10,3909789586.15,1345073289.98,3392742440.36,2949095518.47,2540542249.58,0.0
11,经营活动产生的现金流量净额,-504288991.60,-391441359.85,-94675730.65,65690394.82,-255891249.25,-363205696.99,-153373871.56,518829380.33,280161104.84,127572638.05,129768672.10,152218146.67,-146500033.15,-254219307.33,-170639047.38,40413734.51,-79662724.33,109434948.35,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,922219219.55,626434604.15,284745185.35,2171022198.80,1712283591.80,1296734062.16,591849352.36,1470941941.60,1268810000.00,831898951.29,304840000.00,1971460000.00,860020000.00,2214320000.00,479500000.00,1407780000.00,498000000.00,194000000.00,0.0
14,取得投资收益所收到的现金,3563042.66,3019873.84,1788579.21,5205230.40,3554049.63,2944328.86,1575944.28,940426.16,825183.61,465713.89,360486.19,1037240.87,806110.68,1937532.63,3271488.25,2783805.68,454081.29,672415.23,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,6000.00,0,0,11110094.10,11091625.10,10883995.10,7728867.10,12603924.00,16837253.00,205793.00,176793.00,1583839.98,13258.59,83989.81,0,0,980.00,23000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,673333.19,673333.19,0,0,0,0,0,621486.99,0,0,0.0
17,收到的其他与投资活动有关的现金,436921.74,436921.74,0,0,0,0,83230.22,0,356802.94,0,148768.02,0,0,0,0,0,6589826.04,0,0.0
18,投资活动现金流入小计,926225183.95,629891399.73,286533764.56,2187337523.30,1726929266.53,1310562386.12,601237393.96,1484486291.76,1287502572.74,833243791.37,305526047.21,1974081080.85,860839369.27,2216341522.44,482771488.25,1411185292.67,505044887.33,194695415.23,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2089025.54,1052000.54,235756.86,8988321.97,8286177.82,7203835.09,11327160.35,55387968.95,83170176.07,82939509.43,60093576.12,36846692.47,19437443.46,24304326.19,346481.59,6172135.27,6052328.66,1737033.89,0.0
20,投资所支付的现金,919295320.00,453300000.00,152890000.00,2155830630.60,1625569150.00,1096233150.00,522233150.00,1650904383.40,1254390000.00,808220172.03,281838728.00,1978780000.00,872220000.00,2184630000.00,492500000.00,1529095500.00,520300000.00,194000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,70000000.00,70000000.00,0,0,0,26878335.35,0,0.0
22,支付的其他与投资活动有关的现金,1336651.58,1336651.58,3635851.58,220281.06,0,0,0,221682.28,7083.60,6629.03,0,21082.97,21082.97,0,0,0,0,0,0.0
23,投资活动现金流出小计,922720997.12,455688652.12,156761608.44,2165039233.63,1633855327.82,1103436985.09,533560310.35,1706514034.63,1337567259.67,891166310.49,341932304.12,2085647775.44,961678526.43,2208934326.19,492846481.59,1535267635.27,553230664.01,195737033.89,0.0
24,投资活动产生的现金流量净额,3504186.83,174202747.61,129772156.12,22298289.67,93073938.71,207125401.03,67677083.61,-222027742.87,-50064686.93,-57922519.12,-36406256.91,-111566694.59,-100839157.16,7407196.25,-10074993.34,-124082342.60,-48185776.68,-1041618.66,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,2350000.00,2350000.00,1000000.00,10900000.00,8350000.00,0,0,397195452.60,0,0,0,49000000.00,49000000.00,4580000.00,980000.00,8640000.00,43900000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,2350000.00,2350000.00,1000000.00,10900000.00,0,0,0,0,0,0,0,49000000.00,49000000.00,4580000.00,980000.00,8640000.00,9900000.00,0,0.0
28,取得借款收到的现金,1209158529.35,814158529.35,417000000.00,1086098372.03,775098372.03,503098372.03,337000000.00,1220000000.00,850500000.00,571500000.00,191510523.30,2616560000.00,2015500000.00,1866458415.60,605308167.93,1100000000.00,837996378.43,350444247.65,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,244.19,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1211508529.35,816508529.35,418000000.00,1096998372.03,783448372.03,503098372.03,337000000.00,1617195452.60,850500244.19,571500000.00,191510523.30,2665560000.00,2064500000.00,1871038415.60,606288167.93,1108640000.00,881896378.43,350444247.65,0.0
32,偿还债务支付的现金,673500000.00,532000000.00,455000000.00,1115419005.38,631919005.38,424000000.00,338000000.00,1698060000.00,1068060000.00,644560000.00,250500000.00,2536424852.93,1698000000.00,1547667409.17,351696780.83,961937564.94,608189155.78,397210851.67,0.0
33,分配股利、利润或偿付利息所支付的现金,79063598.77,49308492.48,9661430.94,73968780.00,63590233.08,52939831.79,8380072.32,95195082.90,48323339.93,29706535.47,13355250.84,108390085.93,72653357.98,87860957.20,19048487.08,109850356.17,70915940.08,55695475.26,0.0
34,其中：子公司支付给少数股东的股利、利润,2450000.00,2450000.00,0,2450000.00,2450000.00,2450000.00,0,0,2450000.00,2450000.00,0,2519933.26,2519933.26,4063625.00,0,1029000.00,0,0,0.0
35,支付其他与筹资活动有关的现金,42425.34,42425.34,0,30863.10,30863.10,30863.10,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,752606024.11,581350917.82,464661430.94,1189418648.48,695540101.56,476970694.89,346380072.32,1793255082.90,1116383339.93,674266535.47,263855250.84,2644814938.86,1770653357.98,1635528366.37,370745267.91,1071787921.11,679105095.86,452906326.93,0.0
37,筹资活动产生的现金流量净额,458902505.24,235157611.53,-46661430.94,-92420276.45,87908270.47,26127677.14,-9380072.32,-176059630.30,-265883095.74,-102766535.47,-72344727.54,20745061.14,293846642.02,235510049.23,235542900.02,36852078.89,202791282.57,-102462079.28,0.0
38,四、汇率变动对现金及现金等价物的影响,1071885.46,406220.12,6838.51,-364855.37,-429393.42,-1165432.58,-1545194.30,-3120047.57,-526645.99,-3234296.16,-4749.61,1541329.33,-44014.71,1829554.49,-169860.99,-123099.45,-37628.89,732464.83,0.0
39,五、现金及现金等价物净增加额,-40810414.07,18325219.41,-11558166.96,-4796447.33,-75338433.49,-131118051.40,-96622054.57,117621959.59,-36313323.82,-36350712.70,21012938.04,62937842.55,46463437.00,-9472507.36,54658998.31,-46939628.65,74905152.67,6663715.24,0.0
40,加:期初现金及现金等价物余额,264329455.54,264329455.54,264329455.54,269125902.87,269125902.87,269125902.87,269125902.87,151503943.28,151503943.28,151503943.28,151503943.28,88566100.73,88566100.73,98038608.09,98038608.09,144978236.74,70073084.07,63409368.83,0.0
41,六、期末现金及现金等价物余额,223519041.47,282654674.95,252771288.58,264329455.54,193787469.38,138007851.47,172503848.30,269125902.87,115190619.46,115153230.58,172516881.32,151503943.28,135029537.73,88566100.73,152697606.40,98038608.09,144978236.74,70073084.07,0.0
42,附注,,,,,,,,,,,,,,,,,,,
43,净利润,0,93804145.54,0,115149850.94,0,80483431.18,0,89692800.65,0,71348926.32,0,84316054.48,0,83603582.62,16090000.00,85446220.02,71442600.00,57143500.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,7709506.90,0,9609846.03,0,6835684.20,0,11091483.18,0,11313732.83,0,9266638.89,0,3049876.48,3327100.00,17972858.29,17127400.00,1415700.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,3417781.42,0,13498947.10,0,8451026.29,0,19293736.74,0,9638640.32,0,15136584.64,0,8100855.57,1181700.00,4719805.51,3440800.00,2885000.00,0.0
48,无形资产摊销,0,3229400.12,0,7760618.83,0,3860556.70,0,7278315.36,0,3492361.91,0,3035873.17,0,611297.70,137300.00,518301.20,345100.00,330100.00,0.0
49,长期待摊费用摊销,0,521647.56,0,1339010.98,0,554887.49,0,903996.59,0,481740.20,0,1180848.50,0,1255507.23,247100.00,311940.14,17100.00,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,267565.86,0,0,0,-12341305.53,0,8348.51,0,-422932.71,0,-32206.78,1300.00,1748.61,35900.00,300.00,0.0
53,固定资产报废损失,0,2801.39,0,33426.00,0,5365.15,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,307620.00,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,23363711.24,0,39518616.85,0,17107181.79,0,52308034.51,0,26749168.11,0,63697225.75,0,58697960.69,13551100.00,41032003.37,18983900.00,12646800.00,0.0
58,投资损失,0,-8185734.02,0,-10207844.20,0,-3431840.36,0,-4205442.48,0,-816548.39,0,-1187201.24,0,-2012930.41,-415500.00,-1634810.41,-454100.00,-672400.00,0.0
59,递延所得税资产减少,0,-2511322.01,0,-2617236.91,0,-1165064.05,0,-2453459.68,0,-5160375.25,0,1093846.26,0,-686983.22,-1881000.00,-3626510.86,-7675900.00,-913200.00,0.0
60,递延所得税负债增加,0,-37161.44,0,224343.35,0,-11619.16,0,-23238.33,0,-11619.16,0,485657.89,0,0,0,0,0,0,0.0
61,存货的减少,0,-302291650.24,0,97336299.32,0,126094292.88,0,86278678.67,0,79984121.09,0,15301436.28,0,-354691028.88,-162102200.00,-205614984.95,-284732100.00,-112614300.00,0.0
62,经营性应收项目的减少,0,-585980238.68,0,-13785057.44,0,-346252976.76,0,101288277.20,0,-113472145.83,0,70155900.81,0,-217850688.98,-212710200.00,97464045.30,-74751500.00,67922000.00,0.0
63,经营性应付项目的增加,0,375515752.37,0,-192437991.89,0,-255736622.34,0,169409883.45,0,44016287.39,0,-108350321.75,0,165735450.65,171934300.00,3823118.29,176557900.00,81291500.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,-1491464.30,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-391441359.85,0,65690394.82,0,-363205696.99,0,518829380.33,0,127572638.05,0,152218146.67,0,-254219307.33,-170639000.00,40413734.51,-79662700.00,109434900.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,282654674.95,0,264329455.54,0,138007851.47,0,269125902.87,0,115153230.58,0,151503943.28,0,88566100.73,0,98038608.09,0,0,0.0
72,现金的期初余额,0,264329455.54,0,269125902.87,0,269125902.87,0,151503943.28,0,151503943.28,0,88566100.73,0,98038608.09,0,144978236.74,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,18325219.41,0,-4796447.33,0,-131118051.40,0,117621959.59,0,-36350712.70,0,62937842.55,0,-9472507.36,0,-46939628.65,0,0,0.0
