13,收回投资所收到的现金,290668800.00,230000000.00,2903089.04,412568400.00,13068400.00,13068400.00,0,0,13155156.15,0,1000000.00,1178964.72,0,0.0
14,取得投资收益所收到的现金,0,0,0,4079408.09,692507.34,461987.35,461987.35,104320.44,104320.44,104320.44,45000.45,7519.36,5414.25,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,79000.00,79000.00,0,64369.61,43103.45,43103.14,0,590255.08,6509.99,5818.27,4012299.49,7239231.07,538588.55,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,8268900.64,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,34835000.00,0,0,0,13155156.15,0,13155156.15,0,42280000.00,16000000.00,0.0
18,投资活动现金流入小计,290747800.00,230079000.00,2903089.04,451547177.70,13804010.79,13573490.49,461987.35,13849731.67,13265986.58,13265294.86,5057299.94,58974615.79,16544002.80,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,29043928.41,24341068.46,15663477.46,167947860.34,82789954.57,61435954.57,6046155.20,18906383.13,6926276.43,4237393.50,45484021.86,7217998.08,21763074.78,0.0
20,投资所支付的现金,691998270.63,454760500.63,375193989.50,770574400.00,855768996.08,57400000.00,34400000.00,16068400.00,13273800.00,13548800.00,0,1000000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,155812521.16,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,34835000.00,0,0,0,0,0,0,13155156.15,0,42280000.00,0.0
23,投资活动现金流出小计,721042199.04,479101569.09,390857466.96,1129169781.50,938558950.65,118835954.57,40446155.20,34974783.13,20200076.43,17786193.50,58639178.01,8217998.08,64043074.78,0.0
24,投资活动产生的现金流量净额,-430294399.04,-249022569.09,-387954377.92,-677622603.80,-924754939.86,-105262464.08,-39984167.85,-21125051.46,-6934089.85,-4520898.64,-53581878.07,50756617.71,-47499071.98,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,685546000.00,685546000.00,685546000.00,0,23000000.00,23000000.00,23000000.00,350237500.00,323762500.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,835026672.84,642026672.84,149531422.84,398900000.00,437407275.06,142900000.00,50000000.00,207000000.00,146000000.00,103000000.00,238600000.00,253800000.00,104000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,76489553.59,76489553.59,0,43997766.72,44670010.12,33280010.12,0,34864151.54,0,0,56166824.19,334911463.96,125901390.38,0.0
31,筹资活动现金流入小计,911516226.43,718516226.43,149531422.84,1128443766.72,1167623285.18,861726010.12,50000000.00,264864151.54,169000000.00,126000000.00,645004324.19,912473963.96,229901390.38,0.0
32,偿还债务支付的现金,454492636.51,220795036.51,53000000.00,321880500.00,314160264.97,122000000.00,79000000.00,254530000.00,193530000.00,133530000.00,266870000.00,140000000.00,116380263.67,0.0
33,分配股利、利润或偿付利息所支付的现金,212098874.20,9181769.46,3433302.67,27386536.89,25863987.39,5229333.00,2751457.34,172085919.87,166281983.57,6279446.07,174181919.76,283832383.31,104924415.90,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,8707018.28,7701660.00,2818991.98,0,0,0,0,276721101.73,492410775.31,74658890.84,0.0
36,筹资活动现金流出小计,666591510.71,229976805.97,56433302.67,357974055.17,347725912.36,130048324.98,81751457.34,426615919.87,359811983.57,139809446.07,717773021.49,916243158.62,295963570.41,0.0
37,筹资活动产生的现金流量净额,244924715.72,488539420.46,93098120.17,770469711.55,819897372.82,731677685.14,-31751457.34,-161751768.33,-190811983.57,-13809446.07,-72768697.30,-3769194.66,-66062180.03,0.0
38,四、汇率变动对现金及现金等价物的影响,-3579779.82,-8709184.39,-8511748.20,20347527.90,12051979.90,2346182.71,-4081476.61,-9007009.75,-8130314.07,-8130314.07,-5568130.65,-5596429.57,-126240.65,0.0
39,五、现金及现金等价物净增加额,70745424.43,371190465.81,-294347006.91,465235431.72,1424697.38,754111757.67,-86222539.49,37415628.29,-70675304.16,7930457.32,123456177.03,211710766.66,4304253.30,0.0
40,加:期初现金及现金等价物余额,971197410.40,971197410.40,971197410.40,505961978.68,504537281.30,505961978.68,505961978.68,468546350.39,468546350.39,468546350.39,345090173.36,133379406.70,129075153.40,0.0
41,六、期末现金及现金等价物余额,1041942834.83,1342387876.21,676850403.49,971197410.40,505961978.68,1260073736.35,419739439.19,505961978.68,397871046.23,476476807.71,468546350.39,345090173.36,133379406.70,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,0,231341483.09,0,411575867.72,0,226800153.07,0,322653913.70,0,150639015.44,270785003.81,73331067.29,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-454280.56,0,-762558.53,0,436165.98,0,2615405.03,0,3803821.46,7124116.06,12542424.70,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,27159159.51,0,42422292.79,0,19249959.15,0,38205845.86,0,19553460.14,37151408.39,38951501.82,0,0.0
48,无形资产摊销,0,5390083.26,0,4797156.18,0,1366651.59,0,2940413.93,0,1400876.71,2239265.24,2734384.20,0,0.0
49,长期待摊费用摊销,0,2037513.58,0,1402715.49,0,33779.58,0,33779.58,0,0,0,2324125.06,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-76444.85,0,286992.76,0,269174.97,0,46593.95,0,41310.37,-1619837.09,-1208293.83,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,617987.99,0,637108.97,0,0,0,0,0,0,0,-206710.00,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-8834382.01,0,-7937380.50,0,2813734.51,0,21287005.39,0,14321729.78,20133762.62,18979340.02,0,0.0
58,投资损失,0,830292.66,0,-4087401.91,0,0,0,-104320.44,0,-104320.44,-45000.45,10765538.45,0,0.0
59,递延所得税资产减少,0,2325626.15,0,-1354544.35,0,-542242.97,0,2160530.07,0,2006158.24,-1009909.53,1967593.05,0,0.0
60,递延所得税负债增加,0,-17349184.23,0,10934726.02,0,7609731.62,0,4586685.97,0,4658637.05,15615897.47,-1497584.99,0,0.0
61,存货的减少,0,-1506723.41,0,-28083623.79,0,-64050921.97,0,-32946555.89,0,-32053372.62,5965919.96,-9517097.23,0,0.0
62,经营性应收项目的减少,0,-124084103.85,0,-100791569.81,0,-130707949.24,0,-200438373.25,0,-110420229.39,-103451894.06,-13307701.87,0,0.0
63,经营性应付项目的增加,0,55075951.33,0,14634104.07,0,63246049.04,0,72240966.23,0,-20575076.79,-2194249.26,-85916142.78,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-32090179.83,0,8366910.96,0,-1173931.43,0,0,0,1119106.15,0,0,0,0.0
67,经营活动产生现金流量净额,0,140382798.83,0,352040796.07,0,125350353.90,0,229299457.83,0,34391116.10,255374883.05,170319773.18,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1342387876.21,0,971197410.40,0,1260073736.35,0,505961978.68,0,476476807.71,468546350.39,345090173.36,0,0.0
72,现金的期初余额,0,971197410.40,0,505961978.68,0,505961978.68,0,468546350.39,0,468546350.39,345090173.36,133379406.70,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,371190465.81,0,465235431.72,0,754111757.67,0,37415628.29,0,7930457.32,123456177.03,211710766.66,0,0.0
