59,递延所得税资产减少,-45080106.29,0,-20141455.49,0,-6016295.80,0,-17877257.86,0,-195553361.93,0,3690901.98,0,20427176.56,-32610751.03,0,0.0
60,递延所得税负债增加,18172383.54,0,19810054.93,0,8466658.97,0,-14318206.69,0,4445458.28,0,3769395.69,0,25904079.87,-16097077.93,0,0.0
61,存货的减少,-511131979.19,0,-157754352.12,0,-226236595.24,0,-112295510.01,0,-214759553.18,0,-158983123.64,0,-261302103.43,-24391626.65,0,0.0
62,经营性应收项目的减少,-981231819.16,0,-439498227.34,0,-938082822.54,0,-59532131.16,0,-333520517.95,0,-177233078.47,0,113387855.48,-530029590.18,0,0.0
63,经营性应付项目的增加,995587531.60,0,-62607161.12,0,327282412.29,0,-500254809.58,0,502765120.97,0,-105869230.55,0,325273666.08,247336689.46,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,173470187.89,0,67990270.52,0,43991577.73,0,-2305080.13,0,0,0,-31061694.18,0,0,0,0,0.0
67,经营活动产生现金流量净额,2916032312.70,0,978806854.13,0,1640427764.00,0,498256771.71,0,1793610274.66,0,574334220.01,0,1756793417.65,738595777.82,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,5223292858.56,0,3699764830.43,0,5757690780.22,0,1380355097.70,0,2466143803.49,0,1301287588.96,0,2507298687.11,1002065271.75,0,0.0
72,现金的期初余额,5757690780.22,0,5757690780.22,0,2466143803.49,0,2466143803.49,0,2507298687.11,0,2507298687.11,0,1002065271.75,738309417.04,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-534397921.66,0,-2057925949.79,0,3291546976.73,0,-1085788705.79,0,-41154883.62,0,-1206011098.15,0,1505233415.36,263755854.71,0,0.0
