65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,9719187.40,0,9636900.00,0,-9389080.21,0,3407961.03,0,-11538586.80,0,-1367472.92,0,-2909960.26,-2478576.49,-621342.65,0,-1081856.11,-470522.73,-2077840.89,0,-1329963.45,0,0,0.0
67,经营活动产生现金流量净额,251385626.73,0,257218374.85,0,-20825293.14,0,87265259.88,0,624935994.80,0,339170477.78,0,279968120.37,232221341.12,159596745.65,0,271686649.35,163450640.75,234346896.65,0,266642395.00,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,238497984.96,0,282597881.72,0,116512420.11,0,192019032.55,0,55600211.22,0,832105031.99,0,130583647.43,140893907.06,140555075.43,0,85614712.37,37482309.82,34102549.03,0,58727048.01,0,0,0.0
72,现金的期初余额,116512420.11,0,116512420.11,0,55600211.22,0,55600211.22,0,130583647.43,0,130583647.43,0,85614712.37,85615817.25,85615817.25,0,34102549.03,34102549.03,58727048.01,0,61457293.49,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,121985564.85,0,166085461.61,0,60912208.89,0,136418821.33,0,-74983436.21,0,701521384.56,0,44968935.06,55278089.81,54939258.18,0,51512163.34,3379760.79,-24624498.98,0,-2730245.48,0,0,0.0
