48,无形资产摊销,0,720300.96,0,1423671.01,0,705497.94,0,1374560.09,0,684836.10,0,1313898.41,0,1290439.16,714123.33,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,34913.87,0,-20045.06,0,838822.79,0,112248.94,0,119484.85,0,-4485060.29,0,98943.61,-696904.18,0,0.0
53,固定资产报废损失,0,0,0,919496.49,0,0,0,56667.99,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-187117.49,0,0.0
58,投资损失,0,-14573535.40,0,-26422441.81,0,-11207192.23,0,-6600988.08,0,-4265392.13,0,-3179158.90,0,-2415687.70,-700301.67,0,0.0
59,递延所得税资产减少,0,-1189117.87,0,-1496146.81,0,-178253.67,0,-568728.02,0,674630.93,0,-906119.80,0,-1519625.82,-653384.37,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,5471935.65,0,7129164.77,0,-13087662.58,0,15864358.31,0,15776261.53,0,41733290.26,0,39732170.92,-9212351.25,0,0.0
62,经营性应收项目的减少,0,40641350.75,0,-56134620.70,0,-61792912.44,0,-46922004.23,0,-61777037.32,0,-35096791.82,0,-27169846.20,16439091.81,0,0.0
63,经营性应付项目的增加,0,-56372388.42,0,51877476.02,0,22477583.06,0,28285763.92,0,2541280.29,0,-60058581.80,0,-15943889.76,-39635862.17,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,1044980.70,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,14621859.95,0,64110995.11,0,-10147323.93,0,93249931.44,0,8061129.85,0,49687805.42,0,123612350.16,77034768.73,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,158674481.99,0,152147104.03,0,55828170.64,0,61316497.60,0,83071013.57,0,72867693.72,0,193951425.98,156759507.86,0,0.0
72,现金的期初余额,0,152147104.03,0,61316497.60,0,61316497.60,0,72867693.72,0,72867693.72,0,193951425.98,0,156759507.86,140869723.10,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,6527377.96,0,90830606.43,0,-5488326.96,0,-11551196.12,0,10203319.85,0,-121083732.26,0,37191918.12,15889784.76,0,0.0
