9,支付的其他与经营活动有关的现金,3709465.96,17221731.73,16596110.32,11845649.45,6236261.27,22030280.12,20214415.37,12339765.42,4229852.39,17892487.21,15538422.39,10253287.32,4177344.36,14716537.99,10318632.22,4719569.69,1717734.07,9513007.55,10061095.63,4776240.05,2941019.62,10020855.28,8476507.66,6090842.67,5937659.86,0.0
10,经营活动现金流出小计,43159492.53,180963385.64,143597269.45,101887794.16,53182713.08,247104479.46,161136363.09,113004656.64,55558365.44,193443915.17,132902847.54,90296500.90,47951312.65,157859187.34,115055323.14,72500829.76,37194073.60,114045184.37,89540667.78,63012513.46,32636321.08,118470512.66,96250153.57,61183906.41,48375638.13,0.0
11,经营活动产生的现金流量净额,-9152870.64,37523635.46,4511076.26,-2808570.21,-4737879.58,20504158.92,24125416.03,16287857.89,-4677302.10,46480221.21,28444472.48,20671290.78,-1258645.35,24945916.34,11136940.23,11351704.02,-3936670.66,49522411.17,36045182.12,28287248.68,-818641.69,54184185.10,36283845.04,30958473.23,26141364.88,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,49940372.74,124557347.26,91935987.40,71183203.59,18392289.22,95897954.10,175450975.20,130963044.26,101387268.09,129823075.34,105483736.18,98933645.53,57063584.72,69325748.84,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,15263147.15,59728636.22,63835951.92,59657730.66,13212233.93,8661630.03,19170158.72,14952438.64,11892626.65,24390734.03,19771130.05,6902895.52,4880287.07,405273.04,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,1995825.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138852.56,2100.00,2400.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,2149.63,82811.45,0,0,0,49423.77,382110.97,382110.97,382110.97,353272.53,563131.49,549882.75,0,1278089.71,1241227.60,658553.61,232770.79,1169963.23,716526.60,495492.08,213616.45,2181425.45,1134875.92,1218755.56,812654.02,0.0
18,投资活动现金流入小计,65205669.52,184368794.93,155771939.32,130840934.25,31604523.15,106604833.26,195003244.89,146297593.87,113662005.71,154567081.90,125817997.72,106386423.80,61943871.79,71009111.59,1241227.60,658553.61,232770.79,1169963.23,716526.60,495492.08,213616.45,2320278.01,1136975.92,1221155.56,812654.02,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,14756882.77,44838257.19,41335424.89,40106022.45,39159635.79,10620480.17,9040099.63,6357561.42,6212032.80,19575844.59,9838622.43,1143267.41,190418.46,17777104.07,9203415.44,1678529.17,317888.91,23021323.59,19246489.03,14725759.78,10929026.00,39505822.60,17405175.75,32752240.68,624246.61,0.0
20,投资所支付的现金,80915313.24,211974523.20,154388452.95,105063021.03,11725771.18,127127484.68,210666382.94,175530517.55,114841326.46,188352168.23,177292404.95,164952497.33,54680114.10,278900000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62090.13,0,0.0
23,投资活动现金流出小计,95672196.01,256812780.39,195723877.84,145169043.48,50885406.97,137747964.85,219706482.57,181888078.97,121053359.26,207928012.82,187131027.38,166095764.74,54870532.56,296677104.07,9203415.44,1678529.17,317888.91,23021323.59,19246489.03,14725759.78,10929026.00,39505822.60,17405175.75,32814330.81,624246.61,0.0
24,投资活动产生的现金流量净额,-30466526.49,-72443985.46,-39951938.52,-14328109.23,-19280883.82,-31143131.59,-24703237.68,-35590485.10,-7391353.55,-53360930.92,-61313029.66,-59709340.94,7073339.23,-225667992.48,-7962187.84,-1019975.56,-85118.12,-21851360.36,-18529962.43,-14230267.70,-10715409.55,-37185544.59,-16268199.83,-31593175.25,188407.41,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0.00,0,209717200.00,217220200.00,217220200.00,0,0,0,0,0,0,0,0,1685805.21,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,139802463.75,193768544.52,25312286.61,20000000.00,20000000.00,22000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,139802463.75,193768544.52,25312286.61,20000000.00,20000000.00,22000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,209717200.00,217220200.00,217220200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1685805.21,0.0
32,偿还债务支付的现金,100755709.26,183761271.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,274765.31,2572789.01,1568336.79,983462.33,476554.42,13636800.00,13636792.43,12699015.26,0,8007079.56,8007079.56,8007079.56,0,9318477.08,9318477.08,9318477.08,0,11070000.00,11070000.00,11070000.00,8919099.00,30690000.00,6750000.00,0,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7528291.32,7528291.32,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,101030474.57,186334060.28,1568336.79,983462.33,476554.42,13636800.00,13636792.43,12699015.26,0.00,8007079.56,8007079.56,8007079.56,0.00,9318477.08,16846768.40,16846768.40,0.00,11070000.00,11070000.00,11070000.00,8919099.00,30690000.00,6750000.00,0.00,0.00,0.0
37,筹资活动产生的现金流量净额,38771989.18,7434484.24,23743949.82,19016537.67,19523445.58,8363200.00,-13636792.43,-12699015.26,0.00,-8007079.56,-8007079.56,-8007079.56,0.00,200398722.92,200373431.60,200373431.60,0.00,-11070000.00,-11070000.00,-11070000.00,-8919099.00,-30690000.00,-6750000.00,0.00,1685805.21,0.0
38,四、汇率变动对现金及现金等价物的影响,15144.29,-2315.49,32655.84,-14573.26,-34058.40,215203.33,434014.88,273556.80,102504.32,109242.53,103551.15,44327.38,9244.38,55244.24,15405.21,9705.10,0,16675.44,14261.36,6772.93,0,481.10,0,0,0,0.0
39,五、现金及现金等价物净增加额,-832263.66,-27488181.25,-11664256.60,1865284.97,-4529376.22,-2060569.34,-13780599.20,-31728085.67,-11966151.33,-14778546.74,-40772085.59,-47000802.34,5823938.26,-268108.98,203563589.20,210714865.16,-4021788.78,16617726.25,6459481.05,2993753.91,-20453150.24,-13690878.39,13265645.21,-634702.02,28015577.50,0.0
40,加:期初现金及现金等价物余额,13287486.96,40775668.21,40775668.21,40775668.21,40775668.21,42836237.55,42836237.55,42836237.55,42836237.55,57614784.29,57614784.29,57614784.29,57614784.29,57882893.27,57882893.27,57882893.27,57882893.27,41265167.02,41265167.02,41265167.02,41265167.02,54956045.41,41690400.20,42325102.22,14309524.72,0.0
41,六、期末现金及现金等价物余额,12455223.30,13287486.96,29111411.61,42640953.18,36246291.99,40775668.21,29055638.35,11108151.88,30870086.22,42836237.55,16842698.70,10613981.95,63438722.55,57614784.29,261446482.47,268597758.43,53861104.49,57882893.27,47724648.07,44258920.93,20812016.78,41265167.02,54956045.41,41690400.20,42325102.22,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,65867794.22,0,31437147.44,0,-27422380.17,0,-705436.76,0,80695594.58,0,39301956.36,0,44363345.85,0,26749544.30,0,51689692.63,0,30534564.40,0,61460171.56,45187618.79,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,16487885.49,0,24118741.28,0,1958072.44,0,433084.70,0,1194933.27,0,893615.69,0,269604.60,0,779787.76,0,1233894.95,0,834901.77,0,677919.04,720017.28,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,4786457.54,0,1982217.37,0,4733808.69,0,2389353.91,0,4310321.81,0,3729310.02,0,4027588.25,0,1995336.95,0,1220760.62,0,503764.40,0,1029030.10,1050096.14,0,0,0.0
48,无形资产摊销,0,2150237.13,0,989448.25,0,434290.05,0,218568.78,0,324710.55,0,157193.16,0,263180.12,0,138033.90,0,274611.43,0,137182.84,0,264684.08,207096.52,0,0,0.0
49,长期待摊费用摊销,0,4930662.05,0,2293940.82,0,2831843.62,0,1131245.06,0,263341.19,0,28301.88,0,33018.86,0,4716.98,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,-39847.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43101.96,-467.96,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-47658924.32,0,-3549017.85,0,58653328.55,0,42116503.59,0,-18716695.35,0,-7113806.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,2543623.27,0,1052921.54,0,-248109.02,0,110436.88,0,-462515.06,0,-202847.79,0,-1333333.95,0,-695065.00,0,-1186638.67,0,-502265.01,0,-2181906.55,-1134875.92,0,0,0.0
58,投资损失,0,-29591796.62,0,-43566220.65,0,9464628.94,0,-11740539.13,0,-24390734.03,0,-7041860.53,0,-405273.04,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,4595876.98,0,-3579654.54,0,-3773953.19,0,-2053830.40,0,-740333.72,0,-729842.36,0,334904.32,0,174293.73,0,-556327.60,0,-40497.26,0,106462.40,-149383.91,0,0,0.0
60,递延所得税负债增加,0,0,0,0.00,0,-2807504.30,0,-2807504.30,0,2807504.30,0,1067071.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,11767114.65,0,3818985.15,0,-8069056.13,0,-4365214.56,0,3870373.32,0,-203348.93,0,-16038517.30,0,-5072967.03,0,2994712.85,0,-96421.67,0,-6989646.79,-6902103.03,0,0,0.0
62,经营性应收项目的减少,0,17112386.86,0,24846439.73,0,-23877996.45,0,-6668825.13,0,-17992538.84,0,-3743568.54,0,-7827805.23,0,-8777518.27,0,-8201551.04,0,-5357624.62,0,-4152682.25,-853094.57,0,0,0.0
63,经营性应付项目的增加,0,-15467681.79,0,-42653518.75,0,8667033.12,0,-1769984.75,0,15316259.19,0,-5470882.44,0,1259203.86,0,-3944459.30,0,2053256.00,0,2273643.83,0,4013255.47,-1841058.30,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,37523635.46,0,-2808570.21,0,20504158.92,0,16287857.89,0,46480221.21,0,20671290.78,0,24945916.34,0,11351704.02,0,49522411.17,0,28287248.68,0,54184185.10,36283845.04,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,13287486.96,0,42640953.18,0,40775668.21,0,11108151.88,0,42836237.55,0,10613981.95,0,57614784.29,0,268597758.43,0,57882893.27,0,44258920.93,0,41265167.02,54956045.41,0,0,0.0
72,现金的期初余额,0,40775668.21,0,40775668.21,0,42836237.55,0,42836237.55,0,57614784.29,0,57614784.29,0,57882893.27,0,57882893.27,0,41265167.02,0,41265167.02,0,54956045.41,41690400.20,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-27488181.25,0,1865284.97,0,-2060569.34,0,-31728085.67,0,-14778546.74,0,-47000802.34,0,-268108.98,0,210714865.16,0,16617726.25,0,2993753.91,0,-13690878.39,13265645.21,0,0,0.0
