9,支付的其他与经营活动有关的现金,64380890.38,41154802.32,24547302.33,60416606.46,52882223.43,39909860.49,14097468.84,58009263.52,69161771.51,42842128.16,26579994.23,28881783.89,21650051.53,6801232.32,3778337.54,10347911.85,6497674.87,3609791.98,1953125.29,8452247.00,6077303.25,4477163.75,11401974.34,11539469.95,28857500.00,0.0
10,经营活动现金流出小计,559994113.34,354178282.40,188612794.12,702675590.61,492715876.09,303384493.18,158598556.55,583488669.28,459038870.02,324589510.61,149403161.92,270955130.12,181237627.65,89226483.99,46575977.92,182107543.07,137073307.83,105684467.82,58778931.87,196031668.94,116265007.09,87153186.26,100593859.48,108037174.70,114163300.00,0.0
11,经营活动产生的现金流量净额,148788299.52,93033354.70,56737857.07,28053207.82,-61262672.35,-62206471.41,-49618005.81,76312468.77,33647877.42,31442117.37,-8775986.16,32655578.38,-9399686.24,6784783.93,-13398574.81,20352017.71,-33799725.01,-22600891.22,-25302626.39,29672940.00,-18742562.12,-12031730.45,13929827.59,-9706511.10,18855000.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,331780.82,331780.82,331780.82,251232.88,292712.33,0,0,0,0,0,0,0,0,4100.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,427652.26,255639.33,253889.33,0,4399350.75,4403505.00,0,0,0,0,0,0,350000.00,350000.00,150000.00,150000.00,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-203552.33,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,45000000.00,127977267.08,45000000.00,35000000.00,35000000.00,0,0,0,0,0,0,0,0,10000000.00,0.0
18,投资活动现金流入小计,0.00,0.00,0.00,427652.26,255639.33,253889.33,0.00,4399350.75,4403505.00,0.00,0.00,45331780.82,128309047.90,45331780.82,35251232.88,35642712.33,350000.00,150000.00,150000.00,-203552.33,0.00,0.00,0.00,0.00,10004100.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,459147948.52,214098223.75,109910169.37,432829049.77,293753649.12,224597073.44,115822504.32,161097121.63,126349263.38,92157832.30,35180752.13,95158173.80,64973885.15,9798014.35,11556960.22,46786596.09,30929884.53,8913173.03,4769273.72,42857296.30,15415247.47,15347113.40,25046847.41,11429171.28,20990200.00,0.0
20,投资所支付的现金,52791600.00,3050000.00,3050000.00,84399182.74,60000000.00,60000000.00,35000000.00,193534080.07,154763766.50,13700000.00,0,18950000.00,13750000.00,0,0,0,35000000.00,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,97600000.00,0,0,0,-17541527.75,59149.68,59149.68,0,0,0,0,0,0,0,0,0,0,5000000.00,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,10000000.00,10000000.00,70000000.00,0,0,0,0,0,0,0,0,10000000.00,0.0
23,投资活动现金流出小计,511939548.52,217148223.75,112960169.37,517228232.51,353753649.12,284597073.44,150822504.32,452231201.70,281113029.88,105857832.30,35180752.13,106566646.05,88783034.83,19857164.03,21556960.22,116786596.09,65929884.53,8913173.03,4769273.72,42857296.30,15415247.47,15347113.40,25046847.41,11429171.28,35990200.00,0.0
24,投资活动产生的现金流量净额,-511939548.52,-217148223.75,-112960169.37,-516800580.25,-353498009.79,-284343184.11,-150822504.32,-447831850.95,-276709524.88,-105857832.30,-35180752.13,-61234865.23,39526013.07,25474616.79,13694272.66,-81143883.76,-65579884.53,-8763173.03,-4619273.72,-43060848.63,-15415247.47,-15347113.40,-25046847.41,-11429171.28,-25986100.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1393390754.90,1395790754.90,1215790754.90,51511711.93,44026774.36,20683551.34,21022401.69,368906685.00,83906685.00,16000000.00,0,500000.00,500000.00,500000.00,0,275210000.00,275210000.00,275210000.00,0,10000000.00,0,0,0,2100000.00,22230000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,38071711.93,23150000.00,0,0,301000000.00,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,0,0,1520000.00,0.0
28,取得借款收到的现金,148103414.60,107923427.83,1600000.00,97150777.71,72650777.71,52398960.19,30972014.39,1144514208.33,374621093.05,247092158.46,159868150.00,95353333.33,11100000.00,11100000.00,0,35179720.00,35179720.00,32347000.00,12187000.00,75000000.00,52460000.00,43570000.00,33000000.00,26000000.00,15760000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,9887400.86,0,0,0,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1541494169.50,1503714182.73,1217390754.90,158549890.50,116677552.07,73082511.53,51994416.08,1517420893.33,458527778.05,263092158.46,159868150.00,95853333.33,11600000.00,11600000.00,0.00,310389720.00,310389720.00,307557000.00,12187000.00,85000000.00,52460000.00,43570000.00,33000000.00,28100000.00,37990000.00,0.0
32,偿还债务支付的现金,808073576.00,788821758.48,55109465.62,193432689.91,155633008.19,98598299.90,34604019.57,215631286.39,165755528.94,136879996.86,107723017.00,28364660.84,27946321.97,11621739.34,8910496.35,67186096.57,64459512.82,28925992.64,21648451.10,33667580.09,30495460.62,23896872.16,26614461.60,10556617.77,2875000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,42191600.15,57458133.87,2746970.41,70256228.08,28379643.89,17546281.30,6272279.38,24763229.91,42877188.01,4401132.99,1958580.58,11828750.93,10225749.14,9553771.72,38109.70,16254189.74,15411293.34,13911433.75,491477.13,2943691.69,1676525.99,1107599.48,2069257.06,1829294.15,158100.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,23678752.80,11703586.78,0,7093005.84,0,3636627.25,1868025.60,8530321.19,0,0,2056186.62,26203256.78,11257400.00,0,0,6594595.04,7336595.04,2420080.04,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,873943928.95,857983479.13,57856436.03,270781923.83,184012652.08,119781208.45,42744324.55,248924837.49,208632716.95,141281129.85,111737784.20,66396668.55,49429471.11,21175511.06,8948606.05,90034881.35,87207401.20,45257506.43,22139928.23,36611271.78,32171986.61,25004471.64,28683718.66,12385911.92,3033100.00,0.0
37,筹资活动产生的现金流量净额,667550240.55,645730703.60,1159534318.87,-112232033.33,-67335100.01,-46698696.92,9250091.53,1268496055.84,249895061.10,121811028.61,48130365.80,29456664.78,-37829471.11,-9575511.06,-8948606.05,220354838.65,223182318.80,262299493.57,-9952928.23,48388728.22,20288013.39,18565528.36,4316281.34,15714088.08,34956900.00,0.0
38,四、汇率变动对现金及现金等价物的影响,-7312533.75,-3937802.66,-8155276.58,-5925174.74,-1955896.39,-11237979.71,-7286624.64,2986981.56,7088262.54,5473572.38,93884.31,-941978.39,605014.45,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,297086457.80,517678031.89,1095156729.99,-606904580.50,-484051678.54,-404486332.15,-198477043.24,899963655.22,13921676.18,52868886.06,4267511.82,-64600.46,-7098129.83,22683889.66,-8652908.20,159562972.60,123802709.26,230935429.32,-39874828.34,35000819.59,-13869796.20,-8813315.49,-6800738.48,-5421594.30,27825800.00,0.0
40,加:期初现金及现金等价物余额,509696490.40,509696490.40,533072927.85,1116601070.90,1116601070.90,1116601070.90,1116601070.90,216637415.68,216637415.68,216637415.68,216637415.68,216702016.14,216702016.14,216702016.14,216702016.14,57139043.54,57139043.54,57139043.54,57139043.54,22138223.95,27280823.95,27280823.95,28938962.43,34360556.73,6534700.00,0.0
41,六、期末现金及现金等价物余额,806782948.20,1027374522.29,1628229657.84,509696490.40,632549392.36,712114738.75,918124027.66,1116601070.90,230559091.86,269506301.74,220904927.50,216637415.68,209603886.31,239385905.80,208049107.94,216702016.14,180941752.80,288074472.86,17264215.20,57139043.54,13411027.75,18467508.46,22138223.95,28938962.43,34360600.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,26904042.36,0,99762561.17,0,60923118.57,0,58152301.61,0,23842365.40,0,66778895.23,0,14317063.23,0,49372129.61,0,19730895.13,0,54859128.11,0,15128346.64,55379646.97,49549046.84,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,3625230.18,0,19646788.82,0,1246674.59,0,18488689.86,0,3470070.34,0,4875030.57,0,-195305.19,0,3270953.57,0,3208939.27,0,-523506.40,0,-660776.52,4765902.34,3543868.58,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,20530129.54,0,32956119.26,0,13498725.01,0,39226782.75,0,20950411.04,0,15362973.29,0,1747679.13,0,3029214.32,0,1459566.12,0,3039740.99,0,1521082.61,2735657.03,2338812.66,0,0.0
48,无形资产摊销,0,4396512.33,0,7301685.11,0,6994375.71,0,6902036.57,0,2999533.78,0,3258650.38,0,428671.49,0,274333.48,0,113119.02,0,226238.04,0,113119.02,226238.04,226238.04,0,0.0
49,长期待摊费用摊销,0,460224.10,0,257758.03,0,114501.59,0,253628.77,0,130318.53,0,162112.44,0,63868.56,0,49976.81,0,12500.06,0,118265.96,0,45561.55,92897.53,150859.77,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-689746.31,0,693250.28,0,3184658.22,0,6572.70,0,28.00,0,0,0,-284919.93,0,-284919.93,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,0,0,0,259767.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,5603011.51,0,14404905.69,0,3256002.27,0,19766164.84,0,3635211.92,0,813283.26,0,131431.87,0,1512027.81,0,1111739.94,0,2417919.55,0,1138231.75,2074752.91,1877949.46,0,0.0
58,投资损失,0,-1352954.36,0,-16219905.33,0,204009.39,0,-1364370.61,0,-102199.36,0,-2024802.31,0,-331780.82,0,-292712.33,0,0,0,0,0,0,0,35100.00,0,0.0
59,递延所得税资产减少,0,-7114231.81,0,7394765.48,0,9412753.59,0,4646605.91,0,3523718.58,0,3445999.61,0,37972.33,0,-530012.29,0,-521135.90,0,-1359357.78,0,-267512.37,-588627.33,-457479.89,0,0.0
60,递延所得税负债增加,0,-444587.93,0,-1134150.84,0,-2777100.90,0,-3275907.21,0,-392414.32,0,-1141270.80,0,-7672.19,0,7672.19,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-17321391.56,0,-60924466.94,0,-29269070.16,0,-19851539.35,0,-8402954.92,0,2600828.16,0,3235113.53,0,-944965.55,0,-11129366.70,0,-13887529.03,0,-4510852.88,1253096.83,-14204568.69,0,0.0
62,经营性应收项目的减少,0,-3318119.33,0,-210226039.75,0,-188250992.93,0,-156300215.80,0,-77688836.75,0,-88462805.35,0,-11519309.35,0,12760727.53,0,-20131508.29,0,12435947.60,0,13771075.83,-105697624.25,-59757906.08,0,0.0
63,经营性应付项目的增加,0,55162144.23,0,65338775.87,0,55054862.36,0,93978321.09,0,59470320.43,0,25989483.49,0,-1122948.66,0,-47872407.51,0,-16170719.94,0,-27653907.04,0,-38310006.08,53687887.52,6991568.21,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,5903345.44,0,69924390.19,0,6692419.22,0,12505312.12,0,0,0,997172.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,93033354.70,0,28053207.82,0,-62206471.41,0,76312468.77,0,31442117.37,0,32655578.38,0,6784783.93,0,20352017.71,0,-22600891.22,0,29672940.00,0,-12031730.45,13929827.59,-9706511.10,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,1058345.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1027374522.29,0,509696490.40,0,712114738.75,0,1116601070.90,0,269506301.74,0,216637415.68,0,239385905.80,0,216702016.14,0,288074472.86,0,57139043.54,0,18467508.46,22138223.95,28938962.43,0,0.0
72,现金的期初余额,0,509696490.40,0,1116601070.90,0,1116601070.90,0,216637415.68,0,216637415.68,0,216702016.14,0,216702016.14,0,57139043.54,0,57139043.54,0,22138223.95,0,27280823.95,28938962.43,34360556.73,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,517678031.89,0,-606904580.50,0,-404486332.15,0,899963655.22,0,52868886.06,0,-64600.46,0,22683889.66,0,159562972.60,0,230935429.32,0,35000819.59,0,-8813315.49,-6800738.48,-5421594.30,0,0.0
