11,经营活动产生的现金流量净额,-26213058.52,-19254303.75,-7063104.14,-12428551.59,-12949917.24,-91422785.47,-5748083.82,218854717.92,80455907.24,71753126.33,57461303.96,95064076.30,90995518.53,45263028.13,-7173394.74,149319210.50,34836909.49,35757196.93,8048828.18,104517269.63,57573549.48,22010252.69,77019814.54,107355187.99,10677688.28,65991622.35,26667943.87,7886120.54,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,624000000.00,7000000.00,329000000.00,2863200000.00,2394201224.40,1424001224.40,836000000.00,2110000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,510000.00,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,695112.57,582852.32,438112.60,5097056.85,1360075.91,1127673.72,681263.93,1805012.92,976765.70,637648.59,383795.28,910651.88,705469.70,567121.22,313525.60,384056.92,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,6297160.87,5254630.19,968508.00,29205569.80,27187985.79,19981613.78,1515291.17,15445123.73,5039000.00,2241000.00,737000.00,5173564.10,4232350.00,1579000.00,656085.19,5760189.54,1171850.30,1090637.78,1184660.62,3780000.00,3260689.86,3040000.00,90000.00,1347000.00,140000.00,1810000.00,4150000.00,8377000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,-1264855.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,1000000.00,1000000.00,1000000.00,0,1302930000.00,901930000.00,436427148.36,898236500.00,564760000.00,406760000.00,233780000.00,757018900.00,4003900.00,4003900.00,4003900.00,3430000.00,0,0,4190000.00,19270000.00,0,7850000.00,0,0,0.0
18,投资活动现金流入小计,630992273.44,12837482.51,330406620.60,2896237771.26,2423749286.10,1446110511.90,839196555.10,2127250136.65,1308945765.70,904808648.59,437547943.64,904320715.98,569697819.70,408906121.22,234749610.79,763163146.46,5175750.30,5094537.78,5188560.62,7210000.00,3260689.86,3550000.00,4280000.00,20617000.00,140000.00,9660000.00,4150000.00,8377000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,30998266.64,22111434.33,676251.22,261307809.13,168030389.55,140572381.65,22736952.41,197020005.04,122084378.85,132287935.01,6471464.88,164129430.80,110992393.44,66403616.59,17158236.63,176160807.35,103814171.36,52055417.63,34213044.99,86387458.02,83066901.10,56034623.84,97966664.66,149126616.43,50698645.27,145082842.47,85885873.46,30883759.41,0.0
20,投资所支付的现金,624000000.00,7000000.00,359943171.36,2974700000.00,2555701224.40,1588501224.40,836000000.00,2110000000.00,0,0,0,8000000.00,0,0,0,4000000.00,0,6500000.00,0,0,0,0,0,11856300.00,11856300.00,17835522.97,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,1264855.39,1240220.70,0,0,1323000000.00,894000000.00,436000000.00,889160000.00,595160000.00,406160000.00,231300000.00,743520000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,654998266.64,29111434.33,360619422.58,3236007809.13,2724996469.34,1730313826.75,858736952.41,2307020005.04,1445084378.85,1026287935.01,442471464.88,1061289430.80,706152393.44,472563616.59,248458236.63,923680807.35,103814171.36,58555417.63,34213044.99,86387458.02,83066901.10,56034623.84,97966664.66,160982916.43,62554945.27,162918365.44,85885873.46,30883759.41,0.0
24,投资活动产生的现金流量净额,-24005993.20,-16273951.82,-30212801.98,-339770037.87,-301247183.24,-284203314.85,-19540397.31,-179769868.39,-136138613.15,-121479286.42,-4923521.24,-156968714.82,-136454573.74,-63657495.37,-13708625.84,-160517660.89,-98638421.06,-53460879.85,-29024484.37,-79177458.02,-79806211.24,-52484623.84,-93686664.66,-140365916.43,-62414945.27,-153258365.44,-81735873.46,-22506759.41,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,128494.08,128494.08,0,383177200.00,380898490.57,380898490.57,380539464.15,98000.00,0,0,0,0,0,0,0,229300000.00,214785206.30,221585206.30,0,28620000.00,0,0,490000.00,0,0,55000000.00,13000000.00,4500000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,128494.08,128494.08,0,0,0,0,0,98000.00,0,0,0,0,0,0,0,3500000.00,0,0,0,28620000.00,0,0,490000.00,0,0,0,0,0,0.0
28,取得借款收到的现金,320009900.00,80000000.00,50000000.00,150000000.00,150000000.00,50000000.00,0,259950000.00,259950000.00,159950000.00,20000000.00,30000000.00,69800000.00,69800000.00,30000000.00,183300000.00,143300000.00,143300000.00,73300000.00,233800000.00,193600000.00,183600000.00,207000000.00,208600000.00,80400000.00,144800000.00,61600000.00,13000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,7930000.00,0,0,0,38485549.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,320138394.08,80128494.08,50000000.00,533177200.00,530898490.57,430898490.57,380539464.15,267978000.00,259950000.00,159950000.00,20000000.00,68485549.72,69800000.00,69800000.00,30000000.00,412600000.00,358085206.30,364885206.30,73300000.00,262420000.00,193600000.00,183600000.00,207490000.00,208600000.00,80400000.00,199800000.00,74600000.00,17500000.00,0.0
32,偿还债务支付的现金,200009900.00,50000000.00,0,200000000.00,200000000.00,100000000.00,20000000.00,114750000.00,84750000.00,64750000.00,15000000.00,85000000.00,70000000.00,30000000.00,20000000.00,333500000.00,293500000.00,130200000.00,65000000.00,234900000.00,179900000.00,141300000.00,180135000.00,154357000.00,24907000.00,76976996.22,19580000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,31736151.63,24052226.52,3035369.92,26784968.54,24825715.50,21068338.31,2334405.32,23891626.01,15232296.33,1089139.40,312909.47,10695422.23,11878921.12,10825282.75,842177.50,10271278.11,9294595.61,7142723.27,3542859.76,44408812.34,28564962.59,30059144.41,11372990.39,15344915.62,7141009.39,4444801.11,1708659.35,94842.46,0.0
34,其中：子公司支付给少数股东的股利、利润,8407800.00,8407800.00,0,0,0,0,0,5605646.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,2637735.85,0,0,0,29654.65,0,0,0,1314450.28,0,0,0,10064793.70,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,231746051.63,74052226.52,3035369.92,229422704.39,224825715.50,121068338.31,22334405.32,138671280.66,99982296.33,65839139.40,15312909.47,97009872.51,81878921.12,40825282.75,20842177.50,353836071.81,302794595.61,137342723.27,68542859.76,279308812.34,208464962.59,171359144.41,191507990.39,169701915.62,32048009.39,81421797.33,21288659.35,94842.46,0.0
37,筹资活动产生的现金流量净额,88392342.45,6076267.56,46964630.08,303754495.61,306072775.07,309830152.26,358205058.83,129306719.34,159967703.67,94110860.60,4687090.53,-28524322.79,-12078921.12,28974717.25,9157822.50,58763928.19,55290610.69,227542483.03,4757140.24,-16888812.34,-14864962.59,12240855.59,15982009.61,38898084.38,48351990.61,118378202.67,53311340.65,17405157.54,0.0
38,四、汇率变动对现金及现金等价物的影响,9673.24,3841.11,0,29941.24,0,0,0,-43966.06,0,0,0,-5647.93,0,0,0,2244.55,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,38182963.97,-29448146.90,9688723.96,-48414152.61,-8124325.41,-65795948.06,332916577.70,168347602.81,104284997.76,44384700.51,57224873.25,-90434609.24,-57537976.33,10580250.01,-11724198.08,47567722.35,-8510900.88,209838800.11,-16218515.95,8450999.27,-37097624.35,-18233515.56,-684840.51,5887355.94,-3385266.38,31111459.58,-1756588.94,2784518.67,0.0
40,加:期初现金及现金等价物余额,130450129.84,130450129.84,130450129.84,178864282.45,178864282.45,178864282.45,178864282.45,10516679.64,10516679.64,10516679.64,10516679.64,100951288.88,100951288.88,100951288.88,100951288.88,53383566.53,53383566.53,53383566.53,53383566.53,44932567.26,44932567.26,44932567.26,45617407.77,39730051.83,39730051.83,8618592.25,10375181.19,7590662.52,0.0
41,六、期末现金及现金等价物余额,168633093.81,101001982.94,140138853.80,130450129.84,170739957.04,113068334.39,511780860.15,178864282.45,114801677.40,54901380.15,67741552.89,10516679.64,43413312.55,111531538.89,89227090.80,100951288.88,44872665.65,263222366.64,37165050.58,53383566.53,7834942.91,26699051.70,44932567.26,45617407.77,36344785.45,39730051.83,8618592.25,10375181.19,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,16506285.50,0,62351151.50,0,52220010.00,0,83946519.19,0,37839935.68,0,69339397.70,0,34229036.45,0,48401583.56,0,18023029.73,0,48939139.18,0,19897514.64,54169807.60,55293168.95,25513567.17,50605636.17,42388970.47,23019889.72,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-3164514.25,0,7674409.57,0,6146446.43,0,7008185.64,0,1673791.87,0,878567.38,0,3674709.64,0,11699201.52,0,2283134.70,0,-1757926.28,0,4131051.04,1016192.26,3875266.23,3380325.85,814369.58,1096714.88,42849.63,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,46694792.92,0,81301695.19,0,38960244.54,0,86593269.12,0,45707462.71,0,85637076.48,0,41876049.14,0,72115701.69,0,36502737.41,0,73656004.90,0,36707500.27,71630247.30,62269087.94,29066479.07,38044077.82,24516682.39,13975573.42,0.0
48,无形资产摊销,0,3682806.25,0,5700479.41,0,2579705.03,0,5182107.64,0,2442474.03,0,4517795.88,0,2079403.77,0,3695351.07,0,1778048.90,0,3384909.83,0,1599627.68,2855822.05,1722441.57,615876.06,818504.31,361327.91,239328.00,0.0
49,长期待摊费用摊销,0,545774.14,0,889329.10,0,3973057.89,0,348678.95,0,82157.58,0,137288.16,0,68644.08,0,137288.15,0,68644.07,0,114406.78,0,45762.71,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-580524.02,0,-7193367.95,0,-2449306.27,0,-453103.21,0,-1573979.03,0,1974270.87,0,-752738.43,0,-1057962.96,0,-453002.44,0,-430279.23,0,-110653.08,228801.68,129684.57,99875.87,2173649.32,-496958.72,528104.69,0.0
53,固定资产报废损失,0,57794.38,0,128068.87,0,119326.30,0,5360074.89,0,0,0,0,0,0,0,0,0,0,0,101969.57,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,5069851.91,0,7980332.09,0,4110615.23,0,6620201.48,0,1259514.40,0,4269420.75,0,2993903.34,0,9981115.27,0,7141279.29,0,16376267.05,0,7215036.54,11433170.86,15410608.16,7260454.19,4711543.10,1708659.35,94842.46,0.0
58,投资损失,0,-2983230.31,0,-6821030.36,0,-1414966.40,0,-6842648.94,0,-2261153.06,0,-4357111.54,0,-1280958.97,0,-346005.06,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-2450053.81,0,-954060.33,0,556621.60,0,-8309845.27,0,-1505312.33,0,1081013.10,0,-1037473.76,0,-2229399.42,0,-1434765.64,0,-369000.77,0,-302109.39,-359870.99,-140551.82,-354198.85,-1603990.83,-279441.90,-376599.32,0.0
60,递延所得税负债增加,0,0.00,0,0,0,0,0,0,0,0,0,-10100.89,0,-2255.66,0,-10410.75,0,-10228.09,0,-30501.60,0,-17079.63,-101292.02,-76437.51,-55136.22,-77953.00,-35312.75,342008.52,0.0
61,存货的减少,0,21290159.00,0,-860304.74,0,9994543.19,0,-17803169.17,0,-5308002.39,0,-11358653.12,0,3022928.82,0,1241623.08,0,-1178213.19,0,-372962.40,0,698020.08,8356555.63,2114264.90,-9813869.97,-14598598.38,1688640.33,-9995586.29,0.0
62,经营性应收项目的减少,0,36725073.94,0,-239087295.75,0,-204664957.45,0,-59271207.08,0,-38014700.06,0,-55374060.92,0,-56107113.24,0,-14466501.47,0,11418626.71,0,2570853.11,0,-12373238.48,-17177779.82,-11371711.71,-62849346.93,-9995448.90,-53192234.31,-17354692.15,0.0
63,经营性应付项目的增加,0,-140648519.40,0,76462041.81,0,-1554125.56,0,116475654.68,0,31410936.93,0,-1670827.55,0,16498892.95,0,20157625.82,0,-38382094.52,0,-37665610.51,0,-35481179.69,-55031840.01,-21870633.29,17813662.04,-4900166.84,8910896.22,-2629598.14,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-19254303.75,0,-12428551.59,0,-91422785.47,0,218854717.92,0,71753126.33,0,95064076.30,0,45263028.13,0,149319210.50,0,35757196.93,0,104517269.63,0,22010252.69,77019814.54,107355187.99,10677688.28,65991622.35,26667943.87,7886120.54,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,101001982.94,0,130450129.84,0,113068334.39,0,178864282.45,0,54901380.15,0,10516679.64,0,111531538.89,0,100951288.88,0,263222366.64,0,53383566.53,0,26699051.70,44932567.26,45617407.77,36344785.45,39730051.83,8618592.25,10375181.19,0.0
72,现金的期初余额,0,130450129.84,0,178864282.45,0,178864282.45,0,10516679.64,0,10516679.64,0,100951288.88,0,100951288.88,0,53383566.53,0,53383566.53,0,44932567.26,0,44932567.26,45617407.77,39730051.83,39730051.83,8618592.25,10375181.19,7590662.52,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-29448146.90,0,-48414152.61,0,-65795948.06,0,168347602.81,0,44384700.51,0,-90434609.24,0,10580250.01,0,47567722.35,0,209838800.11,0,8450999.27,0,-18233515.56,-684840.51,5887355.94,-3385266.38,31111459.58,-1756588.94,2784518.67,0.0
