11,经营活动产生的现金流量净额,99771857.93,510196692.57,215296633.48,107822662.36,206219332.36,430909251.75,323257456.69,167308977.42,126449551.85,309041088.71,1047971821.34,591028798.48,609517432.40,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,4200000.00,4200000.00,4200000.00,0,50000000.00,24000000.00,0,0,0.0
14,取得投资收益所收到的现金,1210800.00,8272192.47,8404473.47,7004796.25,7543790.47,6137288.85,2275088.92,2275088.92,613956.61,3411481.68,12528552.97,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,164435.87,16579973.39,4592156.72,3159287.46,4799404.50,7154807.27,233602.21,98338.34,4845.15,2133999.42,284022.41,17876892.83,22036133.65,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,77538510.60,131264078.45,72404253.35,50309478.46,73104997.02,108900833.79,67612495.44,30456973.74,0,11725000.00,1688365.11,18264299.99,17545145.23,0.0
18,投资活动现金流入小计,78913746.47,156116244.31,85400883.54,60473562.17,85448191.99,126392929.91,74321186.57,37030401.00,618801.76,67270481.10,38500940.49,36141192.82,39581278.88,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,265260104.22,1301734508.16,825687601.91,491130774.59,429255292.61,1257129436.89,855007627.97,555147304.82,349326909.30,553594369.83,394993717.58,160734866.94,246716784.13,0.0
20,投资所支付的现金,800000.00,0,0,0,0,0,0,0,0,30000000.00,20000000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,178042604.93,102153769.10,166402121.82,69045662.60,82891168.59,172208372.97,125406059.59,97388524.45,9720651.41,12778582.39,2085454.62,8246822.47,0,0.0
23,投资活动现金流出小计,444102709.15,1403888277.26,992089723.73,560176437.19,512146461.20,1429337809.86,980413687.56,652535829.27,359047560.71,596372952.22,417079172.20,168981689.41,246716784.13,0.0
24,投资活动产生的现金流量净额,-365188962.68,-1247772032.95,-906688840.19,-499702875.02,-426698269.21,-1302944879.95,-906092500.99,-615505428.27,-358428758.95,-529102471.12,-378578231.71,-132840496.59,-207135505.25,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,269700000.00,267000000.00,267000000.00,269700000.00,0,0,0,0,0,3035600.00,728415719.40,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,866149945.15,1954723227.20,1176729568.74,701884183.12,401439836.16,1078769050.66,881455041.28,777502766.17,479974000.00,1367207146.03,608339250.00,1539855875.97,1171577704.58,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,44887379.70,277454484.32,144451653.98,107801794.57,71697629.81,349496734.24,258147229.04,226061646.37,108052686.42,198238621.44,355103679.91,129397791.50,262285748.78,0.0
31,筹资活动现金流入小计,911037324.85,2501877711.52,1588181222.72,1076685977.69,742837465.97,1428265784.90,1139602270.32,1003564412.54,588026686.42,1565445767.47,966478529.91,2397669386.87,1433863453.36,0.0
32,偿还债务支付的现金,555110097.11,1291775272.59,784479528.65,469747908.22,211795706.65,584818797.80,464693017.89,358181650.00,164500000.00,625208440.00,1218342394.97,1508119696.86,1275172457.72,0.0
33,分配股利、利润或偿付利息所支付的现金,19555269.42,229761226.52,158015911.08,52400629.00,26139764.03,79161657.99,51694536.02,35588207.07,22019083.15,160721412.79,282591837.26,315427024.56,67092702.90,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,75239753.83,296310722.70,179305746.60,148389877.69,96125156.54,327641933.96,226940071.50,159009157.93,121011636.15,300029926.01,348224040.31,259255382.73,566272294.22,0.0
36,筹资活动现金流出小计,649905120.36,1817847221.81,1121801186.33,670538414.91,334060627.22,991622389.75,743327625.41,552779015.00,307530719.30,1085959778.80,1849158272.54,2082802104.15,1908537454.84,0.0
37,筹资活动产生的现金流量净额,261132204.49,684030489.71,466380036.39,406147562.78,408776838.75,436643395.15,396274644.91,450785397.54,280495967.12,479485988.67,-882679742.63,314867282.72,-474674001.48,0.0
38,四、汇率变动对现金及现金等价物的影响,4771177.05,3862938.18,5247563.18,508940.04,-4632648.32,14495046.71,19356664.31,4590974.31,-24144136.18,-30388983.60,11922766.08,7699116.84,-661945.39,0.0
39,五、现金及现金等价物净增加额,486276.79,-49681912.49,-219764607.14,14776290.16,183665253.58,-420897186.34,-167203735.08,7179921.00,24372623.84,229035622.66,-201363386.92,780754701.45,-72954019.72,0.0
40,加:期初现金及现金等价物余额,479068091.59,528750004.08,528750004.08,528750004.08,528750004.08,949647190.42,949647190.42,949647190.42,949647190.42,720611567.76,921974954.68,141220253.23,214174272.95,0.0
41,六、期末现金及现金等价物余额,479554368.38,479068091.59,308985396.94,543526294.24,712415257.66,528750004.08,782443455.34,956827111.42,974019814.26,949647190.42,720611567.76,921974954.68,141220253.23,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,0,717243708.67,0,261419486.90,0,407314716.31,0,212885131.10,0,426526763.03,603278528.14,430480439.79,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,14697934.51,0,281846.65,0,2589390.06,0,1108300.26,0,-8955619.51,69529094.56,18025397.41,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,307323871.20,0,134376988.08,0,217318120.94,0,105433862.32,0,204990187.34,213882719.65,207951541.46,0,0.0
48,无形资产摊销,0,24946055.87,0,15657840.00,0,36751398.99,0,22215849.26,0,29928619.08,24631497.48,28582162.70,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,6541402.98,0,-1436320.30,0,-5040070.63,0,143932.45,0,146163.71,5157704.64,7495.98,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,5234350.32,0,3154045.30,0,-13259290.30,0,-10734789.41,0,7072909.14,751990.86,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,-7198054.27,0,-14396108.48,-14701663.32,-14706442.80,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,65388264.94,0,31390102.09,0,25791618.68,0,7241075.90,0,10718343.36,28124478.30,61549333.25,0,0.0
58,投资损失,0,-6908081.15,0,-6939596.25,0,16191214.96,0,14344232.06,0,306840.71,1984653.85,0,0,0.0
59,递延所得税资产减少,0,547159.58,0,12840452.56,0,10807549.03,0,4263089.00,0,1330997.57,12194138.24,-3826748.04,0,0.0
60,递延所得税负债增加,0,86975757.21,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-108940857.81,0,-95100961.92,0,-112119346.18,0,-109865042.92,0,-12682800.65,-53039513.85,98479838.75,0,0.0
62,经营性应收项目的减少,0,-1158546275.43,0,-655258882.75,0,-302789659.84,0,-122523599.88,0,-459664906.57,76281526.03,39950160.17,0,0.0
63,经营性应付项目的增加,0,552228051.35,0,408183008.29,0,149533845.32,0,42427837.34,0,120364200.54,77130813.76,-278773666.09,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,3465350.33,0,-745346.29,0,-2180235.59,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,510196692.57,0,107822662.36,0,430909251.75,0,167308977.42,0,309041088.71,1047971821.34,591028798.48,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,479068091.59,0,543526294.24,0,528750004.08,0,956827111.42,0,949647190.42,720611567.76,921974954.68,0,0.0
72,现金的期初余额,0,528750004.08,0,528750004.08,0,949647190.42,0,949647190.42,0,720611567.76,921974954.68,141220253.23,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-49681912.49,0,14776290.16,0,-420897186.34,0,7179921.00,0,229035622.66,-201363386.92,780754701.45,0,0.0
