24,投资活动产生的现金流量净额,-7406751.86,-32492821.77,-26324528.88,-20899879.15,-10973272.76,-84745051.34,-70979564.12,-64042375.55,-8164063.02,-29831099.60,-27340233.17,-6025115.72,2067971.17,-17242727.76,-15114449.03,-9722194.80,-8106938.57,-11952687.18,-3941925.78,-2787997.53,-1836511.73,-10676381.18,-10028009.97,-8344158.34,-7282732.94,-23486732.40,-14901516.79,-2321325.19,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,53769994.00,53769994.00,53769994.00,53769994.00,0,0,0,0,2040000.00,2040000.00,0,0,4900000.00,0,0,0,172654600.00,172654600.00,172654600.00,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,2040000.00,0,0,4900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,23710000.00,149546700.00,73960100.00,24660100.00,0,177019034.70,138509034.70,95089034.70,0,80300000.00,40000000.00,20000000.00,0,0,0,0,0,17900000.00,17900000.00,17900000.00,10000000.00,0,0,0,0,0,3000000.00,20000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,2669500.00,2669500.00,6059500.00,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,23710000.00,203316694.00,127730094.00,78430094.00,53769994.00,187019034.70,138509034.70,95089034.70,0.00,82340000.00,42040000.00,20000000.00,0.00,4900000.00,0.00,0.00,0.00,193224100.00,193224100.00,196614100.00,10000000.00,0.00,0.00,0.00,0.00,0.00,3000000.00,20000000.00,0.0
32,偿还债务支付的现金,16150000.00,154890100.00,90930000.00,60930000.00,19000000.00,104389034.70,50000000.00,20000000.00,0,32000000.00,0,0,0,0,0,0,0,17900000.00,17900000.00,10000000.00,0,0,0,0,0,0,23000000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,11301693.41,15330293.16,13644922.96,5378333.71,4242676.02,13384086.90,8655637.78,6788135.44,454769.55,10884345.36,10211537.51,9694612.50,0,24000000.00,24000000.00,24000000.00,0,10249630.99,10249630.99,10235542.66,0,8000000.00,8000000.00,8000000.00,8000000.00,6000000.00,10629063.33,8526905.56,0.0
34,其中：子公司支付给少数股东的股利、利润,9731388.97,4500000.00,4500000.00,2600000.00,2600000.00,2804363.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,6877212.50,1352212.50,1130000.00,80000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,27451693.41,177097605.66,105927135.46,67438333.71,23322676.02,117773121.60,58655637.78,26788135.44,454769.55,42884345.36,10211537.51,9694612.50,0.00,24000000.00,24000000.00,24000000.00,0.00,28149630.99,28149630.99,20235542.66,0.00,8000000.00,8000000.00,8000000.00,8000000.00,6000000.00,33629063.33,8526905.56,0.0
37,筹资活动产生的现金流量净额,-3741693.41,26219088.34,21802958.54,10991760.29,30447317.98,69245913.10,79853396.92,68300899.26,-454769.55,39455654.64,31828462.49,10305387.50,0.00,-19100000.00,-24000000.00,-24000000.00,0.00,165074469.01,165074469.01,176378557.34,10000000.00,-8000000.00,-8000000.00,-8000000.00,-8000000.00,-6000000.00,-30629063.33,11473094.44,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-67982912.32,7822853.47,-65039211.81,-53763217.12,-15262299.40,-11517336.20,-45271562.50,-66502357.58,-37501497.18,-39373895.45,-80294720.43,-81132073.06,-25721565.03,-83469835.02,-121405695.83,-89081076.64,-69254499.77,168319796.67,126384562.16,114401249.51,-55302014.48,22653836.49,-34333918.68,-23008370.37,-14306973.07,3535518.64,-17037590.22,29114962.57,0.0
40,加:期初现金及现金等价物余额,117112785.11,109289931.64,109289931.64,109289931.64,109289931.64,120807267.84,120807267.84,120807267.84,120807267.84,160181163.29,160181163.29,160181163.29,160181163.29,243650998.31,243650998.31,243650998.31,243650998.31,75331201.64,75331201.64,75331201.64,75331201.64,52677365.15,52677365.15,52677365.15,52677365.15,49141846.51,66179436.73,37064474.16,0.0
41,六、期末现金及现金等价物余额,49129872.79,117112785.11,44250719.83,55526714.52,94027632.24,109289931.64,75535705.34,54304910.26,83305770.66,120807267.84,79886442.86,79049090.23,134459598.26,160181163.29,122245302.48,154569921.67,174396498.54,243650998.31,201715763.80,189732451.15,20029187.16,75331201.64,18343446.47,29668994.78,38370392.08,52677365.15,49141846.51,66179436.73,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,34636725.44,0,14701816.18,0,22923038.99,0,12434075.34,0,30487497.29,0,11819013.17,0,21440470.48,0,8015375.95,0,49424916.17,0,23188889.13,0,42252515.36,0,15533507.88,0,38458176.26,37075054.63,32667000.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,7358646.31,0,3403545.35,0,6219646.05,0,4147959.09,0,2729626.08,0,2562247.54,0,2854572.67,0,872918.77,0,1886291.33,0,2612545.61,0,794627.61,0,1162868.07,0,253386.93,1014786.86,-36000.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,6606207.38,0,3061845.38,0,5973286.79,0,2773894.23,0,5168808.79,0,2509167.45,0,4673132.74,0,2236973.72,0,3950642.79,0,1958967.66,0,2853202.96,0,1305821.46,0,2508309.93,3074572.85,2464600.00,0.0
48,无形资产摊销,0,6018883.99,0,2790450.25,0,3586241.60,0,1274137.67,0,1604894.60,0,625313.53,0,661061.03,0,272011.47,0,531453.06,0,259735.02,0,486611.68,0,238667.56,0,439190.59,365656.92,320400.00,0.0
49,长期待摊费用摊销,0,2367140.89,0,1279418.34,0,2034569.25,0,805980.28,0,1576014.94,0,622057.69,0,1084918.19,0,498147.22,0,289675.86,0,99139.62,0,129531.31,0,36016.00,0,51282.00,21367.50,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,26770.59,0,11066.58,0,-11135.10,0,0,0,0,0,0,0,-34226.15,0,2614.41,0,-2240.14,0,-2240.14,0,-2642.20,0,-2642.20,0,7077.20,-6693.27,351300.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,10036.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,6954107.18,0,3241276.22,0,6559926.45,0,2102801.01,0,1385565.99,0,127237.50,0,0,0,0,0,249630.99,0,0,0,0,0,0,0,0,580357.78,575600.00,0.0
58,投资损失,0,-188288.50,0,-154282.22,0,-256247.12,0,-721.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-110000.00,0.0
59,递延所得税资产减少,0,-2740692.11,0,-996295.31,0,-2417111.62,0,-2605235.95,0,-2240159.66,0,-1545919.18,0,0,0,-130937.82,0,835112.04,0,-391881.84,0,-306973.77,0,193125.86,0,157470.11,-117602.67,-89300.00,0.0
60,递延所得税负债增加,0,-308824.90,0,-145937.78,0,-449736.59,0,0,0,0,0,0,0,-836877.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-3038264.22,0,1884047.49,0,-16789342.57,0,-20013814.48,0,-11920521.34,0,-22383579.34,0,-48653386.67,0,-20090844.46,0,-5264598.80,0,-11573529.08,0,-5668670.13,0,12269635.58,0,-17663869.17,5930864.10,-10500600.00,0.0
62,经营性应收项目的减少,0,-66083968.98,0,-63120990.17,0,-58388443.35,0,-25446897.45,0,-50230954.61,0,-76280356.93,0,-27689340.76,0,-18733953.97,0,-53199466.03,0,-58923879.27,0,-17919422.27,0,-7452765.30,0,-5995478.91,-18620443.33,-14612200.00,0.0
63,经营性应付项目的增加,0,22488143.83,0,-9811058.57,0,34997109.26,0,-46233059.60,0,-27559222.57,0,-3467526.27,0,-637467.61,0,-28301187.13,0,16496597.57,0,-16417057.01,0,18711437.12,0,-29948446.94,0,14806706.10,-824931.47,8932400.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,14096586.90,0,-43855098.26,0,3981802.04,0,-70760881.29,0,-48998450.49,0,-85412344.84,0,-47127107.26,0,-55358881.84,0,15198014.84,0,-59189310.30,0,41330217.67,0,-6664212.03,0,33022251.04,28492989.90,19963200.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,117112785.11,0,55526714.52,0,109289931.64,0,54304910.26,0,120807267.84,0,79049090.23,0,160181163.29,0,154569921.67,0,243650998.31,0,189732451.15,0,75331201.64,0,29668994.78,0,52677365.15,49141846.51,0,0.0
72,现金的期初余额,0,109289931.64,0,109289931.64,0,120807267.84,0,120807267.84,0,160181163.29,0,160181163.29,0,243650998.31,0,243650998.31,0,75331201.64,0,75331201.64,0,52677365.15,0,52677365.15,0,49141846.51,66179436.73,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,7822853.47,0,-53763217.12,0,-11517336.20,0,-66502357.58,0,-39373895.45,0,-81132073.06,0,-83469835.02,0,-89081076.64,0,168319796.67,0,114401249.51,0,22653836.49,0,-23008370.37,0,3535518.64,-17037590.22,0,0.0
