46,资产减值准备,0,-7740370.44,0,16555430.33,0,-4112325.93,0,400038543.41,0,-10404488.88,0,10719633.87,0,-510666.89,0,16401601.81,0,2283672.02,0,5415834.58,0,1405397.90,0,4512471.35,0,1626209.25,0,1074222.41,0,359585.51,0,4391212.37,0,318248.95,-1266251.18,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,13428128.77,0,22324185.75,0,11604109.21,0,20279538.41,0,9965253.71,0,19953046.03,0,9316038.60,0,20570387.06,0,11252466.82,0,10639737.18,0,5478826.36,0,7948752.74,0,3931392.67,0,5339883.99,0,1732975.28,0,2744368.94,0,1215196.19,1245974.30,0.0
48,无形资产摊销,0,215370.37,0,1575960.35,0,893262.88,0,5762795.41,0,1936170.86,0,5994798.35,0,2962583.46,0,5700664.66,0,2823020.02,0,828489.96,0,416939.88,0,811323.40,0,405163.12,0,468338.79,0,189668.55,0,235765.03,0,197621.70,501033.34,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,399665.98,0,0,0,0,0,513541.67,0,513541.67,0,323304.57,0,74564.16,0,0,0,0,0,0,0,0,0,0,0,0,33283.09,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,774298.40,0,-33559923.90,0,-32658884.79,0,-4552147.94,0,-30294080.28,0,112000.85,0,29745.44,0,418571.25,0,414806.29,0,16469.78,0,16284.18,0,97346.57,0,97346.57,0,28703.95,0,27803.95,0,-3746.32,0,82052.16,55301.49,0.0
53,固定资产报废损失,0,0,0,37099.66,0,193242.09,0,118430.34,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,-596.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-955390.91,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,16609126.81,0,30498628.15,0,6780916.69,0,10339681.87,0,3300987.69,0,8205792.97,0,3947914.17,0,9903512.62,0,5373835.06,0,7088083.11,0,3750255.35,0,533622.26,0,305088.91,0,1877060.44,0,637845.27,0,892529.81,0,863199.16,2029335.03,0.0
58,投资损失,0,-11088699.16,0,-16051752.54,0,2532192.70,0,1509764.86,0,296497.47,0,2588527.97,0,2569723.75,0,760715.17,0,0,0,0,0,0,0,-310149.07,0,2686.52,0,-27162.53,0,76118.99,0,4511.60,0,0,472473.19,0.0
59,递延所得税资产减少,0,1758878.70,0,-1921461.13,0,570252.79,0,547930.98,0,1554617.03,0,-1621848.75,0,82093.79,0,-2383535.60,0,-343637.78,0,-737143.70,0,-210809.70,0,-675476.33,0,-242619.16,0,1258816.59,0,947405.40,0,-853962.31,0,-310223.54,734773.12,0.0
60,递延所得税负债增加,0,-80400.67,0,-151710.14,0,-76045.98,0,-1981032.16,0,-190814.46,0,-847341.06,0,-436781.14,0,-921006.45,0,-471845.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-19971227.92,0,-6467731.63,0,-33018789.44,0,-10135239.15,0,-14082898.64,0,18680251.78,0,-14025618.57,0,-31853808.80,0,-27736668.29,0,-30711530.66,0,-36382433.63,0,11723155.23,0,9162614.10,0,-1779600.35,0,-25329585.07,0,-22738273.86,0,5101489.82,6145071.72,0.0
62,经营性应收项目的减少,0,78097161.69,0,73057620.91,0,-26503533.54,0,147385015.27,0,-27832366.81,0,74980040.04,0,28098990.39,0,-128430556.02,0,-41825385.45,0,-44965189.05,0,-102164880.28,0,-48848850.51,0,-73906027.28,0,-20715711.25,0,-24585355.24,0,-70591455.35,0,-3823818.01,-38417391.85,0.0
63,经营性应付项目的增加,0,-43982440.68,0,-60935841.76,0,-23729000.94,0,-187678541.92,0,-60138422.88,0,-74200195.51,0,-13280804.45,0,85306352.11,0,-28484515.90,0,10791945.83,0,78377130.94,0,-2701451.72,0,-16855482.49,0,12394381.29,0,6469486.10,0,57056377.23,0,-7369665.03,-7440948.58,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,-3609933.81,0,0,0,3519723.81,0,0,0,10033660.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,23592369.37,0,42841247.74,0,-80406487.30,0,-10610929.68,0,-98261219.91,0,155221219.53,0,28471805.13,0,25388311.45,0,-65877520.07,0,-11967059.48,0,-23176705.84,0,20427549.77,0,-53711316.42,0,72575019.04,0,-6344723.90,0,23638318.70,0,33938876.64,-1394193.36,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,59839497.86,0,84091363.73,0,31585777.18,0,189290276.68,0,122192554.09,0,290575198.65,0,310041548.35,0,192835261.45,0,190643078.69,0,354576465.03,0,280938972.80,0,335837008.73,0,352473681.12,0,455506356.75,0,45202372.99,0,83735046.69,0,116046463.07,39325099.55,0.0
72,现金的期初余额,0,84088348.41,0,189290276.68,0,189290276.68,0,290575198.65,0,290575198.65,0,192835261.45,0,192835261.45,0,354576465.03,0,354576465.03,0,335837008.73,0,335837008.73,0,455506356.75,0,455506356.75,0,83735046.69,0,83735046.69,0,116046463.07,0,39325099.55,42432575.51,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-24248850.55,0,-105198912.95,0,-157704499.50,0,-101284921.97,0,-168382644.56,0,97739937.20,0,117206286.90,0,-161741203.58,0,-163933386.34,0,18739456.30,0,-54898035.93,0,-119669348.02,0,-103032675.63,0,371771310.06,0,-38532673.70,0,-32311416.38,0,76721363.52,-3107475.96,0.0
