31,筹资活动现金流入小计,933041215.14,828755467.23,720662956.77,62100000.00,429917871.10,149260000.00,109790611.69,26950000.00,439743908.65,161134000.00,131654000.00,30700000.00,409495300.00,339517000.00,160298000.00,63420000.00,208909683.75,152064683.75,92724683.75,28874683.75,190910000.00,170155277.62,117857200.00,71087000.00,0.0
32,偿还债务支付的现金,338308587.70,284916604.00,205954932.88,87950000.00,343840000.00,103390000.00,54890000.00,3000000.00,123372090.60,31000000.00,31000000.00,0,213760000.00,197960000.00,92550000.00,35950000.00,201719683.75,168249683.75,108359683.75,34700000.00,129420506.39,111319971.23,105500000.00,46304000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,122632549.42,110603399.42,53964559.92,3280454.93,41750778.85,30627330.81,24455298.33,5032360.35,21664475.61,18170167.24,16510317.00,1287246.92,6914901.98,6008980.80,4288720.42,2115409.39,16635731.22,14449953.35,6219109.83,2693152.87,16464366.67,9082316.23,6889223.29,3526148.98,0.0
34,其中：子公司支付给少数股东的股利、利润,7903225.80,0,0,0,1098416.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,67993393.65,41629718.91,57545503.15,11872628.35,110907155.00,107003965.62,100509706.32,86040908.94,12897571.40,18061209.62,7634601.40,4711871.34,32919260.10,23466074.23,12055423.82,6061122.56,17863757.05,12815194.65,8120344.72,7433611.54,18714395.34,17840482.43,19359062.40,12665628.65,0.0
36,筹资活动现金流出小计,528934530.77,437149722.33,317464995.95,103103083.28,496497933.85,241021296.43,179855004.65,94073269.29,157934137.61,67231376.86,55144918.40,5999118.26,253594162.08,227435055.03,108894144.24,44126531.95,236219172.02,195514831.75,122699138.30,44826764.41,164599268.40,138242769.89,131748285.69,62495777.63,0.0
37,筹资活动产生的现金流量净额,404106684.37,391605744.90,403197960.82,-41003083.28,-66580062.75,-91761296.43,-70064392.96,-67123269.29,281809771.04,93902623.14,76509081.60,24700881.74,155901137.92,112081944.97,51403855.76,19293468.05,-27309488.27,-43450148.00,-29974454.55,-15952080.66,26310731.60,31912507.73,-13891085.69,8591222.37,0.0
38,四、汇率变动对现金及现金等价物的影响,1844285.77,1660436.74,-625681.20,-2659787.72,1782606.32,2579861.06,766833.71,-1096239.58,-362044.54,-54944.21,-17348.27,1135.03,2331.08,-2364.14,461.48,-123.78,1107.08,722.97,-5.88,72.89,554.45,0,0,0,0.0
39,五、现金及现金等价物净增加额,87464232.33,21464461.65,62186018.64,15352654.29,140812596.42,51924734.51,22664985.42,48173507.02,51187597.76,-24882920.14,-28278523.74,-22876605.52,37699350.22,43279983.02,-1012818.68,-8215227.36,-2458420.85,-18437667.27,-10429728.90,-26298923.70,3536166.33,17880392.66,984666.39,3932256.08,0.0
40,加:期初现金及现金等价物余额,261433972.56,261433972.56,261433972.56,261433972.56,120621376.14,120621376.14,120621376.14,120621376.14,69433778.38,69433778.38,69433778.38,69433778.38,31734428.16,31734428.16,31734428.16,31734428.16,34192849.01,34192849.01,34192849.01,34192849.01,30656682.68,12776290.02,11791623.63,7859367.55,0.0
41,六、期末现金及现金等价物余额,348898204.89,282898434.21,323619991.20,276786626.85,261433972.56,172546110.65,143286361.56,168794883.16,120621376.14,44550858.24,41155254.64,46557172.86,69433778.38,75014411.18,30721609.48,23519200.80,31734428.16,15755181.74,23763120.11,7893925.31,34192849.01,30656682.68,12776290.02,11791623.63,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,346301077.80,0,156755968.71,0,228352034.95,0,86580096.11,0,82064710.44,0,19501899.68,0,41948210.84,0,17019033.67,6002893.46,32858240.73,0,14707100.00,3479069.05,17177916.97,36332091.71,35354200.00,22815700.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,11060216.19,0,2869645.59,0,10361393.39,0,5427822.32,0,5017800.54,0,1744096.02,0,-1568832.37,0,146813.60,678974.44,3380193.72,0,1516000.00,1753534.92,1236883.13,-151987.12,2167200.00,464000.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,54567735.55,0,24466606.23,0,44355440.19,0,19517941.82,0,34224954.19,0,15826207.12,0,31015935.98,0,15558960.47,7670154.65,28394289.03,0,13635300.00,6901528.44,22051616.59,16161307.06,15166400.00,11872400.00,0.0
48,无形资产摊销,16568119.55,0,3463925.07,0,1585689.81,0,1214550.21,0,1395510.91,0,581592.22,0,1067394.36,0,474629.20,234881.22,735666.93,0,344900.00,169727.08,654584.49,392330.53,348500.00,259900.00,0.0
49,长期待摊费用摊销,2157855.61,0,1625383.80,0,1502734.47,0,534147.48,0,1111168.84,0,502564.91,0,885946.83,0,472909.87,220548.27,1733411.45,0,974700.00,394906.81,865120.76,315718.20,430800.00,421900.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-137173.23,0,-84857.04,0,141701.97,0,-46037.15,0,876807.93,0,835329.28,0,-378732.29,0,0,0,20369.39,0,-144700.00,0,501905.46,497861.57,-37300.00,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33153.28,0,300.00,274.90,-4978.10,0,109400.00,38500.00,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,27419278.98,0,11925049.40,0,29991711.40,0,13125254.64,0,12626748.23,0,1801654.57,0,9102344.69,0,5792632.23,2523871.50,11748958.32,0,6209200.00,3054681.54,10868089.55,7321464.78,7492600.00,5940500.00,0.0
58,投资损失,-2588417.05,0,-4706410.98,0,-10579723.58,0,-9677099.42,0,0,0,-3716824.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-1522803.25,0,-148334.77,0,-2047234.92,0,-541631.23,0,-698377.91,0,-296281.56,0,273188.21,0,-55727.52,-117530.33,822144.91,0,-17500.00,-126599.50,-1364322.35,1622466.81,-1879100.00,152500.00,0.0
60,递延所得税负债增加,-5468362.76,0,-78752.64,0,7829571.48,0,-741388.08,0,-24162.87,0,-14213.45,0,775758.81,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-38915030.77,0,-24604674.55,0,-37165205.35,0,10623430.76,0,-93164478.45,0,-33764870.19,0,-15163007.58,0,3360966.26,1849106.27,-9683608.71,0,-469500.00,-9266172.50,-10664254.25,-11449.97,5954000.00,-5896000.00,0.0
62,经营性应收项目的减少,-151171925.50,0,-126153904.67,0,-74847169.06,0,-62102827.72,0,-197572790.14,0,-18117502.28,0,-67052188.19,0,-52574426.12,-23396177.73,-51457314.55,0,-29029800.00,-30885990.62,23077687.59,-15950363.44,-45046200.00,-14333700.00,0.0
63,经营性应付项目的增加,58901570.12,0,82286674.62,0,57505209.06,0,-1628402.80,0,91157813.27,0,-51522707.70,0,-3628167.88,0,-12180264.58,-14101125.34,36674497.34,0,20466600.00,17443441.39,-48745267.74,-11169196.58,8499100.00,12042800.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,-5171725.41,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,317172141.24,0,127616318.77,0,256986153.81,0,62285856.94,0,-62984295.02,0,-66639055.57,0,-7893874.00,0,-21984472.92,-18434403.59,55260001.84,0,28192600.00,-7081598.49,15654982.10,35360243.55,28559600.00,33778300.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,348898204.89,0,323619991.20,0,261433972.56,0,143286361.56,0,120621376.14,0,41155254.64,0,69433778.38,0,30721609.48,23519200.80,31734428.16,0,0,7893925.31,34192849.01,30656682.68,0,0,0.0
72,现金的期初余额,261433972.56,0,261433972.56,0,120621376.14,0,120621376.14,0,69433778.38,0,69433778.38,0,31734428.16,0,31734428.16,31734428.16,34192849.01,0,0,34192849.01,30656682.68,12776290.02,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,87464232.33,0,62186018.64,0,140812596.42,0,22664985.42,0,51187597.76,0,-28278523.74,0,37699350.22,0,-1012818.68,-8215227.36,-2458420.85,0,0,-26298923.70,3536166.33,17880392.66,0,0,0.0
