38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,845208.78,255440.13,914408.73,0,0,0.0
39,五、现金及现金等价物净增加额,36996880.29,-11410678.42,-399820.50,1147086469.50,1071258748.89,71081467.92,1344085.80,330585908.29,255502310.81,174538595.05,19525085.27,-5259088.35,-72905345.24,71992133.29,0.0
40,加:期初现金及现金等价物余额,1686882330.58,1686882330.58,1686882330.58,539795861.08,542729117.36,539795861.08,539795861.08,209209952.79,214037746.06,34671357.74,34671357.74,39930446.09,112835791.33,40843658.04,0.0
41,六、期末现金及现金等价物余额,1723879210.87,1675471652.16,1686482510.08,1686882330.58,1613987866.25,610877329.00,541139946.88,539795861.08,469540056.87,209209952.79,54196443.01,34671357.74,39930446.09,112835791.33,0.0
42,附注,,,,,,,,,,,,,,,
43,净利润,0,149396439.17,0,263929840.55,0,100501367.42,0,478817120.27,0,191653276.89,77932600.00,195250559.28,175862400.00,118945700.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,3383185.52,0,8150435.85,0,6653949.76,0,2040924.16,0,860055.82,-92800.00,-156595.07,-209700.00,-433600.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,12898084.27,0,24992223.84,0,12370092.77,0,17223205.22,0,16996779.55,8750100.00,15447502.03,12926600.00,6970000.00,0.0
48,无形资产摊销,0,4847423.10,0,9567503.55,0,4785350.94,0,9563450.40,0,9524652.05,4761500.00,9522918.05,9321500.00,9247000.00,0.0
49,长期待摊费用摊销,0,2599.98,0,5199.96,0,2599.98,0,5199.96,0,6930.00,6100.00,7901.17,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,5563.59,0,0,0,6146.06,0,730802.58,0,383459.01,204500.00,530488.58,3679400.00,394000.00,0.0
53,固定资产报废损失,0,70047.27,0,59113.71,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,0,0,-845208.78,-255400.00,-914408.73,0,297500.00,0.0
58,投资损失,0,-8584586.21,0,-9275040.47,0,-118588.98,0,-356545142.15,0,-44560632.54,-21098400.00,-37641447.31,-25767500.00,-5772400.00,0.0
59,递延所得税资产减少,0,-1552004.51,0,-1353781.52,0,-1199867.89,0,-389653.45,0,1339086.60,1277800.00,-510509.91,129200.00,-152700.00,0.0
60,递延所得税负债增加,0,434862.77,0,1230848.66,0,0,0,65990263.34,0,0,0,0,0,0,0.0
61,存货的减少,0,763699.03,0,7590501.09,0,5638872.18,0,3218691.94,0,-6973459.11,-4477700.00,1025254.89,-4230400.00,-5600200.00,0.0
62,经营性应收项目的减少,0,-67051942.85,0,-170592628.49,0,-137656839.62,0,-51387372.63,0,-23403580.86,1225000.00,-316555.63,4057800.00,10446100.00,0.0
63,经营性应付项目的增加,0,44694501.36,0,132878756.08,0,94730120.61,0,105294261.21,0,7304889.39,-11443100.00,13083706.61,-41357200.00,21429400.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-2037417.24,0,-4074834.48,0,-2037417.24,0,-4074834.48,0,-4025834.44,219600.00,-3524334.44,-3433800.00,7948000.00,0.0
67,经营活动产生现金流量净额,0,137270455.25,0,263108138.33,0,83675785.99,0,270486916.37,0,148260413.58,57009600.00,191804479.52,130978200.00,163718800.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1675471652.16,0,1686882330.58,0,610877329.00,0,539795861.08,0,209209952.79,0,34671357.74,0,0,0.0
72,现金的期初余额,0,1686882330.58,0,539795861.08,0,539795861.08,0,209209952.79,0,34671357.74,0,39930446.09,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-11410678.42,0,1147086469.50,0,71081467.92,0,330585908.29,0,174538595.05,0,-5259088.35,0,0,0.0
