46,资产减值准备,0,-3420886.63,0,655242333.14,0,10451702.88,0,31429692.87,0,4829004.88,0,16926288.26,0,4737089.75,0,10097004.04,0,3898229.44,0,7495496.41,0,3383195.07,0,3699148.59,0,954624.09,0,2697282.59,0,1530750.47,0,2069578.99,0,3382517.69,1070473.07,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,35318091.89,0,62936615.81,0,30336633.38,0,58146536.64,0,26302029.98,0,38595495.15,0,12312792.95,0,13952537.36,0,6700871.80,0,11590353.53,0,5143353.66,0,7255611.90,0,3449039.95,0,4719869.85,0,2179034.69,0,3563208.56,0,3671063.42,3075156.22,0.0
48,无形资产摊销,0,6992449.08,0,14522924.69,0,5823981.89,0,12314120.00,0,5964524.99,0,9171600.10,0,4291594.13,0,4408859.21,0,1749570.61,0,2090306.83,0,761445.52,0,1042349.20,0,476958.49,0,894956.10,0,429605.57,0,575801.86,0,134696.50,80849.64,0.0
49,长期待摊费用摊销,0,1783357.64,0,3151584.85,0,1663752.59,0,1663752.59,0,814962.20,0,2456639.86,0,351476.58,0,254926.75,0,88798.19,0,150121.43,0,74325.00,0,113316.15,0,44148.30,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,14782.41,0,-689.66,0,3528.78,0,-2180604.47,0,-1098371.21,0,76126.63,0,37767.96,0,-29137.75,0,-32586.50,0,109288.60,0,109288.60,0,1848.92,0,1848.92,0,-700.04,0,0,0,46629.50,0,-2142767.41,10896.99,0.0
53,固定资产报废损失,0,0,0,159600.75,0,0,0,10813.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-1610806.85,0,-7899705.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-1308485.25,0,77112.26,0,-2003022.09,0,6595832.63,0,1057293.02,0,694786.86,0,127442.20,0,-85472.15,0,-6774141.72,0,5628.80,0,2158.73,0,36574.31,0,-3505773.40,0,935544.40,0,639625.39,0,475912.13,0,3211857.22,4855182.91,0.0
58,投资损失,0,-26170098.85,0,-14235528.78,0,-5050373.59,0,-2902232.59,0,-1936905.39,0,379918.70,0,0,0,-12619.77,0,-258987.89,0,-4602.74,0,0,0,-393164.38,0,-649862.99,0,0,0,0,0,-164982.46,0,-195904.89,-32219.18,0.0
59,递延所得税资产减少,0,137550.20,0,-16907204.71,0,-1094290.37,0,-4066129.60,0,1545290.76,0,-4174615.52,0,0,0,-1916473.52,0,-503985.07,0,-723740.95,0,-400818.11,0,-348261.81,0,-23923.33,0,-184762.55,0,-77641.26,0,-170264.18,0,-417347.17,-1104126.68,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-68369558.76,0,-19327394.80,0,-32284809.28,0,-69284895.12,0,-39207336.42,0,-57427086.95,0,-31594035.12,0,-47503002.96,0,-18274009.60,0,-33388552.15,0,-22039942.64,0,-24898020.60,0,-3213728.47,0,-10990672.90,0,184379.18,0,1476302.25,0,-15400100.92,-9888774.32,0.0
62,经营性应收项目的减少,0,-35562221.92,0,-109582273.40,0,-78436053.52,0,-260956263.94,0,-64503566.00,0,-307297211.02,0,-50188311.30,0,-91075781.14,0,-78013900.77,0,-20497960.22,0,-30257323.40,0,-71751847.28,0,5644912.68,0,-24831948.95,0,-31338136.90,0,-36639714.47,0,-4628762.86,-21602191.91,0.0
63,经营性应付项目的增加,0,-61049619.17,0,70191937.01,0,-34740050.08,0,19131926.79,0,-41350488.77,0,181688165.29,0,19214562.33,0,55277689.19,0,18838532.55,0,30841905.02,0,23165603.45,0,51977537.68,0,5163236.99,0,-6420653.33,0,1651645.18,0,-11308480.46,0,12194536.70,23580563.89,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2163554.81,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-104936679.71,0,152809533.95,0,-36415441.29,0,-37218769.90,0,-42682865.96,0,39156130.90,0,15715789.61,0,55734248.71,0,-17502653.47,0,110778837.52,0,32146270.07,0,31205337.69,0,23187762.84,0,19158171.69,0,5094125.55,0,33775921.89,0,64168317.77,30908271.30,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,260434104.59,0,242891468.29,0,179327373.45,0,223364789.56,0,448542686.61,0,519977982.07,0,179919360.67,0,249717903.71,0,343585964.13,0,539563142.52,0,524765521.37,0,567967087.63,0,351369193.84,0,623658593.70,0,60751281.95,0,65491453.98,0,101347830.04,3360522.22,0.0
72,现金的期初余额,0,242891468.29,0,223364789.56,0,223364789.56,0,519977982.07,0,519977982.07,0,249717903.71,0,249717903.71,0,539563142.52,0,539563142.52,0,567967087.63,0,567967087.63,0,623658593.70,0,623658593.70,0,65491453.98,0,65491453.98,0,101347830.04,0,3360522.22,5955327.26,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,17542636.30,0,19526678.73,0,-44037416.11,0,-296613192.51,0,-71435295.46,0,270260078.36,0,-69798543.04,0,-289845238.81,0,-195977178.39,0,-28403945.11,0,-43201566.26,0,-55691506.07,0,-272289399.86,0,558167139.72,0,-4740172.03,0,-35856376.06,0,97987307.82,-2594805.04,0.0
