22,支付的其他与投资活动有关的现金,0,0,0,0,1150000000.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1315109735.06,488857300.45,241157029.07,1234134384.71,1191354690.15,19831409.97,11750075.30,31409923.18,85550486.69,11910180.88,18027157.78,45844853.84,33730483.32,2694064.49,0.0
24,投资活动产生的现金流量净额,154232558.91,-9205779.92,-28761919.49,-1183988551.38,-1191354690.15,-19831409.97,-11750075.30,-31009923.18,-85550486.69,-11910180.88,-17843012.48,-45844853.84,-33730483.32,-2694064.49,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,1132727547.15,1132727547.15,1132727547.15,0,0.00,0,0,3987000.00,18000000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,57000000.00,57000000.00,57000000.00,94000000.00,50000000.00,35000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,57236325.00,57041325.00,57041325.00,400000.00,10596603.76,2350000.00,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,1132727547.15,1132727547.15,1132727547.15,0.00,114236325.00,114041325.00,114041325.00,98387000.00,78596603.76,37350000.00,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,114000000.00,57000000.00,57000000.00,107000000.00,20000000.00,5000000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,64000000.00,0,0,31680000.00,31680000.00,31680000.00,28274409.22,16810625.00,16245850.00,1212200.00,8606437.48,10110443.76,5267333.33,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,16613384.45,16544840.80,256192.15,0,61086867.91,0,59568000.00,57501300.41,0.00,0.00,0,0.0
36,筹资活动现金流出小计,64000000.00,0.00,0.00,48293384.45,48224840.80,31936192.15,28274409.22,191897492.91,73245850.00,117780200.00,173107737.89,30110443.76,10267333.33,0.00,0.0
37,筹资活动产生的现金流量净额,-64000000.00,0.00,0.00,1084434162.70,1084502706.35,1100791355.00,-28274409.22,-77661167.91,40795475.00,-3738875.00,-74720737.89,48486160.00,27082666.67,0.00,0.0
38,四、汇率变动对现金及现金等价物的影响,-152235.45,-112205.82,-139936.55,146261.07,171007.19,-163833.20,-513437.21,-535199.13,-62637.03,-286896.37,118001.16,86354.00,7501.63,5189.84,0.0
39,五、现金及现金等价物净增加额,-23469450.04,-25845869.29,-123681590.64,162098208.41,64682970.55,1198411279.87,-46583144.95,94411772.39,62459328.28,41869803.00,30432329.98,-1588280.39,-2525300.39,-21744248.45,0.0
40,加:期初现金及现金等价物余额,326931279.75,326931279.75,326931279.75,164833071.34,164833071.34,164833071.34,164833071.34,70421298.95,164833071.34,70421298.95,39988968.97,41577249.36,39171879.07,27125142.02,0.0
41,六、期末现金及现金等价物余额,303461829.71,301085410.46,203249689.11,326931279.75,229516041.89,1363244351.21,118249926.39,164833071.34,227292399.62,112291101.95,70421298.95,39988968.97,36646578.68,5380893.57,0.0
42,附注,,,,,,,,,,,,,,,
43,净利润,0,227327655.65,0,439932141.31,0,262131305.54,0,279592720.77,0,141076200.82,88324879.56,23741103.38,13434000.00,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,15550374.77,0,8638559.54,0,3800846.04,0,10392834.96,0,4664627.29,2732490.40,3027296.33,1222000.00,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,12560514.41,0,20962279.22,0,9994245.76,0,17667186.98,0,8376272.25,14742819.57,9792123.50,2709900.00,0,0.0
48,无形资产摊销,0,1588454.71,0,3136251.83,0,1559526.66,0,3494710.52,0,1985714.57,3885455.26,2254498.44,2252900.00,0,0.0
49,长期待摊费用摊销,0,1209354.09,0,1210497.17,0,339862.10,0,506460.36,0,248802.45,527497.72,867724.20,767900.00,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,-42407.41,0,585.64,84389.43,385345.34,1400.00,0,0.0
53,固定资产报废损失,0,3919.29,0,249544.64,0,149855.16,0,151463.68,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,2376187.50,0,1239750.00,3358597.20,3200121.54,132500.00,0,0.0
58,投资损失,0,-20477977.53,0,-14277345.88,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-722083.36,0,258142.90,0,134929.84,0,-5684947.55,0,-1068554.68,-1648247.08,-949544.45,-659100.00,0,0.0
60,递延所得税负债增加,0,304178.78,0,7041213.80,0,115564.72,0,948657.32,0,1370671.45,831670.54,545015.74,308200.00,0,0.0
61,存货的减少,0,-185444437.27,0,-85687271.26,0,-23495531.17,0,-75844349.27,0,-71604682.79,-18929458.15,-13282787.19,-33234700.00,0,0.0
62,经营性应收项目的减少,0,-466430723.00,0,-196950730.00,0,-187728688.36,0,-127832240.52,0,-262928486.06,-127789701.53,-116561565.73,-104528500.00,0,0.0
63,经营性应付项目的增加,0,398002885.91,0,76993052.75,0,50613251.75,0,97891785.27,0,234444854.31,156093505.13,82664728.35,121708500.00,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,664181.14,0,0.00,0,0.0
67,经营活动产生现金流量净额,0,-16527883.55,0,261506336.02,0,117615168.04,0,203618062.61,0,57805755.25,122878079.19,-4315940.55,4115000.00,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,301085410.46,0,326931279.75,0,1363244351.21,0,164833071.34,0,112291101.95,70421298.95,39988968.97,0,0,0.0
72,现金的期初余额,0,326931279.75,0,164833071.34,0,164833071.34,0,70421298.95,0,70421298.95,39988968.97,41577249.36,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-25845869.29,0,162098208.41,0,1198411279.87,0,94411772.39,0,41869803.00,30432329.98,-1588280.39,0,0,0.0
