21,取得子公司及其他营业单位支付的现金净额,28781269.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5100000.00,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,20000000.00,20000000.00,0,0,20000000.00,0,0,0,0,0,0,0,0,0,0,0,440000.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,268878492.56,205303384.26,57090135.11,22531049.69,142287472.35,123585974.22,49151206.77,16840615.66,175964595.61,84204514.42,45131765.49,30734490.80,65427825.96,42350213.80,43395356.71,9482342.03,65879410.53,59293607.01,36946235.04,14429960.47,50547124.75,40662562.71,31966195.31,13504159.12,21216298.69,61210753.25,35069944.49,0.0
24,投资活动产生的现金流量净额,-238748877.49,-175254069.19,-47040820.04,-22481734.62,-132179281.68,-123522042.45,-49098275.00,-14001883.89,-166884529.05,-75150036.65,-45124500.54,-30727225.85,-65406069.80,-42345551.66,-43390694.57,-9477679.89,-65775766.72,-54097534.07,-36923695.04,-14407420.47,-50547124.75,-40662562.71,-31966195.31,-13504159.12,-16176298.69,-61210753.25,-19306473.85,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,5359310.36,79655.18,0,0,221823309.81,213919838.04,213619838.04,0,18564666.67,18564666.67,18564666.67,15616666.67,7304000.00,2404000.00,1570000.00,490000.00,147319600.00,147319600.00,146647578.00,144869600.00,350000.00,350000.00,350000.00,0,1600000.00,2395000.00,44650000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,5359310.36,79655.18,0,0,11483333.33,4450000.00,4150000.00,0,18564666.67,18564666.67,18564666.67,15616666.67,7304000.00,2404000.00,1570000.00,490000.00,4450000.00,4450000.00,3777978.00,2000000.00,350000.00,350000.00,350000.00,0,1600000.00,2395000.00,3850000.00,0.0
28,取得借款收到的现金,476553700.00,394000000.00,208153700.00,30030132.00,263689688.00,215753024.00,166763952.00,48000000.00,193000000.00,165000000.00,95000000.00,0,73000000.00,70000000.00,40000000.00,0,3000000.00,0,0,0,51000000.00,28000000.00,16000000.00,5000000.00,68000000.00,50500000.00,39500000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,40116070.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4439782.52,4439782.52,4439782.52,4439782.52,0,0,0,0,500000.00,0,0,0.0
31,筹资活动现金流入小计,522029080.76,394079655.18,208153700.00,30030132.00,485512997.81,429672862.04,380383790.04,48000000.00,211564666.67,183564666.67,113564666.67,15616666.67,80304000.00,72404000.00,41570000.00,490000.00,154759382.52,151759382.52,151087360.52,149309382.52,51350000.00,28350000.00,16350000.00,5000000.00,70100000.00,52895000.00,84150000.00,0.0
32,偿还债务支付的现金,227439867.60,208427544.80,145236489.60,2789200.40,184982157.60,183000000.00,133000000.00,30000000.00,80000000.00,80000000.00,50000000.00,0,6000000.00,0,0,0,55500000.00,55500000.00,55500000.00,5000000.00,43500000.00,18500000.00,11500000.00,10000000.00,70500000.00,39500000.00,30000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,31250994.98,25337582.86,21281621.86,4753129.35,23717101.42,21442546.97,18015946.40,2175324.95,17569438.80,15813102.14,14537392.16,712312.50,13906095.43,13196091.64,12711827.08,38642.50,14180656.91,14300281.92,13840281.92,663145.82,2768786.64,2174953.32,1563953.33,1017307.50,2615296.01,2787917.68,2066964.97,0.0
34,其中：子公司支付给少数股东的股利、利润,3112200.00,2440200.00,2440200.00,2205000.00,1830188.00,1245188.00,1301400.00,0,515188.00,515188.00,515188.00,0,0,0,0,0,525000.00,525000.00,465000.00,0,420000.00,0,0,420000.00,0,0,0,0.0
35,支付其他与筹资活动有关的现金,61902159.92,61778362.12,61778362.12,55501336.25,4341861.56,0,0,0,0,0,0,0,0,0,0,0,470128.17,0,0,0,2418134.40,60265.60,7180.00,7180.00,2003607.65,600000.00,1200000.00,0.0
36,筹资活动现金流出小计,320593022.50,295543489.78,228296473.58,63043666.00,213041120.58,204442546.97,151015946.40,32175324.95,97569438.80,95813102.14,64537392.16,712312.50,19906095.43,13196091.64,12711827.08,38642.50,70150785.08,69800281.92,69340281.92,5663145.82,48686921.04,20735218.92,13071133.33,11024487.50,75118903.66,42887917.68,33266964.97,0.0
37,筹资活动产生的现金流量净额,201436058.26,98536165.40,-20142773.58,-33013534.00,272471877.23,225230315.07,229367843.64,15824675.05,113995227.87,87751564.53,49027274.51,14904354.17,60397904.57,59207908.36,28858172.92,451357.50,84608597.44,81959100.60,81747078.60,143646236.70,2663078.96,7614781.08,3278866.67,-6024487.50,-5018903.66,10007082.32,50883035.03,0.0
38,四、汇率变动对现金及现金等价物的影响,-1580758.44,-955006.13,-1282742.59,-111346.24,129116.92,103606.26,3529.57,-189993.05,-135341.37,-63818.92,-35507.18,-3576.34,31196.78,6733.39,5154.70,-789.71,-5728.24,-209.37,-209.37,-373.40,5.86,5.86,5.86,44.52,-2348.98,-142.57,0,0.0
39,五、现金及现金等价物净增加额,43995462.10,-121892587.62,-147847780.27,-131576415.65,217897521.12,131114585.81,149397664.00,-42537074.08,4860004.61,-29979647.44,-45989111.63,-64514740.90,29357126.20,-14520449.88,-46620887.06,-39525195.36,28163799.64,-7951436.47,41376386.59,109021951.51,-4216462.14,-42210349.65,-36561968.07,-39289899.68,21563023.92,-27350035.74,35019942.59,0.0
40,加:期初现金及现金等价物余额,356946831.94,358775725.29,356946831.94,356946831.94,139049310.82,139049310.82,139049310.82,139049310.82,134189306.21,134189306.21,134189306.21,134189306.21,104832180.01,104832180.01,104832180.01,104832180.01,76668380.37,76668380.37,76668380.37,76668380.37,80884842.51,80884842.51,80884842.51,80884842.51,59321818.59,86671854.33,51651911.74,0.0
41,六、期末现金及现金等价物余额,400942294.04,236883137.67,209099051.67,225370416.29,356946831.94,270163896.63,288446974.82,96512236.74,139049310.82,104209658.77,88200194.58,69674565.31,134189306.21,90311730.13,58211292.95,65306984.65,104832180.01,68716943.90,118044766.96,185690331.88,76668380.37,38674492.86,44322874.44,41594942.83,80884842.51,59321818.59,86671854.33,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,102401225.09,0,37400383.80,0,85953472.92,0,33730189.13,0,69530963.47,0,26706242.40,0,60832499.17,0,22702444.74,0,53384357.21,0,18755519.32,0,41837694.57,22494422.08,0,0,37777648.50,36558948.77,32132294.89,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,23962497.10,0,7255409.88,0,10405297.54,0,5940414.54,0,9995123.06,0,6415612.64,0,4166514.58,0,3438818.73,0,3345668.11,0,2444497.83,0,3280352.79,1883624.01,0,0,2463704.54,2045525.67,1349356.28,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,39705459.96,0,18869324.60,0,30952505.14,0,14717333.34,0,24548578.41,0,11802894.58,0,20187390.65,0,9664328.85,0,13955120.43,0,6328636.32,0,9291416.58,6801585.94,0,0,7865480.22,6230558.08,3302554.82,0.0
48,无形资产摊销,2750743.40,0,1107036.24,0,2211529.92,0,1068829.07,0,1096694.35,0,440573.84,0,762644.73,0,326116.09,0,628960.84,0,305773.17,0,578668.88,432406.22,0,0,571529.29,567580.56,156248.15,0.0
49,长期待摊费用摊销,13304470.06,0,6385819.97,0,9685002.37,0,4358465.60,0,6983607.59,0,2842103.69,0,3268204.76,0,1428906.07,0,2050594.28,0,959640.57,0,1470932.41,1025681.61,0,0,768455.35,723821.09,128622.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,377303.47,0,413585.42,0,163696.81,0,12889.96,0,402427.27,0,182861.77,0,3960.70,0,4454.72,0,12003.95,0,-5797.29,0,15729.21,15729.21,0,0,5307.08,0,8393.38,0.0
53,固定资产报废损失,34962.73,0,0,0,6418.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,15040723.35,0,5796371.18,0,9432808.29,0,4413632.40,0,4995713.57,0,1451632.79,0,1425402.37,0,150884.58,0,1007223.57,0,1122136.08,0,2353565.82,1754607.50,0,0,2617893.23,2801692.68,2087992.74,0.0
58,投资损失,-49315.07,0,-49315.07,0,-40527.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19809.74,0.0
59,递延所得税资产减少,-5448840.64,0,-3911682.79,0,-3702803.12,0,-3133510.50,0,-6107286.52,0,-1372215.17,0,-1246844.96,0,-998211.50,0,-18200.75,0,64866.77,0,-1760942.81,-1412803.29,0,0,-1775598.38,-2253469.58,-1606614.63,0.0
60,递延所得税负债增加,-74239.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-28475172.02,0,-24361992.32,0,-36949628.56,0,-40138628.83,0,-46718663.42,0,-24372898.83,0,-24811053.59,0,-26953169.77,0,-33495526.31,0,-17130681.31,0,-3539997.77,-7281323.71,0,0,3423133.28,-14451899.96,-17505187.73,0.0
62,经营性应收项目的减少,-217775993.76,0,-178390484.46,0,-135970651.86,0,-67182944.30,0,-124795905.59,0,-80729173.89,0,-55730288.87,0,-12802891.64,0,-53378923.27,0,-18011961.34,0,-26542308.98,-25126335.45,0,0,-12946497.56,-15662848.81,-8551373.27,0.0
63,经营性应付项目的增加,131533677.83,0,50104099.49,0,105328688.46,0,15337895.38,0,117953394.97,0,6775987.76,0,25475665.11,0,-29055200.98,0,21845419.10,0,1697886.97,0,16482116.47,-10595673.20,0,0,-2335388.21,-184476.08,-4095350.06,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,5601538.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22695.31,0,200350.62,845505.20,0,0,4324907.91,7478345.34,-3943745.42,0.0
67,经营活动产生现金流量净额,82889039.77,0,-79381444.06,0,77475808.65,0,-30875434.21,0,57884647.16,0,-49856378.42,0,34334094.65,0,-32093520.11,0,9336697.16,0,-3446787.60,0,43667577.79,-9162573.88,0,0,42760575.25,23853777.76,3443381.41,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,400942294.04,0,209099051.67,0,356946831.94,0,288446974.82,0,139049310.82,0,88200194.58,0,134189306.21,0,58211292.95,0,104832180.01,0,118044766.96,0,76668380.37,38674492.86,0,0,80884842.51,59321818.59,86671854.33,0.0
72,现金的期初余额,356946831.94,0,356946831.94,0,139049310.82,0,139049310.82,0,134189306.21,0,134189306.21,0,104832180.01,0,104832180.01,0,76668380.37,0,76668380.37,0,80884842.51,80884842.51,0,0,59321818.59,86671854.33,51651911.74,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,43995462.10,0,-147847780.27,0,217897521.12,0,149397664.00,0,4860004.61,0,-45989111.63,0,29357126.20,0,-46620887.06,0,28163799.64,0,41376386.59,0,-4216462.14,-42210349.65,0,0,21563023.92,-27350035.74,35019942.59,0.0
