28,取得借款收到的现金,6706579769.12,3302790925.68,2298319949.05,1295355000.00,7597746426.96,2919808664.00,1632138664.00,550412664.00,9426942771.23,3019046700.00,10426413100.00,5685605100.00,2324862600.00,3751528100.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,72200000.00,72200000.00,46700000.00,0,0,0,0,840327500.00,656928000.00,382516800.00,0.0
31,筹资活动现金流入小计,10522683187.72,7058340928.28,6053869951.65,1295355000.00,7670546426.96,3003838664.00,1678838664.00,550412664.00,9513624754.01,3105728700.00,10427883100.00,8826912600.00,3030342000.00,4184353100.00,0.0
32,偿还债务支付的现金,10326378400.00,5407114225.89,2012520000.00,1949520000.00,8151319398.63,3144385133.69,2580030632.74,1749598248.91,10169541501.39,3424308900.00,9606670700.00,3607933100.00,3198562800.00,3374691100.00,0.0
33,分配股利、利润或偿付利息所支付的现金,554283865.34,541249488.89,485949192.29,405616219.18,306580673.43,236672908.77,159670672.14,76736828.15,1390624802.42,1102543300.00,1871908900.00,5086882500.00,215111100.00,226780100.00,0.0
34,其中：子公司支付给少数股东的股利、利润,33728090.83,27763540.83,27763540.83,0,34848876.19,29437138.17,29437138.17,0,74063935.09,38762500.00,31073700.00,68705300.00,40115800.00,34562800.00,0.0
35,支付其他与筹资活动有关的现金,409474045.95,405103986.72,23267244.87,10757857.53,24383175.15,16897947.81,8639847.56,4581493.72,18143509.67,8915700.00,85170300.00,2280592500.00,6838900.00,338800.00,0.0
36,筹资活动现金流出小计,11290136311.29,6353467701.50,2521736437.16,2365894076.71,8482283247.21,3397955990.27,2748341152.44,1830916570.78,11578309813.48,4535767900.00,11563749800.00,10975408000.00,3420512900.00,3601809900.00,0.0
37,筹资活动产生的现金流量净额,-767453123.57,704873226.78,3532133514.49,-1070539076.71,-811736820.25,-394117326.27,-1069502488.44,-1280503906.78,-2064685059.47,-1430039200.00,-1135866700.00,-2148495400.00,-390170800.00,582543200.00,0.0
38,四、汇率变动对现金及现金等价物的影响,3045102.67,9238230.11,2536327.99,-3052497.89,10291596.75,9112784.57,4722052.29,-6683880.32,-18229339.37,-3825600.00,9022200.00,3439900.00,893500.00,-8356800.00,0.0
39,五、现金及现金等价物净增加额,590686636.31,850270326.27,3749515707.51,-207373029.18,-54175493.09,266823637.76,-144831887.15,72174561.20,-545497705.81,-749408000.00,337697600.00,-1152086500.00,-712795800.00,-27579400.00,0.0
40,加:期初现金及现金等价物余额,1005607955.96,1005607955.96,1005486858.43,1005607955.96,1059783449.05,1059783449.05,1059783449.05,1059783449.05,1605281154.86,1605281200.00,1267583600.00,2419670100.00,3132466000.00,3160045400.00,0.0
41,六、期末现金及现金等价物余额,1596294592.27,1855878282.23,4755002565.94,798234926.78,1005607955.96,1326607086.81,914951561.90,1131958010.25,1059783449.05,855873100.00,1605281200.00,1267583600.00,2419670100.00,3132466000.00,0.0
42,附注,,,,,,,,,,,,,,,
43,净利润,1302764752.07,0,708932813.15,0,1123398873.80,0,613600007.76,0,1238227753.74,595788300.00,652268500.00,2005253300.00,2222052900.00,1965006100.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,54241207.15,0,5673290.13,0,-7682542.38,0,5535370.20,0,-18889853.79,-207241200.00,78650200.00,90940200.00,69496400.00,8317400.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,1517839957.93,0,763249051.01,0,1569693979.85,0,788709165.17,0,1677609192.71,811404300.00,1601814000.00,1499851100.00,1409532000.00,1547407400.00,0.0
48,无形资产摊销,65153346.34,0,31641509.26,0,61310431.08,0,30747681.33,0,88289305.10,44725800.00,95103000.00,105579900.00,82753700.00,75928400.00,0.0
49,长期待摊费用摊销,212761227.29,0,87094810.75,0,139769406.70,0,58005272.86,0,136003759.25,77725000.00,168443000.00,221287800.00,154682900.00,73503700.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-14114385.08,0,-12163291.96,0,-4272090.96,0,-2038587.65,0,926977.23,1878100.00,5777200.00,-304830200.00,3593300.00,23623400.00,0.0
53,固定资产报废损失,8525663.31,0,-410937.21,0,9096651.72,0,0,0,5064450.22,0,98600.00,0,0,872200.00,0.0
54,公允价值变动损失,-3532493.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,207422396.75,0,118188377.69,0,234967780.47,0,107931065.20,0,268412544.89,123434800.00,250491900.00,210906300.00,135312300.00,164230900.00,0.0
58,投资损失,-292214997.77,0,-129611962.48,0,-206429484.27,0,-85928136.53,0,-130254205.01,-65822000.00,-113782400.00,-92454400.00,-119346400.00,-86501900.00,0.0
59,递延所得税资产减少,11213563.05,0,6729452.67,0,22890274.54,0,12307014.90,0,51468514.21,41449200.00,43396800.00,111048000.00,200152700.00,-4580200.00,0.0
60,递延所得税负债增加,-6846943.08,0,-3474767.54,0,-12609939.97,0,-6283442.71,0,-13174825.42,-6544600.00,-13734000.00,-13281500.00,-18123600.00,-37633600.00,0.0
61,存货的减少,10541358.29,0,-90575837.45,0,79605986.51,0,-171307464.69,0,-39069715.03,-160931500.00,173468400.00,320578700.00,-276133300.00,160251100.00,0.0
62,经营性应收项目的减少,-1104903502.87,0,-9545018229.82,0,-1149543999.52,0,1527919595.66,0,-900057065.65,1088945400.00,1517740300.00,690191800.00,-834799400.00,-2527022500.00,0.0
63,经营性应付项目的增加,995079203.78,0,8665749006.01,0,-241770140.73,0,-1540647910.69,0,-221455142.50,-1429947500.00,-2203356500.00,-1993951300.00,215849900.00,339868500.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-29993041.68,0,5588167.88,0,-12738382.80,0,7283316.48,0,-20820769.62,2971200.00,241900.00,0,0,0,0.0
67,经营活动产生现金流量净额,2931268600.84,0,611591452.09,0,1605686804.04,0,1345832947.29,0,2122280920.33,917835200.00,2256620900.00,2851119700.00,3245023300.00,1703270800.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,105570667.72,0,46700000.00,0,0,0,0,0,0,0,0.0
71,现金的期末余额,1596294592.27,0,4755002565.94,0,1005607955.96,0,914951561.90,0,1059783449.05,0,0,0,0,0,0.0
72,现金的期初余额,1005607955.96,0,1005486858.43,0,1059783449.05,0,1059783449.05,0,1605281154.86,0,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,590686636.31,0,3749515707.51,0,-54175493.09,0,-144831887.15,0,-545497705.81,0,0,0,0,0,0.0
