25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,16288000.00,9648000.00,5648000.00,0,6990000.00,5000000.00,3500000.00,0,762628558.96,12182000.00,3150000.00,2450000.00,82673500.00,55762500.00,110351883.00,0,452585450.00,452585450.00,449545450.00,463301950.00,0,0,0,0,0,0,0,0,0,0,33300000.00,44000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,16288000.00,9648000.00,5648000.00,0,6990000.00,5000000.00,3500000.00,0,44930596.00,12182000.00,3150000.00,2450000.00,15043000.00,0,0,0,3040000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,239000000.00,249000000.00,169000000.00,19000000.00,0,0,0,0,6391000.00,0,0,0,43609000.00,0,0,0,0,0,0,0,196749967.74,196749967.74,114499087.74,49999087.74,97500000.00,97500000.00,92999988.00,142100000.00,80100000.00,68910000.00,38500000.00,16400000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,10173350.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,265461350.00,258648000.00,174648000.00,19000000.00,6990000.00,5000000.00,3500000.00,0.00,769019558.96,12182000.00,3150000.00,2450000.00,126282500.00,55762500.00,110351883.00,0.00,452585450.00,452585450.00,449545450.00,463301950.00,196749967.74,196749967.74,114499087.74,49999087.74,97500000.00,97500000.00,92999988.00,142100000.00,80100000.00,68910000.00,71800000.00,60400000.00,0.0
32,偿还债务支付的现金,42651678.73,34454811.93,8743012.80,4371506.40,17486025.60,13114519.20,8743012.80,4371506.40,13570779.90,9690888.88,6056805.55,2422722.22,0,0,0,0,102500000.00,102500000.00,102500000.00,102500000.00,152249967.74,87999087.74,49499087.74,20000000.00,98000000.00,68000000.00,106099988.00,93290000.00,21290000.00,76120000.00,8500000.00,16400000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,96640378.64,90946370.13,89977006.76,1580956.74,89051325.51,81184248.27,80871640.95,415293.12,70729350.51,70304697.82,65430178.87,495766.02,48302000.00,47921895.67,48006000.00,7032.55,47498395.23,47498395.23,47498395.23,825890.23,38616813.13,35551651.40,32932679.44,964894.47,28577154.34,27345953.67,7197374.78,26585499.66,1394428.18,4449289.49,3412653.77,250140.75,0.0
34,其中：子公司支付给少数股东的股利、利润,16265600.35,10728095.14,10728095.14,0,7742919.26,422608.28,422608.28,0,5864347.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,61888163.74,60173163.74,44173163.74,0,3184020.00,3184020.00,3184020.00,0,0,0,0,0,0,0,0,0,0,0,0,3770000.00,0,0,500000.00,500000.00,1100000.00,900000.00,1800000.00,200000.00,1280000.00,0,0,0,0.0
36,筹资活动现金流出小计,201180221.11,185574345.80,142893183.30,5952463.14,109721371.11,97482787.47,92798673.75,4786799.52,84300130.41,79995586.70,71486984.42,2918488.24,48302000.00,47921895.67,48006000.00,7032.55,149998395.23,149998395.23,149998395.23,107095890.23,190866780.87,123550739.14,82931767.18,21464894.47,127677154.34,96245953.67,115097362.78,120075499.66,23964428.18,80569289.49,11912653.77,16650140.75,0.0
37,筹资活动产生的现金流量净额,64281128.89,73073654.20,31754816.70,13047536.86,-102731371.11,-92482787.47,-89298673.75,-4786799.52,684719428.55,-67813586.70,-68336984.42,-468488.24,77980500.00,7840604.33,62345883.00,-7032.55,302587054.77,302587054.77,299547054.77,356206059.77,5883186.87,73199228.60,31567320.56,28534193.27,-30177154.34,1254046.33,-22097374.78,22024500.34,56135571.82,-11659289.49,59887346.23,43749859.25,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-136123628.31,-315833431.37,-215204875.32,-311511880.82,70648728.23,-161314777.76,-142365103.04,-246239028.88,-209584093.20,-390132692.05,-303531300.47,-499389962.05,-9849697.50,-292835205.01,-88886855.07,-272365638.66,503394035.04,81410739.52,97198793.44,180390204.73,39633912.80,-125124871.39,-50979341.92,-133949400.39,41383649.96,-117000396.85,32818531.98,41458893.95,-43454929.48,12783341.19,49027110.04,15739002.71,0.0
40,加:期初现金及现金等价物余额,577280026.49,577280026.49,577280026.49,577280026.49,506631298.26,506631298.26,506631298.26,506631298.26,716215391.46,716215391.46,716215391.46,716215391.46,726065088.96,726065088.96,726065088.96,726065088.96,222671053.92,222671053.92,222671053.92,222671053.92,183037141.12,183037141.12,183037141.12,183037141.12,141653491.16,141653491.16,108834959.18,67376065.23,78202224.17,65418882.98,16391772.94,652770.23,0.0
41,六、期末现金及现金等价物余额,441156398.18,261446595.12,362075151.17,265768145.67,577280026.49,345316520.50,364266195.22,260392269.38,506631298.26,326082699.41,412684090.99,216825429.41,716215391.46,433229883.95,637178233.89,453699450.30,726065088.96,304081793.44,319869847.36,403061258.65,222671053.92,57912269.73,132057799.20,49087740.73,183037141.12,24653094.31,141653491.16,108834959.18,34747294.69,78202224.17,65418882.98,16391772.94,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,296954026.32,0,133429816.74,0,256624483.07,0,144733125.30,0,272863838.89,0,134363503.65,0,217836523.28,0,102807360.57,0,152755288.79,0,81327618.74,0,129654443.29,103199241.47,61683354.64,0,96010820.16,71414856.20,79460141.05,72730208.02,38860100.00,55247500.00,28530400.00,22294000.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,63317760.92,0,34630102.37,0,60233741.20,0,39532743.21,0,26781388.96,0,28933565.18,0,21400120.31,0,16115364.94,0,12725849.97,0,21933821.53,0,10493430.96,18856002.88,7729761.68,0,13659624.89,12536369.10,6919506.63,3400178.45,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,100626068.05,0,47751118.24,0,78013876.11,0,35062522.65,0,39457351.21,0,19831616.97,0,20267961.44,0,2735416.24,0,5083440.88,0,2508326.94,0,4597183.75,3403248.23,2242687.62,0,4137703.65,3021834.31,4015393.41,3687486.72,0,0,0,0,0.0
48,无形资产摊销,1051611.22,0,582840.00,0,892368.99,0,440954.79,0,751706.26,0,336674.34,0,670946.96,0,4096224.49,0,668727.04,0,334253.57,0,628480.45,461463.63,300102.05,0,600204.13,450153.12,600204.15,437409.16,0,0,0,0,0.0
49,长期待摊费用摊销,7742647.59,0,3094909.19,0,3590486.57,0,1335474.89,0,692979.69,0,227859.46,0,28556.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,2646128.14,0,601943.82,0,1026141.45,0,408065.41,0,793903.21,0,339112.42,0,340914.89,0,1880.97,0,333045.84,0,340498.44,0,73.54,418.86,418.86,0,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,1405135.09,0,74675.10,0,0,0,0,0,0,0,0,0,0,0,1855.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-3096840.99,0,-327601.94,0,-24243788.82,0,778674.57,0,1792178.47,0,935978.37,0,296000.00,0,0,0,825895.23,0,825895.23,0,8616813.13,5551651.40,2932679.44,0,4577154.34,3345953.67,4840274.78,4942599.66,0,0,0,0,0.0
58,投资损失,-7005170.47,0,-8845554.85,0,-2144464.54,0,-381850.15,0,-6369795.13,0,-4032162.00,0,-6605877.58,0,-1509.94,0,-278879.09,0,-284683.08,0,-182478.80,162517.62,13805.31,0,62964.56,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-9816599.27,0,-5640375.92,0,-9320477.04,0,-5040814.44,0,-3617700.29,0,-4142841.43,0,-4525740.14,0,-2893844.61,0,1274134.79,0,223500.59,0,-2426961.12,-2910254.07,-386605.45,0,-2283277.10,-1534101.94,-1913487.44,-758718.49,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-19437516.19,0,-20175330.62,0,-151798151.32,0,23605397.39,0,60956161.38,0,70137279.68,0,-163352292.91,0,-15298403.50,0,-44771923.00,0,32286303.36,0,-92737497.55,-37648777.57,-40209291.65,0,-8638147.89,-12896393.68,-5455865.21,-30325068.15,-17727000.00,-41136100.00,-24060300.00,-35676500.00,0.0
62,经营性应收项目的减少,-148219295.64,0,-227961515.27,0,-742527697.31,0,-617785704.46,0,-373702312.27,0,-417580171.31,0,-258120190.29,0,-292435643.84,0,-185487283.41,0,-338737318.66,0,-167803823.61,-374670258.82,-177299256.57,0,-126964350.52,-202610306.76,-124100218.40,-46417034.41,-131168800.00,-20670900.00,-31630400.00,-49617700.00,0.0
63,经营性应付项目的增加,22687213.36,0,-194368144.01,0,175162439.93,0,-135903164.92,0,260408062.58,0,-67141456.17,0,460154375.33,0,151899689.53,0,281251225.96,0,13853735.74,0,147404585.10,90014172.41,63119935.24,0,96963081.54,14541082.87,91807919.83,40765966.85,25273600.00,35721500.00,32367000.00,64735300.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,14325698.67,0,5011163.53,0,-1041580.88,0,2616457.57,0,8550507.42,0,4624383.72,0,7537842.47,0,1485675.00,0,-204369.72,0,-204369.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,323180866.80,0,-232141953.62,0,-355532622.59,0,-510598118.19,0,289358270.38,0,-233166657.12,0,295929139.76,0,-31485935.00,0,224175153.28,0,-185592417.32,0,38244249.14,-193580573.96,-79872408.83,0,78125777.76,-111730553.11,56173868.80,48463027.81,-75546800.00,35315600.00,10572500.00,5569100.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,441156398.18,0,362075151.17,0,577280026.49,0,364266195.22,0,506631298.26,0,412684090.99,0,716215391.46,0,637178233.89,0,726065088.96,0,319869847.36,0,222671053.92,57912269.73,132057799.20,0,183037141.12,24653094.31,141653491.16,108834959.18,34747294.69,78202224.17,65418882.98,16391772.94,0.0
72,现金的期初余额,577280026.49,0,577280026.49,0,506631298.26,0,506631298.26,0,716215391.46,0,716215391.46,0,726065088.96,0,726065088.96,0,222671053.92,0,222671053.92,0,183037141.12,183037141.12,183037141.12,0,141653491.16,141653491.16,108834959.18,67376065.23,78202224.17,65418882.98,16391772.94,652770.23,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-136123628.31,0,-215204875.32,0,70648728.23,0,-142365103.04,0,-209584093.20,0,-303531300.47,0,-9849697.50,0,-88886855.07,0,503394035.04,0,97198793.44,0,39633912.80,-125124871.39,-50979341.92,0,41383649.96,-117000396.85,32818531.98,41458893.95,-43454929.48,12783341.19,49027110.04,15739002.71,0.0
