9,支付的其他与经营活动有关的现金,51964814.79,438845029.62,294920823.26,103854878.56,96484969.13,340176141.13,177200061.44,146902057.59,158159192.31,22917463.19,12691281.14,7579535.55,20262933.96,17829738.16,9792789.91,5843029.65,18298205.66,13296704.08,8683284.39,3881796.41,15887347.56,12267614.06,11771027.04,16662143.11,20990360.01,0.0
10,经营活动现金流出小计,458716471.15,747178457.69,503892066.50,231985465.50,422576328.06,571977947.11,349395382.76,224581876.26,371689393.61,182360928.43,117514416.83,63134325.75,264658875.02,202021667.84,151616135.83,74361101.67,277901316.12,202269561.90,132557488.40,56648322.12,249985268.71,183177887.56,259764122.78,278797496.41,270420670.87,0.0
11,经营活动产生的现金流量净额,37905922.33,43877194.19,46859334.34,-27868172.67,34202997.38,-18188879.84,2265623.12,-158220884.98,-80723327.55,14498529.66,2117992.34,-13214822.91,57041485.16,16225890.83,-6306079.68,-15608649.29,45889753.19,23243395.34,18677150.85,6153478.52,73907253.97,44082320.58,49066634.49,75211678.96,39070493.28,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,914468714.43,348400000.00,298100000.00,126000000.00,360300000.00,0,0,82000000.00,452000000.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,10178527.93,4861232.03,4399730.22,3054072.86,8033474.57,5330402.16,3818236.32,831135.89,7255965.71,2611535.43,1287328.78,552191.79,1145945.20,929041.10,667972.61,242136.99,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,500000.00,0,0,0,4430.00,0,0,0,12276.00,12276.00,12276.00,12276.00,0,0,0,0,4500.00,4500.00,1000.00,0,2000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,219500000.00,159500000.00,0,0,275000000.00,195000000.00,115000000.00,0,260000000.00,160000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,924647242.36,353261232.03,302499730.22,129054072.86,368833474.57,224830402.16,163318236.32,82831135.89,459260395.71,277611535.43,196287328.78,115552191.79,1158221.20,260941317.10,160680248.61,50254412.99,0.00,0.00,0.00,0.00,4500.00,4500.00,1000.00,0.00,2000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,8918292.98,6684334.99,5888699.50,1539751.41,33512748.18,11688620.15,10259056.26,2066808.85,30159128.31,29349083.79,26798980.65,204844.61,18845579.82,18103687.80,7296621.08,7733844.36,27291279.57,26063012.45,18711695.45,7291678.49,33840655.39,23405584.45,8455674.52,36699415.09,31304619.22,0.0
20,投资所支付的现金,863300000.00,327300000.00,256800000.00,114000000.00,286900000.00,0,0,78003188.28,558500000.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,500000.00,10000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,2462100.00,0.0
22,支付的其他与投资活动有关的现金,95455.50,0,0,0,55270.80,232800000.00,144000000.00,0,0,374168753.42,285000000.00,200000000.00,30000000.00,260000000.00,140000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,872313748.48,333984334.99,262688699.50,115539751.41,320468018.98,244488620.15,154259056.26,80069997.13,588659128.31,403517837.21,311798980.65,200204844.61,48845579.82,278103687.80,147296621.08,57733844.36,77291279.57,26063012.45,18711695.45,7291678.49,33840655.39,23405584.45,8455674.52,37199415.09,43766719.22,0.0
24,投资活动产生的现金流量净额,52333493.88,19276897.04,39811030.72,13514321.45,48365455.59,-19658217.99,9059180.06,2761138.76,-129398732.60,-125906301.78,-115511651.87,-84652652.82,-47687358.62,-17162370.70,13383627.53,-7479431.37,-77291279.57,-26063012.45,-18711695.45,-7291678.49,-33836155.39,-23401084.45,-8454674.52,-37199415.09,-43764719.22,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,280000000.00,0,0,0,0,0,0,0,45074460.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,11740523.00,11740523.00,11740523.00,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,20000000.00,38000000.00,29000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,1166793.11,26508073.92,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,0.00,11740523.00,11740523.00,11740523.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,280000000.00,0.00,0.00,0.00,0.00,0.00,20000000.00,39166793.11,100582533.92,0.0
32,偿还债务支付的现金,0,0,0,0,11740523.00,8468023.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,10000000.00,10000000.00,34000000.00,43000000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,98280000.00,98280000.00,98280000.00,0,115995076.51,15173565.27,15029882.86,0,15000000.00,15000000.00,15000000.00,0,18000000.00,18000000.00,18000000.00,0.00,0,0,0,0,396672.18,396672.18,855555.55,1660548.35,1095923.80,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,109.20,0,0.00,9001164.00,0,0,0,0,0,0,4468481.66,62311621.27,0.0
36,筹资活动现金流出小计,98280000.00,98280000.00,98280000.00,0.00,127735599.51,23641588.27,15029882.86,0.00,15000000.00,15000000.00,15000000.00,0.00,18000000.00,18000109.20,18000000.00,0.00,9001164.00,0.00,0.00,0.00,10396672.18,10396672.18,34855555.55,49129030.01,63407545.07,0.0
37,筹资活动产生的现金流量净额,-98280000.00,-98280000.00,-98280000.00,0.00,-115995076.51,-11901065.27,-3289359.86,0.00,-15000000.00,-15000000.00,-15000000.00,0.00,-18000000.00,-18000109.20,-18000000.00,0.00,270998836.00,0.00,0.00,0.00,-10396672.18,-10396672.18,-14855555.55,-9962236.90,37174988.85,0.0
38,四、汇率变动对现金及现金等价物的影响,785198.60,1469258.60,61673.46,-1115016.92,2390411.16,2483704.42,182755.04,-2193365.93,-3826236.63,-2993698.27,-1792486.18,-487853.59,3781001.60,1380465.19,958597.01,-600889.22,987833.13,616714.71,-92539.35,49344.51,-152155.51,-89040.42,-107166.03,39094.92,-249310.21,0.0
39,五、现金及现金等价物净增加额,-7255385.19,-33656650.17,-11547961.48,-15468868.14,-31036212.38,-47264458.68,8218198.36,-157653112.15,-228948296.78,-129401470.39,-130186145.71,-98355329.32,-4864871.86,-17556123.88,-9963855.14,-23688969.88,240585142.75,-2202902.40,-127083.95,-1088855.46,29522270.89,10195523.53,25649238.39,28089121.89,32231452.70,0.0
40,加:期初现金及现金等价物余额,114914745.70,114914745.70,114914745.70,114914745.70,145950958.08,145950958.08,145950958.08,282418552.60,374899254.86,374899254.86,374899254.86,374899254.86,379764126.72,379764126.72,379764126.72,379764126.72,139178983.97,139178983.97,139178983.97,139178983.97,109656713.08,109656713.08,84007474.69,55918352.80,23686900.10,0.0
41,六、期末现金及现金等价物余额,107659360.51,81258095.53,103366784.22,99445877.56,114914745.70,98686499.40,154169156.44,124765440.45,145950958.08,245497784.47,244713109.15,276543925.54,374899254.86,362208002.84,369800271.58,356075156.84,379764126.72,136976081.57,139051900.02,138090128.51,139178983.97,119852236.61,109656713.08,84007474.69,55918352.80,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,42796999.75,0,28274336.31,0,39482338.77,0,21233182.67,0,41237289.90,0,16994589.48,0,40795696.54,0,19166100.38,0,53163545.67,37134955.52,24329459.61,11108176.81,56568886.86,40979759.79,52691870.11,62891228.26,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,316063.15,0,0,0,210898.28,0,121877.83,0,278564.62,0,140187.72,0,-61505.39,0,167241.56,0,56689.61,122596.25,7390.81,142457.12,-1055.34,78617.57,229909.25,-272548.09,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,8375664.91,0,4116968.83,0,7845377.30,0,3844366.97,0,6975625.54,0,3483185.37,0,6964071.64,0,3327127.37,0,7116784.30,5369997.20,3625327.81,1844613.87,7615053.27,5749331.66,7750734.94,7135917.67,0,0.0
48,无形资产摊销,1095701.10,0,547874.04,0,1097111.50,0,548657.12,0,1099574.50,0,545012.56,0,1043680.04,0,517534.95,0,1018256.52,760615.47,507076.98,253538.49,1026027.20,770245.91,1025693.14,980249.88,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,104091.38,0,437.50,0,2200.35,0,0,0,-6730.73,0,0,0,0,0,0,0,6344.43,6344.43,7902.95,0,0,0.0
53,固定资产报废损失,1867.10,0,0,0,55574.99,0,0,0,0,0,0,0,0,0,0,0,805.00,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-2687198.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,317558.87,0,119293.02,0,183736.09,0,40253.97,0,81942.41,0,-88887.03,0,-13264.04,0,-44885.72,0,-163744.87,-117000.97,-35189.70,19959.49,381922.50,375987.15,909141.86,1664137.40,0,0.0
58,投资损失,-6202366.43,0,-4399730.22,0,-7998228.93,0,-3818236.32,0,-7223106.05,0,-1256072.64,0,-1157534.25,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,781307.08,0,155450.93,0,839964.74,0,-247129.98,0,-889926.15,0,-122062.85,0,-1555795.83,0,-545293.34,0,-848221.74,-269873.37,16457.44,167826.07,-114798.24,306619.90,-493399.92,-637585.31,0,0.0
60,递延所得税负债增加,-192392.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,345331.87,0,-2972642.80,0,6229176.59,0,-4298983.89,0,8865601.16,0,3455820.40,0,4010795.29,0,-6959068.02,0,-12457037.96,-7691354.39,590419.56,3633170.67,5700309.49,-6629222.01,-6024209.63,6617999.29,0,0.0
62,经营性应收项目的减少,-14986414.17,0,33712687.20,0,-16290876.88,0,-21275053.01,0,-126987558.74,0,487665.74,0,-9124021.27,0,-13017937.64,0,-6294566.65,-5823239.27,-5879907.98,-2885887.47,-22534217.09,-12218541.66,-7066223.03,-10372560.53,0,0.0
63,经营性应付项目的增加,7943800.32,0,-12694902.97,0,2443833.55,0,-7283192.09,0,-4163535.09,0,-21521446.41,0,16146093.16,0,-8916899.22,0,4297243.31,-6243301.10,-4483883.68,-8130376.53,25258780.89,14663177.84,35214.82,7204840.39,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,13399442.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,37905922.33,0,46859334.34,0,34202997.38,0,2265623.12,0,-80723327.55,0,2117992.34,0,57041485.16,0,-6306079.68,0,45889753.19,23243395.34,18677150.85,6153478.52,73907253.97,44082320.58,49066634.49,75211678.96,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,107659360.51,0,103366784.22,0,114914745.70,0,154169156.44,0,145950958.08,0,244713109.15,0,374899254.86,0,369800271.58,0,379764126.72,136976081.57,139051900.02,138090128.51,139178983.97,119852236.61,109656713.08,84007474.69,0,0.0
72,现金的期初余额,114914745.70,0,114914745.70,0,145950958.08,0,145950958.08,0,374899254.86,0,374899254.86,0,379764126.72,0,379764126.72,0,139178983.97,139178983.97,139178983.97,139178983.97,109656713.08,109656713.08,84007474.69,55918352.80,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-7255385.19,0,-11547961.48,0,-31036212.38,0,8218198.36,0,-228948296.78,0,-130186145.71,0,-4864871.86,0,-9963855.14,0,240585142.75,-2202902.40,-127083.95,-1088855.46,29522270.89,10195523.53,25649238.39,28089121.89,0,0.0
