26,吸收投资收到的现金,0,0.00,0.00,1810000.00,0.00,0.00,0.00,760377949.20,760377949.20,760377949.20,760377949.20,0,0.00,0,0,0,0,0,59377500.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0.00,0.00,1810000.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,20000000.00,0,0,0,5000000.00,0,72000000.00,60000000.00,0.0
29,发行债券收到的现金,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,13350000.00,172650000.00,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,1810000.00,0.00,0.00,0.00,760377949.20,760377949.20,760377949.20,760377949.20,20000000.00,0.00,0.00,0.00,5000000.00,13350000.00,244650000.00,119377500.00,0.0
32,偿还债务支付的现金,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,20000000.00,0,0,0,5000000.00,32000000.00,100000000.00,46000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,89540464.00,72282594.28,0.00,22967654.80,22853891.51,16662990.82,0,29822400.00,29822400.74,0,0,7414124.30,7278790.97,7278790.97,0,18690474.43,700800.00,2538440.32,1305077.23,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0.00,0.00,2388454.80,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,17952125.55,17952125.55,17952125.55,55771831.47,0.00,0.00,0,10494037.74,10494037.74,7024794.23,626268.85,0,0.00,0,0,0,0,186000000.00,0,0.0
36,筹资活动现金流出小计,107492589.55,90234719.83,17952125.55,78739486.27,22853891.51,16662990.82,0.00,40316437.74,40316438.48,7024794.23,626268.85,27414124.30,7278790.97,7278790.97,0.00,23690474.43,32700800.00,288538440.32,47305077.23,0.0
37,筹资活动产生的现金流量净额,-107492589.55,-90234719.83,-17952125.55,-76929486.27,-22853891.51,-16662990.82,0.00,720061511.46,720061510.72,753353154.97,759751680.35,-7414124.30,-7278790.97,-7278790.97,0.00,-18690474.43,-19350800.00,-43888440.32,72072422.77,0.0
38,四、汇率变动对现金及现金等价物的影响,-18232.81,-27595.94,-1255.21,-109.37,1498.52,-739.78,-3809.49,3578.12,-2666.27,-1109.69,0,2716.06,1251.22,1236.30,0,3338.80,209.72,38.12,0,0.0
39,五、现金及现金等价物净增加额,3049921.71,-207375528.87,90552215.33,165771904.07,411266556.56,-51718165.40,281656441.27,313452457.56,387424696.12,395829460.15,718078065.12,24332677.50,52783997.94,-61207704.70,12907994.90,94467907.32,23325275.11,76869597.94,140635184.91,0.0
40,加:期初现金及现金等价物余额,960858641.53,960858641.53,961924641.53,795086737.46,795086737.46,795086737.46,795086737.46,481634279.90,481634279.90,481634279.90,481634279.90,457301602.40,457301602.40,457301602.40,457301602.40,362833695.08,339508419.97,262638822.03,122003637.12,0.0
41,六、期末现金及现金等价物余额,963908563.24,753483112.66,1052476856.86,960858641.53,1206353294.02,743368572.06,1076743178.73,795086737.46,869058976.02,877463740.05,1199712345.02,481634279.90,510085600.34,396093897.70,470209597.30,457301602.40,362833695.08,339508419.97,262638822.03,0.0
42,附注,,,,,,,,,,,,,,,,,,,,
43,净利润,0,47510749.56,0,128237143.58,0,83446377.11,0,138049542.38,0,52868318.73,0,149465033.03,0,60260700.00,0,142827661.57,126055169.57,95383400.00,80391800.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-1457253.26,0,9723864.94,0,1277200.95,0,3292898.43,0,480103.03,0,268262.26,0,302800.00,0,584366.68,264275.06,270400.00,1156900.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,5690565.28,0,12655946.47,0,6433873.83,0,14142884.17,0,7029643.34,0,12977854.23,0,6323500.00,0,13135387.22,12312260.23,11141000.00,10294000.00,0.0
48,无形资产摊销,0,736843.53,0,1369632.05,0,632530.32,0,1355988.54,0,602800.66,0,1039175.20,0,514300.00,0,965102.68,468895.14,253900.00,249000.00,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67900.63,0,0,0.0
54,公允价值变动损失,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,27595.94,0,109.37,0,739.78,0,-3578.12,0,1109.69,0,132617.27,0,-1200.00,0,147744.55,700590.28,2538400.00,1305100.00,0.0
58,投资损失,0,-9218129.99,0,-24638714.57,0,-16656844.12,0,-6290617.68,0,-741494.22,0,-1606309.21,0,-788300.00,0,0,0,0.00,0,0.0
59,递延所得税资产减少,0,-501202.04,0,2495029.85,0,224069.81,0,-282038.64,0,-2208758.51,0,688766.24,0,1211500.00,0,-1338745.97,-801767.65,-1682200.00,-1711500.00,0.0
60,递延所得税负债增加,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,21871141.57,0,-82241532.07,0,-48691967.17,0,-27619479.17,0,-7697494.88,0,-36272094.22,0,-28337600.00,0,-2306439.38,-13480665.62,-51999300.00,-31264500.00,0.0
62,经营性应收项目的减少,0,1113597.59,0,-48067129.29,0,-26260562.98,0,-7682630.87,0,-14466190.45,0,-705577.20,0,-6530000.00,0,-17654895.16,-5195723.98,-16550000.00,4408700.00,0.0
63,经营性应付项目的增加,0,-33284746.77,0,18661345.96,0,-3481398.45,0,-56590721.24,0,-57057144.60,0,58135914.82,0,-32798100.00,0,-28144914.16,-42124760.69,88113000.00,12033800.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0.00,0,5985692.19,0,0,0,1022147.81,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,32489161.41,0,24181388.48,0,-3075980.92,0,59394395.61,0,-21189107.21,0,184123642.42,0,157700.00,0,108215268.03,78266172.97,127468700.00,76863400.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,753483112.66,0,960858641.53,0,743368572.06,0,795086737.46,0,877463740.05,0,481634279.90,0,0,0,457301602.40,362833695.08,0,0,0.0
72,现金的期初余额,0,960858641.53,0,795086737.46,0,795086737.46,0,481634279.90,0,481634279.90,0,457301602.40,0,0,0,362833695.08,339508419.97,0,0,0.0
73,现金等价物的期末余额,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-207375528.87,0,165771904.07,0,-51718165.40,0,313452457.56,0,395829460.15,0,24332677.50,0,0,0,94467907.32,23325275.11,0,0,0.0
