23,投资活动现金流出小计,374854494.16,330606061.20,268014068.91,100950704.03,528580598.38,363445066.10,277658381.72,119139550.45,1288987211.95,221473286.35,123444284.41,55401382.60,1884994212.15,77623536.08,47223891.54,37687262.81,757726896.93,164785500.56,84806592.73,78160130.31,145581081.91,161255934.80,79997070.38,187056754.00,250334488.49,270324481.11,0.0
24,投资活动产生的现金流量净额,-342200122.51,-243054029.46,-180462037.17,-100950704.03,-387889254.52,-349825352.51,-276741883.92,-119139550.45,-336760367.26,-216403291.03,-116802799.88,-55121772.10,-252888893.16,-69645383.98,-42904220.85,-35148662.81,-174391357.00,-164779593.42,-84804176.73,-78160130.31,-145471023.63,-161159515.87,-79900651.45,-186459406.71,-247543973.95,-270258181.11,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1100000.00,1100000.00,1100000.00,0,0,0,0,0,11760000.00,0,0,0,0,0,0,0,1553050000.00,1553050000.00,1553050000.00,0,0,0,0,13500000.00,0,300000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,1100000.00,1100000.00,1100000.00,0,0,0,0,0,11760000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13500000.00,0,0,0.0
28,取得借款收到的现金,783945750.12,668673400.00,518872300.00,247000000.00,1047672904.70,724690000.00,603935000.00,209475700.00,773411507.71,478584644.44,323721566.67,50000000.00,660000000.00,620000000.00,400000000.00,100000000.00,871485000.00,790000000.00,580000000.00,170000000.00,795000000.00,795000000.00,425000000.00,510000000.00,424000000.00,48000000.00,0.0
29,发行债券收到的现金,0,0,0,0,118800000.00,0,0,0,198000000.00,198000000.00,198000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,11760000.00,14805836.38,0,0,4900000.00,0,0,0,20000000.00,0,0,0,20000000.00,0,0,0,0,0,0,0,300000.00,0,0,0,0,0,0.0
31,筹资活动现金流入小计,796805750.12,684579236.38,519972300.00,247000000.00,1171372904.70,724690000.00,603935000.00,209475700.00,1003171507.71,676584644.44,521721566.67,50000000.00,680000000.00,620000000.00,400000000.00,100000000.00,2424535000.00,2343050000.00,2133050000.00,170000000.00,795300000.00,795000000.00,425000000.00,523500000.00,424000000.00,348000000.00,0.0
32,偿还债务支付的现金,965817644.48,687992596.80,537345750.52,159500000.00,855923815.26,426000000.00,300000000.00,200000000.00,702984600.00,529500000.00,319500000.00,70500000.00,590500000.00,560500000.00,260000000.00,50000000.00,1241485000.00,1160000000.00,440000000.00,140000000.00,564800000.00,564800000.00,299100000.00,251500000.00,200700000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,124799034.06,97167640.50,82761711.66,9600915.89,109153106.76,85046268.57,72916438.08,6091111.11,53530639.19,40498505.31,10630845.94,4798691.67,54499824.28,47437190.71,11085036.01,4953773.62,73056110.18,64075854.20,56412041.63,11172016.68,86549401.80,86570737.68,58375374.19,60247557.58,28493385.94,30689451.52,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,23505551.33,14972109.45,13652745.53,9248431.23,76572804.89,38565473.59,7881640.20,3336203.66,6532035.17,3399776.82,23542348.31,8490069.49,1153155.87,11400567.35,7025912.38,4225187.92,61158719.08,29198585.51,11677251.77,0,55947140.22,39155007.00,27849711.05,35487820.12,300000.00,0,0.0
36,筹资活动现金流出小计,1114122229.87,800132346.75,633760207.71,178349347.12,1041649726.91,549611742.16,380798078.28,209427314.77,763047274.36,573398282.13,353673194.25,83788761.16,646152980.15,619337758.06,278110948.39,59178961.54,1375699829.26,1253274439.71,508089293.40,151172016.68,707296542.02,690525744.68,385325085.24,347235377.70,229493385.94,30689451.52,0.0
37,筹资活动产生的现金流量净额,-317316479.75,-115553110.37,-113787907.71,68650652.88,129723177.79,175078257.84,223136921.72,48385.23,240124233.35,103186362.31,168048372.42,-33788761.16,33847019.85,662241.94,121889051.61,40821038.46,1048835170.74,1089775560.29,1624960706.60,18827983.32,88003457.98,104474255.32,39674914.76,176264622.30,194506614.06,317310548.48,0.0
38,四、汇率变动对现金及现金等价物的影响,-1206429.50,632735.03,863516.50,-10497341.36,15972799.04,5497921.35,-844238.21,-7349935.98,-6649383.51,-6425424.06,-2912397.05,-103008.24,823798.72,-2404505.75,2816988.62,-97241.38,3136163.86,1631644.20,-160637.65,-24024.36,-833221.37,-405991.28,-344727.44,-3849214.72,-913070.99,553053.39,0.0
39,五、现金及现金等价物净增加额,-85981124.17,-319784423.24,-246504552.97,-216162229.25,-59962379.49,-326923463.05,-37608952.65,-209490632.26,22802598.63,-217852549.40,63027539.32,-157218734.90,24665331.00,-53750697.60,125794764.60,-7593201.92,696759543.86,766142488.11,1502554945.74,-150030502.50,17856027.80,-153839572.03,-72733551.22,101869819.98,85970118.42,125083316.18,0.0
40,加:期初现金及现金等价物余额,1089804708.78,1089804708.78,1089804708.78,1089805763.24,1149767088.27,1149767088.27,1149767088.27,1149767088.27,1126964489.64,1126964489.64,1126964489.64,1126964489.64,1102299158.64,1102299158.64,1102299158.64,1102299158.64,405539614.78,405539614.78,405539614.78,405539614.78,387683586.98,387683586.97,387683586.98,285813767.00,199843648.58,74760332.40,0.0
41,六、期末现金及现金等价物余额,1003823584.61,770020285.54,843300155.81,873643533.99,1089804708.78,822843625.22,1112158135.62,940276456.01,1149767088.27,909111940.24,1189992028.96,969745754.74,1126964489.64,1048548461.04,1228093923.24,1094705956.72,1102299158.64,1171682102.89,1908094560.52,255509112.28,405539614.78,233844014.94,314950035.76,387683586.98,285813767.00,199843648.58,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,307243395.76,0,165497060.24,0,288626252.40,0,161280411.55,0,205388270.91,0,111363815.78,0,171511147.43,0,107220845.99,0,203880837.21,0,126669139.89,0,283320798.31,0,140592645.57,385503941.81,322032531.93,188847500.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,-1510524.38,0,1308860.17,0,21139327.63,0,17403338.22,0,66096159.77,0,29687828.55,0,78545349.14,0,17175293.69,0,49469676.17,0,17762765.55,0,31186514.93,0,12945571.78,23814062.47,14503010.82,14099200.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,210334661.81,0,98197426.56,0,178189894.10,0,74296651.41,0,142175507.02,0,76696503.22,0,140586955.16,0,67089996.42,0,133552872.57,0,67112016.87,0,123940845.89,0,57570653.85,88528198.80,56231754.89,43412900.00,0.0
48,无形资产摊销,10485795.46,0,2377029.10,0,3411513.37,0,1287726.35,0,3100833.87,0,710697.76,0,2381737.37,0,977619.64,0,1381673.22,0,603250.85,0,1247669.48,0,618033.62,1238268.53,985252.43,434100.00,0.0
49,长期待摊费用摊销,2344022.02,0,1921433.20,0,2079085.99,0,700087.01,0,2970033.42,0,1326471.18,0,3133328.42,0,1325281.66,0,2299193.24,0,908091.10,0,1645511.61,0,649831.42,477431.64,236173.44,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,145234.17,0,2377948.48,0,-12146390.18,0,248131.83,0,722111.74,0,1600764.94,0,-1010257.47,0,-799101.43,0,488925.63,0,-1505085.36,0,1032394.44,0,-2995.75,-504143.03,877918.17,1118000.00,0.0
53,固定资产报废损失,7667499.91,0,0,0,2647949.21,0,0,0,2897005.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39914.73,0,0.0
54,公允价值变动损失,1497127.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,85308465.85,0,31162918.24,0,66839596.97,0,29992481.75,0,36325138.79,0,14713605.69,0,33553906.55,0,11085036.01,0,43084461.49,0,26990311.07,0,51963861.52,0,22713950.73,33884560.76,15148697.36,5325500.00,0.0
58,投资损失,-99251.65,0,-99251.65,0,-1484804.86,0,-864387.07,0,-7083117.58,0,-5255952.72,0,-11650283.21,0,-4773074.58,0,-5365200.00,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-1926055.26,0,-16570418.85,0,-24093315.01,0,-1353779.55,0,-10774965.25,0,-4948293.71,0,4358279.02,0,-4033069.06,0,-14691178.49,0,-3217063.06,0,-12356068.17,0,-5416025.62,-8024190.55,-4417242.33,-6109000.00,0.0
60,递延所得税负债增加,16478643.62,0,-4821182.52,0,-1244603.30,0,-7972952.30,0,4577268.45,0,-9093221.71,0,18525424.37,0,4342614.65,0,14832834.02,0,11459185.25,0,0,0,0,0,0,0,0.0
61,存货的减少,-171021198.17,0,-184051937.56,0,-223926054.78,0,-245749213.11,0,-75607503.36,0,-113653126.47,0,55335509.75,0,-57223739.03,0,-27606908.66,0,-95872092.29,0,-21981203.95,0,-157346069.62,-150703659.47,-60960216.74,-52817300.00,0.0
62,经营性应收项目的减少,-40098152.11,0,13244595.65,0,343576060.20,0,-57659297.78,0,-155094556.63,0,-75316496.72,0,-336934241.12,0,-218126862.55,0,-628558774.73,0,-136056152.63,0,-500997875.89,0,-119924990.67,-341335018.81,-342346151.74,-242990700.00,0.0
63,经营性应付项目的增加,102869985.66,0,-63662605.65,0,-456978913.53,0,45231049.45,0,-88297430.30,0,-13138231.96,0,88128640.04,0,119732103.81,0,46573702.20,0,-55769994.49,0,112281084.37,0,12576550.98,69339189.31,109452022.15,113050400.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,625660.81,0,0,0,-4404700.01,0,0,0,-1306640.37,0,0,0,-3582089.86,0,0,0,-162547.61,0,3474680.77,0,4873282.28,0,2859756.62,13695177.65,28136884.19,13107300.00,0.0
67,经营活动产生现金流量净额,574741907.59,0,46881875.41,0,182230898.20,0,16840247.76,0,126088116.05,0,14694363.83,0,242883405.59,0,43992945.22,0,-180820433.74,0,-37440946.48,0,76156814.82,0,-32163087.09,115913819.11,139920549.30,77477900.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,1003823584.61,0,843300155.81,0,1089804708.78,0,1112158135.62,0,1149767088.27,0,1189992028.96,0,1126964489.64,0,1228093923.24,0,1102299158.64,0,1908094560.52,0,405539614.78,0,314950035.76,387683586.98,285813767.00,0,0.0
72,现金的期初余额,1089804708.78,0,1089804708.78,0,1149767088.27,0,1149767088.27,0,1126964489.64,0,1126964489.64,0,1102299158.64,0,1102299158.64,0,405539614.78,0,405539614.78,0,387683586.98,0,387683586.98,285813767.00,199843648.58,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-85981124.17,0,-246504552.97,0,-59962379.49,0,-37608952.65,0,22802598.63,0,63027539.32,0,24665331.00,0,125794764.60,0,696759543.86,0,1502554945.74,0,17856027.80,0,-72733551.22,101869819.98,85970118.42,0,0.0
