34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205471.74,0,0,0,7531304.34,0,0,0,0,0,0,79010.37,0.0
36,筹资活动现金流出小计,90552000.00,90552000.00,0.00,43450941.61,43440000.00,30000000.00,0.00,35015293.86,35015285.42,35015285.42,0.00,13600000.00,13600000.00,13599996.85,0.00,17205471.74,16000000.00,16000000.00,0.00,7531304.34,0.00,0.00,0.00,0.00,0.00,139231242.98,141007713.93,0.0
37,筹资活动产生的现金流量净额,-90552000.00,-90552000.00,0.00,-43450941.61,-43440000.00,-30000000.00,0.00,-12015293.86,-12015285.42,-12015285.42,0.00,-13600000.00,-13600000.00,-13599996.85,0.00,-17205471.74,-16000000.00,-16000000.00,0.00,269081815.66,0.00,0.00,0.00,0.00,0.00,-86731242.98,-30507713.93,0.0
38,四、汇率变动对现金及现金等价物的影响,-565025.98,-1973368.22,-726701.64,-1095325.18,-2135441.11,-2346250.04,-4073415.54,-4599466.74,-2372910.69,2036190.84,-94885.00,3680865.14,-2629848.35,-1853698.91,75603.74,1373479.53,525804.52,224984.69,-495963.39,-198892.65,-282604.95,-10769.10,-92413.91,-250649.70,-455686.51,281280.66,-161291.65,0.0
39,五、现金及现金等价物净增加额,-218080471.89,-278011826.16,9780408.05,111633808.50,-136222664.43,-78982414.40,-47597270.03,70067028.56,13581175.22,32768646.84,38797816.47,22721877.94,22066438.15,24092613.09,-36027580.81,-195069381.06,-242982143.96,-236171614.41,-16056008.69,219031634.64,-12486415.98,3013823.83,-11031086.72,35881491.13,23664130.72,26471865.64,-19206855.70,0.0
40,加:期初现金及现金等价物余额,306893618.43,306893618.43,306893618.43,195259809.93,195259809.93,195259809.93,195259809.93,125192781.37,141995527.21,125192781.37,125141806.28,102470903.43,102470903.43,102470903.43,83394814.64,297540284.49,297540284.49,297540284.49,297540284.49,78508649.85,78508649.85,78508649.85,78508649.85,42627158.72,42627158.72,16155293.08,35362148.78,0.0
41,六、期末现金及现金等价物余额,88813146.54,28881792.27,316674026.48,306893618.43,59037145.50,116277395.53,147662539.90,195259809.93,155576702.43,157961428.21,163939622.75,125192781.37,124537341.58,126563516.52,47367233.83,102470903.43,54558140.53,61368670.08,281484275.80,297540284.49,66022233.87,81522473.68,67477563.13,78508649.85,66291289.44,42627158.72,16155293.08,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,36582603.97,0,48229069.83,0,26475716.59,0,33082306.53,0,17767334.60,0,23890817.16,0,18439191.29,0,42770470.90,0,23595701.31,0,54340124.75,0,30639338.77,0,59843154.39,0,52788371.48,51681024.03,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-714370.73,0,16119029.37,0,6778369.45,0,11483577.85,0,1717275.47,0,10676237.18,0,2078645.99,0,9665094.56,0,-167621.55,0,10140253.95,0,2171239.87,0,1436667.27,0,4094743.13,1028058.10,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,5693717.70,0,11016343.73,0,5491687.78,0,11644750.71,0,5871046.32,0,12703016.45,0,6462572.29,0,13354058.88,0,6065600.85,0,13995187.83,0,7041320.51,0,13318564.53,0,13274096.48,13544200.70,0.0
48,无形资产摊销,0,408393.60,0,816787.20,0,408393.60,0,822450.63,0,414057.03,0,884748.36,0,442374.18,0,913994.91,0,471620.73,0,954940.08,0,477470.04,0,954940.08,0,949276.65,897235.44,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-1163.94,0,0,0,-10048.46,0,-10048.46,0,-112355.22,0,-119605.22,0,-29780.44,0,-29780.44,0,0,0,0,0,-16083.74,0,141367.58,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-1508955.14,0,546647.30,0,2425877.88,0,15293.86,0,-2020905.42,0,-3680865.14,0,1853698.91,0,-1373479.53,0,-224984.69,0,198892.65,0,10769.10,0,250649.70,0,1949934.54,6589995.21,0.0
58,投资损失,0,-5939453.03,0,-13149566.83,0,-4200564.03,0,-7243431.89,0,-3453629.39,0,-6193934.82,0,-4074299.68,0,-8078541.17,0,-1585082.19,0,0,0,0,0,0,0,0,-4610.49,0.0
59,递延所得税资产减少,0,141806.73,0,-2210996.90,0,-1016755.41,0,-1722536.68,0,-257591.32,0,-1601435.58,0,-311796.90,0,-1449764.18,0,25143.23,0,-1521038.09,0,-325685.98,0,-215500.09,0,-614211.47,-154208.57,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-26929500.12,0,-75327618.84,0,-26984797.39,0,-18079414.25,0,1352726.09,0,-13781249.50,0,4537154.90,0,4929158.33,0,-10760921.41,0,1928839.75,0,11749540.01,0,8616436.17,0,896923.62,-18883403.95,0.0
62,经营性应收项目的减少,0,11150257.61,0,15509981.52,0,22440164.13,0,-31924291.11,0,31719281.04,0,-13032611.34,0,11682377.24,0,-33865067.24,0,-6850313.20,0,-28223174.82,0,-13926457.73,0,-53307394.05,0,29158661.64,-42574537.87,0.0
63,经营性应付项目的增加,0,-11788346.48,0,53178402.96,0,-22596576.80,0,52856118.42,0,-25195674.74,0,21137316.07,0,-10850152.07,0,-8613530.19,0,-5589043.93,0,-57292132.46,0,-34166048.65,0,5310572.56,0,10863224.63,2262806.61,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,7096154.11,0,54726915.40,0,9221515.80,0,50924775.61,0,27903871.22,0,30889683.62,0,30140160.93,0,18222614.83,0,4950318.71,0,-5478106.36,0,3671485.94,0,36192006.82,0,113502388.28,14386559.21,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,28881792.27,0,306893618.43,0,116277395.53,0,195259809.93,0,157961428.21,0,125192781.37,0,126563516.52,0,102470903.43,0,61368670.08,0,297540284.49,0,81522473.68,0,78508649.85,0,42627158.72,16155293.08,0.0
72,现金的期初余额,0,306893618.43,0,195259809.93,0,195259809.93,0,125192781.37,0,125192781.37,0,102470903.43,0,102470903.43,0,297540284.49,0,297540284.49,0,78508649.85,0,78508649.85,0,42627158.72,0,16155293.08,35362148.78,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-278011826.16,0,111633808.50,0,-78982414.40,0,70067028.56,0,32768646.84,0,22721877.94,0,24092613.09,0,-195069381.06,0,-236171614.41,0,219031634.64,0,3013823.83,0,35881491.13,0,26471865.64,-19206855.70,0.0
