21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,2773304908.41,2289640365.47,1140450472.08,651148008.35,1799824650.88,1419074953.49,960396816.08,550132127.79,1793629154.76,1063544917.44,2286566838.35,1178344004.75,973167052.94,0.0
24,投资活动产生的现金流量净额,-1086842129.49,-937119496.35,-277484842.58,-262578451.25,-55568481.52,-295719566.00,-71909169.10,-157577296.79,161598223.53,-23847108.64,19922761.50,-43518824.14,-145985600.75,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,
26,吸收投资收到的现金,683649433.97,683649433.97,683649433.97,0,0,0,0,0,23980000.00,23980000.00,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,90000000.00,70000000.00,70000000.00,70000000.00,30000000.00,5000000.00,0,25000000.00,39000000.00,14000000.00,54000000.00,59500000.00,15000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,300000.00,1200000.00,0.0
31,筹资活动现金流入小计,773649433.97,753649433.97,753649433.97,70000000.00,30000000.00,5000000.00,0.00,25000000.00,62980000.00,37980000.00,54000000.00,59800000.00,16200000.00,0.0
32,偿还债务支付的现金,100000000.00,70000000.00,0,0,39000000.00,14000000.00,14000000.00,30000000.00,54000000.00,23442664.40,25000000.00,49500000.00,66170000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,1248329.12,2342243.11,1663122.40,503469.67,1300891.71,1006058.38,739862.54,410833.36,118132211.34,105303702.99,62435846.52,40141371.10,3901442.98,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,24229097.77,23083437.42,19355797.77,238867.92,2685660.37,2405660.37,1886792.45,1462264.16,283018.87,0,0,0,0,0.0
36,筹资活动现金流出小计,125477426.89,95425680.53,21018920.17,742337.59,42986552.08,17411718.75,16626654.99,31873097.52,172415230.21,128746367.39,87435846.52,89641371.10,70071442.98,0.0
37,筹资活动产生的现金流量净额,648172007.08,658223753.44,732630513.80,69257662.41,-12986552.08,-12411718.75,-16626654.99,-6873097.52,-109435230.21,-90766367.39,-33435846.52,-29841371.10,-53871442.98,0.0
38,四、汇率变动对现金及现金等价物的影响,-1472219.89,-1075287.63,-1347589.65,-1295058.78,-325226.80,386534.93,-2581718.78,-1716848.58,-2564672.61,-367370.04,1428077.70,-336462.75,99358.46,0.0
39,五、现金及现金等价物净增加额,-259655124.00,-144064363.15,527145400.12,-130675692.87,61541504.06,-199537074.32,-50673691.57,-133644057.75,176166262.26,-77227956.47,100381031.26,-4989116.21,-90839005.67,0.0
40,加:期初现金及现金等价物余额,389406398.57,389406398.57,389406398.57,389406398.57,327864894.51,327864894.51,327864894.51,327864894.51,151698632.25,151698632.25,51317600.99,56306717.20,147145722.87,0.0
41,六、期末现金及现金等价物余额,129751274.57,245342035.42,916551798.69,258730705.70,389406398.57,128327820.19,277191202.94,194220836.76,327864894.51,74470675.78,151698632.25,51317600.99,56306717.20,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,157408244.18,0,74959697.53,47962700.44,136851444.45,0,67944614.41,39767380.98,101246869.61,36773000.00,94471761.72,66320000.00,60409900.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,0,723512.70,-135901.20,395298.46,0,495097.77,169779.27,-321604.43,126400.00,-495501.46,64300.00,-587000.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,11624877.23,0,5482070.37,2747435.95,10901906.42,0,5506538.60,2744429.51,11293327.16,6271500.00,11162181.44,12568600.00,12747300.00,0.0
48,无形资产摊销,377334.68,0,188667.36,94333.68,554672.85,0,285397.24,163183.17,675262.90,0,712408.16,0,0,0.0
49,长期待摊费用摊销,729935.21,0,352765.55,177006.58,590432.14,0,370684.43,197210.05,640966.01,0,623103.46,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,2125.76,0,260.35,0,0,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,8531.08,0,8430.06,232.23,30278.01,0,5059.62,-265.38,113463.03,0,126349.56,0,0,0.0
54,公允价值变动损失,-11991520.97,0,-586015.08,682544.11,-1810237.94,0,-3136891.18,215652.18,3906513.29,2302700.00,-1263874.32,-206800.00,-2400.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,869489.00,0,385238.79,399893.77,-668987.19,0,8446.51,708375.27,2877492.65,1360500.00,334824.15,1323700.00,3374000.00,0.0
58,投资损失,-7231106.94,0,-4021856.44,-1413169.88,-7452988.66,0,-993649.68,59234.00,-5347547.73,-3043800.00,-6950102.52,-5543700.00,-3172200.00,0.0
59,递延所得税资产减少,2105756.72,0,2149451.64,1697820.12,1573643.27,0,1248381.16,-32437.76,-5081647.14,-5383800.00,-43734.70,1014400.00,188700.00,0.0
60,递延所得税负债增加,1974307.54,0,14454.79,65687.67,0,0,175251.05,0,-367656.57,-367700.00,315968.58,51700.00,0,0.0
61,存货的减少,-41497373.09,0,19581627.24,23794392.32,-16762223.58,0,11549274.15,13829907.72,-8696127.43,11219600.00,8981967.14,-5376000.00,2679600.00,0.0
62,经营性应收项目的减少,-16453228.26,0,-3252171.41,5580765.95,-23370763.91,0,-2690753.53,-11459179.75,10273844.21,17568400.00,-15835570.43,-1493800.00,8151400.00,0.0
63,经营性应付项目的增加,84015903.11,0,-28379449.66,-12616856.36,20456920.21,0,-41882696.01,-6351891.38,-411468.90,-59028800.00,28388126.29,-5249700.00,25166500.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-1507881.69,0,5740634.76,-5096730.63,9132369.93,0,1559096.76,-7488192.74,15766254.89,29955000.00,-8061868.49,5234800.00,-37100.00,0.0
67,经营活动产生现金流量净额,180487218.30,0,73347318.55,63940154.75,130421764.46,0,40443851.30,32523185.14,126567941.55,37752900.00,112466038.58,68707500.00,108918700.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,129751274.57,0,916551798.69,258730705.70,389406398.57,0,277191202.94,194220836.76,327864894.51,0,151698632.25,0,0,0.0
72,现金的期初余额,389406398.57,0,389406398.57,389406398.57,327864894.51,0,327864894.51,327864894.51,151698632.25,0,51317600.99,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-259655124.00,0,527145400.12,-130675692.87,61541504.06,0,-50673691.57,-133644057.75,176166262.26,0,100381031.26,0,0,0.0
