13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,11073656.03,8644291.09,4662134.24,18110168.29,3466067.25,0,0,1105400.40,617746.63,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,13790.00,2978.00,708.00,196180.50,110214.87,110214.87,0,262000.00,262000.00,262000.00,0,10154.00,688965.15,0,0.0
16,处置子公司及其他营业单位收到的现金净额,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1154000000.00,929000000.00,528000000.00,1220000000.00,410000000.00,0,0,124000000.00,30000000.00,0,0,3500000.00,2000000.00,2500000.00,0.0
18,投资活动现金流入小计,1168087446.03,937647269.09,532662842.24,1238306348.79,413576282.12,110214.87,0.00,125367400.40,30879746.63,262000.00,0.00,3510154.00,2688965.15,2500000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,9984160.99,9938756.94,2200725.63,101267374.28,19436937.76,6921203.41,2520173.18,69834517.51,62899031.87,61573329.27,1782845.00,17460634.02,70351524.35,8226313.01,0.0
20,投资所支付的现金,129402744.43,61279000.00,48475000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,964000000.00,774000000.00,549000000.00,1650112420.63,1100000000.00,760000000.00,0,122000000.00,50000000.00,30000000.00,0,0,0,1519140.00,0.0
23,投资活动现金流出小计,1103386905.42,845217756.94,599675725.63,1751379794.91,1119436937.76,766921203.41,2520173.18,191834517.51,112899031.87,91573329.27,1782845.00,17460634.02,70351524.35,9745453.01,0.0
24,投资活动产生的现金流量净额,64700540.61,92429512.15,-67012883.39,-513073446.12,-705860655.64,-766810988.54,-2520173.18,-66467117.11,-82019285.24,-91311329.27,-1782845.00,-13950480.02,-67662559.20,-7245453.01,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,
26,吸收投资收到的现金,21631723.76,3000000.00,0,797208377.36,797208377.36,782480075.47,797208377.36,0,0,0,0,110518671.57,27943329.87,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,2271248.57,2247930.55,0,0.0
28,取得借款收到的现金,151248200.00,121248200.00,6733500.00,41179200.00,7043000.00,0,0,95602600.00,76000000.00,76000000.00,37000000.00,47000000.00,30890000.00,13800000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,7719331.00,16235486.60,0,22000000.00,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,180599254.76,140483686.60,6733500.00,860387577.36,804251377.36,782480075.47,797208377.36,95602600.00,76000000.00,76000000.00,37000000.00,157518671.57,58833329.87,13800000.00,0.0
32,偿还债务支付的现金,44484802.13,43391397.50,7797895.13,23719917.89,3067137.60,2030982.30,1008664.70,98544405.29,97549211.16,77089229.53,60028159.98,2372988.83,5579795.00,352660.92,0.0
33,分配股利、利润或偿付利息所支付的现金,3740087.06,2085609.65,884459.50,66750538.42,66445887.12,65512178.04,512856.57,2795532.72,2286668.33,1447531.73,669906.32,3790493.66,655173.04,553002.35,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,266303074.07,99241380.00,0,23818301.89,14728301.89,0,3111333.00,22000000.00,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,314527963.26,144718387.15,8682354.63,114288758.20,84241326.61,67543160.34,4632854.27,123339938.01,99835879.49,78536761.26,60698066.30,6163482.49,6234968.04,905663.27,0.0
37,筹资活动产生的现金流量净额,-133928708.50,-4234700.55,-1948854.63,746098819.16,720010050.75,714936915.13,792575523.09,-27737338.01,-23835879.49,-2536761.26,-23698066.30,151355189.08,52598361.83,12894336.73,0.0
38,四、汇率变动对现金及现金等价物的影响,6586781.38,483274.31,-3320350.91,5356321.85,5139915.95,766933.04,-1091514.79,-4793403.45,-2033137.36,-455833.58,783480.43,1753112.48,540251.73,0,0.0
39,五、现金及现金等价物净增加额,-314186842.07,-109172592.47,-167432214.53,202959569.83,-15099923.63,67914416.05,847842577.45,74419761.57,-2837725.83,10054897.10,-53816387.30,65741213.45,40322403.99,43328119.11,0.0
40,加:期初现金及现金等价物余额,443109283.41,443109283.41,443109283.41,240149713.58,240149713.58,240149713.58,240149713.58,165729952.01,165729952.01,165729952.01,165729952.01,99988738.56,59666334.57,16338215.46,0.0
41,六、期末现金及现金等价物余额,128922441.34,333936690.94,275677068.88,443109283.41,225049789.95,308064129.63,1087992291.03,240149713.58,162892226.18,175784849.11,111913564.71,165729952.01,99988738.56,59666334.57,0.0
42,附注,,,,,,,,,,,,,,,
43,净利润,0,4678558.34,0,127554771.89,0,64147245.88,0,158176993.93,0,54611400.00,0,72594814.69,52989622.63,33511800.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,2544160.68,0,12155077.56,0,4122749.25,0,9599319.89,0,6444900.00,0,7447275.93,209284.35,2373000.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,6026212.53,0,8953145.43,0,4276888.86,0,7479222.02,0,3302800.00,0,4774266.26,2992885.64,1106700.00,0.0
48,无形资产摊销,0,1237835.44,0,1933913.08,0,880999.17,0,690999.14,0,334300.00,0,627610.26,174035.84,200.00,0.0
49,长期待摊费用摊销,0,3448872.30,0,5378049.40,0,2822887.88,0,4356066.35,0,2173900.00,0,4178401.89,2049528.90,275700.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-152497.53,0,438390.71,0,367851.46,0,961239.19,0,184700.00,0,251132.42,402613.88,0.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,1678452.75,0,2883972.17,0,1515179.05,0,2679191.14,0,1348800.00,0,3972043.84,734835.21,438600.00,0.0
58,投资损失,0,-8083605.02,0,-20387975.98,0,-6055682.20,0,-1105400.40,0,0,0,0,0,0.00,0.0
59,递延所得税资产减少,0,-13936799.38,0,5338421.01,0,2216263.28,0,-1606377.25,0,3911800.00,0,-11252891.44,-888736.23,2581900.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.0
61,存货的减少,0,32550565.94,0,-294126039.77,0,-179395431.33,0,36807331.36,0,82381100.00,0,-74333324.17,-171948515.56,-43871500.00,0.0
62,经营性应收项目的减少,0,-14790866.90,0,-47963762.33,0,11005267.45,0,-55301901.87,0,-11350800.00,0,-56161037.15,-9397769.01,-63059700.00,0.0
63,经营性应付项目的增加,0,-213051567.53,0,180680916.43,0,215476087.41,0,4487470.34,0,-48079700.00,0,-42555638.24,145709984.64,90209800.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,-18261004.66,0,-2358749.74,0,6193466.30,0,9095600.00,0,17040737.62,31818579.34,14112700.00,0.0
67,经营活动产生现金流量净额,0,-197850678.38,0,-35422125.06,0,119021556.42,0,173417620.14,0,104358800.00,0,-73416608.09,54846349.63,37679200.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,333936690.94,0,443109283.41,0,308064129.63,0,240149713.58,0,0,0,165729952.01,99988738.56,0,0.0
72,现金的期初余额,0,443109283.41,0,240149713.58,0,240149713.58,0,165729952.01,0,0,0,99988738.56,59666334.57,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-109172592.47,0,202959569.83,0,67914416.05,0,74419761.57,0,0,0,65741213.45,40322403.99,0,0.0
