19,购建固定资产、无形资产和其他长期资产所支付的现金,68767877.61,54489230.84,40810073.27,14978273.22,92329177.33,73229397.09,41306880.76,1269564.24,9709050.80,6582914.47,1255034.15,3183720.56,14128717.73,6044099.17,3809720.62,2795579.52,67681631.20,63650458.66,45883349.30,27169465.11,98825366.75,66507847.14,29612325.37,11924303.19,9027681.10,1785465.50,725079.00,58950.00,2381476.30,37474716.25,6153703.12,1010709.35,0.0
20,投资所支付的现金,335000000.00,265000000.00,145000000.00,90000000.00,180000000.00,180000000.00,100000000.00,40000000.00,160000000.00,100000000.00,40000000.00,0,90000000.00,40000000.00,20000000.00,0,85600000.00,40600000.00,20000000.00,20000000.00,15000000.00,15000000.00,0,0,0,0,0,0,0,0,5000000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,2480000.00,0,0,0,20000000.00,0,0,0,60000000.00,0,0,0,100900000.00,0,0,0,100000000.00,0,0,0,25855483.00,855483.00,855483.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,406247877.61,319489230.84,185810073.27,104978273.22,292329177.33,253229397.09,141306880.76,41269564.24,229709050.80,106582914.47,41255034.15,3183720.56,205028717.73,46044099.17,23809720.62,2795579.52,253281631.20,104250458.66,65883349.30,47169465.11,139680849.75,82363330.14,30467808.37,11924303.19,9027681.10,1785465.50,725079.00,58950.00,2381476.30,37474716.25,11153703.12,1010709.35,0.0
24,投资活动产生的现金流量净额,-65986266.65,-49688852.76,-7260010.26,-43834952.67,-27755560.90,-8758780.66,21517489.09,-759427.26,-37321817.93,45405414.29,34833294.61,-3183720.56,-38930572.18,-255953.62,21978424.93,-2745579.52,-186643020.22,-83572321.68,-65883349.30,-47169465.11,-124359973.21,-82363330.14,-30467808.37,-11924303.19,-8972681.10,-1785465.50,-725079.00,-58950.00,956146.70,-37474716.25,-3575954.76,-727842.35,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,25646851.00,25646851.00,25646851.00,0,0,0,0,0,0,0,0,0,0,0,0,0,217566400.00,217566400.00,217566400.00,217566400.00,0,0,0,0,0,0,9560000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,40000000.00,6000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,438880.20,424458.54,242507.46,7479.12,266446.33,225000.93,124026.64,6864.96,416201.58,398888.55,285758.10,87952.76,417389.42,381748.30,124909.35,2001.90,346977.83,7638610.58,240032.39,21542.18,222737144.84,222664049.36,222515948.72,221766400.00,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,438880.20,424458.54,242507.46,7479.12,25913297.33,25871851.93,25770877.64,6864.96,416201.58,398888.55,285758.10,87952.76,417389.42,381748.30,124909.35,2001.90,346977.83,7638610.58,240032.39,21542.18,440303544.84,440230449.36,440082348.72,439332800.00,0.00,0.00,0.00,0.00,20000000.00,40000000.00,15560000.00,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,16000000.00,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,23981000.00,23981000.00,23981000.00,0,17583341.25,17583341.25,17583341.25,0,10800000.00,10800000.00,10800000.00,0,20400000.00,20400000.00,20400000.00,0,13440000.00,13440000.00,13440000.00,0,10800000.00,10800000.00,10800000.00,0,50000000.00,0,0,0,1095155.54,3971666.56,10089448.75,14550000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,10747590.62,734347.53,552396.45,17848.11,50036035.87,49995346.70,49788149.58,49784494.09,432755.81,387903.72,88813.46,69643.75,394832.00,368465.60,3244.95,2851.05,356919.23,350832.65,46247.10,33250.17,227465616.91,227383924.23,226509400.00,226509400.00,960000.00,210000.00,210000.00,210000.00,500000.00,500000.00,937500.00,372500.00,0.0
36,筹资活动现金流出小计,34728590.62,24715347.53,24533396.45,17848.11,67619377.12,67578687.95,67371490.83,49784494.09,11232755.81,11187903.72,10888813.46,69643.75,20794832.00,20768465.60,20403244.95,2851.05,13796919.23,13790832.65,13486247.10,33250.17,238265616.91,238183924.23,237309400.00,226509400.00,50960000.00,210000.00,210000.00,210000.00,51595155.54,20471666.56,11026948.75,14922500.00,0.0
37,筹资活动产生的现金流量净额,-34289710.42,-24290888.99,-24290888.99,-10368.99,-41706079.79,-41706836.02,-41600613.19,-49777629.13,-10816554.23,-10789015.17,-10603055.36,18309.01,-20377442.58,-20386717.30,-20278335.60,-849.15,-13449941.40,-6152222.07,-13246214.71,-11707.99,202037927.93,202046525.13,202772948.72,212823400.00,-50960000.00,-210000.00,-210000.00,-210000.00,-31595155.54,19528333.44,4533051.25,-14922500.00,0.0
38,四、汇率变动对现金及现金等价物的影响,81686.62,26166.73,10996.14,-23123.80,-54241.49,-9783.67,-30694.94,-56953.47,-79277.02,-59643.11,-32258.49,-7412.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-446505.51,-43133469.03,-35210490.63,-50151171.71,3925816.46,-42132351.62,-22690270.66,-54097549.37,32016095.92,55138922.28,3210556.08,-21220072.07,-2197762.69,-16017303.21,-14811652.36,-14970622.37,-139400304.39,-81106257.27,-89808316.95,-54249834.86,139651735.96,130577251.48,167642938.04,191618976.60,3371245.19,19136104.03,1747399.20,-12363550.10,9222395.91,4152361.86,23564887.76,-141900.68,0.0
40,加:期初现金及现金等价物余额,85517725.77,85517725.77,85517725.77,85517725.77,81591909.31,81591909.31,81591909.31,81591909.31,49575813.39,49575813.39,49575813.39,49575813.39,51773576.08,51773576.08,51773576.08,51773576.08,191173880.47,216173880.47,216173880.47,216173880.47,51522144.51,51522144.51,51522144.51,51522144.51,48150899.32,67287003.35,48150899.32,48150899.32,38928503.41,34776141.55,11211253.79,11353154.47,0.0
41,六、期末现金及现金等价物余额,85071220.26,42384256.74,50307235.14,35366554.06,85517725.77,39459557.69,58901638.65,27494359.94,81591909.31,104714735.67,52786369.47,28355741.32,49575813.39,35756272.87,36961923.72,36802953.71,51773576.08,135067623.20,126365563.52,161924045.61,191173880.47,182099395.99,219165082.55,243141121.11,51522144.51,86423107.38,49898298.52,35787349.22,48150899.32,38928503.41,34776141.55,11211253.79,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,109661099.66,0,27291935.63,0,81566465.74,0,20746186.16,0,65241127.80,0,10994412.75,0,52920649.03,0,8293835.32,0,67157891.76,0,19996528.98,0,74356894.96,0,18329135.01,0,60086943.11,33404327.35,14482321.58,0,49760904.67,46249212.13,36139817.22,20475904.05,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,2995522.76,0,-1412392.99,0,3884442.59,0,-163881.45,0,2074700.51,0,671977.12,0,1768030.25,0,-628693.75,0,1901045.41,0,1834943.41,0,1777135.52,0,383881.58,0,1964978.32,1448678.99,710958.65,0,1988844.81,990910.58,73696.96,587130.83,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,13178217.73,0,6418347.09,0,12362705.52,0,6215117.73,0,11757822.69,0,5740080.36,0,11067144.68,0,5524852.30,0,5874093.45,0,1245063.10,0,2259156.44,0,1107230.50,0,1745815.24,1289668.44,853997.65,0,1591413.87,1761252.57,1474012.20,1335503.71,0.0
48,无形资产摊销,1563538.09,0,747307.32,0,1249460.04,0,518687.10,0,823071.61,0,411311.46,0,824754.90,0,412474.14,0,789878.56,0,383559.68,0,763187.76,0,381593.88,0,751898.56,562230.54,374820.36,0,749640.72,580792.59,134142.77,45725.40,0.0
49,长期待摊费用摊销,80327.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63166.64,58625.01,39083.34,0,78166.68,78166.68,15000.00,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,-258247.85,0,180322.82,0,3673.93,0,3673.93,0,-25226.58,0,-25226.58,0,-23312.08,0,0,0,0,0,0,0,1057.69,0,0,0,-447302.82,0,20301.92,121135.34,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-497287.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-81686.62,0,-10996.14,0,54241.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095155.54,2107915.29,125448.75,0,0.0
58,投资损失,-5459345.56,0,-3349116.04,0,-3992090.97,0,-2585369.85,0,-1374747.99,0,-1058328.76,0,-988816.56,0,-738145.55,0,-960610.98,0,0,0,-320876.54,0,0,0,0,0,0,0,0,0,-20524.52,-1025074.22,0.0
59,递延所得税资产减少,-1147596.75,0,248545.48,0,-2657974.38,0,24582.22,0,-291027.53,0,-100796.57,0,-13053.86,0,101110.32,0,-285156.82,0,-275396.02,0,-266570.32,0,-57582.23,0,-178125.34,-217301.85,-106643.80,0,-298292.97,-144735.92,3474.46,-72007.46,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-2320689.25,0,-17819012.04,0,-8307349.05,0,-35832265.03,0,22567763.50,0,-6561654.92,0,-14561191.08,0,-25268628.54,0,5829834.24,0,-9242541.53,0,-5673898.29,0,-17256408.13,0,-8901790.51,-10168067.97,-8536557.80,0,25265.86,-13761231.66,-17959734.86,-2871525.18,0.0
62,经营性应收项目的减少,-56208679.28,0,-11171007.73,0,-19628947.90,0,19643902.28,0,-20246464.54,0,-6820789.18,0,-5092592.05,0,-835884.63,0,-18338347.32,0,-25836818.77,0,-4810837.66,0,-2421140.90,0,-12229669.48,-24236570.13,-11539978.73,0,-14305156.86,-9915299.32,-1975617.13,4718404.14,0.0
63,经营性应付项目的增加,36937723.08,0,-4614198.10,0,9168993.41,0,-11323733.60,0,-322174.88,0,-24267310.87,0,11210553.34,0,-3347434.72,0,-1252658.99,0,1215908.21,0,-6110410.63,0,-5128912.02,0,19999652.06,18989979.15,6404476.95,0,-377234.75,-5848238.27,4577773.50,-7806754.94,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,1046641.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,99747784.94,0,-3670587.52,0,73441698.64,0,-2576451.62,0,80233745.10,0,-20987424.68,0,57110252.07,0,-16511741.69,0,60692657.23,0,-10678752.94,0,61973781.24,0,-4662202.31,0,63303926.29,21131569.53,2682478.20,0,39861404.75,22098744.67,22607791.27,15508441.67,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,85071220.26,0,50307235.14,0,85517725.77,0,58901638.65,0,81591909.31,0,52786369.47,0,49575813.39,0,36961923.72,0,51773576.08,0,126365563.52,0,191173880.47,0,219165082.55,0,51522144.51,67287003.35,49898298.52,0,48150899.32,38928503.41,34776141.55,11211253.79,0.0
72,现金的期初余额,85517725.77,0,85517725.77,0,81591909.31,0,81591909.31,0,49575813.39,0,49575813.39,0,51773576.08,0,51773576.08,0,191173880.47,0,216173880.47,0,51522144.51,0,51522144.51,0,48150899.32,48150899.32,48150899.32,0,38928503.41,34776141.55,11211253.79,11353154.47,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-446505.51,0,-35210490.63,0,3925816.46,0,-22690270.66,0,32016095.92,0,3210556.08,0,-2197762.69,0,-14811652.36,0,-139400304.39,0,-89808316.95,0,139651735.96,0,167642938.04,0,3371245.19,19136104.03,1747399.20,0,9222395.91,4152361.86,23564887.76,-141900.68,0.0
