15,处置固定资产、无形资产和其他长期资产所收回的现金净额,158847.67,0,0,22471.80,0,30000.00,0,599600.00,0,0,0,187421.59,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,120000000.00,120000000.00,70313852.05,313793181.44,90000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,121007905.19,120849057.52,70313852.05,313815653.24,91339360.46,30000.00,0.00,599600.00,0.00,0.00,0.00,187421.59,0.00,0.00,32591.53,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,92199369.00,46020092.02,6965469.76,165053653.64,61776464.11,40945976.74,9234235.67,50512654.28,33555048.68,15566400.33,17347157.49,52026794.80,32799970.92,5231276.79,2229945.02,368008.98,0.0
20,投资所支付的现金,8000000.00,0,0,0,21432623.22,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,21432623.22,0,112098906.60,93505030.00,92798906.60,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,50000000.00,50000000.00,50000000.00,391132931.96,250000000.00,210000000.00,0,60000000.00,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,150199369.00,96020092.02,56965469.76,556186585.60,333209087.33,272378599.96,9234235.67,222611560.88,127060078.68,108365306.93,17347157.49,52026794.80,32799970.92,5231276.79,2229945.02,368008.98,0.0
24,投资活动产生的现金流量净额,-29191463.81,24828965.50,13348382.29,-242370932.36,-241869726.87,-272348599.96,-9234235.67,-222011960.88,-127060078.68,-108365306.93,-17347157.49,-51839373.21,-32799970.92,-5231276.79,-2197353.49,-368008.98,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,434199497.40,434199497.40,434199497.40,0,0,200000.00,0,0,300000000.00,300000000.00,163500000.00,12000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,365053620.49,323753620.49,214053620.49,617747804.45,271332383.51,290332383.51,103332383.51,567850827.13,341641580.13,236279808.05,62100373.05,161165780.00,122000000.00,61800000.00,4000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,125513000.00,0,0,9000000.00,134000000.00,56000000.00,0,3665000.00,3078600.00,3078600.00,3665000.00,0,0,4000000.00,0,0,0.0
31,筹资活动现金流入小计,490566620.49,323753620.49,214053620.49,1060947301.85,839531880.91,780531880.91,103332383.51,571515827.13,344920180.13,239358408.05,65765373.05,461165780.00,422000000.00,229300000.00,16000000.00,0.00,0.0
32,偿还债务支付的现金,226989000.00,190489000.00,49989000.00,559204210.64,277083580.13,186061808.05,35900373.05,249155780.00,115990985.55,75290985.55,17000000.00,90800000.00,25800000.00,35000000.00,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,25553049.32,15858231.39,7208823.68,24351109.17,18215283.71,12513758.21,5111688.33,30721602.39,26748073.90,23118937.20,1317441.54,4224998.94,2404477.17,1814058.23,140651.87,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,5832471.06,3888314.04,47853.84,21568519.34,12225908.39,5281504.00,696359.27,1933008.00,1449756.00,1167791.23,483252.00,0,0,0,0,0,0.0
36,筹资活动现金流出小计,258374520.38,210235545.43,57245677.52,605123839.15,307524772.23,203857070.26,41708420.65,281810390.39,144188815.45,99577713.98,18800693.54,95024998.94,28204477.17,36814058.23,140651.87,0.00,0.0
37,筹资活动产生的现金流量净额,232192100.11,113518075.06,156807942.97,455823462.70,532007108.68,576674810.65,61623962.86,289705436.74,200731364.68,139780694.07,46964679.51,366140781.06,393795522.83,192485941.77,15859348.13,0.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-159408789.92,-138291308.87,-14685945.12,97906495.67,50077767.63,217635680.37,9547074.16,-125682621.02,-125493413.14,-104574360.60,-50100369.09,160560249.91,280883509.13,71417525.39,437942.05,-42720.52,0.0
40,加:期初现金及现金等价物余额,204952581.34,204952581.34,204952581.34,107046085.67,107046085.67,107046085.67,107046085.67,232728706.69,233234830.09,232728706.69,232728706.69,72168456.78,72168456.78,750931.39,312989.34,355709.86,0.0
41,六、期末现金及现金等价物余额,45543791.42,66661272.47,190266636.22,204952581.34,157123853.30,324681766.04,116593159.83,107046085.67,107741416.95,128154346.09,182628337.60,232728706.69,353051965.91,72168456.78,750931.39,312989.34,0.0
42,附注,,,,,,,,,,,,,,,,,
43,净利润,0,7940251.80,0,21211842.35,0,25177871.72,0,94257068.33,0,33673800.00,0,81865105.35,3432600.00,26351880.30,5436600.00,-458600.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,5331560.15,0,65296982.74,0,45945939.42,0,22952282.00,0,-1861200.00,0,21686736.59,1348500.00,15138246.85,458000.00,32400.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,21843615.74,0,20251234.87,0,9619429.78,0,15575563.55,0,4879800.00,0,2985527.76,1225200.00,1123797.63,254500.00,144900.00,0.0
48,无形资产摊销,0,2829978.99,0,5648516.99,0,2885890.03,0,3606319.74,0,1210100.00,0,989340.47,224300.00,378638.66,705700.00,175000.00,0.0
49,长期待摊费用摊销,0,1541771.99,0,3442894.39,0,1052167.72,0,2315845.41,0,594700.00,0,501340.54,117100.00,111566.72,60100.00,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-14940.34,0,0,0,-177100.63,0,0,0,-11593.28,0,2275000.00,0,0,0.0
53,固定资产报废损失,0,0,0,53468.25,0,7793.97,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,16467459.44,0,23783835.11,0,12955605.24,0,13290185.04,0,3955100.00,0,5669693.71,2525000.00,1832570.28,148800.00,0,0.0
58,投资损失,0,-849057.52,0,-3822359.53,0,-203633.33,0,0,0,0,0,0,0,0,-32600.00,0,0.0
59,递延所得税资产减少,0,-4554337.45,0,-14772385.22,0,-8392063.98,0,-20985728.64,0,-712700.00,0,-5066616.93,-554800.00,-3745071.43,-239000.00,-15100.00,0.0
60,递延所得税负债增加,0,-188362.49,0,-804862.87,0,-425542.30,0,-1186773.01,0,-146400.00,0,0,0,0,0,0,0.0
61,存货的减少,0,52270119.15,0,-105579182.85,0,4893665.45,0,40847452.12,0,-10203300.00,0,-93241650.87,-35519900.00,-23028307.60,-15663300.00,-91400.00,0.0
62,经营性应收项目的减少,0,-103874275.88,0,-224592132.08,0,-416230146.11,0,-483153310.13,0,-38472300.00,0,-411984155.81,-21686500.00,-373573528.66,-49186800.00,-314200.00,0.0
63,经营性应付项目的增加,0,-275397073.35,0,94351053.52,0,236022492.07,0,119282099.34,0,-128907400.00,0,242865114.53,-31223600.00,215058988.39,44833900.00,852400.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,22239079.27,0,0,0.0
67,经营活动产生现金流量净额,0,-276638349.43,0,-115546034.67,0,-86690530.32,0,-193376096.88,0,-135989700.00,0,-153741157.94,-80112000.00,-115837139.59,-13224100.00,325300.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,66661272.47,0,204952581.34,0,324681766.04,0,107046085.67,0,0,0,232728706.69,0,72168456.78,0,0,0.0
72,现金的期初余额,0,204952581.34,0,107046085.67,0,107046085.67,0,232728706.69,0,0,0,72168456.78,0,750931.39,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-138291308.87,0,97906495.67,0,217635680.37,0,-125682621.02,0,0,0,160560249.91,0,71417525.39,0,0,0.0
