11,经营活动产生的现金流量净额,54638715.90,155692960.05,73309733.56,6899179.08,95510582.26,78623729.15,50613579.10,832714.59,105844881.88,35337067.21,110763306.57,72359654.78,122094302.21,58781354.22,106302984.51,84186523.19,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0.00,0,0,0,8600000.00,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,333875.64,333875.64,0,677290.58,677290.58,677290.58,0,0,0,524661.72,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,843891.20,274771.00,274771.00,124576.00,684036.40,3549036.40,528093.20,69498.00,832209.92,632881.01,657240.35,152400.00,138785.20,129725.20,3020.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,843891.20,608646.64,608646.64,124576.00,1361326.98,4226326.98,1205383.78,69498.00,832209.92,632881.01,9781902.07,152400.00,138785.20,129725.20,3020.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,36950138.51,178848212.88,57474370.79,37694426.22,133104982.49,111062069.63,85140730.19,39977332.77,97720644.31,40845661.38,88548274.00,20336857.33,47324940.20,36174597.79,22685170.54,10886398.20,0.0
20,投资所支付的现金,0,0,0,0,0,0,0.00,0,0,0,0,0,17743105.44,17743105.44,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,36950138.51,178848212.88,57474370.79,37694426.22,133104982.49,111062069.63,85140730.19,39977332.77,97720644.31,40845661.38,88548274.00,20336857.33,65068045.64,53917703.23,22685170.54,10886398.20,0.0
24,投资活动产生的现金流量净额,-36106247.31,-178239566.24,-56865724.15,-37569850.22,-131743655.51,-106835742.65,-83935346.41,-39907834.77,-96888434.39,-40212780.37,-78766371.93,-20184457.33,-64929260.44,-53787978.03,-22682150.54,-10886398.20,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,3000000.00,3000000.00,3000000.00,0,5400000.00,5050000.00,100000.00,0,0,0,0,1121237.54,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,3000000.00,3000000.00,3000000.00,0,5400000.00,5050000.00,100000.00,0,0,0,0,1121237.54,0.0
28,取得借款收到的现金,80833063.58,277397190.59,144000000.00,67000000.00,328500000.00,257500000.00,185500000.00,112000000.00,260960000.00,155960000.00,269070587.00,127000000.00,332000000.00,169000000.00,234000000.00,275000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,600920.35,600995.47,600995.47,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,81433983.93,277998186.06,144600995.47,67000000.00,331500000.00,260500000.00,188500000.00,112000000.00,266360000.00,161010000.00,269170587.00,127000000.00,332000000.00,169000000.00,234000000.00,276121237.54,0.0
32,偿还债务支付的现金,99561483.56,241835707.03,102000000.00,37000000.00,265000000.00,225000000.00,135000000.00,70000000.00,269030587.00,129030587.00,288600000.00,169800000.00,387350000.00,165350000.00,270210000.00,354840000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,3940403.35,14477044.19,6961882.42,3441662.50,24535058.50,8741496.48,5455887.06,2437462.24,10583193.16,5139151.00,9900786.57,5340881.96,15402112.39,8655205.53,19866268.72,23559311.90,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,400016.67,880915.91,880000.56,0,600995.47,0,0.00,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,103901903.58,257193667.13,109841882.98,40441662.50,290136053.97,233741496.48,140455887.06,72437462.24,279613780.16,134169738.00,298500786.57,175140881.96,402752112.39,174005205.53,290076268.72,378399311.90,0.0
37,筹资活动产生的现金流量净额,-22467919.65,20804518.93,34759112.49,26558337.50,41363946.03,26758503.52,48044112.94,39562537.76,-13253780.16,26840262.00,-29330199.57,-48140881.96,-70752112.39,-5005205.53,-56076268.72,-102278074.36,0.0
38,四、汇率变动对现金及现金等价物的影响,-16891.51,304018.44,515113.63,-383221.13,68172.21,93267.79,-152254.32,-482138.37,-526948.81,-37945.13,468345.73,225776.90,1485893.58,510497.95,-221437.31,78904.36,0.0
39,五、现金及现金等价物净增加额,-3952342.57,-1438068.82,51718235.53,-4495554.77,5199044.99,-1360242.19,14570091.31,5279.21,-4824281.48,21926603.71,3135080.80,4260092.39,-12101177.04,498668.61,27323127.94,-28899045.01,0.0
40,加:期初现金及现金等价物余额,28868968.47,30308972.39,30308972.39,30308972.39,25109927.40,25109927.40,25109927.40,25109927.40,29934208.88,29934208.88,26799128.08,26799128.08,38900305.12,38900305.12,11577177.18,40476222.19,0.0
41,六、期末现金及现金等价物余额,24916625.90,28870903.57,82027207.92,25813417.62,30308972.39,23749685.21,39680018.71,25115206.61,25109927.40,51860812.59,29934208.88,31059220.47,26799128.08,39398973.73,38900305.12,11577177.18,0.0
42,附注,,,,,,,,,,,,,,,,,
43,净利润,0,112830098.05,0,0,83188237.95,0,32799295.64,0,47796048.03,25865286.36,53580091.22,33793902.19,36049776.67,29706094.73,35122801.43,27721334.17,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,0,0,0,1037231.83,0,807887.91,0,-271432.68,250803.96,54025.95,-31742.62,739507.35,591822.42,-169444.10,255488.53,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,62067991.11,0,0,53513749.27,0,25247176.71,0,47060098.49,22638884.79,44714884.97,22528812.87,43643654.08,21684575.64,43552882.00,40904756.83,0.0
48,无形资产摊销,0,3797027.22,0,0,3341757.92,0,1431377.96,0,2642652.90,1322463.64,1816518.00,908259.00,1821412.03,879843.12,1718736.24,1718736.18,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,6950169.87,0,0,6378020.96,0,4545778.94,0,4661134.00,1468252.97,7141264.32,6745656.74,17521807.12,0,13464175.24,11059539.96,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,13445490.23,0,0,11843694.70,0,5805216.38,0,11110141.97,5177096.13,9432440.84,5252045.57,13916218.81,8655205.53,19825308.09,23559311.90,0.0
58,投资损失,0,-333875.64,0,0,-677290.58,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-4579741.48,0,0,-7932359.83,0,-736275.48,0,-922883.98,-561844.37,126804.12,91.97,-263125.71,-1027.04,952747.22,-1021695.52,0.0
60,递延所得税负债增加,0,5649987.63,0,0,8659269.68,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,12778880.13,0,0,-43535280.95,0,-21489696.74,0,10161099.53,3157892.98,6438690.96,19166391.07,20191690.02,7563467.80,-17060845.87,-4420451.87,0.0
62,经营性应收项目的减少,0,11123332.68,0,0,-22337831.67,0,-26600514.70,0,-8602593.86,-11251437.13,19165764.80,10316797.42,-13473167.15,-10834518.65,14852252.85,-10971936.94,0.0
63,经营性应付项目的增加,0,-68338194.69,0,0,2031382.98,0,28803332.48,0,-7789382.52,-12730332.12,-31707178.61,-26320559.43,1946528.99,535890.67,-5955628.59,-4618560.05,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,155692960.05,0,0,95510582.26,0,50613579.10,0,105844881.88,35337067.21,110763306.57,72359654.78,122094302.21,58781354.22,106302984.51,84186523.19,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,28870903.57,0,0,30308972.39,0,39680018.71,0,25109927.40,51860812.59,29934208.88,31059220.47,26799128.08,39398973.73,38900305.12,11577177.18,0.0
72,现金的期初余额,0,30308972.39,0,0,25109927.40,0,25109927.40,0,29934208.88,29934208.88,26799128.08,26799128.08,38900305.12,38900305.12,11577177.18,40476222.19,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-1438068.82,0,0,5199044.99,0,14570091.31,0,-4824281.48,21926603.71,3135080.80,4260092.39,-12101177.04,498668.61,27323127.94,-28899045.01,0.0
