15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48000.00,48000.00,0,0,171000.00,171000.00,171000.00,56000.00,180000.00,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,174041562.50,120000000.00,120000000.00,120000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48000.00,48000.00,0.00,0.00,171000.00,171000.00,171000.00,56000.00,180000.00,0.00,0.00,70151890.54,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,61412557.99,36151885.80,23731813.22,16169598.85,73098913.14,49228232.77,20905390.26,11895652.18,25246068.44,7740130.45,5080644.65,2346186.90,76623561.61,47408942.91,23765064.67,8969599.77,53079611.64,15845337.95,4392799.31,2130487.00,6863078.00,1737558.00,1491290.00,1334832.00,9891058.28,5941150.69,20438813.46,24132613.98,0.0
20,投资所支付的现金,500000000.00,115000000.00,65000000.00,65000000.00,170000000.00,65000000.00,65000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,70000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,158946995.01,158946995.01,158946995.01,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,1125.71,1125.71,1125.71,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,561412557.99,151151885.80,88731813.22,81169598.85,243098913.14,114228232.77,85905390.26,11895652.18,184194189.16,166688251.17,164028765.37,2346186.90,76623561.61,47408942.91,23765064.67,8969599.77,53079611.64,15845337.95,4392799.31,2130487.00,6863078.00,1737558.00,1491290.00,1334832.00,9891058.28,5941150.69,20438813.46,94132613.98,0.0
24,投资活动产生的现金流量净额,-387370995.49,-31151885.80,31268186.78,38830401.15,-243098913.14,-114228232.77,-85905390.26,-11895652.18,-184194189.16,-166688251.17,-164028765.37,-2346186.90,-76623561.61,-47408942.91,-23765064.67,-8969599.77,-53031611.64,-15797337.95,-4392799.31,-2130487.00,-6692078.00,-1566558.00,-1320290.00,-1278832.00,-9711058.28,-5941150.69,-20438813.46,-23980723.44,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,18604600.14,10604609.96,10604609.96,10604609.96,2126192.20,2126192.20,0,0,26504728.56,26504728.56,0,0,311144253.81,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,84000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,5000000.00,5000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85350946.19,0,0,0,0,0,50000.00,0,0.0
31,筹资活动现金流入小计,84000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18604600.14,10604609.96,10604609.96,10604609.96,2126192.20,2126192.20,0.00,0.00,26504728.56,26504728.56,0.00,0.00,396495200.00,0.00,0.00,0.00,0.00,0.00,5050000.00,5000000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,5000000.00,5000000.00,5000000.00,5000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,74663176.44,74540255.55,74540255.55,0,75275521.26,75275521.26,75275521.26,0,150248582.70,150248582.70,150248582.70,0,74951193.90,74951193.90,74951193.90,0,62215000.00,62215000.00,62215000.00,0,0.00,0,0,0,95983940.20,45983940.20,34510593.09,16665593.05,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,65090034.85,90034.85,90034.85,0,140651535.86,75091286.42,75091286.42,29999428.33,196168.41,195159.58,195159.58,936.80,290054.49,290054.49,249837.31,0,2084778.51,2084778.51,2068801.20,1899760.87,89674939.99,880000.00,580000.00,580000.00,830000.00,830000.00,950192.94,2145000.00,0.0
36,筹资活动现金流出小计,139753211.29,74630290.40,74630290.40,0.00,215927057.12,150366807.68,150366807.68,29999428.33,150444751.11,150443742.28,150443742.28,936.80,75241248.39,75241248.39,75201031.21,0.00,64299778.51,64299778.51,64283801.20,1899760.87,89674939.99,880000.00,580000.00,580000.00,101813940.20,51813940.20,40460786.03,23810593.05,0.0
37,筹资活动产生的现金流量净额,-55753211.29,-74630290.40,-74630290.40,0.00,-215927057.12,-150366807.68,-150366807.68,-29999428.33,-131840150.97,-139839132.32,-139839132.32,10603673.16,-73115056.19,-73115056.19,-75201031.21,0.00,-37795049.95,-37795049.95,-64283801.20,-1899760.87,306820260.01,-880000.00,-580000.00,-580000.00,-101813940.20,-51813940.20,-35410786.03,-18810593.05,0.0
38,四、汇率变动对现金及现金等价物的影响,71857.63,115154.84,-7820.50,-66017.90,-94346.70,-90104.18,-145477.06,-262711.29,-979458.23,-852572.22,-461134.20,-55310.50,1273862.33,626646.79,499191.26,-119668.36,1079193.94,-639923.09,-82240.95,1434.73,-70008.57,52353.68,52353.68,0,-118325.59,-124379.00,21833.00,-16004.22,0.0
39,五、现金及现金等价物净增加额,-254448975.17,-16181727.88,18597949.25,46376949.96,-202972511.03,-112837708.87,-165464168.53,-17845720.79,-109106315.32,-199397815.76,-235159753.24,31767111.32,94741695.50,26271321.31,-36907351.75,3224366.18,52838977.94,6832951.91,-9466241.16,7120985.11,456997128.61,85497806.75,49044395.02,20045435.60,35550348.10,7342842.57,69658376.31,3091014.07,0.0
40,加:期初现金及现金等价物余额,480118519.71,480118519.71,480118519.71,480118519.71,683091030.74,683091030.74,683091030.74,618091030.74,792197346.06,792197346.06,792197346.06,792197346.06,697455650.56,697455650.56,697455650.56,697455650.56,644616672.62,644616672.62,644616672.62,644616672.62,187619544.01,187619544.01,187619544.01,187619544.01,152069195.91,152069195.91,82410819.60,79319805.53,0.0
41,六、期末现金及现金等价物余额,225669544.54,463936791.83,498716468.96,526495469.67,480118519.71,570253321.87,517626862.21,600245309.95,683091030.74,592799530.30,557037592.82,823964457.38,792197346.06,723726971.87,660548298.81,700680016.74,697455650.56,651449624.53,635150431.46,651737657.73,644616672.62,273117350.76,236663939.03,207664979.61,187619544.01,159412038.48,152069195.91,82410819.60,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,331648680.02,0,131766016.62,0,300665281.33,0,114531628.29,0,273151407.90,0,108928113.00,0,271646051.77,0,121133076.54,0,245043364.68,0,106732787.89,0,210640919.01,0,99137886.45,0,180637381.77,0,137009922.71,100782568.19,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,14508126.62,0,5596314.94,0,6840309.87,0,5314981.16,0,5811195.08,0,1762846.82,0,6192058.93,0,3973832.39,0,7367048.70,0,3595436.50,0,3689198.62,0,2544703.65,0,3213026.13,0,1602508.79,2668122.07,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,18927009.95,0,9078867.01,0,15019137.95,0,7212985.18,0,15818887.08,0,7534847.57,0,11693014.25,0,5483035.13,0,10861161.95,0,5338752.24,0,11162637.44,0,5722949.13,0,10412967.15,0,7628269.89,4224891.46,0.0
48,无形资产摊销,1619879.53,0,761159.04,0,1234336.22,0,607040.07,0,1285935.62,0,325552.28,0,326946.53,0,109014.03,0,276289.79,0,137690.02,0,266891.84,0,116834.91,0,170783.14,0,129511.52,104991.74,0.0
49,长期待摊费用摊销,1332152.12,0,748268.92,0,1525511.16,0,633348.49,0,1639983.48,0,850159.04,0,566587.29,0,298170.67,0,264393.62,0,182468.97,0,670712.31,0,366124.62,0,732249.24,0,1476951.54,1849302.84,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-142584.59,0,-142584.59,0,52491.45,0,52491.45,0,2320629.79,0,2319399.96,0,-736935.23,0,31942.16,0,92827.31,0,0.00,0,-930218.60,0,277.47,0,-115553.87,0,58222.67,0,0.0
53,固定资产报废损失,15750.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-440716.58,0,0,0,-763682.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-3272.87,0,-811920.98,0,452632.39,0,1786750.64,0,2845838.05,0,0,0,-1273862.33,0,0,0,0,0,0,0,0,0,0,0,180833.32,0,313699.97,357593.05,0.0
58,投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-151890.54,0.0
59,递延所得税资产减少,-6642388.39,0,-1617312.35,0,-631321.47,0,-1947593.13,0,383234.98,0,-830695.91,0,-1176624.97,0,-1348485.92,0,-1897405.22,0,-539315.48,0,-553379.80,0,-381705.55,0,-481953.92,0,-240043.32,-399806.93,0.0
60,递延所得税负债增加,-66656.51,0,-39275.77,0,-78551.53,0,-38322.11,0,-45821.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-35966882.28,0,-27992739.03,0,4372045.65,0,-2930526.60,0,-20422055.12,0,-10170571.01,0,-3539806.02,0,-23822455.22,0,-11990293.06,0,-1472461.43,0,-18976018.02,0,-14237149.35,0,-10084318.94,0,-12833410.04,-15995691.30,0.0
62,经营性应收项目的减少,-135337436.16,0,-58119313.57,0,-69639226.57,0,-44048950.82,0,-88545907.64,0,-39933388.48,0,-43818054.26,0,-39295903.65,0,-111156817.37,0,-76511627.21,0,-56922615.84,0,-43116848.70,0,-44326129.44,0,-23789734.15,-51931391.38,0.0
63,经营性应付项目的增加,-848287.57,0,2740393.13,0,-2901157.93,0,-10220326.15,0,13664155.55,0,-1616984.62,0,3327075.01,0,-5002673.26,0,3725875.19,0,21828868.80,0,7890828.21,0,739258.71,0,6854387.59,0,14130243.22,4389645.58,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,188603373.98,0,61967873.37,0,256147805.93,0,70953506.47,0,207907483.04,0,69169278.65,0,243206450.97,0,61559552.87,0,142586445.59,0,59292600.30,0,156938955.17,0,50892331.34,0,147193672.17,0,125486142.80,45898334.78,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,225669544.54,0,498716468.96,0,480118519.71,0,517626862.21,0,683091030.74,0,557037592.82,0,792197346.06,0,660548298.81,0,697455650.56,0,635150431.46,0,644616672.62,0,236663939.03,0,187619544.01,0,152069195.91,82410819.60,0.0
72,现金的期初余额,480118519.71,0,480118519.71,0,683091030.74,0,683091030.74,0,792197346.06,0,792197346.06,0,697455650.56,0,697455650.56,0,644616672.62,0,644616672.62,0,187619544.01,0,187619544.01,0,152069195.91,0,82410819.60,79319805.53,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-254448975.17,0,18597949.25,0,-202972511.03,0,-165464168.53,0,-109106315.32,0,-235159753.24,0,94741695.50,0,-36907351.75,0,52838977.94,0,-9466241.16,0,456997128.61,0,49044395.02,0,35550348.10,0,69658376.31,3091014.07,0.0
