11,经营活动产生的现金流量净额,6453553.16,18769560.55,28050750.22,71570004.89,59487793.16,41088892.74,16593161.48,90878269.98,55356890.87,39459469.42,10208540.20,85324689.55,57173259.86,45053956.50,22831307.76,90021835.72,55075294.64,96649920.37,64291430.97,65876229.88,28117202.96,26326460.88,19913962.80,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,290000001.00,200000001.00,140000000.00,723500000.00,463500000.00,300000000.00,210000000.00,378000000.00,228000000.00,68000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,2932732.71,2328332.03,1277090.18,8137094.59,4679389.19,3431115.05,2058380.08,3878966.19,2268088.90,618015.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,167232.00,99732.00,3432.00,124563.78,31939.00,9131.00,9131.00,707295.55,667295.55,655295.55,654395.55,58181.66,46215.85,29417.47,0,23735.04,144985.68,498369.93,885482.89,966514.49,683387.78,0,45370.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7788000.00,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,1200000.00,0,0,0,0,1500000.00,0,0,0,5000000.00,0,0,0.0
18,投资活动现金流入小计,293099965.71,202428065.03,141280522.18,731761658.37,468211328.19,303440246.05,212067511.08,382586261.74,230935384.45,69273310.83,654395.55,1258181.66,46215.85,29417.47,0.00,23735.04,1644985.68,498369.93,885482.89,966514.49,5683387.78,7788000.00,45370.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,46642428.84,19166914.15,9710568.76,69316023.97,55173283.72,41341753.24,25058496.13,52771082.67,44280790.19,8436981.85,3409209.13,9239116.65,6319091.53,4744324.52,2784827.58,15484297.06,13622520.70,41816418.57,21316665.41,43544462.51,111223005.75,21256037.94,21946551.32,0.0
20,投资所支付的现金,230000000.00,169649806.71,140000000.00,671769980.00,463500000.00,300000000.00,110000000.00,558000000.00,388000000.00,228000000.00,68000000.00,0,0,0,0,0,0,200000.00,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900648.73,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,3177929.93,2459520.73,1496422.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,276642428.84,188816720.86,149710568.76,741086003.97,521851213.65,343801273.97,136554918.19,610771082.67,432280790.19,236436981.85,71409209.13,9239116.65,6319091.53,4744324.52,2784827.58,15484297.06,13622520.70,42016418.57,21316665.41,43544462.51,111223005.75,21256037.94,22847200.05,0.0
24,投资活动产生的现金流量净额,16457536.87,13611344.17,-8430046.58,-9324345.60,-53639885.46,-40361027.92,75512592.89,-228184820.93,-201345405.74,-167163671.02,-70754813.58,-7980934.99,-6272875.68,-4714907.05,-2784827.58,-15460562.02,-11977535.02,-41518048.64,-20431182.52,-42577948.02,-105539617.97,-13468037.94,-22801830.05,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,213126500.00,191600000.00,191600000.00,191600000.00,0,0,0,0,0,0,0,18050000.00,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,44978740.70,15598340.70,4158115.49,51425890.08,12978407.53,12978407.53,10199197.37,19503088.93,14540832.62,6846255.37,3004333.46,39186413.12,34021961.64,28501652.67,11246037.59,144154473.45,136058114.59,240339775.55,187509076.29,226212429.92,216875194.11,90128807.98,93831042.92,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,56903796.36,56903796.36,14903796.36,2776125.52,2776125.52,2776125.52,2776125.52,5224372.89,5224372.89,5224372.89,5224372.89,19965301.32,19965301.32,19965301.32,19965301.32,30608662.11,30608662.11,10451148.95,13090626.49,9060263.71,1545821.94,12717814.85,329311.95,0.0
31,筹资活动现金流入小计,101882537.06,72502137.06,19061911.85,54202015.60,15754533.05,15754533.05,12975322.89,237853961.82,211365205.51,203670628.26,199828706.35,59151714.44,53987262.96,48466953.99,31211338.91,174763135.56,166666776.70,250790924.50,218649702.78,235272693.63,218421016.05,102846622.83,94160354.87,0.0
32,偿还债务支付的现金,43098004.61,41303399.72,37128016.00,18256462.65,17919115.58,11589291.21,4893039.68,39322594.59,31657532.79,26964548.84,20793877.73,99147485.70,92260696.47,83178145.80,49715209.84,203755845.75,188243309.07,237959395.73,220334043.35,212278144.61,118488862.68,79278008.75,66905396.10,0.0
33,分配股利、利润或偿付利息所支付的现金,99046531.44,57131422.51,576269.57,16693391.63,21414200.25,8894091.18,37580.10,21267209.25,21214590.50,21176992.90,125865.42,22424141.95,12420476.99,2002326.83,713175.56,25292046.75,20667185.16,37981696.68,39383412.09,22757789.02,6444028.62,31106908.67,8735248.36,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,12170185.41,10775675.34,12824096.28,78430296.36,16261609.97,11522752.14,1932879.51,20370087.78,21373551.43,20606713.86,21159107.30,5224372.89,6991316.64,3906164.09,2779282.82,19965301.32,9453477.31,30608662.11,10451148.95,13090626.49,9060263.71,1545821.94,12717814.85,0.0
36,筹资活动现金流出小计,154314721.46,109210497.57,50528381.85,113380150.64,55594925.80,32006134.53,6863499.29,80959891.62,74245674.72,68748255.60,42078850.45,126796000.54,111672490.10,89086636.72,53207668.22,249013193.82,218363971.54,306549754.52,270168604.39,248126560.12,133993155.01,111930739.36,88358459.31,0.0
37,筹资活动产生的现金流量净额,-52432184.40,-36708360.51,-31466470.00,-59178135.04,-39840392.75,-16251601.48,6111823.60,156894070.20,137119530.79,134922372.66,157749855.90,-67644286.10,-57685227.14,-40619682.73,-21996329.31,-74250058.26,-51697194.84,-55758830.02,-51518901.61,-12853866.49,84427861.04,-9084116.53,5801895.56,0.0
38,四、汇率变动对现金及现金等价物的影响,106097.80,-19550.20,-387949.07,303493.85,423775.59,-53024.44,-219036.62,-56849.29,195809.80,137952.03,4564.76,355228.82,311654.22,240963.19,121006.44,-1802.31,30978.93,-347399.22,-10355.52,18948.40,310652.73,-88709.68,108059.26,0.0
39,五、现金及现金等价物净增加额,-29414996.57,-4347005.99,-12233715.43,3371018.10,-33568709.46,-15576761.10,97998541.35,19530669.96,-8673174.28,7356123.09,97208147.28,10054697.28,-6473188.74,-39670.09,-1828842.69,309413.13,-8568456.29,-974357.51,-7669008.68,10463363.77,7316098.76,3685596.73,3022087.57,0.0
40,加:期初现金及现金等价物余额,52648041.99,52648041.99,52648041.99,49277023.89,49277023.89,49277023.89,49277023.89,29746353.93,29746353.93,29746353.93,29746353.93,19691656.65,19691656.65,19691656.65,19691656.65,19382243.52,19382243.52,20356601.03,28025609.71,17562245.94,10246147.18,6560550.45,3538462.88,0.0
41,六、期末现金及现金等价物余额,23233045.42,48301036.00,40414326.56,52648041.99,15708314.43,33700262.79,147275565.24,49277023.89,21073179.65,37102477.02,126954501.21,29746353.93,13218467.91,19651986.56,17862813.96,19691656.65,10813787.23,19382243.52,20356601.03,28025609.71,17562245.94,10246147.18,6560550.45,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,32958625.12,0,55718797.86,0,31899713.60,0,50674935.64,0,21929432.15,0,41152378.87,28712362.79,19086494.33,0,40980074.97,32098492.30,58388985.55,53805030.17,0,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,911091.68,0,771611.21,0,4324261.73,0,6521139.76,0,7902635.96,0,54240.10,2107310.65,1760277.11,0,1345361.07,2606269.63,4812322.24,2919743.45,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,15483393.88,0,26203587.67,0,12012947.99,0,23979663.15,0,12229416.42,0,24391154.78,18301259.66,12205271.88,0,22774408.21,16773542.10,20038400.61,19533014.35,0,0,0,0,0.0
48,无形资产摊销,0,285156.00,0,570312.00,0,285156.00,0,549082.40,0,270277.40,0,536087.72,401674.76,267261.80,0,499478.11,373237.51,466913.31,329143.50,0,0,0,0,0.0
49,长期待摊费用摊销,0,6666.66,0,13333.32,0,6666.66,0,13333.32,0,6666.66,0,13333.32,9999.99,6666.66,0,13333.32,9999.99,13333.32,13333.32,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-10935.01,0,13534.86,0,100763.48,0,893861.77,0,-132022.86,0,148680.55,104984.26,67866.02,0,220861.37,126498.00,807048.05,923222.09,0,0,0,0,0.0
53,固定资产报废损失,0,1094922.44,0,677889.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,949943.62,0,-232376.58,0,94981.44,0,-116661.61,0,-220791.07,0,1263096.10,986256.72,802724.74,0,6276051.78,5147265.70,9689359.29,8649705.61,0,0,0,0,0.0
58,投资损失,0,-2365900.36,0,-7176160.40,0,-3995528.93,0,-5198246.75,0,-618015.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,357515.28,0,603678.89,0,-2324754.27,0,-1310696.82,0,-1160665.85,0,385073.43,46770.14,25872.00,0,139328.69,71863.12,-503070.20,-913691.56,0,0,0,0,0.0
60,递延所得税负债增加,0,3432478.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,6975529.17,0,-19477978.93,0,2083130.90,0,-10255287.79,0,8337623.59,0,17603504.17,13722042.97,16390763.94,0,23929871.76,15775708.66,-6324669.07,4573021.25,0,0,0,0,0.0
62,经营性应收项目的减少,0,-36094569.82,0,-61123947.33,0,-20225415.80,0,-1428154.49,0,-18417184.12,0,-7601554.87,-15511174.03,-10929185.77,0,11973164.72,-10655844.88,834312.07,-33900912.51,0,0,0,0,0.0
63,经营性应付项目的增加,0,-5214356.66,0,75007723.06,0,16826969.94,0,26555301.40,0,9332096.42,0,7378695.38,8291771.95,5369943.79,0,-18130098.28,-7251737.49,8426985.20,8359821.30,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,18769560.55,0,71570004.89,0,41088892.74,0,90878269.98,0,39459469.42,0,85324689.55,57173259.86,45053956.50,0,90021835.72,55075294.64,96649920.37,64291430.97,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,48301036.00,0,52648041.99,0,33700262.79,0,49277023.89,0,37102477.02,0,29746353.93,13218467.91,19651986.56,0,19691656.65,10813787.23,19382243.52,20356601.03,0,0,0,0,0.0
72,现金的期初余额,0,52648041.99,0,49277023.89,0,49277023.89,0,29746353.93,0,29746353.93,0,19691656.65,19691656.65,19691656.65,0,19382243.52,19382243.52,20356601.03,28025609.71,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-4347005.99,0,3371018.10,0,-15576761.10,0,19530669.96,0,7356123.09,0,10054697.28,-6473188.74,-39670.09,0,309413.13,-8568456.29,-974357.51,-7669008.68,0,0,0,0,0.0
