13,收回投资所收到的现金,552000000.00,400000000.00,200000000.00,287000000.00,107000000.00,40000000.00,0,127000000.00,95000000.00,60000000.00,120000000.00,142635600.00,75000000.00,0.0
14,取得投资收益所收到的现金,8564657.67,2852205.46,1564831.73,1173487.39,447493.44,136241.11,0,354453.53,323433.26,201651.23,922702.40,1581333.63,168866.36,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,198852.05,108572.05,28643.56,15405.75,5448.83,4470.60,250.00,934072.18,891299.58,929722.56,10975.15,3108650.09,547048.80,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,48038.31,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,4693600.00,0,0.0
18,投资活动现金流入小计,560763509.72,402960777.51,201593475.29,288188893.14,107452942.27,40140711.71,250.00,128288525.71,96214732.84,61131373.79,120933677.55,152067222.03,75715915.16,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,16192284.01,12073802.50,2553697.00,19948468.93,18891410.59,5448105.90,2447753.96,46024014.68,40202032.68,37522413.39,94065965.41,54437356.83,16972872.22,0.0
20,投资所支付的现金,942000000.00,400000000.00,470000000.00,287000000.00,217000000.00,40000000.00,0,127000000.00,127000000.00,60000000.00,162794237.50,95000000.00,122635600.00,0.0
21,取得子公司及其他营业单位支付的现金净额,14552817.00,14552817.00,0,0,0,0,0,0,0,0,0,2349121.07,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,972745101.01,426626619.50,472553697.00,306948468.93,235891410.59,45448105.90,2447753.96,173024014.68,167202032.68,97522413.39,256860202.91,151786477.90,139608472.22,0.0
24,投资活动产生的现金流量净额,-411981591.29,-23665841.99,-270960221.71,-18759575.79,-128438468.32,-5307394.19,-2447503.96,-44735488.97,-70987299.84,-36391039.60,-135926525.36,280744.13,-63892557.06,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,
26,吸收投资收到的现金,2638980.00,0,0,626277358.49,0,0,0,0,0,0,16800000.00,127186140.00,69000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,180000000.00,50000000.00,0,349700000.00,349700000.00,249700000.00,159700000.00,225000000.00,150000000.00,70000000.00,85000000.00,40000000.00,98643800.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,182638980.00,50000000.00,0.00,975977358.49,349700000.00,249700000.00,159700000.00,225000000.00,150000000.00,70000000.00,101800000.00,167186140.00,167643800.00,0.0
32,偿还债务支付的现金,100000000.00,0,0,289700000.00,119700000.00,59700000.00,49700000.00,270000000.00,45000000.00,35000000.00,40000000.00,55755213.59,119662353.32,0.0
33,分配股利、利润或偿付利息所支付的现金,55908350.51,50558072.48,1771430.57,10580193.31,7366034.98,4157914.14,1513847.49,7385460.24,4959921.40,2816295.02,3014079.77,2145808.05,3754981.95,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,10760000.00,10760000.00,10400000.00,8977710.87,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,166668350.51,61318072.48,12171430.57,309257904.18,127066034.98,63857914.14,51213847.49,277385460.24,49959921.40,37816295.02,43014079.77,57901021.64,123417335.27,0.0
37,筹资活动产生的现金流量净额,15970629.49,-11318072.48,-12171430.57,666719454.31,222633965.02,185842085.86,108486152.51,-52385460.24,100040078.60,32183704.98,58785920.23,109285118.36,44226464.73,0.0
38,四、汇率变动对现金及现金等价物的影响,1106534.18,4232.64,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-649930083.65,-284630501.43,-484847534.74,826966785.93,-6855905.99,76240851.26,-1431844.57,-115909321.88,-151295927.41,-125199109.43,-2389619.18,79656869.41,17454279.03,0.0
40,加:期初现金及现金等价物余额,888952912.31,888952912.31,888952912.31,61986126.38,61986126.38,61986126.38,61986126.38,177895448.26,177895448.26,177895448.26,180285067.44,100628198.03,83173919.00,0.0
41,六、期末现金及现金等价物余额,239022828.66,604322410.88,404105377.57,888952912.31,55130220.39,138226977.64,60554281.81,61986126.38,26599520.85,52696338.83,177895448.26,180285067.44,100628198.03,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,0,41968793.17,0,145813150.17,0,34801358.61,0,117576441.48,0,-6583300.00,104359108.17,65547313.49,49890600.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,10012474.10,0,27432072.81,0,-5077466.22,0,44695841.95,0,-769000.00,22922823.96,22014639.98,14165100.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,8488239.61,0,16432352.01,0,8109200.78,0,13666630.04,0,5872600.00,9024242.78,6781883.62,5993400.00,0.0
48,无形资产摊销,0,48516.80,0,43702.06,0,14167.10,0,17554.52,0,7800.00,13679.88,10346.60,29700.00,0.0
49,长期待摊费用摊销,0,531589.08,0,983830.22,0,450702.98,0,776171.84,0,400000.00,294911.04,288456.32,48600.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,11767.48,0,-716.78,0,28900.00,0,-2186938.93,209400.00,0.0
53,固定资产报废损失,0,0,0,18928.39,0,0,0,92289.06,0,0,30474.47,412985.98,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,47299.77,0,10911165.69,0,4157914.14,0,7385460.24,0,2816300.00,3014079.77,1452208.05,3755000.00,0.0
58,投资损失,0,3512867.15,0,-9071400.14,0,-2832190.79,0,-7909714.02,0,-962100.00,-6008469.31,-1629371.94,-168900.00,0.0
59,递延所得税资产减少,0,-4793140.50,0,-4064551.26,0,663588.37,0,-6702600.13,0,-1694400.00,-3218136.31,-3611117.66,-2120900.00,0.0
60,递延所得税负债增加,0,1421930.10,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-50628846.79,0,-65391522.38,0,-155449882.18,0,-147119364.30,0,-141744200.00,-31503693.62,45859678.74,-29625000.00,0.0
62,经营性应收项目的减少,0,-103616062.28,0,-257296864.69,0,48337200.12,0,-466824154.89,0,52815200.00,-298480810.74,-232350906.73,-160249900.00,0.0
63,经营性应付项目的增加,0,-156644479.81,0,313196044.53,0,-37480200.80,0,425557788.32,0,-31179600.00,274302775.86,62041829.40,156666400.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,5460000.00,-1473100.00,0.0
67,经营活动产生现金流量净额,0,-249650819.60,0,179006907.41,0,-104293840.41,0,-18788372.67,0,-120991800.00,74750985.95,-29908993.08,37120400.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,604322410.88,0,888952912.31,0,138226977.64,0,61986126.38,0,0,177895448.26,180285067.44,0,0.0
72,现金的期初余额,0,888952912.31,0,61986126.38,0,61986126.38,0,177895448.26,0,0,180285067.44,100628198.03,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-284630501.43,0,826966785.93,0,76240851.26,0,-115909321.88,0,0,-2389619.18,79656869.41,0,0.0
