58,投资损失,0,-7324462.03,0,-39500743.85,0,0,0,-11631074.18,0,0,0,-5806059.22,0,0,0,1760.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-5272573.18,0,-28261031.73,0,-2534039.13,0,-8439227.24,0,-2154673.29,0,-12890154.60,0,-6741668.94,0,-3799634.40,0,-1550667.05,0,-819778.52,0,-448358.46,0,-293073.22,0,-140110.61,0,-775547.90,0,-63079.18,1319.44,0,0.0
60,递延所得税负债增加,0,-4821705.97,0,-9247503.71,0,-4637225.63,0,-705660.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-3574391.20,0,-552926.02,0,-2141169.18,0,-737771.37,0,-867754.37,0,-1039395.83,0,-338775.97,0,74190.35,0,-86214.21,0,0,0,0,0,0,0,0,0,0,0,2450.00,22574.00,0,0.0
62,经营性应收项目的减少,0,-445467360.16,0,-195975867.19,0,-942130402.05,0,-473517248.39,0,-544968574.71,0,-384984329.23,0,-725554597.46,0,-666446641.16,0,-775536073.35,0,-146935671.57,0,-163833669.47,0,-146693613.97,0,-173866747.63,0,-77317035.83,0,-48389515.18,-53705527.09,-29095500.00,0.0
63,经营性应付项目的增加,0,433007437.44,0,-27350851.86,0,414765660.00,0,278960289.14,0,386848804.85,0,165073638.55,0,239013263.29,0,436098661.57,0,567066197.31,0,98610857.34,0,149562872.76,0,98039977.37,0,190775460.66,0,96986450.49,0,55409819.73,42093311.60,21034500.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,14420918.13,0,0,0,32843755.08,0,0,0,-31964764.11,0,-5082352.34,0,13726418.18,0,-4323699.47,0,0,0,-7120000.00,0,24479200.00,0,21478000.00,0,-23249200.00,0,0,0,5181100.00,0.0
67,经营活动产生现金流量净额,0,154968293.38,0,-2514695.39,0,-311702257.10,0,192938477.39,0,3162854.36,0,50387659.84,0,-387618376.01,0,12507457.68,0,-137632805.39,0,69455632.40,0,18750771.32,0,68231045.32,0,72288567.94,0,62513822.67,0,52714893.30,20336216.50,12953500.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1153804324.56,0,921511153.66,0,1021289750.18,0,1366868101.02,0,935324289.15,0,932278326.87,0,744416146.22,0,943140433.05,0,604746401.04,0,400304431.86,0,418163478.51,0,258064013.69,0,287755556.20,0,219305404.01,0,160365201.66,115472206.49,0,0.0
72,现金的期初余额,0,921511153.66,0,1366868101.02,0,1366868101.02,0,932278326.87,0,932278326.87,0,943140433.05,0,943140433.05,0,400304431.86,0,400304431.86,0,258064013.69,0,258064013.69,0,219305404.01,0,207153171.01,0,160365201.66,0,115472206.49,78243373.08,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12152233.00,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,232293170.90,0,-445356947.36,0,-345578350.84,0,434589774.15,0,3045962.28,0,-10862106.18,0,-198724286.83,0,542836001.19,0,204441969.18,0,142240418.17,0,160099688.84,0,38758609.68,0,68450152.19,0,58940202.35,0,44892995.17,37228833.41,0,0.0
