38,四、汇率变动对现金及现金等价物的影响,1168350.64,642694.71,77481.25,-620266.99,971252.29,761744.62,-924182.38,-2105066.76,-1396817.88,-720012.33,-390033.58,-90432.14,903997.52,385403.19,189512.35,-68871.53,553811.23,26337.77,-68153.10,-840201.64,-155878.71,0.0
39,五、现金及现金等价物净增加额,-66600261.81,-226020176.68,-140924965.04,-103136272.04,44867155.87,-53057902.65,72448918.33,53677338.71,-396893925.66,-405721062.73,-404884171.60,-385840027.40,471715160.35,239053813.77,359221538.83,330845809.83,90540205.36,-99062608.85,-49946070.35,139646369.71,106450611.48,0.0
40,加:期初现金及现金等价物余额,395333385.04,395333385.04,395333385.04,395333385.04,350466229.17,350466229.17,350466229.17,350466229.17,747360154.83,712060161.84,712060161.84,712566026.52,240335983.39,240335983.39,240335983.39,240335983.39,149795778.03,248858386.88,298804457.23,159158087.52,52707476.04,0.0
41,六、期末现金及现金等价物余额,328733123.23,169313208.36,254408420.00,292197113.00,395333385.04,297408326.52,422915147.50,404143567.88,350466229.17,306339099.11,307175990.24,326725999.12,712051143.74,479389797.16,599557522.22,571181793.22,240335983.39,149795778.03,248858386.88,298804457.23,159158087.52,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,
43,净利润,101101412.49,0,58158396.39,0,161581397.81,0,101782263.06,0,128216280.19,0,81227600.24,0,165240461.40,151934904.88,113352180.18,0,79476590.98,41802357.66,57814826.32,47407300.00,29557900.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,12417324.30,0,14222935.35,0,-17652833.96,0,-15912178.39,0,26229940.38,0,16069106.92,0,11208865.91,7356646.83,1087805.32,0,25540096.71,13312258.64,21944497.67,8754600.00,-1190600.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,4098237.04,0,1482612.88,0,3819948.14,0,1695759.14,0,3454233.13,0,1618015.96,0,2855772.06,2119270.76,1143407.43,0,2623375.09,2380317.03,2302506.65,2741300.00,3218200.00,0.0
48,无形资产摊销,832210.57,0,456830.95,0,919084.91,0,495389.11,0,773450.72,0,367205.25,0,640352.25,473615.80,243405.34,0,500776.02,551429.05,3330196.24,8960700.00,8935400.00,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575300.00,158600.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-3014.00,0,-196.90,0,-99840.30,0,-21976.10,0,-19152.50,0,45994.66,0,0,0,10897.20,0,0,0,-20931.90,0,0,0.0
53,固定资产报废损失,59912.83,0,0,0,124006.50,0,0,0,72829.27,0,0,0,48589.99,11971.32,0,0,90573.60,147949.72,17742.43,96700.00,49700.00,0.0
54,公允价值变动损失,-488287.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,124842.50,0,-2304258.85,0,-971252.29,0,-3671682.76,0,1396817.88,0,0,0,-889273.52,-297243.19,0,0,-80811.23,-26337.77,0,306000.00,316800.00,0.0
58,投资损失,-7916229.73,0,-4165679.99,0,-12069840.93,0,-5309842.67,0,-4740193.18,0,-2217865.75,0,-77846.19,0,-77846.19,0,0,0,0,-659800.00,-1068300.00,0.0
59,递延所得税资产减少,-1418982.80,0,-2187742.22,0,3518454.26,0,2642569.44,0,-4405776.85,0,-2744840.30,0,5076735.20,-1894970.02,-1101676.75,0,-6261170.98,-7419006.25,-3620349.26,-1213000.00,181500.00,0.0
60,递延所得税负债增加,-37282.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-166934989.08,0,-79955882.61,0,-7236552.41,0,-210213177.90,0,-9932566.27,0,-51126639.11,0,103266657.01,123036541.27,152213260.43,0,-232682454.49,-95329771.13,73329881.13,38676200.00,-68043100.00,0.0
62,经营性应收项目的减少,-185406502.21,0,-264881382.68,0,-5588993.55,0,75383615.67,0,-349314981.89,0,-261366691.55,0,122136328.05,132744136.75,-26140754.03,0,-107720287.39,-22583791.37,-238948660.06,139612100.00,44180100.00,0.0
63,经营性应付项目的增加,78529230.53,0,-35677674.14,0,119454493.47,0,214036558.80,0,79606878.74,0,44531816.31,0,-133504467.20,-155476093.92,138850170.46,0,361183693.16,-12950094.66,63180164.29,-107895700.00,70102900.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-32149653.07,0,6395605.04,0,0,0,14790796.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,-197191770.77,0,-308456436.78,0,245798071.65,0,175698094.24,0,-128662240.38,0,-173596297.37,0,276002174.96,260008780.48,379580849.39,0,122670381.47,-80114689.08,-20670126.49,137361700.00,86399100.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,328733123.23,0,254408420.00,0,395333385.04,0,422915147.50,0,350466229.17,0,307175990.24,0,712051143.74,479389797.16,599557522.22,0,240335983.39,149795778.03,248858386.88,0,0,0.0
72,现金的期初余额,395333385.04,0,395333385.04,0,350466229.17,0,350466229.17,0,747360154.83,0,712060161.84,0,240335983.39,240335983.39,240335983.39,0,149795778.03,248858386.88,298804457.23,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-66600261.81,0,-140924965.04,0,44867155.87,0,72448918.33,0,-396893925.66,0,-404884171.60,0,471715160.35,239053813.77,359221538.83,0,90540205.36,-99062608.85,-49946070.35,0,0,0.0
