9,支付的其他与经营活动有关的现金,23681399.32,19496274.38,10034258.55,36507682.26,36083329.98,21696006.79,12730561.69,33762391.92,29918876.12,17427231.66,8902385.73,32122227.61,28346139.67,17397299.59,8017544.78,25264247.76,22145758.96,13906988.65,9089094.55,28753833.63,26314020.52,19409732.74,33506872.25,30644369.44,26625377.70,0.0
10,经营活动现金流出小计,213454720.64,146815232.89,73038529.82,302105841.25,236444757.58,169993383.53,91908823.53,298258697.55,227556939.14,142352395.97,79353521.00,324791923.79,195214035.13,128989899.50,72475401.46,293378792.46,189831122.44,130842567.28,71530271.94,316197077.93,201410459.90,158901506.83,293577704.50,246251037.12,215107379.78,0.0
11,经营活动产生的现金流量净额,-17871582.77,-14841266.07,-16633606.30,12684205.93,-32887379.39,-45144909.75,-32277034.15,6720986.83,-29309731.70,-16714673.30,-27010602.52,41113304.44,-16322502.25,-23387346.95,-26171394.71,35623583.22,-22654026.70,-21849553.05,-19488549.98,47810527.24,4985093.09,-5655088.26,48606982.78,51529063.73,32009040.25,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,728271347.41,432171347.41,304481347.41,745418652.59,607400000.00,230400000.00,162000000.00,595500000.00,575000000.00,180000000.00,110000000.00,561000000.00,531000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,5831839.46,2736442.20,2254426.72,16710325.89,11895285.59,2688870.52,2337336.27,7934812.04,1060000.00,1060000.00,0,5126942.78,800000.00,800000.00,0,1081569.60,1081569.60,1081569.60,0,200000.00,200000.00,200000.00,2936773.00,200000.00,5586067.69,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,35685.38,34079.58,34079.58,15185.47,7444.53,6580.92,778.36,8465.43,1997.43,0.00,0,8831.48,3549.18,1941.75,1941.75,3401.26,1705.00,0.00,0,19065.99,18919.90,1250.00,69754.81,10030.00,22000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,5000536.99,4200000.00,0,0,5557224.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,734138872.25,434941869.19,306769853.71,762144163.95,624303267.11,237295451.44,164338114.63,603443277.47,581619222.09,181060000.00,110000000.00,566135774.26,531803549.18,801941.75,1941.75,1084970.86,1083274.60,1081569.60,0.00,219065.99,218919.90,201250.00,3006527.81,210030.00,5608067.69,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,43208773.08,25959347.34,14247996.37,45371726.41,32527333.95,18272237.48,8830069.69,13749985.47,5420295.96,4171731.10,2071107.10,1882709.88,1968000.60,1044036.56,655577.71,1302340.52,1093118.55,695255.81,336076.58,3599743.74,2161141.62,1681764.91,803708.57,1950414.59,192794.00,0.0
20,投资所支付的现金,670440000.00,383290000.00,281690000.00,710100000.00,542010560.00,157710560.00,108000000.00,714000000.00,675000000.00,250000000.00,180000000.00,581500000.00,551500000.00,21500000.00,31000000.00,300000000.00,0,0,0,0,0,0,115000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,5100000.00,4200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,713648773.08,409249347.34,295937996.37,755471726.41,579637893.95,180182797.48,116830069.69,727749985.47,680420295.96,254171731.10,182071107.10,583382709.88,553468000.60,22544036.56,31655577.71,301302340.52,1093118.55,695255.81,336076.58,3599743.74,2161141.62,1681764.91,918708.57,1950414.59,192794.00,0.0
24,投资活动产生的现金流量净额,20490099.17,25692521.85,10831857.34,6672437.54,44665373.16,57112653.96,47508044.94,-124306708.00,-98801073.87,-73111731.10,-72071107.10,-17246935.62,-21664451.42,-21742094.81,-31653635.96,-300217369.66,-9843.95,386313.79,-336076.58,-3380677.75,-1942221.72,-1480514.91,2087819.24,-1740384.59,5415273.69,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1500000.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,336450000.00,318518200.00,318518200.00,0,0,0,0.00,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,13973869.95,10371148.65,3300705.00,16065833.85,13082349.15,6710975.85,4956917.85,15303390.30,10524158.25,8421723.15,5117310.30,14357492.70,17931800.00,17931800.00,4500000.00,7173534.00,0,7086534.00,5390670.45,4911512.30,4563316.43,0.0
31,筹资活动现金流入小计,1500000.00,0.00,0.00,0.00,13973869.95,10371148.65,3300705.00,16065833.85,13082349.15,6710975.85,4956917.85,15303390.30,10524158.25,8421723.15,5117310.30,350807492.70,336450000.00,336450000.00,4500000.00,7173534.00,0.00,7086534.00,5390670.45,34911512.30,4563316.43,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,20000000.00,20000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,4650000.00,0,0,8400000.00,8400000.00,0,0,12000000.00,11133297.75,0.00,0,10000000.00,10000000.00,10000000.00,0,47969252.00,38375401.60,38375401.60,0,32000000.00,40000000.00,32000000.00,21619601.40,41801911.10,765103.67,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,12228527.80,8276506.20,3602721.30,18052231.05,10981787.40,7681082.40,4697597.70,15266418.60,11838585.00,6881667.15,2252435.10,33539050.85,14385180.34,10805881.97,3065651.00,7515619.83,237064.21,7141423.11,7600859.60,7339168.10,4369373.15,0.0
36,筹资活动现金流出小计,4650000.00,0.00,0.00,8400000.00,20628527.80,8276506.20,3602721.30,30052231.05,22115085.15,7681082.40,4697597.70,25266418.60,21838585.00,16881667.15,2252435.10,81508302.85,52760581.94,49181283.57,3065651.00,39515619.83,40237064.21,39141423.11,39220461.00,69141079.20,25134476.82,0.0
37,筹资活动产生的现金流量净额,-3150000.00,0.00,0.00,-8400000.00,-6654657.85,2094642.45,-302016.30,-13986397.20,-9032736.00,-970106.55,259320.15,-9963028.30,-11314426.75,-8459944.00,2864875.20,269299189.85,283689418.06,287268716.43,1434349.00,-32342085.83,-40237064.21,-32054889.11,-33829790.55,-34229566.90,-20571160.39,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-531483.60,10851255.78,-5801748.96,10956643.47,5123335.92,14062386.66,14928994.49,-131572118.37,-137143541.57,-90796510.95,-98822389.47,13903340.52,-49301380.42,-53589385.76,-54960155.47,4705403.41,261025547.41,265805477.17,-18390277.56,12087763.66,-37194192.84,-39190492.28,16865011.47,15559112.24,16853153.55,0.0
40,加:期初现金及现金等价物余额,38722915.07,38722915.07,38722915.07,27766271.60,27766271.60,27766271.60,27766271.60,159338389.97,159338389.97,159338389.97,159338389.97,145435049.45,145435049.45,145435049.45,145435049.45,140729646.04,147901611.04,147901611.04,140729646.04,128641882.38,135815416.38,128641882.38,111776870.91,96217758.67,79364605.12,0.0
41,六、期末现金及现金等价物余额,38191431.47,49574170.85,32921166.11,38722915.07,32889607.52,41828658.26,42695266.09,27766271.60,22194848.40,68541879.02,60516000.50,159338389.97,96133669.03,91845663.69,90474893.98,145435049.45,408927158.45,413707088.21,122339368.48,140729646.04,98621223.54,89451390.10,128641882.38,111776870.91,96217758.67,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,9458394.63,0,25820499.29,0,12652906.70,0,45902281.43,0,16404439.97,0,45314270.45,0,19233732.27,0,52639352.55,0,22049449.15,0,66624294.25,0,29080215.22,64659145.29,60428039.41,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,796769.87,0,3456074.15,0,1837768.80,0,3510719.22,0,2402086.82,0,4222433.61,0,2155842.23,0,3294441.64,0,2112589.38,0,-19373.26,0,239238.74,1815340.93,1972699.28,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,1429452.13,0,2681316.30,0,1329123.21,0,2610352.43,0,1279011.89,0,2421057.64,0,1192458.26,0,2378066.33,0,1188341.77,0,2354231.87,0,1147414.17,2343448.13,2139106.00,0,0.0
48,无形资产摊销,0,184642.71,0,300431.54,0,162730.87,0,238583.02,0,87861.08,0,124862.73,0,61448.46,0,132021.06,0,73200.58,0,144606.28,0,71662.12,143324.23,143324.23,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,60581.10,0,0,0,64201.70,0,0.00,0,54908.48,0,47988.83,0,6190.00,0,0.00,0,-61.49,0,1274.04,-16387.11,-362.48,0,0.0
53,固定资产报废损失,0,-102.56,0,27791.11,0,17972.26,0,0,0,273.75,0,0.00,0,964.33,0,0.00,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,79191.78,0,0,0,2076369.86,0,-2767068.49,0,-2155561.64,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-2674673.43,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,3373.66,273818.84,0,0.0
58,投资损失,0,-1710755.83,0,-13386827.97,0,-5770341.03,0,-16945855.61,0,-2333680.94,0,-6061093.27,0,637138.59,0,220768.09,0,60711.89,0,-1607688.11,0,57431.46,-2213811.15,-1387697.98,0,0.0
59,递延所得税资产减少,0,0.00,0,-505092.34,0,-275665.32,0,-256502.73,0,0,0,-622622.11,0,0,0,-494166.25,0,0.00,0,-9500.98,0,-48292.78,601772.50,-295904.89,0,0.0
60,递延所得税负债增加,0,0.00,0,-883859.59,0,535594.56,0,560525.34,0,0,0,3033534.25,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-2458026.74,0,8856189.37,0,7156611.72,0,-13590386.98,0,-6115052.26,0,2736042.53,0,434516.48,0,-4385251.64,0,-8140648.92,0,-2219828.49,0,-14519553.96,-4724051.84,-4408173.25,0,0.0
62,经营性应收项目的减少,0,-59502726.19,0,-2910178.98,0,-50177701.93,0,-34962081.20,0,-44935923.13,0,4520162.31,0,-34128986.99,0,-30679375.50,0,-27381756.57,0,-19781469.51,0,-18453676.50,-23257706.54,-3643706.42,0,0.0
63,经营性应付项目的增加,0,4350959.34,0,-10911909.83,0,-12613909.59,0,17512780.35,0,19263378.01,0,-12474690.54,0,-13022449.41,0,12511536.94,0,-11811440.33,0,2325316.68,0,-3230800.77,9252534.68,-3692079.01,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,35284800.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-14841266.07,0,12684205.93,0,-45144909.75,0,6720986.83,0,-16714673.30,0,41113304.44,0,-23387346.95,0,35623583.22,0,-21849553.05,0,47810527.24,0,-5655088.26,48606982.78,51529063.73,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,49574170.85,0,38722915.07,0,41828658.26,0,27766271.60,0,68541879.02,0,159338389.97,0,91845663.69,0,145435049.45,0,413707088.21,0,140729646.04,0,89451390.10,128641882.38,111776870.91,0,0.0
72,现金的期初余额,0,38722915.07,0,27766271.60,0,27766271.60,0,159338389.97,0,159338389.97,0,145435049.45,0,145435049.45,0,140729646.04,0,147901611.04,0,128641882.38,0,128641882.38,111776870.91,96217758.67,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0.0
75,现金及现金等价物的净增加额,0,10851255.78,0,10956643.47,0,14062386.66,0,-131572118.37,0,-90796510.95,0,13903340.52,0,-53589385.76,0,4705403.41,0,265805477.17,0,12087763.66,0,-39190492.28,16865011.47,15559112.24,0,0.0
