61,存货的减少,0,5716481.59,0,4330581.15,0,-1966873.75,0,-1189696.38,0,-1708473.14,0,4775297.10,0,-4119598.22,0,13727806.07,0,-597408.28,0,-8859657.22,0,-6487896.15,0,-4686305.51,0,-7574135.16,0,-3158464.51,0,-5895695.38,-5304528.83,0,0.0
62,经营性应收项目的减少,0,147673763.17,0,-64172905.91,0,-25013864.16,0,-6650050.77,0,-78315978.87,0,-31661430.16,0,-46501180.01,0,17496269.56,0,-163575297.25,0,3677134.92,0,-1930440.88,0,-53716808.84,0,1924754.72,0,-5423220.84,0,-12107723.86,-26306202.62,0,0.0
63,经营性应付项目的增加,0,-171068181.46,0,72177725.86,0,12604209.40,0,9617522.39,0,-5861204.59,0,6669942.31,0,-49000217.78,0,33957149.72,0,141870050.56,0,-17244311.82,0,-14723212.15,0,125752.88,0,-17458667.43,0,-9574376.72,0,10867183.94,-5374019.03,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,-6943728.42,0,0,0,1280817.21,0,0,0,9733100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,1197222.03,0,14535056.40,0,-6503549.68,0,48455300.95,0,-61571709.82,0,38145122.30,0,-60804116.27,0,154599391.84,0,-2227568.37,0,37390566.21,0,-953698.28,0,25462578.02,0,6654638.59,0,70015794.55,0,73795037.52,31357199.11,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,142112805.22,0,292052738.97,0,319514362.26,0,446163432.19,0,216384262.40,0,507508144.44,0,593036698.67,0,718406907.74,0,308733073.92,0,231360269.89,0,224192096.47,0,134388694.11,0,120366976.02,0,118907272.23,0,70967340.32,48831154.06,0,0.0
72,现金的期初余额,0,297143409.56,0,446163432.19,0,451153224.35,0,507508144.44,0,507508144.44,0,718406907.74,0,718406907.74,0,231360269.89,0,231360269.89,0,134388694.11,0,134388694.11,0,118907272.23,0,118907272.23,0,70967340.32,0,48831154.06,15867786.85,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-155030604.34,0,-154110693.22,0,-131638862.09,0,-61344712.25,0,-291123882.04,0,-210898763.30,0,-125370209.07,0,487046637.85,0,77372804.03,0,96971575.78,0,89803402.36,0,15481421.88,0,1459703.79,0,47939931.91,0,22136186.26,32963367.21,0,0.0
