10,经营活动现金流出小计,619248003.25,423380228.17,247112514.77,1004414886.41,740842753.09,477484859.92,258724011.85,747347845.83,755593999.78,423142159.70,250767820.87,727432500.63,568120248.19,405648777.46,121939548.13,902315604.85,522192701.12,358323175.62,117846382.69,722293444.55,457883001.43,317690204.13,115132960.98,586371457.28,454651530.55,268008097.87,136775951.09,554869895.49,436604067.99,308489312.39,144122615.92,619093356.64,457183580.53,287555469.25,167410738.47,414908921.38,288492425.52,176398697.71,70859588.85,297630791.12,181550340.25,0.0
11,经营活动产生的现金流量净额,104591074.73,111803071.36,-1729406.59,61997618.13,-40325599.06,-1499815.23,-8871677.36,63201136.79,-26925592.35,-27250398.14,-50111406.30,421338942.43,63877785.53,11556281.99,12305046.30,-244204322.76,33070404.43,29868445.06,35264057.73,-13189612.34,22081089.07,-35147317.71,-12260480.82,12363167.35,-3242586.66,-2965989.93,-37474834.04,58965219.31,333038.33,-27315857.30,-7330384.80,-41524778.93,-58097999.30,-34931109.54,-50565448.81,-6963146.98,11138599.89,9688890.63,-4613754.79,9004974.11,6822484.97,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,13000000.00,0,0,5000000.00,28000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,39611.84,39611.84,39611.84,13232.94,306350.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,126591.03,126591.03,126591.03,129161.21,0,0,0,1694.00,0,0,0,964769.85,0,0,0,210000.00,0,0,0,102564.10,0,0,0,0,0,0,0,0,0,0,0,1023594.80,109431.90,0,0,760000.00,760000.00,0,0,40000.00,968000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,1757300.00,757300.00,0,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,126591.03,126591.03,126591.03,129161.21,1757300.00,757300.00,0.00,5001694.00,0.00,0.00,0.00,14004381.69,39611.84,39611.84,5013232.94,28516350.57,0.00,0.00,0.00,102564.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,1023594.80,109431.90,0.00,0,760000.00,760000.00,0.00,0,40000.00,968000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,63648586.73,29469625.76,16703781.64,17744286.18,22474881.57,16379919.16,25445516.02,22938813.97,35940532.67,20928271.62,13063702.14,8743258.30,8324768.81,8121942.82,6664266.04,54774861.01,55799695.89,40963375.23,28893405.55,48050575.86,81894041.37,12426312.54,15968804.89,96875397.29,60160203.28,43446802.17,19511195.63,108157178.88,19294180.63,2574644.27,5516705.61,25495911.80,16978818.51,16802893.77,11163827.82,28499967.39,22073107.30,13912136.32,4251240.32,11627694.96,18141010.94,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,700000.00,0,0,0,13000000.00,0,0,13000000.00,28000000.00,28000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,63648586.73,29469625.76,16703781.64,17744286.18,22474881.57,16379919.16,25445516.02,23638813.97,35940532.67,20928271.62,13063702.14,31743258.30,8324768.81,8121942.82,19664266.04,82774861.01,83799695.89,40963375.23,28893405.55,48050575.86,81894041.37,12426312.54,15968804.89,96875397.29,60160203.28,43446802.17,19511195.63,108157178.88,84294180.63,2574644.27,5516705.61,25495911.80,16978818.51,16802893.77,11163827.82,28499967.39,22073107.30,13912136.32,4251240.32,11627694.96,18141010.94,0.0
24,投资活动产生的现金流量净额,-63521995.70,-29343034.73,-16577190.61,-17615124.97,-20717581.57,-15622619.16,-25445516.02,-18637119.97,-35940532.67,-20928271.62,-13063702.14,-17738876.61,-8285156.97,-8082330.98,-14651033.10,-54258510.44,-83799695.89,-40963375.23,-28893405.55,-47948011.76,-81894041.37,-12426312.54,-15968804.89,-96875397.29,-60160203.28,-43446802.17,-19511195.63,-108157178.88,-84294180.63,-2574644.27,-5516705.61,-24472317.00,-16869386.61,-16802893.77,-11163827.82,-27739967.39,-21313107.30,-13912136.32,-4251240.32,-11587694.96,-17173010.94,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,24132240.00,24132240.00,24132240.00,0,0,0,0,0,3333545.28,0,0,0,0,0,0,0,0,0,0,0,5115289.20,0,0,0,0,0,0,0,192500000.00,189445016.31,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,208484386.00,180484386.00,150484670.00,272300000.00,207300000.00,157300000.00,90807763.45,310000000.00,229756100.00,171256100.00,68000000.00,449726370.56,287453267.00,83553267.00,100000000.00,415125064.89,311766077.89,125766077.89,20000000.00,477752149.23,316617567.63,176259967.63,87958820.69,261627336.00,130000000.00,62000000.00,32000000.00,334556088.00,225100306.00,145106088.00,117000000.00,235900000.00,157450000.00,125450000.00,111000000.00,126974858.22,83450000.00,55450000.00,24000000.00,91507472.87,72394900.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,357300.00,4810164.98,0,0,0,81446029.93,80000000.00,80000000.00,0,380115487.66,0,5723470.19,0,229643.26,48155.18,48155.18,48155.18,1941667.33,1375737.84,919737.84,0,4356379.09,0,0,0,85363.78,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,208484386.00,180484386.00,150484670.00,296432240.00,231432240.00,181432240.00,91165063.45,314810164.98,229756100.00,171256100.00,68000000.00,534505945.77,367453267.00,163553267.00,100000000.00,795240552.55,311766077.89,131489548.08,20000000.00,477981792.49,316665722.81,176308122.81,88006975.87,268684292.53,131375737.84,62919737.84,32000000.00,338912467.09,225100306.00,145106088.00,117000000.00,428485363.78,346895016.31,125450000.00,111000000.00,126974858.22,83450000.00,55450000.00,24000000.00,91507472.87,72394900.00,0.0
32,偿还债务支付的现金,262484386.00,192484386.00,94350000.00,236450000.00,156450000.00,106450000.00,42950000.00,362445000.00,204500000.00,104500000.00,19000000.00,461158267.00,224500000.00,103500000.00,125000000.00,458089741.89,282540375.52,132121535.00,43357600.00,379174355.38,230423208.44,87000000.00,30000000.00,230450000.00,131000000.00,29000000.00,19000000.00,280550306.00,181100306.00,117901904.00,52000000.00,207370355.10,116945355.10,58945355.10,38495355.10,76350000.00,64950000.00,28450000.00,14000000.00,71476053.87,57390000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,30384415.89,26559910.53,4127280.94,22817476.44,20489231.00,18551351.28,3214719.66,14490219.24,11725029.33,6297452.96,3258716.48,47822028.24,15191997.54,10456389.79,7670405.82,20905404.06,17617771.60,12562844.53,4044923.56,18676821.47,13568013.47,8698213.39,4421993.78,17375390.68,14585236.83,10717217.73,3307288.57,21001056.36,9816256.83,6981050.65,4376689.66,11075311.86,8294282.78,5695266.66,3184165.40,5683351.32,4299998.51,2790998.44,1080109.63,5484789.49,4967175.05,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,80549.02,0,0,2350164.98,0,0,0,0,0,0,0,490407993.44,244071256.69,84434313.07,0,2559296.05,1667381.33,1540828.12,0,2046115.68,19046115.68,10000000.00,0,0,0,0,0,1340000.00,3070000.00,3070000.00,0,6412249.22,2100000.00,1500000.00,0,2549300.00,2603036.25,2518935.00,0,1088741.00,462100.00,0.0
36,筹资活动现金流出小计,292949350.91,219044296.53,98477280.94,261617641.42,176939231.00,125001351.28,46164719.66,376935219.24,216225029.33,110797452.96,22258716.48,999388288.68,483763254.23,198390702.86,132670405.82,481554442.00,301825528.45,146225207.65,47402523.56,399897292.53,263037337.59,105698213.39,34421993.78,247825390.68,145585236.83,39717217.73,22307288.57,302891362.36,193986562.83,127952954.65,56376689.66,224857916.18,127339637.88,66140621.76,41679520.50,84582651.32,71853034.76,33759933.44,15080109.63,78049584.36,62819275.05,0.0
37,筹资活动产生的现金流量净额,-84464964.91,-38559910.53,52007389.06,34814598.58,54493009.00,56430888.72,45000343.79,-62125054.26,13531070.67,60458647.04,45741283.52,-464882342.91,-116309987.23,-34837435.86,-32670405.82,313686110.55,9940549.44,-14735659.57,-27402523.56,78084499.96,53628385.22,70609909.42,53584982.09,20858901.85,-14209498.99,23202520.11,9692711.43,36021104.73,31113743.17,17153133.35,60623310.34,203627447.60,219555378.43,59309378.24,69320479.50,42392206.90,11596965.24,21690066.56,8919890.37,13457888.51,9575624.95,0.0
38,四、汇率变动对现金及现金等价物的影响,25152.30,211752.93,410179.59,313785.54,-609795.66,144707.04,-5263.46,-799977.21,525942.81,525211.32,328.24,785933.45,10373.78,10373.78,17119.23,698620.47,425854.78,228971.55,0,69963.45,-110211.30,-110211.30,138223.13,-824285.99,970641.99,-705039.23,0,-389192.43,-150849.49,250630.86,0,-547758.86,520135.65,-215075.64,0,-191423.33,-167763.23,-77955.50,0,-7710.66,13781.80,0.0
39,五、现金及现金等价物净增加额,-43370733.58,44111879.03,34110971.45,79510877.28,-7159967.29,39453161.37,10677886.95,-18361014.65,-48809111.54,12805188.60,-17433496.68,-60496343.64,-60706984.89,-31353111.07,-34999273.39,15921897.82,-40362887.24,-25601618.19,-21031871.38,17016839.31,-6294778.38,22926067.87,25493919.51,-64477614.08,-76641646.94,-23915311.22,-47293318.24,-13560047.27,-52998248.62,-12486737.36,47776219.93,137082592.81,145108128.17,7360299.29,7591202.87,7497669.20,1254694.60,17388865.37,54895.26,10867457.00,-761119.22,0.0
40,加:期初现金及现金等价物余额,116836168.62,116836168.62,116836168.62,37325291.34,37325291.34,37325291.34,37374991.34,55686305.99,86086305.99,86086305.99,86086305.99,116182649.63,116182649.63,116182649.63,116182649.63,100260751.81,132332556.47,100260751.81,132332556.47,83243912.50,83443912.50,83443912.50,83443912.50,147721526.58,147721526.58,147721526.58,147721526.58,161281573.85,161859996.47,161859996.47,161859996.47,24198981.04,24198981.04,24198981.04,24198981.04,16701311.84,16701311.84,16701311.84,16701311.84,5833854.84,6594974.06,0.0
41,六、期末现金及现金等价物余额,73465435.04,160948047.65,150947140.07,116836168.62,30165324.05,76778452.71,48052878.29,37325291.34,37277194.45,98891494.59,68652809.31,55686305.99,55475664.74,84829538.56,81183376.24,116182649.63,91969669.23,74659133.62,111300685.09,100260751.81,77149134.12,106369980.37,108937832.01,83243912.50,71079879.64,123806215.36,100428208.34,147721526.58,108861747.85,149373259.11,209636216.40,161281573.85,169307109.21,31559280.33,31790183.91,24198981.04,17956006.44,34090177.21,16756207.10,16701311.84,5833854.84,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,44191605.59,0,90188278.61,0,54295173.04,0,30619290.83,0,14816574.58,0,17811239.19,0,15540141.78,0,47309546.57,0,23721031.65,0,34933102.22,0,17174239.75,0,28207164.16,0,15229524.90,0,34312636.00,0,23535340.90,0,39067259.75,0,27126375.68,0,43671666.54,0,23502431.96,0,34404846.17,14974393.95,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,5538641.34,0,4729548.22,0,8122539.74,0,12376182.06,0,2695299.17,0,18061986.97,0,1016406.06,0,4248502.90,0,2304678.90,0,8395511.01,0,2084931.27,0,5252214.97,0,3317103.55,0,3728600.33,0,3176588.30,0,2072992.09,0,3334028.10,0,1205926.14,0,1488526.35,0,-321401.25,1081733.73,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,14687456.66,0,30104710.93,0,14886441.05,0,31439445.92,0,16095575.12,0,31327637.13,0,15394900.97,0,22841681.12,0,9146181.23,0,18007173.99,0,9043450.59,0,17339830.66,0,7937092.75,0,12631746.15,0,6227527.12,0,12929076.47,0,6429450.15,0,8963148.34,0,4406909.44,0,8090442.95,3127795.94,0.0
48,无形资产摊销,0,837695.04,0,1682559.84,0,841279.92,0,1698759.84,0,857479.92,0,1686366.47,0,850486.55,0,1704692.48,0,693589.90,0,1379753.14,0,708084.10,0,1115253.84,0,291351.90,0,391256.63,0,176667.36,0,353334.72,0,176667.36,0,282920.29,0,123856.55,0,341309.40,348128.32,0.0
49,长期待摊费用摊销,0,0,0,92857.15,0,2380.97,0,2380.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-126591.03,0,-74083.53,0,0,0,0,0,0,0,-489644.10,0,0,0,111312.55,0,0,0,400666.03,0,177675.08,0,-124764.60,0,0,0,143007.48,0,0,0,768463.81,0,2382.28,0,431161.77,0,0,0,69253.05,276653.56,0.0
53,固定资产报废损失,0,95133.62,0,4982614.08,0,3482290.37,0,2668529.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341825.10,0,195742.31,0,70601.25,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,7191074.63,0,12391731.08,0,7263291.56,0,13280728.96,0,7058008.54,0,43949086.56,0,28259116.22,0,16219096.04,0,8506326.76,0,18685989.67,0,8744266.41,0,12773461.44,0,6355821.34,0,9008869.70,0,6443354.36,0,11591136.80,0,6027456.44,0,5752090.13,0,2477301.81,0,5404330.15,5974509.72,0.0
58,投资损失,0,0,0,0,0,0,0,0,0,0,0,-39611.84,0,-39611.84,0,-306350.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-2030730.01,0,-2577210.04,0,-2547754.88,0,-4008921.68,0,-445866.41,0,-7481110.59,0,410344.51,0,-3406650.63,0,-576169.73,0,-4926631.85,0,-690417.46,0,-3631940.77,0,-743176.84,0,-1672558.40,0,-1593713.52,0,-310948.81,0,-500104.22,0,-180888.92,0,-223278.95,0,420775.89,-62189.24,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-6019113.18,0,-23155843.82,0,-45376732.74,0,-417418.49,0,-11406371.36,0,-8142431.70,0,-11498335.05,0,27071864.91,0,-6022241.70,0,12924179.57,0,-9737999.73,0,-28119096.63,0,-11150536.49,0,1480620.12,0,15519955.70,0,-18833048.46,0,-26367718.39,0,-5683331.75,0,10222381.56,0,-29342061.06,4784760.80,0.0
62,经营性应收项目的减少,0,24760066.61,0,-83771623.10,0,-64064837.14,0,-58080771.36,0,-75606556.73,0,323939933.69,0,-43956545.43,0,-341199890.31,0,-16449608.40,0,-81480498.80,0,-47752032.71,0,-113498332.65,0,-62778760.34,0,17915861.45,0,-47345224.14,0,-100982766.05,0,-76428937.02,0,-52289173.21,0,-35144268.42,0,-10648346.27,-18772353.71,0.0
63,经营性应付项目的增加,0,22677832.09,0,27404078.71,0,22083246.52,0,33622930.68,0,18685459.03,0,715490.65,0,5579378.22,0,-18798127.82,0,8544656.45,0,-21508857.32,0,-14899515.01,0,93049376.93,0,38585030.39,0,-18974820.15,0,-33456353.38,0,11819720.75,0,25269290.08,0,-9458491.41,0,2639288.02,0,515223.83,-4910948.10,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,-487133.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,111803071.36,0,61997618.13,0,-1499815.23,0,63201136.79,0,-27250398.14,0,421338942.43,0,11556281.99,0,-244204322.76,0,29868445.06,0,-13189612.34,0,-35147317.71,0,12363167.35,0,-2965989.93,0,58965219.31,0,-27315857.30,0,-41524778.93,0,-34931109.54,0,-6963146.98,0,9688890.63,0,9004974.11,6822484.97,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,160948047.65,0,116836168.62,0,76778452.71,0,37325291.34,0,98891494.59,0,55686305.99,0,84829538.56,0,116182649.63,0,74659133.62,0,100260751.81,0,106369980.37,0,83243912.50,0,123806215.36,0,147721526.58,0,149373259.11,0,161281573.85,0,31559280.33,0,24198981.04,0,34090177.21,0,16701311.84,5833854.84,0.0
72,现金的期初余额,0,116836168.62,0,37325291.34,0,37325291.34,0,55686305.99,0,86086305.99,0,116182649.63,0,116182649.63,0,100260751.81,0,100260751.81,0,83243912.50,0,83443912.50,0,147721526.58,0,147721526.58,0,161281573.85,0,161859996.47,0,24198981.04,0,24198981.04,0,16701311.84,0,16701311.84,0,5833854.84,6594974.06,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,44111879.03,0,79510877.28,0,39453161.37,0,-18361014.65,0,12805188.60,0,-60496343.64,0,-31353111.07,0,15921897.82,0,-25601618.19,0,17016839.31,0,22926067.87,0,-64477614.08,0,-23915311.22,0,-13560047.27,0,-12486737.36,0,137082592.81,0,7360299.29,0,7497669.20,0,17388865.37,0,10867457.00,-761119.22,0.0
