47,固定资产折旧、油气资产折耗、生产性物资折旧,0,8463118.82,0,15509875.27,0,7541941.34,0,15019180.57,0,7576683.77,3807098.26,15111007.35,0,13263550.32,11534770.22,0,0.0
48,无形资产摊销,0,1441925.16,0,2259811.45,0,600102.13,0,1745077.65,0,445441.66,216242.91,835053.41,0,810851.37,660377.64,0,0.0
49,长期待摊费用摊销,0,706535.46,0,712023.34,0,242256.10,0,218218.64,0,86309.62,18391.35,61304.50,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-1433.51,0,233144.01,0,74394.16,0,52706.25,0,29691.46,0,971388.61,0,118979.04,107445.76,0,0.0
53,固定资产报废损失,0,24.00,0,494940.97,0,10217.33,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,409396.41,0,3539122.11,0,4131166.10,0,7189329.56,0,2877716.07,974687.30,1181716.04,0,445929.05,12138221.14,0,0.0
58,投资损失,0,-4408437.97,0,-8476480.60,0,-4526182.08,0,-1092303.82,0,0,0,-29288.47,0,0,0,0,0.0
59,递延所得税资产减少,0,-324639.18,0,-1731143.98,0,-254601.86,0,-1237450.06,0,2109153.76,1629038.46,1521509.22,0,-512617.33,-4488368.32,0,0.0
60,递延所得税负债增加,0,288961.64,0,1739222.44,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,1140730.81,0,-27837872.51,0,-28139960.57,0,-32694687.72,0,-8340159.17,-13278459.97,-12988478.59,0,17739433.30,-30641189.72,0,0.0
62,经营性应收项目的减少,0,-35501359.23,0,-26259682.18,0,9247246.02,0,-32085432.18,0,-280056.74,14264883.90,-31867820.24,0,74000556.41,-33367678.05,0,0.0
63,经营性应付项目的增加,0,-33133201.32,0,52027.29,0,310513.70,0,10802514.66,0,-31272225.64,-39483576.17,29011509.57,0,-57164140.04,68346300.29,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-44393521.59,0,30247146.87,0,7338012.73,0,56913066.14,0,14365732.01,-17398841.50,91274798.77,0,128431943.81,102414667.32,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,155142312.42,0,197854210.25,0,408869865.38,0,330916186.86,0,167718841.20,146781910.53,166165909.21,0,97948093.36,110213624.18,0,0.0
72,现金的期初余额,0,197854210.25,0,330916186.86,0,330916186.86,0,166165909.21,0,166165909.21,166165909.21,97948093.36,0,110213624.18,95778185.82,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-42711897.83,0,-133061976.61,0,77953678.52,0,164750277.65,0,1552931.99,-19383998.68,68217815.85,0,-12265530.82,14435438.36,0,0.0
